iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,173.64969491958618,173.62712740898132,47.42590618133545,66.71792840957642,66.61653637886047,6.589948430657387,0.06455476582050323,5.059794902801514,1.4504437446594238,1.026127576828003,0.0,0.43947118520736694,-915.6998901367188,500.0,8,0,0,8,0,0.17822265625,0.3359375,0.14599609375,0.1591796875,0.1806640625
2,8192,402.35048055648804,109.88210654258728,46.52179765701294,9.137419939041138,9.10180139541626,387.2505699843168,0.047313764691352844,1.1156178712844849,1.420231819152832,385.7638854980469,0.0,0.32375285029411316,-1035.760498046875,500.0,8,0,0,8,0,0.208251953125,0.279296875,0.162353515625,0.2353515625,0.11474609375
3,12288,565.8988082408905,163.54100918769836,44.391515254974365,62.88886475563049,62.84693646430969,5.1242965310812,-0.09034879505634308,3.0527939796447754,1.3519212007522583,0.40242642164230347,0.0,1.7594249248504639,-1082.377197265625,500.0,8,0,0,8,0,0.22216796875,0.3681640625,0.129638671875,0.205322265625,0.07470703125
4,16384,715.2966752052307,149.38369011878967,41.54495882987976,51.24223470687866,51.20171618461609,5.246003732085228,0.07883639633655548,2.6125340461730957,1.3568552732467651,0.49247804284095764,0.0,2.062155246734619,46.25007629394531,500.0,8,0,0,8,0,0.185302734375,0.369140625,0.14013671875,0.252197265625,0.05322265625
5,20480,820.957358121872,105.653146982193,42.42717909812927,8.900156021118164,8.848552703857422,82.8569310978055,0.08244932442903519,58.531898498535156,1.3349380493164062,15.845067977905273,0.0,8.397515296936035,1021.1148681640625,500.0,8,0,0,8,0,0.16259765625,0.34765625,0.164306640625,0.2861328125,0.039306640625
6,24576,938.3924360275269,117.42098665237427,42.59568190574646,20.439841747283936,20.400232315063477,122.40064386278391,-0.03237386792898178,52.768577575683594,1.3430885076522827,53.384681701660156,0.0,16.27975845336914,2696.465087890625,500.0,8,0,0,8,0,0.143310546875,0.3623046875,0.154296875,0.2880859375,0.052001953125
7,28672,1055.5235471725464,117.11729979515076,41.07980704307556,20.994585514068604,20.90673279762268,6137.200551554561,-0.11057896912097931,118.22398376464844,1.3178470134735107,6001.21923828125,0.0,17.867908477783203,3061.033935546875,452.6666666666667,9,3,1,5,0,0.13525390625,0.3427734375,0.138427734375,0.3330078125,0.050537109375
8,32768,1169.7522644996643,114.12784171104431,43.60826826095581,13.545247793197632,13.48408555984497,341.3108352869749,0.24363557994365692,93.27027893066406,1.3452441692352295,230.45484924316406,0.0,17.342071533203125,4028.61083984375,491.625,8,1,0,7,0,0.133056640625,0.367431640625,0.140380859375,0.2900390625,0.069091796875
9,36864,1278.9361062049866,109.14773225784302,38.859989404678345,17.37329649925232,17.33193039894104,809.4084670096636,0.04687948524951935,47.07618713378906,1.3559167385101318,706.492431640625,0.0,55.79296875,1790.158935546875,500.0,8,0,0,8,0,0.149169921875,0.31201171875,0.126220703125,0.322509765625,0.090087890625
10,40960,1406.2108211517334,127.26181197166443,47.77203726768494,21.878023147583008,21.8326997756958,427.7275430858135,0.10667821764945984,50.89636993408203,1.3613439798355103,307.74560546875,0.0,68.97888946533203,3528.690673828125,500.0,8,0,0,8,0,0.13037109375,0.35205078125,0.1220703125,0.312744140625,0.082763671875
11,45056,1517.6030967235565,111.39088320732117,47.100239515304565,6.136543035507202,6.094308137893677,306.4238743185997,0.13616985082626343,54.691932678222656,1.3819293975830078,190.6826629638672,0.0,60.913108825683594,3322.797119140625,500.0,8,0,0,8,0,0.1630859375,0.323486328125,0.123046875,0.295654296875,0.0947265625
12,49152,1736.8173339366913,121.67573308944702,48.31932592391968,15.918527126312256,15.879346132278442,109.80369479954243,-0.13097374141216278,50.445709228515625,1.4034621715545654,7.461356163024902,0.0,52.02760314941406,-235.48648071289062,500.0,8,0,0,8,0,0.17724609375,0.255126953125,0.13330078125,0.320556640625,0.11376953125
13,53248,1940.0148541927338,203.19042897224426,46.70197010040283,102.43201184272766,102.38032793998718,132.56489431858063,0.1553283929824829,69.04554748535156,1.4180102348327637,5.639893531799316,0.0,57.724124908447266,2010.373291015625,500.0,8,0,0,8,0,0.1533203125,0.2724609375,0.143798828125,0.325439453125,0.10498046875
14,57344,2083.182136774063,143.14106965065002,42.40964078903198,45.81533241271973,45.75447201728821,1063.9423676282167,0.03031928837299347,65.71144104003906,1.371100902557373,893.08837890625,0.0,105.11222839355469,2797.53857421875,500.0,8,0,0,8,0,0.163818359375,0.272705078125,0.138916015625,0.319091796875,0.10546875
15,61440,2324.679910182953,241.47104597091675,48.038119077682495,137.0735001564026,137.02063488960266,95.33383800834417,-0.02885834127664566,48.42705154418945,1.4057385921478271,0.8582865595817566,0.0,46.07735824584961,2723.0380859375,500.0,8,0,0,8,0,0.147216796875,0.25048828125,0.143798828125,0.327392578125,0.131103515625
16,65536,2464.7062814235687,140.01288557052612,46.89073348045349,33.35605716705322,33.244805097579956,3168.5322473421693,-0.08181973546743393,37.31140899658203,1.4165095090866089,3084.239501953125,0.0,47.06315612792969,1114.302734375,500.0,8,0,0,8,0,0.199951171875,0.23779296875,0.121826171875,0.338134765625,0.102294921875
17,69632,2636.697361946106,171.98576545715332,53.885366916656494,56.38824462890625,56.346057176589966,69.81182865053415,-0.04047437757253647,24.513957977294922,1.4051212072372437,5.546349048614502,0.0,39.791996002197266,3701.71484375,500.0,8,0,0,8,0,0.208251953125,0.241455078125,0.12451171875,0.31591796875,0.10986328125
18,73728,2779.3388197422028,142.63391089439392,46.505850315093994,36.694679498672485,36.644692182540894,69.33623767644167,0.07325012236833572,37.7457275390625,1.3946864604949951,0.8739609122276306,0.0,30.643299102783203,3886.192626953125,500.0,8,0,0,8,0,0.20556640625,0.2099609375,0.162841796875,0.320556640625,0.10107421875
