iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,95.77194499969482,95.76035857200623,30.495736837387085,31.445615530014038,31.394654750823975,25.42214171588421,0.07467138767242432,0.6272478103637695,1.406898856163025,24.537235260009766,0.0,0.1829872578382492,-127.02029418945312,500.0,8,0,0,8,0,0.17041015625,0.404541015625,0.143798828125,0.1826171875,0.0986328125
2,8192,242.3256049156189,88.8400719165802,34.979010820388794,13.405171155929565,13.359704494476318,5.580860391259193,0.1452280879020691,1.0914801359176636,1.3624550104141235,4.186235427856445,0.0,0.15791673958301544,342.06524658203125,500.0,8,0,0,8,0,0.17626953125,0.380859375,0.1669921875,0.22705078125,0.048828125
3,12288,334.9012622833252,92.56474304199219,32.39396929740906,21.65658187866211,21.59154200553894,794.4430910609663,0.023970361799001694,2.243647575378418,1.2914071083068848,791.8622436523438,0.0,0.3132294714450836,1403.54150390625,500.0,8,0,0,8,0,0.165771484375,0.410400390625,0.14697265625,0.246337890625,0.030517578125
4,16384,425.82331013679504,90.90388488769531,35.92000484466553,13.952583312988281,13.910057544708252,27.003207370638847,0.09425108134746552,19.295991897583008,1.3012124300003052,1.968332052230835,0.0,5.644632339477539,3236.607177734375,432.55555555555554,9,3,1,5,0,0.11328125,0.3125,0.178955078125,0.368408203125,0.02685546875
5,20480,516.6853520870209,90.00111198425293,32.66166067123413,16.833447456359863,16.78351402282715,151.4439735636115,0.08946158736944199,126.43130493164062,1.36798894405365,2.6044890880584717,0.0,22.31871795654297,4493.7099609375,436.1111111111111,9,2,1,6,0,0.11376953125,0.299072265625,0.1875,0.371826171875,0.02783203125
6,24576,619.9176545143127,103.15870118141174,33.180625915527344,25.84568953514099,25.775335550308228,110.2433729544282,0.060498274862766266,69.35269927978516,1.3745412826538086,8.306818008422852,0.0,32.52335739135742,3154.14892578125,300.38461538461536,13,11,0,2,0,0.084228515625,0.25927734375,0.239990234375,0.3779296875,0.03857421875
7,28672,704.3874144554138,84.05562353134155,28.983330011367798,20.759238243103027,20.707278966903687,111.68604010343552,-0.10610944032669067,54.67678451538086,1.3852803707122803,3.0397462844848633,0.0,54.075618743896484,3890.573974609375,327.6363636363636,11,7,0,4,0,0.108642578125,0.211181640625,0.259765625,0.3662109375,0.05419921875
8,32768,771.8458826541901,67.39727830886841,29.311734914779663,9.112979888916016,9.06512713432312,43.43339441716671,0.04125545918941498,24.067420959472656,1.4542099237442017,2.1303629875183105,0.0,17.194355010986328,3847.23291015625,476.125,8,1,0,7,0,0.126708984375,0.197998046875,0.219482421875,0.358642578125,0.09716796875
9,36864,836.9735889434814,65.10952997207642,23.728731632232666,15.604178428649902,15.55880331993103,75.12380854785442,0.11037604510784149,48.049896240234375,1.4249141216278076,2.38655948638916,0.0,24.576976776123047,4597.0224609375,377.7,10,6,0,4,0,0.121826171875,0.242919921875,0.214599609375,0.350830078125,0.06982421875
10,40960,912.4966530799866,75.44277024269104,26.817262411117554,20.703089475631714,20.65178418159485,1083.2907240502536,-0.01116727665066719,36.28430938720703,1.3590424060821533,1013.3391723632812,0.0,33.678409576416016,7015.3369140625,480.0,8,1,0,7,0,0.14111328125,0.21630859375,0.21435546875,0.3779296875,0.05029296875
11,45056,991.1433773040771,78.62810754776001,32.75066542625427,12.467231273651123,12.41447114944458,93.3375607226044,-0.02240937016904354,28.544456481933594,1.4065308570861816,30.482345581054688,0.0,34.333168029785156,3403.5693359375,452.55555555555554,9,5,0,4,0,0.155029296875,0.209716796875,0.189697265625,0.352783203125,0.0927734375
12,49152,1102.1416454315186,71.0480420589447,28.720222234725952,11.274090051651001,11.22611141204834,970.9263342171907,0.16027434170246124,16.31125259399414,1.4410569667816162,933.9953002929688,0.0,20.45950698852539,2493.692626953125,413.44444444444446,9,6,0,3,0,0.1630859375,0.210693359375,0.21630859375,0.335205078125,0.07470703125
13,53248,1172.2555928230286,70.02849698066711,28.52182936668396,10.418961763381958,10.369799137115479,60.31548973172903,-0.07267884165048599,33.33251953125,1.4036056995391846,1.9092638492584229,0.0,25.146385192871094,2268.361328125,402.9,10,6,0,4,0,0.1884765625,0.184814453125,0.194580078125,0.3544921875,0.07763671875
14,57344,1247.724630355835,75.39748239517212,31.30517554283142,12.706744194030762,12.65787124633789,62.16217124462128,0.08569514751434326,33.2227897644043,1.4546098709106445,9.100714683532715,0.0,19.752971649169922,2253.178466796875,406.2,10,6,0,4,0,0.19677734375,0.180908203125,0.186767578125,0.364990234375,0.070556640625
15,61440,1332.1695132255554,84.38979601860046,30.514036417007446,23.422603368759155,23.35027837753296,52.57690890133381,0.12680061161518097,16.073402404785156,1.4030853509902954,3.018803358078003,0.0,33.35790252685547,4700.0869140625,450.44444444444446,9,2,0,7,0,0.164306640625,0.2265625,0.1650390625,0.36572265625,0.078369140625
16,65536,1429.2598206996918,96.83695673942566,34.45691633224487,28.030654907226562,27.92600965499878,71.66506054997444,0.03396180272102356,24.604055404663086,1.4045336246490479,9.882107734680176,0.0,37.144935607910156,6785.7060546875,456.375,8,3,0,5,0,0.166748046875,0.202392578125,0.19970703125,0.377685546875,0.053466796875
17,69632,1522.3137907981873,92.93886041641235,34.351078748703,21.48158836364746,21.38249182701111,55.25636104494333,0.11307672411203384,24.874935150146484,1.4310579299926758,2.0874409675598145,0.0,28.180908203125,3559.92919921875,499.375,8,1,0,7,0,0.159423828125,0.24365234375,0.166015625,0.3583984375,0.072509765625
18,73728,1630.699963569641,108.37667417526245,38.171815156936646,30.86576771736145,30.78996229171753,98.56081691384315,0.15378108620643616,56.288856506347656,1.41480553150177,3.0416793823242188,0.0,39.076499938964844,2203.669189453125,415.8888888888889,9,4,0,5,0,0.18701171875,0.22509765625,0.17626953125,0.334716796875,0.076904296875
19,77824,1723.8890826702118,92.82584357261658,32.55543327331543,24.834109783172607,24.711195707321167,34.86096992716193,0.01955714449286461,17.764522552490234,1.355812430381775,2.535860300064087,0.0,14.541029930114746,4183.50927734375,428.44444444444446,9,4,0,5,0,0.141357421875,0.247802734375,0.168701171875,0.371826171875,0.0703125
20,81920,1815.9012014865875,91.64301419258118,34.858264684677124,19.21236252784729,19.153717279434204,60.994218930602074,-0.04794730246067047,34.820194244384766,1.3833212852478027,2.2806458473205566,0.0,23.941326141357422,3847.327392578125,369.1,10,7,0,3,0,0.16015625,0.23583984375,0.190185546875,0.363037109375,0.05078125
21,86016,1904.367960691452,87.99729704856873,32.937875509262085,19.29780411720276,19.203985691070557,70.89347979426384,0.1309184730052948,49.554039001464844,1.3181085586547852,2.80226469039917,0.0,18.40625762939453,3253.392333984375,323.6666666666667,12,10,0,2,0,0.151611328125,0.253662109375,0.177734375,0.363037109375,0.053955078125
22,90112,2042.7285695075989,88.89549970626831,33.916467905044556,20.63188409805298,20.56048274040222,85.94417275488377,0.12295807898044586,26.89691925048828,1.422278642654419,32.98582458496094,0.0,25.9384708404541,1994.2574462890625,388.4,10,5,0,5,0,0.170166015625,0.2255859375,0.211181640625,0.320068359375,0.072998046875
23,94208,2132.2648787498474,89.42743730545044,31.26269245147705,24.686134815216064,24.628886699676514,198.95379643328488,-0.02672762982547283,32.79352951049805,1.3970750570297241,144.68858337402344,0.0,21.498411178588867,3008.68408203125,409.2,10,5,0,5,0,0.15234375,0.245849609375,0.18798828125,0.34814453125,0.065673828125
24,98304,2223.353921175003,91.03226661682129,35.25216031074524,18.292381286621094,18.22816562652588,5434.718122150749,0.006570484489202499,36.65127944946289,1.4222147464752197,5362.466796875,0.0,35.593475341796875,2679.337890625,401.6,10,5,0,5,0,0.146240234375,0.224365234375,0.197021484375,0.34814453125,0.084228515625
