iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,754.7508203983307,754.1374559402466,666.9473569393158,70.46363306045532,70.22476577758789,4.31115160882473,-0.1322699785232544,2.052070140838623,1.432568073272705,2.1521003246307373,0.0,0.23925112187862396,-197.01797485351562,500.0,8,0,0,8,0,0.18310546875,0.212890625,0.17236328125,0.31591796875,0.11572265625
2,8192,5999.403069019318,2579.277505874634,2551.4894268512726,4.700361013412476,4.66126561164856,98.13384762406349,0.03359594941139221,3.2182672023773193,1.3750758171081543,93.62946319580078,0.0,1.252521276473999,318.91192626953125,500.0,8,0,0,8,0,0.1162109375,0.231201171875,0.19873046875,0.326171875,0.127685546875
3,12288,7181.6765286922455,1182.257866859436,1159.2874443531036,5.274313449859619,5.238444089889526,13.949181593954563,-0.03617586940526962,11.48643684387207,1.4073148965835571,0.8018559813499451,0.0,1.6970646381378174,1311.3675537109375,499.5,8,1,0,7,0,0.121826171875,0.207763671875,0.180908203125,0.373291015625,0.1162109375
4,16384,9085.111074924469,1903.3649842739105,1866.0437321662903,17.321300983428955,17.274576663970947,114.73963650316,0.037188611924648285,49.480628967285156,1.3857159614562988,49.37639617919922,0.0,15.845422744750977,1807.8326416015625,488.625,8,1,0,7,0,0.132568359375,0.24072265625,0.19677734375,0.33056640625,0.099365234375
5,20480,9895.280088663101,810.1133244037628,787.4413726329803,5.647560358047485,5.609006404876709,74.00142311304808,-0.04554916173219681,52.87825012207031,1.4097154140472412,1.6029891967773438,0.0,19.565732955932617,1071.0361328125,500.0,8,0,0,8,0,0.16015625,0.208740234375,0.24609375,0.30810546875,0.076904296875
6,24576,10724.712958335876,829.3866949081421,789.0745055675507,22.441773176193237,22.399516820907593,117.21634170040488,-0.059410009533166885,91.9972152709961,1.457235336303711,1.387215256690979,0.0,23.891321182250977,856.8798828125,416.22222222222223,9,3,0,6,0,0.161865234375,0.215087890625,0.186279296875,0.319580078125,0.1171875
7,28672,11522.099530935287,797.3372995853424,772.3749215602875,8.154462099075317,8.100446939468384,35.88424549996853,0.0942370742559433,16.139062881469727,1.4299437999725342,1.157474398612976,0.0,18.493471145629883,3626.8095703125,484.25,8,1,0,7,0,0.15625,0.23681640625,0.227783203125,0.3037109375,0.075439453125
8,32768,12328.06868481636,805.9296243190765,775.1399962902069,14.214890956878662,14.146912336349487,18.304336719214916,0.09731780737638474,11.085897445678711,1.3682746887207031,0.9792552590370178,0.0,6.141866207122803,4796.76904296875,500.0,8,0,0,8,0,0.177490234375,0.211181640625,0.208984375,0.34228515625,0.06005859375
9,36864,13237.255595684052,909.1857860088348,879.6081733703613,12.258496522903442,12.215742588043213,75.81454265862703,0.04102707654237747,47.91275405883789,1.3972088098526,1.1568297147750854,0.0,26.70393180847168,2615.53955078125,483.125,8,1,0,7,0,0.143798828125,0.302490234375,0.24169921875,0.23974609375,0.072265625
10,40960,14072.302458763123,835.0088949203491,811.4638526439667,5.247040271759033,5.204823970794678,54.97119611874223,0.01573151722550392,33.236507415771484,1.4025640487670898,0.7173359394073486,0.0,21.00162124633789,1968.3663330078125,453.55555555555554,9,2,0,7,0,0.19921875,0.28076171875,0.217529296875,0.23681640625,0.065673828125
