iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,700.8010451793671,700.795823097229,15.130021095275879,247.4780876636505,247.44826579093933,5.059251289814711,0.05075572058558464,3.44616961479187,1.4941294193267822,0.0,1.522417664527893,0.03990828990936279,-169.1183319091797,500.0,8,0,0,8,0,0.23974609375,0.17138671875,0.244873046875,0.22607421875,0.117919921875
2,8192,1828.6430776119232,699.9507343769073,15.664553880691528,246.3312132358551,246.2977056503296,9.789347119629383,0.05387286841869354,8.050773620605469,1.4785462617874146,0.0,1.560577154159546,0.1241234764456749,960.40966796875,500.0,8,0,0,8,0,0.168701171875,0.230224609375,0.2373046875,0.27099609375,0.0927734375
3,12288,2515.9961845874786,687.352920293808,15.637011289596558,246.7217755317688,246.69241857528687,13.760218363255262,0.026165802031755447,11.954208374023438,1.4775121212005615,0.0,1.6883258819580078,0.09151830524206161,2779.65283203125,500.0,8,0,0,8,0,0.17431640625,0.1943359375,0.2421875,0.288330078125,0.100830078125
4,16384,3186.502516269684,670.5061168670654,15.594945192337036,237.91816234588623,237.8931131362915,9.598643094301224,0.09010019898414612,7.885209560394287,1.4669628143310547,0.0,1.5295398235321045,0.09379351139068604,2482.029052734375,500.0,8,0,0,8,0,0.13037109375,0.235595703125,0.18798828125,0.28662109375,0.159423828125
5,20480,3870.1918914318085,683.689207315445,15.344099998474121,248.61819744110107,248.58894991874695,7.414620473980904,0.039117708802223206,6.028471946716309,1.4741572141647339,0.0,1.2693922519683838,0.07763856649398804,4874.27685546875,500.0,8,0,0,8,0,0.16845703125,0.22216796875,0.22412109375,0.23828125,0.14697265625
6,24576,4559.209468603134,689.0172638893127,16.029802799224854,260.5213794708252,260.489173412323,242.36826468631625,0.09787757694721222,240.3826446533203,1.4111216068267822,0.0,1.8284289836883545,0.05931347236037254,11525.015625,451.22222222222223,9,0,6,3,0,0.138427734375,0.2548828125,0.221923828125,0.291015625,0.09375
7,28672,5239.865247964859,680.6555962562561,15.321567296981812,243.0744686126709,243.0443456172943,251.65105366706848,-0.1482301950454712,250.1290283203125,1.4770400524139404,0.0,1.5900473594665527,0.0802081823348999,12011.65625,485.125,8,0,3,5,0,0.146484375,0.2109375,0.230712890625,0.298828125,0.113037109375
8,32768,5929.698876857758,689.8333249092102,15.272012948989868,252.3865623474121,252.35642504692078,7.884762540459633,0.05795184522867203,6.279253005981445,1.5197992324829102,0.0,1.4365328550338745,0.11102483421564102,4801.80078125,500.0,8,0,0,8,0,0.18798828125,0.20556640625,0.239501953125,0.23095703125,0.135986328125
9,36864,6608.815551996231,679.1164817810059,15.662039995193481,249.37595105171204,249.34312868118286,291.5390429832041,0.05538029596209526,290.1261901855469,1.4434938430786133,0.0,1.2664257287979126,0.0910467728972435,15913.85546875,427.55555555555554,9,0,5,4,0,0.1279296875,0.221435546875,0.22265625,0.329345703125,0.0986328125
10,40960,7313.005499362946,704.1896543502808,16.014642000198364,259.1308355331421,259.09990525245667,353.52484875544906,-0.0006488747894763947,352.14385986328125,1.3921247720718384,0.0,1.296268343925476,0.08536942303180695,22186.453125,375.8,10,0,10,0,0,0.118896484375,0.255859375,0.1904296875,0.35693359375,0.077880859375
11,45056,7984.805958509445,671.8002705574036,16.460684061050415,246.1388201713562,246.1110577583313,211.92551861703396,0.045416370034217834,210.36428833007812,1.371055245399475,0.0,1.4427647590637207,0.0730491578578949,29143.0859375,348.1818181818182,11,0,11,0,0,0.10595703125,0.254638671875,0.21142578125,0.35595703125,0.072021484375
12,49152,8888.630710363388,693.0993556976318,16.89797616004944,248.81791615486145,248.7850091457367,267.66498878598213,-0.022085919976234436,266.1247863769531,1.3175808191299438,0.0,1.4764375686645508,0.08585076034069061,26750.37890625,310.9230769230769,13,0,13,0,0,0.113037109375,0.198486328125,0.20556640625,0.405029296875,0.077880859375
13,53248,9589.798174142838,701.1673204898834,17.550040245056152,264.495014667511,264.4676070213318,261.9773548617959,0.016045667231082916,260.3193054199219,1.2590043544769287,0.0,1.5543239116668701,0.08767986297607422,31328.259765625,315.8333333333333,12,0,12,0,0,0.119140625,0.193603515625,0.224365234375,0.398193359375,0.064697265625
14,57344,10258.948852300644,669.1503858566284,16.626439809799194,248.11356472969055,248.08046531677246,335.42608189582825,-0.0014957189559936523,333.8660888671875,1.2324550151824951,0.0,1.4653897285461426,0.09609901905059814,31557.37109375,295.2307692307692,13,0,13,0,0,0.114013671875,0.176513671875,0.24267578125,0.412841796875,0.053955078125
15,61440,10955.000247001648,696.0512380599976,17.188881397247314,249.59839487075806,249.5654752254486,203.29715701937675,0.1704440414905548,201.14315795898438,1.2887543439865112,0.0,1.8861238956451416,0.09743112325668335,28984.345703125,267.53333333333336,15,0,15,0,0,0.1103515625,0.14453125,0.221435546875,0.443115234375,0.08056640625
16,65536,11650.297276258469,695.2967493534088,17.762439489364624,257.8324556350708,257.8042902946472,189.25409707799554,-0.015060950070619583,187.48086547851562,1.2548460960388184,0.0,1.7000612020492554,0.08823134750127792,32998.10546875,278.14285714285717,14,0,14,0,0,0.103515625,0.149169921875,0.234130859375,0.43701171875,0.076171875
17,69632,12348.737011432648,698.439573764801,17.889474153518677,259.1259882450104,259.0904061794281,125.05882409960032,0.06819683313369751,123.23336791992188,1.1975071430206299,0.0,1.6586613655090332,0.09859798103570938,33080.25390625,257.53333333333336,15,0,15,0,0,0.12353515625,0.148681640625,0.207275390625,0.460693359375,0.059814453125
18,73728,13043.23907160759,694.501761674881,18.50128722190857,263.8257644176483,263.79209208488464,122.8804377168417,0.008867919445037842,121.56863403320312,1.2065391540527344,0.0,1.2191672325134277,0.08376853168010712,33745.171875,254.8125,16,0,16,0,0,0.11083984375,0.13818359375,0.220947265625,0.46435546875,0.065673828125
19,77824,13742.668452501297,699.4291899204254,18.337642908096313,249.88236737251282,249.84871530532837,102.33153288066387,0.09408145397901535,100.79365539550781,1.2439846992492676,0.0,1.3694132566452026,0.07438277453184128,35444.796875,244.75,16,0,16,0,0,0.101806640625,0.143798828125,0.21044921875,0.4814453125,0.0625
20,81920,14451.234694242477,708.5659501552582,18.247118949890137,265.06048107147217,265.028240442276,84.17074740305543,-0.021028924733400345,83.19650268554688,1.229968786239624,0.0,0.9048953652381897,0.0903782770037651,36172.0625,250.3125,16,0,16,0,0,0.11376953125,0.123046875,0.21142578125,0.497314453125,0.054443359375
21,86016,15147.807720661163,696.5728306770325,17.610118627548218,256.3843603134155,256.354115486145,183.79530145600438,-0.028731081634759903,182.8162384033203,1.171462893486023,0.0,0.9322679042816162,0.07552623003721237,37450.515625,253.6875,16,0,16,0,0,0.114990234375,0.115478515625,0.1865234375,0.51123046875,0.07177734375
22,90112,15988.774191617966,700.6574985980988,18.086860418319702,246.67789101600647,246.6486325263977,143.17154148966074,0.026633702218532562,141.9901885986328,1.1589243412017822,0.0,1.0728230476379395,0.08189614117145538,39276.0859375,244.3125,16,0,16,0,0,0.124755859375,0.1142578125,0.159423828125,0.52197265625,0.07958984375
23,94208,16694.30305671692,705.52867603302,17.860368251800537,259.63598465919495,259.60473465919495,221.83677719905972,-0.05796268954873085,220.79473876953125,1.1839046478271484,0.0,1.0206842422485352,0.0793168768286705,38587.4921875,238.52941176470588,17,0,17,0,0,0.115234375,0.1171875,0.154296875,0.52294921875,0.09033203125
24,98304,17391.0979449749,696.7945594787598,18.102558135986328,260.38862586021423,260.3571631908417,152.7098372131586,-0.014014646410942078,151.99325561523438,1.1837248802185059,0.0,0.6540822982788086,0.07651394605636597,39224.77734375,233.11764705882354,17,0,17,0,0,0.12060546875,0.09716796875,0.1533203125,0.54541015625,0.08349609375
25,102400,18091.730719327927,700.632563829422,18.449260473251343,249.2124900817871,249.18149256706238,197.1603470146656,-0.07346190512180328,196.5915985107422,1.1908975839614868,0.0,0.5692996382713318,0.07291077077388763,38966.75390625,237.1764705882353,17,0,17,0,0,0.1181640625,0.1142578125,0.149658203125,0.547607421875,0.0703125
