iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,95.40651559829712,95.40200233459473,26.71243453025818,32.69654059410095,32.62254095077515,39.1194708108902,0.16987645626068115,2.0255138874053955,1.5036712884902954,183.28404235839844,0.0,0.2672719955444336,-977.90234375,500.0,8,0,0,8,0,0.178466796875,0.133544921875,0.18603515625,0.26904296875,0.23291015625,0.394366979598999,0.2881200611591339
2,8192,253.45289492607117,98.65863466262817,29.52609133720398,27.18245792388916,27.1523380279541,8.56780562568456,0.03432302176952362,7.403532981872559,1.4679151773452759,1.3508830070495605,0.014821195043623447,0.8568087816238403,-1343.1534423828125,500.0,8,0,0,8,0,0.187255859375,0.190185546875,0.171630859375,0.312744140625,0.13818359375,0.9785926342010498,1.5247498750686646
3,12288,341.9936270713806,88.53016304969788,30.82097578048706,18.262072801589966,18.21595525741577,4.259254053235054,0.17684395611286163,3.113988161087036,1.4464765787124634,1.467885971069336,0.0,0.6748447418212891,-1788.478515625,500.0,8,0,0,8,0,0.205810546875,0.1533203125,0.1435546875,0.32470703125,0.172607421875,0.8085339665412903,0.7654954791069031
4,16384,437.61744260787964,95.60717058181763,26.2211172580719,33.413923025131226,33.32930564880371,17.328742062300442,-0.020986009389162064,15.804561614990234,1.4371912479400635,1.5278679132461548,0.311057984828949,1.1773812770843506,-985.200439453125,500.0,8,0,0,8,0,0.1630859375,0.2080078125,0.15087890625,0.333984375,0.14404296875,1.363220453262329,1.5284206867218018
5,20480,590.9650931358337,153.32042932510376,25.52007508277893,91.73765444755554,91.69327473640442,213.34963636696338,0.1748201996088028,149.3900909423828,1.416224479675293,120.11714935302734,0.3133203387260437,39.698631286621094,3889.292724609375,465.5,8,0,4,4,0,0.112060546875,0.241455078125,0.175537109375,0.353759765625,0.1171875,22.36432647705078,78.7791748046875
6,24576,674.0120670795441,83.02790808677673,25.731659412384033,25.594220876693726,25.561219930648804,34.63676072061062,0.19677148759365082,26.836170196533203,1.4256610870361328,3.3586385250091553,0.42577552795410156,6.846936225891113,2877.6845703125,500.0,8,0,1,7,0,0.16259765625,0.222900390625,0.173828125,0.3251953125,0.115478515625,11.263157844543457,10.71090030670166
7,28672,754.9478330612183,80.93436622619629,27.365424633026123,15.108837604522705,15.075448989868164,310.5130619764328,0.18574076890945435,282.36199951171875,1.4286500215530396,3.133678913116455,0.29085665941238403,27.280414581298828,5236.439453125,424.22222222222223,9,3,4,2,0,0.149169921875,0.208740234375,0.17578125,0.370849609375,0.095458984375,22.49936294555664,98.33148956298828
8,32768,840.1224808692932,85.15415215492249,27.47931742668152,20.775275230407715,20.741167783737183,728.1521484941244,-0.1331140398979187,436.6247253417969,1.4291472434997559,880.759033203125,0.2039463371038437,115.46794128417969,6945.35400390625,433.55555555555554,9,2,3,4,0,0.163818359375,0.209716796875,0.160888671875,0.37158203125,0.093994140625,42.28907775878906,281.68402099609375
9,36864,931.5381007194519,91.39081025123596,25.90397834777832,30.726224184036255,30.690391063690186,129.727952799201,-0.013536129146814346,106.33547973632812,1.402996301651001,2.4024481773376465,0.02666280046105385,22.92018699645996,8779.7734375,488.375,8,0,1,7,0,0.154296875,0.176513671875,0.146484375,0.395751953125,0.126953125,33.848838806152344,35.38115692138672
10,40960,1013.7524480819702,82.21255946159363,24.736313581466675,23.491740703582764,23.45624589920044,127.49761316478252,0.10440736263990402,94.32736206054688,1.3815687894821167,2.672072172164917,0.019950948655605316,32.52743911743164,9120.337890625,486.75,8,0,2,6,0,0.173583984375,0.188720703125,0.15625,0.3701171875,0.111328125,37.59319305419922,66.2023696899414
