iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,62.061973571777344,62.05500340461731,21.401549100875854,12.472280025482178,12.42592167854309,3.0935408890247347,0.05274840444326401,0.9395339488983154,1.4751501083374023,10.109315872192383,0.0,0.0793953612446785,-597.181396484375,500.0,8,0,0,8,0,0.142578125,0.13916015625,0.20458984375,0.31640625,0.197265625,0.09478642791509628,0.12321840226650238
2,8192,189.29347324371338,71.08546996116638,23.938634634017944,15.004023551940918,14.957042217254639,24.602780444175007,-0.031748127192258835,1.0423773527145386,1.4394596815109253,117.1302719116211,0.0,0.16609683632850647,-398.17486572265625,500.0,8,0,0,8,0,0.171875,0.162109375,0.2197265625,0.322509765625,0.123779296875,0.25673043727874756,0.3071012496948242
3,12288,262.8720235824585,73.5775454044342,25.449237823486328,18.559141159057617,18.513408660888672,3.3867082856595516,-0.04545595869421959,2.970850706100464,1.3868255615234375,1.3928889036178589,0.019475527107715607,0.17884065210819244,280.22735595703125,500.0,8,0,0,8,0,0.14501953125,0.209228515625,0.210693359375,0.34716796875,0.087890625,0.23467709124088287,0.28451743721961975
4,16384,345.79553604125977,82.9195921421051,23.60220193862915,27.563096523284912,27.519222497940063,127.74927821308374,-0.052656278014183044,122.9240493774414,1.368630051612854,2.111067056655884,0.09292798489332199,4.43708610534668,3120.989990234375,470.125,8,2,1,5,0,0.07666015625,0.234375,0.244140625,0.381591796875,0.063232421875,4.322551727294922,22.083066940307617
5,20480,426.9376242160797,81.12465476989746,25.93961453437805,19.096935510635376,19.055027961730957,44.006823086738585,0.06451711058616638,40.21721649169922,1.3412977457046509,3.057558298110962,0.11595717072486877,3.090386390686035,3879.02783203125,500.0,8,0,0,8,0,0.072998046875,0.27978515625,0.21826171875,0.361572265625,0.0673828125,13.977029800415039,10.558462142944336
6,24576,776.4049999713898,349.44787216186523,23.83669090270996,286.90622305870056,286.7813820838928,120.27117788791656,0.08407528698444366,47.68780517578125,1.3968956470489502,324.7413635253906,0.06880901753902435,7.537262916564941,3582.00537109375,486.0,8,2,0,6,0,0.093017578125,0.2177734375,0.243896484375,0.349609375,0.095703125,19.862716674804688,11.547101020812988
7,28672,967.7123036384583,191.2920789718628,32.42472743988037,102.15529155731201,102.02157020568848,314.28005653619766,-0.08762162923812866,53.65795135498047,1.3536072969436646,1282.8656005859375,0.0,4.136606693267822,6163.310546875,458.75,8,2,0,6,0,0.083740234375,0.218994140625,0.21630859375,0.413330078125,0.067626953125,11.408646583557129,14.508479118347168
8,32768,1136.6819264888763,168.95007157325745,33.211167335510254,83.29823160171509,83.24368476867676,68.49720953404903,0.04522482305765152,45.64117431640625,1.3995280265808105,7.553190231323242,0.04303703457117081,21.29156494140625,4826.8076171875,484.5,8,1,0,7,0,0.1064453125,0.19189453125,0.18310546875,0.42431640625,0.09423828125,55.78044509887695,24.751089096069336
9,36864,1386.887993812561,250.07611107826233,28.05670738220215,169.65443015098572,169.57535910606384,85.10086950808764,0.06646867841482162,65.42749786376953,1.3824275732040405,2.633653402328491,0.06830565631389618,19.066511154174805,6610.5205078125,500.0,8,0,0,8,0,0.1064453125,0.205322265625,0.19140625,0.396728515625,0.10009765625,46.46802520751953,28.39959144592285
10,40960,1501.645399093628,114.74890422821045,30.94352698326111,30.91998863220215,30.862284421920776,147.98052777796983,0.11020247638225555,85.0969009399414,1.3934787511825562,253.2974395751953,0.10261069983243942,12.093414306640625,6116.8486328125,396.8,10,4,0,6,0,0.0986328125,0.20458984375,0.21240234375,0.407470703125,0.076904296875,36.668025970458984,22.638458251953125
