step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.0700000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
4,3,GO,0.39000000000002555,54.8,4.399999999999999,1.0,10.0,0,45.6
5,3,GO,0.469999999999971,54.8,4.519999999999999,1.2,46.49962446264014,0,45.480000000000004
6,3,GO,0.5500000000000017,54.8,4.659999999999998,1.4,30.425213332756638,0,45.34
7,3,GO,0.6299999999999898,54.8,4.8199999999999985,1.5999999999999999,26.41582708689123,0,45.18
8,3,GO,0.7100000000000204,54.8,4.999999999999998,1.7999999999999998,24.622570768864676,0,45.0
9,3,GO,0.7899999999999658,54.8,5.199999999999998,1.9999999999999998,22.76692857820917,0,44.800000000000004
10,3,GO,0.8699999999999966,54.8,5.419999999999998,2.1999999999999997,20.00024841328159,0,44.58
11,3,GO,0.9500000000000273,54.8,5.659999999999998,2.4,19.098892954068457,0,44.34
12,3,GO,1.0299999999999727,54.8,5.919999999999998,2.6,17.46668024013472,0,44.08
13,3,GO,1.1100000000000034,54.8,6.1999999999999975,2.8000000000000003,16.178987638859667,0,43.800000000000004
14,3,GO,1.1900000000000341,54.8,6.499999999999998,3.0000000000000004,15.105104954709512,0,43.5
15,3,GO,1.2699999999999796,54.8,6.8199999999999985,3.2000000000000006,13.918156017971517,0,43.18
16,3,GO,1.3500000000000103,54.8,7.159999999999998,3.400000000000001,12.91124018101888,0,42.84
17,3,GO,1.4299999999999984,54.8,7.519999999999999,3.600000000000001,12.41698295963621,0,42.480000000000004
18,3,GO,1.510000000000029,54.8,7.899999999999999,3.800000000000001,11.442619661556634,0,42.1
19,3,GO,1.5899999999999745,54.8,8.299999999999999,4.000000000000001,10.865342549201307,0,41.7
20,3,GO,1.6700000000000053,54.8,8.719999999999999,4.200000000000001,10.031406071734724,0,41.28
21,3,GO,1.7499999999999933,54.8,9.159999999999998,4.400000000000001,9.577085947470296,0,40.84
22,3,GO,1.830000000000024,54.8,9.62,4.600000000000001,8.97981430779327,0,40.38
23,3,GO,1.9099999999999695,54.8,10.1,4.800000000000002,8.55037388096319,0,39.9
24,3,GO,1.9900000000000002,54.8,10.6,5.000000000000002,8.140262708224991,0,39.4
25,3,GO,2.070000000000031,54.8,11.12,5.200000000000002,7.6732081865914035,0,38.88
26,3,GO,2.1499999999999764,54.8,11.66,5.400000000000002,7.269708811161793,0,38.34
27,3,GO,2.230000000000007,54.8,12.22,5.600000000000002,6.7959427814069535,0,37.78
28,3,GO,2.310000000000038,54.8,12.800000000000002,5.8000000000000025,6.407553434598088,0,37.2
29,3,GO,2.3899999999999832,54.8,13.4,6.000000000000003,6.077595136491399,0,36.6
30,3,GO,2.470000000000014,54.8,14.020000000000001,6.200000000000003,5.734773119941979,0,35.98
31,3,GO,2.5499999999999594,54.8,14.660000000000002,6.400000000000003,5.412850874028563,0,35.339999999999996
32,3,GO,2.62999999999999,54.8,15.32,6.600000000000003,5.1661907458009555,0,34.68
33,3,GO,2.710000000000021,54.8,16.000000000000004,6.800000000000003,4.865394556571237,0,34.0
34,3,GO,2.790000000000009,54.8,16.700000000000003,7.0000000000000036,4.707521446641331,0,33.3
35,3,GO,2.869999999999997,54.8,17.42,7.200000000000004,4.369739040625114,0,32.58
36,3,GO,2.949999999999985,54.8,18.160000000000004,7.400000000000004,4.172164722381318,0,31.839999999999996
37,3,GO,3.0300000000000584,54.8,18.920000000000005,7.600000000000004,3.9705408433506735,0,31.08
38,3,GO,3.110000000000004,54.8,19.700000000000006,7.800000000000004,3.737113882432976,0,30.299999999999997
39,3,GO,3.1899999999999493,54.8,20.500000000000007,8.000000000000004,3.521029887312685,0,29.499999999999993
40,3,GO,3.2700000000000227,54.8,21.320000000000007,8.200000000000003,3.354139894004666,0,28.679999999999993
41,3,GO,3.3500000000000103,54.8,22.160000000000007,8.400000000000002,3.1018287478004645,0,27.83999999999999
42,0,STOP,3.1999999999999935,54.8,22.97500000000001,8.150000000000002,3.1413138861549923,0,27.02499999999999
43,0,STOP,3.150000000000019,54.8,23.765000000000008,7.900000000000002,3.1994598958339644,0,26.234999999999992
44,0,STOP,3.0499999999999594,54.8,24.53000000000001,7.650000000000002,3.1965628931208054,0,25.46999999999999
45,0,STOP,2.9500000000000277,54.8,25.270000000000014,7.400000000000002,3.167253834886495,0,24.72999999999999
46,0,STOP,2.8500000000000103,54.8,25.98500000000001,7.150000000000002,3.268458145492512,0,24.014999999999986
47,0,STOP,2.7499999999999933,54.8,26.67500000000001,6.900000000000002,3.269553497201999,0,23.32499999999999
48,0,STOP,2.6499999999999764,54.8,27.34000000000001,6.650000000000002,3.444529558259665,0,22.65999999999999
49,0,STOP,2.5500000000000234,54.8,27.980000000000008,6.400000000000002,3.448167690686857,0,22.01999999999999
50,3,GO,2.5800000000000116,54.8,28.640000000000008,6.600000000000002,3.2387579136524534,0,21.35999999999999
51,3,GO,-0.2900000000000005,54.8,29.320000000000007,6.8000000000000025,2.969473092917894,0,20.67999999999999
52,0,STOP,2.560000000000004,54.8,29.975000000000016,6.5500000000000025,3.0195471529904214,0,20.024999999999988
53,0,STOP,2.5099999999999865,54.8,30.60500000000001,6.3000000000000025,3.1271255577104013,0,19.39499999999999
54,0,STOP,2.410000000000012,54.8,31.210000000000015,6.0500000000000025,3.200631501528461,0,18.78999999999999
55,3,GO,-0.5599999999999998,54.8,31.83500000000001,6.250000000000003,2.9850360564603378,0,18.16499999999999
56,3,GO,-0.4300000000000117,54.8,32.48000000000001,6.450000000000003,2.7520442795929156,0,17.51999999999999
57,3,GO,-0.3500000000000023,54.8,33.14500000000001,6.650000000000003,2.582495081687187,0,16.85499999999999
58,0,STOP,-0.49999999999999795,54.8,33.78500000000001,6.400000000000003,2.597329122256749,0,16.21499999999999
59,0,STOP,-0.5499999999999936,54.8,34.40000000000001,6.150000000000003,2.7358424506942973,0,15.599999999999987
60,3,GO,-0.5200000000000056,54.8,35.03500000000001,6.350000000000003,2.4349544625987702,0,14.96499999999999
61,0,STOP,-0.6200000000000012,54.8,35.64500000000001,6.100000000000003,2.5734680045142158,0,14.35499999999999
62,3,GO,-0.5399999999999923,54.8,36.27500000000001,6.300000000000003,2.3555722384254016,0,13.724999999999987
63,3,GO,-0.4100000000000037,54.8,36.92500000000001,6.5000000000000036,2.0909428791849805,0,13.074999999999989
64,0,STOP,-0.5599999999999998,54.8,37.55000000000001,6.2500000000000036,2.154440571201996,0,12.449999999999989
65,0,STOP,-0.6099999999999954,54.8,38.15000000000001,6.0000000000000036,2.2436493338005308,0,11.849999999999987
66,0,STOP,-0.7099999999999911,54.8,38.725000000000016,5.7500000000000036,2.3080794136807645,0,11.274999999999984
67,0,STOP,-0.810000000000008,54.8,39.27500000000001,5.5000000000000036,2.4264050073925607,0,10.724999999999987
68,0,STOP,-0.9100000000000037,54.8,39.80000000000001,5.2500000000000036,2.533890171815745,0,10.199999999999989
69,0,STOP,-1.0099999999999998,54.8,40.30000000000001,5.0000000000000036,2.756133875039036,0,9.699999999999989
70,0,STOP,-1.1099999999999954,54.8,40.77500000000001,4.7500000000000036,2.89771363107975,0,9.224999999999987
71,3,GO,-1.0800000000000074,54.8,41.27000000000001,4.950000000000004,2.598142961142723,0,8.72999999999999
72,0,STOP,-1.180000000000003,54.8,41.74000000000001,4.700000000000004,2.7882735240616996,0,8.259999999999991
73,0,STOP,1.7700000000000014,54.8,42.18500000000001,4.450000000000004,3.033634001631891,0,7.814999999999991
74,3,GO,-1.1999999999999893,54.8,42.65000000000001,4.650000000000004,2.697235037722422,0,7.349999999999987
