# scenario=1b, ego_maneuver=stem_right, seed=123, episode_idx=502, terminal_step=353, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.0700000000000307,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
2,54.8,4.219999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
3,54.8,4.299999999999999,0.0,0.8,1.9999999999999996,3,0.3099999999999949,10.0,0,none,0
4,54.8,4.399999999999999,0.0,1.0,1.9999999999999996,3,0.39000000000002555,10.0,0,none,0
5,54.8,4.519999999999999,0.0,1.2,1.9999999999999996,3,0.469999999999971,10.0,0,none,0
6,54.8,4.599999999999999,0.0,0.7999999999999999,-4.0,4,-0.2400000000000051,70.55378299454931,1,none,0
7,54.8,4.699999999999998,0.0,1.0,2.0000000000000004,3,0.3399999999999829,41.01110845793811,1,none,0
8,54.8,4.8199999999999985,0.0,1.2,1.9999999999999996,3,0.47000000000001363,34.70246351020226,1,none,0
9,54.8,4.959999999999998,0.0,1.4,1.9999999999999996,3,0.5500000000000443,31.800758856391113,1,none,0
10,54.8,5.097499999999998,0.0,1.375,-0.2499999999999991,2,0.48999999999996585,32.6225331615883,1,none,0
11,54.8,5.229999999999999,0.0,1.325,-0.5000000000000004,1,0.4699999999999796,31.519990221117485,1,none,0
12,54.8,5.3824999999999985,0.0,1.525,1.9999999999999996,3,0.5500000000000101,29.728712897480786,1,none,0
13,54.8,5.554999999999999,0.0,1.7249999999999999,1.9999999999999996,3,0.6800000000000409,26.427848554811966,1,none,0
14,54.8,5.747499999999999,0.0,1.9249999999999998,1.9999999999999996,3,0.7599999999999864,23.936336006591045,1,none,0
15,54.8,5.934999999999999,0.0,1.8749999999999998,-0.5000000000000004,1,0.69,24.537915444742538,1,none,0
16,54.8,6.119999999999998,0.0,1.8499999999999996,-0.25000000000000133,2,0.6800000000000067,24.334293291524567,1,none,0
17,54.8,6.324999999999998,0.0,2.05,2.0000000000000018,3,0.7599999999999522,21.93865426842138,1,none,0
18,54.8,6.549999999999998,0.0,2.25,2.0000000000000018,3,0.8900000000000255,20.776949429494863,1,none,0
19,54.8,6.772499999999998,0.0,2.225,-0.2499999999999991,2,0.8300000000000324,20.428262573812706,1,none,0
20,54.8,7.014999999999999,0.0,2.4250000000000003,2.0000000000000018,3,0.9099999999999778,19.00864045426322,1,none,0
21,54.8,7.277499999999998,0.0,2.6250000000000004,2.0000000000000018,3,1.0400000000000085,17.11405612724231,1,none,0
22,54.8,7.559999999999998,0.0,2.8250000000000006,2.0000000000000018,3,1.1199999999999966,16.081564109475575,1,none,0
23,54.8,7.837499999999997,0.0,2.7750000000000004,-0.5000000000000027,1,1.0500000000000103,16.163137396313168,1,none,0
24,54.8,8.112499999999997,0.0,2.7500000000000004,-0.2499999999999991,2,1.0399999999999745,16.38431111355312,1,none,0
25,54.8,8.384999999999998,0.0,2.7250000000000005,-0.2499999999999991,2,1.0799999999999814,16.597411399103027,1,none,0
26,54.8,8.677499999999998,0.0,2.9250000000000007,2.0000000000000018,3,1.1100000000000547,15.29929836851287,1,none,0
27,54.8,8.989999999999998,0.0,3.125000000000001,2.0000000000000018,3,1.2400000000000002,14.223830250917796,2,none,0
28,54.8,9.322499999999998,0.0,3.325000000000001,2.0000000000000018,3,1.3199999999999457,13.11823246626804,2,none,0
29,54.8,9.674999999999999,0.0,3.5250000000000012,2.0000000000000018,3,1.400000000000019,12.08053067604723,2,none,0
30,54.8,10.0475,0.0,3.7250000000000014,2.0000000000000018,3,1.480000000000007,11.512469683182328,2,none,0
31,54.8,10.4175,0.0,3.7000000000000015,-0.2499999999999991,2,1.419999999999971,11.551845760366998,2,none,0
32,54.8,10.785,0.0,3.6750000000000016,-0.2499999999999991,2,1.4600000000000206,11.464299470931417,2,none,0
33,54.8,11.15,0.0,3.6500000000000017,-0.2499999999999991,2,1.4500000000000275,11.290379944842066,2,none,0
34,54.8,11.535,0.0,3.850000000000002,2.0000000000000018,3,1.479999999999973,10.645779566491706,2,none,0
35,54.8,11.94,0.0,4.050000000000002,1.9999999999999973,3,1.6100000000000037,9.947610668400843,2,none,0
36,54.8,12.364999999999998,0.0,4.250000000000002,2.0000000000000018,3,1.6900000000000344,9.321452598330373,2,none,0
37,54.8,12.7875,0.0,4.225000000000001,-0.25000000000000355,2,1.6299999999999557,9.30094051071216,2,none,0
38,54.8,13.207500000000001,0.0,4.200000000000001,-0.25000000000000355,2,1.670000000000048,9.2309078917946,2,none,0
39,54.8,13.647499999999999,0.0,4.400000000000001,2.0000000000000018,3,1.6999999999999933,8.800011950018522,2,none,0
40,54.8,14.107499999999998,0.0,4.600000000000001,2.0000000000000018,3,1.8299999999999814,8.273078513438502,2,none,0
41,54.8,14.5875,0.0,4.800000000000002,2.0000000000000018,3,1.9100000000000121,7.834654287901324,2,none,0
42,54.8,15.0875,0.0,5.000000000000002,2.0000000000000018,3,1.9900000000000002,7.309291526098716,2,none,0
43,54.8,15.585,0.0,4.975000000000001,-0.25000000000000355,2,1.930000000000007,7.202094090752103,2,none,0
44,54.8,16.0575,0.0,4.725000000000001,-2.5,0,1.8299999999999899,7.541989113495489,2,none,0
45,54.8,16.505000000000003,0.0,4.475000000000001,-2.5,0,1.779999999999973,7.917154443441262,2,none,0
46,54.8,16.950000000000003,0.0,4.450000000000001,-0.25000000000000355,2,1.7200000000000222,7.895274335124533,2,none,0
47,54.8,17.415000000000003,0.0,4.650000000000001,2.0000000000000018,3,1.8000000000000103,7.527271802073918,2,none,0
48,54.8,17.900000000000002,0.0,4.850000000000001,2.0000000000000018,3,1.9299999999999984,6.953816021577304,2,none,0
49,54.8,18.405,0.0,5.050000000000002,2.0000000000000018,3,2.0099999999999865,6.5607520621975,2,none,0
50,54.8,18.93,0.0,5.250000000000002,2.0000000000000018,3,2.090000000000017,6.140547734895882,2,none,0
51,54.8,19.475,0.0,5.450000000000002,2.0000000000000018,3,2.1699999999999626,5.796252129475149,2,none,0
52,54.8,19.995,0.0,5.200000000000002,-2.5,0,2.020000000000031,6.007150939291353,2,none,0
53,54.8,20.535,0.0,5.400000000000002,2.0000000000000018,3,2.0999999999999766,5.739381547277407,2,none,0
54,54.8,21.07,0.0,5.350000000000002,-0.4999999999999982,1,2.0799999999999903,5.6490881909689925,2,none,0
55,54.8,21.6,0.0,5.3000000000000025,-0.4999999999999982,1,2.110000000000004,5.670217462697916,2,none,0
56,54.8,22.150000000000002,0.0,5.500000000000003,2.0000000000000018,3,2.1400000000000343,5.318104517625485,2,none,0
57,54.8,22.6975,0.0,5.475000000000003,-0.24999999999999467,2,2.129999999999999,5.238745435739297,2,none,0
58,54.8,23.220000000000002,0.0,5.225000000000003,-2.5,0,2.0299999999999816,5.46067243897406,2,none,0
59,54.8,23.7175,0.0,4.975000000000003,-2.5,0,1.980000000000007,5.670465080183965,2,none,0
60,54.8,24.235000000000003,0.0,5.175000000000003,2.0000000000000018,3,2.010000000000038,5.261114093818502,2,none,0
61,54.8,24.727500000000003,0.0,4.925000000000003,-2.5,0,1.9099999999999782,5.508467441041197,2,none,0
62,54.8,25.180000000000003,0.0,4.525000000000004,-3.9999999999999947,4,1.250000000000002,6.10080948208087,2,none,0
63,54.8,25.6525,0.0,4.725000000000004,2.0000000000000018,3,1.82999999999999,5.672055105525883,2,none,0
64,54.8,26.145000000000007,0.0,4.925000000000004,2.0000000000000018,3,1.9600000000000208,5.324644185144646,2,none,0
65,54.8,26.635000000000005,0.0,4.900000000000004,-0.25000000000000355,2,1.899999999999985,5.288577066926661,2,none,0
66,54.8,27.120000000000005,0.0,4.850000000000004,-0.4999999999999982,1,1.8799999999999988,5.278582660479782,2,none,0
67,54.8,27.602500000000006,0.0,4.825000000000005,-0.24999999999999467,2,1.8700000000000057,5.141161291739204,2,none,0
68,54.8,28.10500000000001,0.0,5.025000000000005,2.0000000000000018,3,1.950000000000015,4.82648612217173,2,none,0
69,54.8,28.602500000000006,0.0,4.975000000000005,-0.4999999999999982,1,1.929999999999986,4.765456354123061,2,none,0
70,54.8,29.097500000000007,0.0,4.950000000000005,-0.25000000000000355,2,1.9200000000000141,4.746979465536628,2,none,0
71,54.8,29.58750000000001,0.0,4.900000000000005,-0.4999999999999982,1,1.9000000000000064,4.709778067656931,2,none,0
72,54.8,30.07500000000001,0.0,4.875000000000005,-0.24999999999999467,2,1.889999999999992,4.650619304884667,2,none,0
