# scenario=1b, ego_maneuver=stem_right, seed=3552, episode_idx=96, terminal_step=316, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.0700000000000307,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
2,54.8,4.219999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
3,54.8,4.299999999999999,0.0,0.8,1.9999999999999996,3,0.3099999999999949,10.0,0,none,0
4,54.8,4.399999999999999,0.0,1.0,1.9999999999999996,3,0.39000000000002555,10.0,0,none,0
5,54.8,4.519999999999999,0.0,1.2,1.9999999999999996,3,0.469999999999971,10.0,0,none,0
6,54.8,4.659999999999998,0.0,1.4,1.9999999999999996,3,0.5500000000000017,10.0,0,none,0
7,54.8,4.7974999999999985,0.0,1.375,-0.2499999999999991,2,0.4900000000000085,10.0,0,none,0
8,54.8,4.954999999999998,0.0,1.575,1.9999999999999996,3,0.5699999999999965,34.517827843956674,1,none,0
9,54.8,5.1324999999999985,0.0,1.775,1.9999999999999996,3,0.6999999999999846,25.017027831111285,1,none,0
10,54.8,5.329999999999998,0.0,1.9749999999999999,1.9999999999999996,3,0.7800000000000153,22.092627405676993,1,none,0
11,54.8,5.5474999999999985,0.0,2.175,1.9999999999999996,3,0.8600000000000034,20.636976040659018,1,none,0
12,54.8,5.784999999999998,0.0,2.375,2.0000000000000018,3,0.9399999999999915,19.1762142128675,1,none,0
13,54.8,6.042499999999999,0.0,2.575,2.0000000000000018,3,1.0199999999999796,17.08625104388623,1,none,0
14,54.8,6.3199999999999985,0.0,2.7750000000000004,2.0000000000000018,3,1.1000000000000103,16.319876102582096,1,none,0
15,54.8,6.617499999999998,0.0,2.9750000000000005,2.0000000000000018,3,1.180000000000041,15.032521660711966,1,none,0
16,54.8,6.934999999999999,0.0,3.1750000000000007,2.0000000000000018,3,1.2599999999999865,13.996366111469035,1,none,0
17,54.8,7.272499999999999,0.0,3.375000000000001,2.0000000000000018,3,1.3400000000000172,13.121090557589168,1,none,0
18,54.8,7.629999999999999,0.0,3.575000000000001,2.0000000000000018,3,1.4199999999999626,12.153701131375314,1,none,0
19,54.8,8.007499999999999,0.0,3.7750000000000012,2.0000000000000018,3,1.4999999999999933,11.321648830385806,1,none,0
20,54.8,8.405,0.0,3.9750000000000014,2.0000000000000018,3,1.580000000000024,10.901018464385103,2,none,0
21,54.8,8.8225,0.0,4.175000000000002,2.0000000000000018,3,1.6599999999999695,10.193426501144872,2,none,0
22,54.8,9.2375,0.0,4.150000000000002,-0.24999999999999467,2,1.6000000000000616,10.110756038409438,2,none,0
23,54.8,9.672500000000001,0.0,4.350000000000002,2.0000000000000018,3,1.6799999999999644,9.55004529404718,2,none,0
24,54.8,10.0675,0.0,3.9500000000000024,-3.999999999999999,4,1.0199999999999882,10.546997128378976,2,none,0
25,54.8,10.482500000000002,0.0,4.150000000000002,1.9999999999999973,3,1.600000000000019,9.783781073627548,2,none,0
26,54.8,10.917500000000002,0.0,4.350000000000002,2.0000000000000018,3,1.730000000000007,9.162342090888835,2,none,0
27,54.8,11.372500000000002,0.0,4.5500000000000025,2.0000000000000018,3,1.8099999999999952,8.647247035244414,2,none,0
28,54.8,11.847500000000002,0.0,4.750000000000003,2.0000000000000018,3,1.8899999999999832,8.120675271925016,2,none,0
29,54.8,12.342500000000003,0.0,4.950000000000003,2.0000000000000018,3,1.970000000000014,7.635714258255629,2,none,0
30,54.8,12.857500000000003,0.0,5.150000000000003,2.0000000000000018,3,2.050000000000002,7.270849851760952,2,none,0
31,54.8,13.392500000000002,0.0,5.350000000000003,2.0000000000000018,3,2.1300000000000328,6.831536320241334,2,none,0
32,54.8,13.947500000000005,0.0,5.550000000000003,2.0000000000000018,3,2.209999999999978,6.602072046834646,2,none,0
33,54.8,14.522500000000004,0.0,5.7500000000000036,2.0000000000000018,3,2.290000000000009,6.123263050861538,2,none,0
34,54.8,15.117500000000003,0.0,5.950000000000004,2.0000000000000018,3,2.369999999999997,5.845071314967751,2,none,0
35,54.8,15.732500000000003,0.0,6.150000000000004,2.0000000000000018,3,2.4500000000000277,5.564051458204233,2,none,0
36,54.8,16.367500000000007,0.0,6.350000000000004,2.0000000000000018,3,2.529999999999973,5.244053143545118,2,none,0
37,54.8,16.962500000000006,0.0,5.950000000000005,-3.9999999999999947,4,1.819999999999997,5.545116319649049,2,none,0
38,54.8,17.552500000000006,0.0,5.900000000000005,-0.4999999999999982,1,2.300000000000011,5.552759512953682,2,none,0
39,54.8,18.137500000000006,0.0,5.850000000000005,-0.4999999999999982,1,2.3300000000000245,5.414502898075043,2,none,0
40,54.8,18.720000000000006,0.0,5.825000000000005,-0.25000000000000355,2,2.2699999999999463,5.385522119029046,2,none,0
41,54.8,19.322500000000005,0.0,6.025000000000005,2.0000000000000018,3,2.350000000000019,5.132050536300015,2,none,0
42,54.8,19.945000000000007,0.0,6.225000000000005,2.0000000000000018,3,2.4800000000000075,4.796261409204983,2,none,0
43,54.8,20.527500000000007,0.0,5.825000000000005,-4.0000000000000036,4,1.7699999999999885,4.999694055217077,2,none,0
44,54.8,21.130000000000006,0.0,6.025000000000005,2.0000000000000018,3,2.350000000000019,4.779280011614238,2,none,0
45,54.8,21.752500000000005,0.0,6.225000000000005,2.0000000000000018,3,2.479999999999965,4.431244839169382,2,none,0
46,54.8,22.350000000000005,0.0,5.975000000000005,-2.5,0,2.330000000000033,4.690846138538661,2,none,0
47,54.8,22.942500000000006,0.0,5.925000000000005,-0.4999999999999982,1,2.310000000000004,4.548477389712118,2,none,0
48,54.8,23.53000000000001,0.0,5.875000000000005,-0.4999999999999982,1,2.339999999999975,4.531559164470877,2,none,0
49,54.8,24.077500000000008,0.0,5.475000000000005,-4.0000000000000036,4,1.6300000000000414,4.784180598741552,2,none,0
50,54.8,24.62250000000001,0.0,5.450000000000005,-0.25000000000000355,2,2.1199999999999632,4.698507663386831,2,none,0
51,54.8,25.18750000000001,0.0,5.650000000000005,2.0000000000000018,3,2.2000000000000366,4.436895545485432,2,none,0
52,54.8,25.72750000000001,0.0,5.400000000000005,-2.5,0,2.100000000000019,4.577122587420687,2,none,0
53,54.8,26.227500000000013,0.0,5.000000000000005,-3.9999999999999947,4,1.4400000000000006,4.980205722531161,2,none,0
54,54.8,26.74750000000001,0.0,5.2000000000000055,2.0000000000000018,3,2.0199999999999463,4.640183885242018,2,none,0
55,54.8,27.26500000000001,0.0,5.175000000000006,-0.24999999999999467,2,2.0100000000000384,4.644110596233901,2,none,0
56,54.8,27.802500000000013,0.0,5.375000000000006,2.0000000000000018,3,2.089999999999984,4.266279820821959,2,none,0
57,54.8,28.337500000000016,0.0,5.350000000000007,-0.24999999999999467,2,2.080000000000012,4.282344336990045,2,none,0
58,54.8,28.867500000000014,0.0,5.300000000000007,-0.4999999999999982,1,2.060000000000004,4.137482849114921,2,none,0
59,54.8,29.395000000000017,0.0,5.2750000000000075,-0.24999999999999467,2,2.0500000000000114,4.156449424906112,2,none,0
60,54.8,29.92000000000002,0.0,5.250000000000007,-0.25000000000000355,2,2.0899999999999963,4.096440801789099,2,none,0
61,54.8,30.420000000000016,0.0,5.000000000000007,-2.5,0,1.9400000000000006,4.198601785876866,2,none,0
62,54.8,30.917500000000018,0.0,4.975000000000007,-0.25000000000000355,2,1.9300000000000075,4.138824666509825,2,none,0
63,54.8,31.43500000000002,0.0,5.175000000000007,2.0000000000000018,3,2.010000000000017,3.847780466474856,2,none,0
64,54.8,31.94750000000002,0.0,5.125000000000007,-0.4999999999999982,1,1.989999999999988,3.764742536816417,2,none,0
65,54.8,32.45750000000002,0.0,5.100000000000007,-0.25000000000000355,2,1.9799999999999949,3.705076462469618,2,none,0
66,54.8,32.96500000000002,0.0,5.075000000000006,-0.25000000000000355,2,2.0200000000000014,3.6022220968351766,2,none,0
67,54.8,33.467500000000015,0.0,5.025000000000007,-0.4999999999999982,1,1.9499999999999937,3.646429959227463,2,none,0
68,54.8,33.967500000000015,0.0,5.000000000000007,-0.24999999999999467,2,1.9400000000000006,3.5248553762084818,2,none,0
69,54.8,34.48750000000002,0.0,5.200000000000007,2.0000000000000018,3,2.0200000000000102,3.214386741434345,2,none,0
70,54.8,34.982500000000016,0.0,4.950000000000007,-2.5,0,1.919999999999993,3.3713078340061524,2,none,0
71,54.8,35.475000000000016,0.0,4.925000000000008,-0.24999999999999467,2,1.91,3.3415061352481423,2,none,0
