iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,70.21578454971313,70.19082736968994,24.33378553390503,10.86854600906372,10.822259902954102,171.37952835857868,-0.06910531222820282,10.203849792480469,1.4272496700286865,160.2714385986328,0.0,0.9733452796936035,-1158.062744140625,500.0,8,0,0,8,0,0.156494140625,0.214111328125,0.12646484375,0.3427734375,0.16015625
2,8192,169.13642930984497,68.95869493484497,23.317933082580566,9.498055934906006,9.45341420173645,6.913871578872204,-0.04217050224542618,5.651620388031006,1.3628277778625488,0.395681768655777,0.0,0.9087399244308472,-1052.8358154296875,500.0,8,0,0,8,0,0.177001953125,0.22119140625,0.225830078125,0.303466796875,0.072509765625
3,12288,244.75299525260925,75.60103344917297,23.882546424865723,16.62315821647644,16.577762842178345,1315.5405607037246,-0.0201888270676136,47.99367904663086,1.3204505443572998,1264.2833251953125,0.0,3.283745288848877,2895.53759765625,500.0,8,0,0,8,0,0.11376953125,0.224853515625,0.263916015625,0.35498046875,0.04248046875
4,16384,318.1822757720947,73.41687512397766,23.876631021499634,13.761497974395752,13.694877862930298,983.7581060631201,-0.00783460307866335,856.9552612304688,1.345015287399292,3.135165214538574,0.0,123.6755142211914,11555.0166015625,375.7,10,0,10,0,0,0.0947265625,0.21484375,0.231201171875,0.39794921875,0.061279296875
5,20480,389.24440264701843,71.0607533454895,22.453624486923218,17.029604196548462,16.984353065490723,146.72370390594006,-0.0838058739900589,121.77789306640625,1.3239609003067017,1.6106828451156616,0.0,23.418933868408203,11763.619140625,497.375,8,0,1,7,0,0.1396484375,0.181640625,0.2734375,0.33447265625,0.07080078125
6,24576,459.49050641059875,70.22922015190125,25.57702326774597,9.564346551895142,9.522017240524292,433.42895544320345,-0.09017430990934372,377.0274658203125,1.3219804763793945,2.0796613693237305,0.0,54.41200256347656,18470.31640625,439.1111111111111,9,0,7,2,0,0.106201171875,0.208740234375,0.239990234375,0.349609375,0.095458984375
7,28672,532.5836815834045,73.07645344734192,27.225486278533936,7.662548780441284,7.612147331237793,717.0161330923438,-0.06670425087213516,608.5274047851562,1.2854257822036743,2.4581196308135986,0.0,106.0973129272461,21351.95703125,383.6,10,0,10,0,0,0.12255859375,0.197021484375,0.225830078125,0.383544921875,0.071044921875
8,32768,613.358630657196,80.76902484893799,24.87275528907776,18.856853723526,18.78714346885681,525.8548506908119,0.037228744477033615,407.36572265625,1.240056037902832,1.8485133647918701,0.0,116.60338592529297,23058.322265625,336.27272727272725,11,0,11,0,0,0.098388671875,0.186767578125,0.2216796875,0.403076171875,0.090087890625
9,36864,700.1770033836365,86.79894971847534,27.771977424621582,15.829437732696533,15.772481441497803,815.4668601378798,-0.05953577905893326,658.9978637695312,1.2698771953582764,1.5740796327590942,0.0,154.95445251464844,24150.912109375,336.0,12,0,12,0,0,0.0947265625,0.181396484375,0.233642578125,0.393310546875,0.096923828125
10,40960,780.1292054653168,79.9427080154419,28.437707662582397,5.17529821395874,5.124636650085449,647.7535285130143,0.11039344221353531,407.44354248046875,1.2304275035858154,73.5252456665039,0.0,166.67434692382812,24547.755859375,291.5,14,0,14,0,0,0.08984375,0.176025390625,0.18896484375,0.458251953125,0.0869140625
11,45056,867.8916535377502,87.75671243667603,26.817931652069092,13.577576875686646,13.52933645248413,640.414705619216,0.19793115556240082,480.1694030761719,1.2450822591781616,2.7218403816223145,0.0,157.32553100585938,26349.615234375,281.85714285714283,14,0,14,0,0,0.103759765625,0.167236328125,0.16796875,0.445556640625,0.115478515625
12,49152,981.8556151390076,83.74483680725098,27.16464376449585,12.755451202392578,12.707262754440308,5918.44066519849,0.007559729740023613,358.233154296875,1.1026581525802612,5418.44677734375,0.0,141.753173828125,28396.126953125,260.06666666666666,15,0,15,0,0,0.075439453125,0.18408203125,0.14306640625,0.49853515625,0.098876953125
13,53248,1066.7873237133026,84.92367458343506,27.286224365234375,9.837274074554443,9.78886365890503,389.4637808725238,0.10703825205564499,301.8121032714844,1.2107069492340088,2.390266180038452,0.0,85.15437316894531,28567.6328125,251.8125,16,0,16,0,0,0.092041015625,0.170166015625,0.14501953125,0.517822265625,0.074951171875
14,57344,1142.2398073673248,75.43304920196533,22.28077745437622,13.102891206741333,13.049919366836548,619.5121930018067,-0.09594365209341049,497.9493103027344,1.1308386325836182,3.3066000938415527,0.0,118.35222625732422,33347.8515625,268.8666666666667,15,0,15,0,0,0.089599609375,0.15771484375,0.163818359375,0.49560546875,0.09326171875
15,61440,1219.2472870349884,77.00411033630371,23.31841254234314,13.112474203109741,13.067907810211182,424.52445505559444,0.07759259641170502,322.5034484863281,1.1257933378219604,3.5750744342803955,0.0,98.36833953857422,33343.28515625,251.25,16,0,16,0,0,0.095458984375,0.14697265625,0.1494140625,0.49658203125,0.111572265625
16,65536,1301.1571321487427,81.90375280380249,27.547290325164795,10.519814014434814,10.480154752731323,901.2319983243942,-0.10023128986358643,473.6485900878906,1.0865108966827393,254.8287811279297,0.0,172.8548583984375,34606.859375,246.0,16,0,16,0,0,0.082763671875,0.1474609375,0.156005859375,0.516357421875,0.097412109375
17,69632,1380.1476004123688,78.98828935623169,25.510990142822266,11.396337509155273,11.35092830657959,965.2794909775257,-0.16586729884147644,493.7723083496094,1.0906199216842651,280.9616394042969,0.0,190.71141052246094,34991.3046875,250.0,16,0,16,0,0,0.091064453125,0.1259765625,0.15185546875,0.5361328125,0.094970703125
18,73728,1465.8731427192688,85.71969556808472,25.541887521743774,15.845661878585815,15.744359016418457,579.4514581784606,-0.05979660898447037,423.38275146484375,0.9985813498497009,2.1678709983825684,0.0,153.96063232421875,35899.69140625,236.88235294117646,17,0,17,0,0,0.092529296875,0.1220703125,0.162841796875,0.55078125,0.07177734375
19,77824,1558.7928755283356,92.90772581100464,26.099475622177124,21.896079301834106,21.841700077056885,492.84049735590816,-0.018201250582933426,332.42864990234375,1.016277551651001,2.850397825241089,0.0,157.57965087890625,36681.9921875,231.76470588235293,17,0,17,0,0,0.0712890625,0.129150390625,0.139892578125,0.59033203125,0.0693359375
20,81920,1640.5461275577545,81.74643230438232,29.777363300323486,5.367898225784302,5.320125102996826,495.20158123224974,0.02465938776731491,357.4042053222656,1.075042724609375,19.265422821044922,0.0,118.50729370117188,35577.18359375,223.22222222222223,18,0,18,0,0,0.072998046875,0.104248046875,0.152587890625,0.593505859375,0.07666015625
21,86016,1719.4218001365662,78.85700726509094,26.826745986938477,9.114835500717163,9.065594911575317,460.468853995204,0.1124744862318039,322.7138366699219,0.9667434692382812,2.5785627365112305,0.0,135.06398010253906,37134.765625,216.83333333333334,18,0,18,0,0,0.063232421875,0.140869140625,0.11865234375,0.6259765625,0.05126953125
22,90112,1832.2146682739258,86.44584822654724,25.882116556167603,15.45602822303772,15.377319097518921,831.8644130527973,0.02606824040412903,524.3829956054688,0.8010473847389221,1.9747583866119385,0.0,305.4805908203125,37966.07421875,218.44444444444446,18,0,18,0,0,0.0791015625,0.140869140625,0.12890625,0.600830078125,0.05029296875
23,94208,1917.9633588790894,85.72931861877441,24.789421558380127,15.150721788406372,15.086826086044312,823.6609258912504,-0.03501531854271889,510.2479248046875,0.9214082360267639,3.716601610183716,0.0,309.7314147949219,36040.7578125,210.3684210526316,19,0,19,0,0,0.079345703125,0.125244140625,0.13037109375,0.609375,0.0556640625
24,98304,1994.7735104560852,76.79616856575012,24.39595103263855,7.2241504192352295,7.171791315078735,639.6760137081146,0.13072562217712402,435.9258117675781,0.8941783308982849,2.3851776123046875,0.0,201.2342987060547,35468.94140625,204.55,20,0,20,0,0,0.068359375,0.123046875,0.120361328125,0.652587890625,0.03564453125
25,102400,2084.9999630451202,90.2203061580658,28.354451179504395,10.64577341079712,10.589251279830933,799.3441906869411,0.12177857756614685,330.7434997558594,0.7556736469268799,274.2431640625,0.0,194.23574829101562,31401.544921875,185.1818181818182,22,1,21,0,0,0.05419921875,0.12353515625,0.11962890625,0.676513671875,0.026123046875
26,106496,2181.6865389347076,96.37226605415344,28.465771913528442,12.737051010131836,12.664098501205444,79096.49516618997,-0.10667096823453903,403.6827697753906,0.6775387525558472,78434.8203125,0.0,258.0987548828125,27386.267578125,155.0,26,2,24,0,0,0.034423828125,0.10107421875,0.10546875,0.74267578125,0.016357421875
27,110592,2289.929615020752,108.00165343284607,28.836881160736084,12.500125646591187,12.450257778167725,971.0631780773401,-0.06713031232357025,836.7598876953125,0.5103629231452942,2.4684736728668213,0.0,131.90194702148438,20811.486328125,114.65714285714286,35,8,27,0,0,0.012939453125,0.061279296875,0.0625,0.85986328125,0.00341796875
28,114688,2400.575159549713,110.26408267021179,30.110652923583984,12.651168584823608,12.600164651870728,934.2205471768975,0.02881190925836563,673.3621215820312,0.4596117436885834,2.880242347717285,0.0,257.9493713378906,20257.26953125,111.91666666666667,36,7,29,0,0,0.00634765625,0.072265625,0.055419921875,0.862548828125,0.00341796875
29,118784,2514.2795491218567,113.6500813961029,32.83671045303345,8.72315263748169,8.665455102920532,823.9394283890724,0.08269506692886353,584.3817749023438,0.5086623430252075,2.513303756713867,0.0,236.96165466308594,19685.1953125,110.54054054054055,37,7,30,0,0,0.0048828125,0.06640625,0.052978515625,0.871337890625,0.00439453125
30,122880,2623.283519744873,108.99325609207153,31.3327476978302,8.068125486373901,8.024247884750366,1052.2738513760269,-0.037599582225084305,773.232666015625,0.5619218945503235,3.369678497314453,0.0,275.7091064453125,17485.54296875,109.02702702702703,37,13,24,0,0,0.0126953125,0.071044921875,0.0673828125,0.839599609375,0.00927734375
31,126976,2729.75976896286,106.40373849868774,30.014113426208496,7.2142493724823,7.163719177246094,307.05640883743763,-0.1490197628736496,200.36741638183594,0.4940638244152069,3.1345362663269043,0.0,103.70347595214844,20056.24609375,116.11428571428571,35,3,32,0,0,0.008544921875,0.064697265625,0.054931640625,0.86669921875,0.005126953125
32,131072,2861.071129798889,105.17567825317383,28.684797048568726,10.74203610420227,10.687453746795654,601.7130409926176,-0.10093815624713898,409.4652099609375,0.4671758711338043,2.965163230895996,0.0,189.38360595703125,20797.55859375,117.97058823529412,34,2,32,0,0,0.009765625,0.066162109375,0.0517578125,0.865478515625,0.0068359375
33,135168,2971.0229544639587,109.92593669891357,30.102994203567505,9.834570407867432,9.784126281738281,604.5950155938044,-0.005221775732934475,392.03076171875,0.3976353704929352,3.659273624420166,0.0,208.9102020263672,20880.806640625,114.62857142857143,35,3,32,0,0,0.00732421875,0.06494140625,0.04248046875,0.880126953125,0.005126953125
34,139264,3081.1586241722107,110.10426306724548,29.71471381187439,9.461825370788574,9.414564847946167,629.9748599566519,-0.031748052686452866,398.222412109375,0.44953373074531555,2.935013771057129,0.0,228.84918212890625,18093.109375,103.66666666666667,39,12,27,0,0,0.006103515625,0.060546875,0.035888671875,0.893310546875,0.004150390625
