iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,85.06681895256042,85.05741953849792,23.491924047470093,23.739335775375366,23.692807912826538,1.452177532017231,0.2000434249639511,0.9116040468215942,1.4926934242248535,1.3035941123962402,0.0,0.07981123775243759,-714.367919921875,500.0,8,0,0,8,0,0.201171875,0.158447265625,0.144775390625,0.31982421875,0.17578125,0.11819588392972946,0.08923855423927307
2,8192,390.4923276901245,253.53759384155273,35.51788520812988,157.92167401313782,157.82580137252808,2.723924991488457,0.09993867576122284,1.9985536336898804,1.360329508781433,1.542738437652588,0.0,0.31688499450683594,8.746929168701172,500.0,8,0,0,8,0,0.147705078125,0.158935546875,0.160400390625,0.4111328125,0.121826171875,0.5813291668891907,0.4388475716114044
3,12288,850.3485884666443,459.8479688167572,31.116275548934937,377.9184424877167,377.7873523235321,31.401458482444287,-0.03860633075237274,28.726415634155273,1.3344449996948242,7.160281181335449,0.0865255668759346,1.2642878293991089,1499.5234375,476.875,8,1,0,7,0,0.121826171875,0.174560546875,0.174072265625,0.453857421875,0.07568359375,5.7900710105896,9.407891273498535
4,16384,1041.6028175354004,191.2131266593933,34.843276500701904,95.76567888259888,95.67139291763306,652.054098584503,-0.02166369929909706,598.3687133789062,1.4026249647140503,19.60944175720215,0.25249725580215454,49.73466110229492,5264.81201171875,303.0,12,0,9,3,0,0.08251953125,0.147705078125,0.218994140625,0.499755859375,0.051025390625,112.79364776611328,209.85313415527344
5,20480,1150.7989959716797,109.18899202346802,35.787739753723145,17.5572190284729,17.517075777053833,257.29897086024283,0.09391710162162781,228.62570190429688,1.3896235227584839,2.557365894317627,0.43323493003845215,27.981231689453125,4338.6396484375,480.75,8,0,1,7,0,0.170654296875,0.1396484375,0.175048828125,0.412353515625,0.102294921875,48.426910400390625,85.33590698242188
6,24576,1351.933777332306,201.1221215724945,31.310208320617676,116.61717295646667,116.50576615333557,151.32023478150367,0.13713178038597107,95.87757873535156,1.3715208768844604,119.54124450683594,0.20425516366958618,31.35642433166504,6233.4267578125,391.7,10,3,2,5,0,0.15771484375,0.150146484375,0.168701171875,0.428466796875,0.094970703125,47.77241516113281,59.65178680419922
7,28672,1491.3108155727386,139.34601402282715,27.95563530921936,63.262367725372314,63.14500713348389,206.85128393247723,0.04106912389397621,181.27792358398438,1.4175664186477661,24.83827781677246,0.01065923273563385,20.562503814697266,8198.3125,452.22222222222223,9,1,3,5,0,0.17724609375,0.15966796875,0.147705078125,0.3828125,0.132568359375,78.9563980102539,87.27360534667969
8,32768,1585.1912302970886,93.86247777938843,23.91798448562622,35.464609146118164,35.42880392074585,150.56701884269717,-0.013069316744804382,36.93222427368164,1.4457964897155762,418.30877685546875,0.20449505746364594,29.945209503173828,5849.1845703125,500.0,8,0,0,8,0,0.16259765625,0.17626953125,0.165771484375,0.36962890625,0.125732421875,52.00513458251953,27.705148696899414
9,36864,1677.4673838615417,92.27524042129517,26.86594843864441,17.723311185836792,17.68355941772461,95.8787815898657,0.00782822072505951,38.09346389770508,1.41166090965271,198.72862243652344,0.0,18.03176498413086,5971.17138671875,500.0,8,0,0,8,0,0.134765625,0.1865234375,0.18017578125,0.3779296875,0.12060546875,25.493576049804688,21.716060638427734
10,40960,1872.2021296024323,194.71801590919495,23.233991622924805,132.9862539768219,132.86525654792786,58.27634644284844,-0.014491509646177292,48.475101470947266,1.4647945165634155,2.0726277828216553,0.07746289670467377,9.38571834564209,3129.164306640625,479.875,8,1,0,7,0,0.135009765625,0.1845703125,0.19384765625,0.337158203125,0.1494140625,32.424556732177734,10.197269439697266
