step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.0700000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
4,3,GO,0.39000000000002555,54.8,4.399999999999999,1.0,10.0,0,45.6
5,3,GO,0.469999999999971,54.8,4.519999999999999,1.2,10.0,0,45.480000000000004
6,3,GO,0.5500000000000017,54.8,4.659999999999998,1.4,10.0,0,45.34
7,0,STOP,0.4000000000000273,54.8,4.774999999999999,1.15,10.0,0,45.225
8,3,GO,0.4799999999999727,54.8,4.909999999999998,1.3499999999999999,10.0,0,45.09
9,3,GO,0.6100000000000034,54.8,5.064999999999999,1.5499999999999998,32.24962764725898,0,44.935
10,3,GO,0.6900000000000341,54.8,5.239999999999998,1.7499999999999998,27.321521212073684,0,44.760000000000005
11,3,GO,0.7699999999999795,54.8,5.434999999999999,1.9499999999999997,24.417326998067768,0,44.565
12,3,GO,0.8500000000000102,54.8,5.649999999999999,2.15,22.294524785631218,0,44.35
13,3,GO,0.9299999999999556,54.8,5.884999999999999,2.35,20.442338644069462,0,44.115
14,3,GO,1.010000000000029,54.8,6.139999999999998,2.5500000000000003,18.670265893011997,0,43.86
15,3,GO,1.0899999999999745,54.8,6.415,2.7500000000000004,17.379521598908433,0,43.585
16,3,GO,1.170000000000048,54.8,6.709999999999999,2.9500000000000006,16.118457753255726,0,43.29
17,3,GO,1.2499999999999933,54.8,7.025,3.150000000000001,15.02908655334191,0,42.975
18,3,GO,1.3299999999999814,54.8,7.359999999999999,3.350000000000001,14.07008897670035,0,42.64
19,3,GO,1.4100000000000121,54.8,7.715,3.550000000000001,13.180122569610946,0,42.285
20,3,GO,1.4900000000000002,54.8,8.09,3.7500000000000013,12.386498765814276,0,41.91
21,3,GO,1.5699999999999883,54.8,8.485,3.9500000000000015,11.719604701560371,0,41.515
22,3,GO,1.650000000000019,54.8,8.9,4.150000000000001,11.046957340993599,0,41.1
23,0,STOP,1.4999999999999591,54.8,9.290000000000001,3.9000000000000012,11.32309441556531,0,40.71
24,3,GO,1.5800000000000325,54.8,9.700000000000001,4.100000000000001,9.767692873706961,0,40.3
25,0,STOP,1.4800000000000155,54.8,10.085,3.8500000000000014,10.362559030622464,0,39.915
26,3,GO,1.5600000000000036,54.8,10.49,4.050000000000002,9.7735997811668,0,39.51
27,0,STOP,1.4599999999999864,54.8,10.870000000000001,3.8000000000000016,10.236783841448732,0,39.129999999999995
28,3,GO,1.5400000000000171,54.8,11.270000000000001,4.000000000000002,9.564915428146314,0,38.73
29,3,GO,1.6699999999999626,54.8,11.690000000000001,4.200000000000002,9.003636610641871,0,38.31
30,3,GO,1.7499999999999933,54.8,12.13,4.400000000000002,8.44316566387976,0,37.87
31,3,GO,1.830000000000024,54.8,12.590000000000002,4.600000000000002,7.930319974068997,0,37.41
32,3,GO,1.9099999999999695,54.8,13.07,4.8000000000000025,7.534269673147113,0,36.93
33,3,GO,1.9900000000000002,54.8,13.570000000000004,5.000000000000003,7.078191744706873,0,36.43
34,3,GO,2.070000000000031,54.8,14.09,5.200000000000003,6.816955994058346,0,35.91
35,3,GO,2.1499999999999764,54.8,14.630000000000004,5.400000000000003,6.337210304105728,0,35.37
36,3,GO,2.230000000000007,54.8,15.190000000000001,5.600000000000003,6.042482688533481,0,34.809999999999995
37,0,STOP,2.0799999999999903,54.8,15.725000000000003,5.350000000000003,6.283315505577746,0,34.275
38,3,GO,2.160000000000021,54.8,16.280000000000005,5.550000000000003,5.918615226130341,0,33.72
39,0,STOP,2.060000000000004,54.8,16.810000000000006,5.300000000000003,6.112282856444259,0,33.19
40,0,STOP,2.0099999999999865,54.8,17.315000000000005,5.050000000000003,6.395649486866885,0,32.684999999999995
41,3,GO,2.040000000000018,54.8,17.840000000000003,5.2500000000000036,5.937553688024591,0,32.16
42,0,STOP,1.9400000000000002,54.8,18.340000000000003,5.0000000000000036,6.205985731692509,0,31.659999999999997
43,3,GO,2.020000000000031,54.8,18.860000000000003,5.200000000000004,5.900093909980882,0,31.14
44,1,CREEP,1.9999999999999594,54.8,19.375000000000004,5.150000000000004,5.817401839516005,0,30.625
45,0,STOP,1.9000000000000277,54.8,19.865000000000006,4.900000000000004,5.947263890265934,0,30.13499999999999
46,3,GO,1.9799999999999731,54.8,20.375000000000007,5.100000000000004,5.670169180909078,0,29.624999999999993
47,3,GO,2.110000000000004,54.8,20.90500000000001,5.300000000000004,5.265227541276972,0,29.09499999999999
48,3,GO,2.1900000000000346,54.8,21.45500000000001,5.500000000000004,5.078502852166683,0,28.544999999999987
49,0,STOP,2.040000000000018,54.8,21.98000000000001,5.250000000000004,5.156914070133584,0,28.01999999999999
50,0,STOP,1.9900000000000004,54.8,22.48000000000001,5.000000000000004,5.381215246990244,0,27.51999999999999
51,3,GO,2.019999999999989,54.8,23.00000000000001,5.200000000000005,4.994150225032663,0,26.999999999999986
52,3,GO,2.150000000000019,54.8,23.54000000000001,5.400000000000005,4.6734457352234475,0,26.459999999999994
53,3,GO,2.229999999999965,54.8,24.10000000000001,5.600000000000005,4.4219584710711,0,25.89999999999999
54,0,STOP,2.080000000000033,54.8,24.635000000000005,5.350000000000005,4.5371735449188595,0,25.364999999999995
55,0,STOP,2.029999999999973,54.8,25.14500000000001,5.100000000000005,4.7220977351317615,0,24.85499999999999
56,3,GO,2.060000000000004,54.8,25.67500000000001,5.300000000000005,4.414687355166319,0,24.32499999999999
57,0,STOP,1.9599999999999869,54.8,26.180000000000014,5.050000000000005,4.63017174079192,0,23.819999999999993
58,3,GO,2.040000000000018,54.8,26.705000000000016,5.250000000000005,4.271795205338761,0,23.294999999999987
59,1,CREEP,2.0200000000000315,54.8,27.225000000000012,5.2000000000000055,4.296594906631531,0,22.77499999999999
60,3,GO,2.099999999999977,54.8,27.76500000000001,5.400000000000006,3.9246984788791677,0,22.234999999999985
61,1,CREEP,2.0799999999999903,54.8,28.300000000000015,5.350000000000006,3.9431104690251395,0,21.69999999999999
62,0,STOP,1.9800000000000157,54.8,28.810000000000013,5.100000000000006,4.0800749597099175,0,21.189999999999987
63,1,CREEP,1.9599999999999869,54.8,29.31500000000001,5.050000000000006,3.959973793277124,0,20.684999999999988
64,0,STOP,1.8600000000000125,54.8,29.795000000000012,4.800000000000006,4.114960039803363,0,20.204999999999988
65,0,STOP,1.8099999999999956,54.8,30.250000000000014,4.550000000000006,4.310795009923132,0,19.749999999999986
66,3,GO,1.840000000000005,54.8,30.725000000000012,4.750000000000006,3.9507805180613573,0,19.274999999999984
67,3,GO,1.9700000000000144,54.8,31.220000000000017,4.950000000000006,3.6634369444032533,0,18.779999999999983
68,3,GO,2.0500000000000025,54.8,31.735000000000017,5.150000000000007,3.357516399782078,0,18.264999999999983
69,4,ABORT,1.3399999999999836,54.8,32.210000000000015,4.750000000000007,3.6967904039341506,0,17.789999999999985
70,0,STOP,1.7400000000000093,54.8,32.66000000000002,4.500000000000007,3.801427728208219,0,17.339999999999982
71,3,GO,1.8199999999999974,54.8,33.13000000000002,4.700000000000007,3.475691079867662,0,16.869999999999983
72,1,CREEP,1.800000000000011,54.8,33.59500000000002,4.6500000000000075,3.4283293907843446,0,16.40499999999998
73,1,CREEP,1.8300000000000034,54.8,34.05500000000002,4.600000000000008,3.4130770887154434,0,15.944999999999979
74,4,ABORT,1.1200000000000059,54.8,34.47500000000002,4.200000000000008,3.6947117495590107,0,15.524999999999977
75,3,GO,1.699999999999994,54.8,34.91500000000002,4.400000000000008,3.4738134668805443,0,15.08499999999998
76,1,CREEP,1.6800000000000077,54.8,35.35000000000002,4.3500000000000085,3.4569048900147727,0,14.649999999999977
