iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,2024.5266966819763,2023.6658828258514,1969.5951924324036,31.88886070251465,31.757513999938965,1.260627093166113,-0.037500638514757156,0.901997983455658,1.5244357585906982,1.4905946254730225,0.0,0.0980108231306076,-889.0272216796875,500.0,8,0,0,8,0,0.238525390625,0.22265625,0.15283203125,0.190673828125,0.1953125,0.12496102601289749,0.1264268308877945
2,8192,4627.641830921173,1389.6256217956543,1354.8930497169495,15.546921491622925,15.503031253814697,2.267776823788881,-0.013397198170423508,1.6983882188796997,1.466395378112793,1.2851717472076416,0.0,0.3257514536380768,-986.7393188476562,500.0,8,0,0,8,0,0.2470703125,0.205078125,0.221435546875,0.237060546875,0.08935546875,0.36890771985054016,0.3561575412750244
3,12288,5975.371275186539,1347.6777410507202,1301.4079720973969,28.21929168701172,28.14954948425293,3.269421175122261,0.18924497067928314,2.516810655593872,1.4261301755905151,1.3815921545028687,0.0,0.2870471179485321,-275.9775390625,500.0,8,0,0,8,0,0.224365234375,0.23583984375,0.2041015625,0.28076171875,0.054931640625,0.6250803470611572,0.3411027491092682
4,16384,7627.839060306549,1652.4507365226746,1619.1661534309387,14.52022933959961,14.480422258377075,31.38867444768548,0.05802760645747185,22.653783798217773,1.4158146381378174,1.5717053413391113,0.06964131444692612,8.348593711853027,548.6058349609375,490.0,8,2,0,6,0,0.175537109375,0.262939453125,0.192626953125,0.305908203125,0.06298828125,6.994592189788818,11.526484489440918
5,20480,9205.06274986267,1577.166226387024,1506.6008517742157,51.19344973564148,51.11276125907898,64.25637785047293,-0.013704784214496613,32.79888153076172,1.406145453453064,124.43879699707031,0.18058761954307556,6.547324180603027,1816.637451171875,476.375,8,1,0,7,0,0.176025390625,0.21142578125,0.220947265625,0.33642578125,0.05517578125,11.64069938659668,20.320297241210938
6,24576,10652.795001029968,1447.7196726799011,1406.8930037021637,21.056913375854492,21.009344816207886,34.29384785741568,-0.019065655767917633,25.717979431152344,1.4199124574661255,19.900253295898438,0.0,4.6148834228515625,2836.29638671875,490.125,8,1,0,7,0,0.1748046875,0.221435546875,0.2021484375,0.3212890625,0.080322265625,5.761661052703857,11.417346000671387
7,28672,12452.944691896439,1800.1168773174286,1739.1861441135406,40.73491859436035,40.6113224029541,231.0568758994341,0.10977669060230255,8.01391315460205,1.4169389009475708,1092.802734375,0.0,4.372639179229736,3789.09130859375,500.0,8,0,0,8,0,0.178466796875,0.193115234375,0.193115234375,0.3515625,0.083740234375,11.44481372833252,3.8749406337738037
8,32768,14172.946048498154,1719.9941806793213,1666.0120038986206,33.93402552604675,33.86424994468689,230.30320472344758,0.03816762939095497,79.97149658203125,1.4453314542770386,651.2744750976562,0.040105514228343964,20.030624389648438,3181.997314453125,427.77777777777777,9,3,1,5,0,0.177734375,0.1943359375,0.2001953125,0.343994140625,0.083740234375,41.452392578125,34.61175537109375
9,36864,15626.208203077316,1453.2237255573273,1408.7740573883057,25.48696231842041,25.43530011177063,321.8200542204082,-0.020214010030031204,20.70494842529297,1.410632610321045,1476.074951171875,0.0,5.920329570770264,3928.19677734375,489.125,8,1,0,7,0,0.180419921875,0.177978515625,0.180419921875,0.3623046875,0.098876953125,14.850278854370117,6.118582248687744
10,40960,17109.281497955322,1483.0463509559631,1439.9175868034363,26.041664361953735,25.967944383621216,13.236055308580399,0.15226641297340393,6.07859992980957,1.4458084106445312,1.8465853929519653,0.0,6.635871887207031,4274.00439453125,500.0,8,0,0,8,0,0.181396484375,0.175048828125,0.22509765625,0.32958984375,0.0888671875,13.021368026733398,6.614894866943359
11,45056,18849.68242955208,1740.393896818161,1662.25031375885,60.26683592796326,60.19684338569641,217.66434273049236,-0.02155204489827156,16.536861419677734,1.4135713577270508,936.3651123046875,0.0,13.87601089477539,3847.2919921875,499.875,8,1,0,7,0,0.197509765625,0.169921875,0.21826171875,0.31982421875,0.094482421875,32.25444030761719,13.364936828613281
12,49152,23678.170083284378,1947.0670385360718,1907.7516825199127,17.78598117828369,17.709957122802734,68.46742745935917,-0.026608824729919434,41.410648345947266,1.4611834287643433,49.11864471435547,0.13467879593372345,17.232723236083984,3984.6806640625,496.875,8,2,0,6,0,0.19921875,0.15869140625,0.22509765625,0.336669921875,0.080322265625,34.340545654296875,18.648544311523438
13,53248,24698.52694129944,1020.2877326011658,983.039880990982,16.775856018066406,16.68768072128296,74.0346188083291,0.00822458416223526,46.24446487426758,1.4553182125091553,1.9999043941497803,0.0,27.381948471069336,3998.96533203125,500.0,8,0,0,8,0,0.1962890625,0.167236328125,0.192138671875,0.333251953125,0.111083984375,38.30356216430664,27.92455291748047
14,57344,25998.429856300354,1299.8770730495453,1172.6610865592957,106.67818546295166,106.5925760269165,784.9329536944629,0.13307233154773712,67.5112075805664,1.4343132972717285,3444.1044921875,0.0,28.467775344848633,5452.5478515625,473.875,8,1,1,6,0,0.22265625,0.15673828125,0.18505859375,0.3369140625,0.0986328125,53.58625793457031,33.892608642578125
15,61440,28980.69321346283,2982.2429659366608,2941.7615065574646,18.1495943069458,18.07307529449463,66.55536679923534,0.17680363357067108,43.60591125488281,1.420609474182129,1.8494999408721924,0.0,22.402751922607422,4906.9208984375,500.0,8,0,0,8,0,0.217041015625,0.17578125,0.176025390625,0.33056640625,0.1005859375,35.16291427612305,21.337080001831055
16,65536,30164.111902475357,1183.3509712219238,1143.501963853836,18.98613715171814,18.907273054122925,189.82379582617432,0.052847228944301605,120.58355712890625,1.4261609315872192,133.74044799804688,0.005537969060242176,42.438194274902344,5306.8505859375,432.1111111111111,9,4,0,5,0,0.18408203125,0.1650390625,0.191162109375,0.355712890625,0.10400390625,68.92879486083984,39.193267822265625
17,69632,31232.94928264618,1068.7049808502197,1030.0989911556244,18.50484299659729,18.422905683517456,318.40039345026014,0.12454821169376373,80.43415069580078,1.4343851804733276,979.947021484375,0.03293560445308685,41.845703125,6053.099609375,443.22222222222223,9,3,1,5,0,0.187744140625,0.16162109375,0.1923828125,0.3603515625,0.097900390625,73.95844268798828,42.62126159667969
18,73728,35155.787853479385,3922.6844334602356,3840.2707698345184,57.72648572921753,57.58370494842529,129.08859485834836,-0.03181148320436478,45.819419860839844,1.4489327669143677,280.2552185058594,0.0,27.249942779541016,7012.86474609375,477.25,8,1,0,7,0,0.214599609375,0.1650390625,0.134521484375,0.371826171875,0.114013671875,41.735836029052734,24.713993072509766
19,77824,39949.59689831734,4793.757261514664,4704.508574724197,63.94505429267883,63.88097429275513,58.19385160282254,-0.02724386379122734,28.236095428466797,1.4211763143539429,10.962464332580566,0.0,27.79250717163086,6881.259765625,485.875,8,1,0,7,0,0.21337890625,0.162841796875,0.164306640625,0.353515625,0.10595703125,54.868099212646484,20.939159393310547
20,81920,42614.41948914528,2664.750725030899,2588.31018781662,55.570345401763916,55.478944063186646,85.89311298429966,-0.03980332612991333,44.9693603515625,1.3928534984588623,37.18375778198242,0.08645273745059967,33.50951385498047,6865.23779296875,473.5,8,2,0,6,0,0.211181640625,0.16650390625,0.1689453125,0.357177734375,0.09619140625,83.0074691772461,27.582836151123047
21,86016,44821.62682437897,2207.147669315338,2147.081834077835,38.9290566444397,38.869025468826294,74.9973247975111,-0.16672320663928986,39.90502166748047,1.3925957679748535,16.822742462158203,0.0,31.89447784423828,7542.8642578125,475.625,8,1,0,7,0,0.202392578125,0.180908203125,0.16357421875,0.35009765625,0.10302734375,75.31700897216797,28.072275161743164
22,90112,47426.149906635284,1250.8175015449524,1211.8379566669464,21.015108585357666,20.95533776283264,716.2921336099506,-0.03667689114809036,46.80725860595703,1.4166442155838013,3200.751708984375,0.0,29.3712100982666,6224.25341796875,456.875,8,2,0,6,0,0.215087890625,0.184814453125,0.16845703125,0.33642578125,0.09521484375,70.76007843017578,22.96841812133789
23,94208,48765.40759420395,1339.2405426502228,1256.8392870426178,65.05134892463684,64.99222779273987,175.69521400481463,0.038025207817554474,30.940279006958008,1.4070245027542114,609.0822143554688,0.0,22.900466918945312,6973.46435546875,500.0,8,0,0,8,0,0.20849609375,0.185546875,0.162109375,0.3642578125,0.07958984375,49.324012756347656,19.119911193847656
24,98304,51012.89846277237,2247.4770448207855,2209.4770300388336,18.26558256149292,18.189753770828247,35.353607749938966,0.09630328416824341,21.139253616333008,1.406524419784546,1.9181058406829834,0.01119297742843628,13.73219108581543,7211.279296875,490.0,8,1,0,7,0,0.2109375,0.184326171875,0.149658203125,0.370361328125,0.084716796875,37.48290252685547,9.553415298461914
25,102400,52634.73179602623,1621.7904555797577,1579.0694315433502,22.513654232025146,22.46145009994507,113.1922845646739,0.06513278931379318,62.53144073486328,1.4498101472854614,7.102662563323975,0.0,49.17517852783203,6932.0341796875,395.7,10,4,1,5,0,0.195068359375,0.1943359375,0.152099609375,0.36279296875,0.095703125,66.73869323730469,55.12496566772461
26,106496,54774.195361852646,2139.421866416931,2067.916440010071,52.50411415100098,52.422693729400635,61.86795609593391,-0.1801423728466034,36.97005844116211,1.4067820310592651,2.2278923988342285,0.0,24.632461547851562,8493.52734375,500.0,8,0,0,8,0,0.21826171875,0.19384765625,0.15673828125,0.3291015625,0.10205078125,37.29521179199219,25.193115234375
