iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,353.34898018836975,353.34338331222534,14.060058355331421,28.41930389404297,0.0,17.59031294286251,0.16126631200313568,17.429046630859375,1.5033127069473267,0.0,0.0,0.0,-926.4137573242188,500.0,8,0,0,8,0,0.160400390625,0.144287109375,0.211669921875,0.30517578125,0.178466796875
