iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,97.86718964576721,97.86002206802368,26.774226903915405,32.3313307762146,32.29129123687744,3.80900526791811,0.07937048375606537,0.8579583168029785,1.5227327346801758,0.0,2.807215929031372,0.06446053832769394,-555.135009765625,500.0,8,0,0,8,0,0.167236328125,0.248046875,0.156005859375,0.262939453125,0.165771484375
2,8192,192.96375393867493,70.41289210319519,24.155542373657227,11.999488830566406,11.961462497711182,110.91412005200982,0.12773503363132477,107.39361572265625,1.4332056045532227,0.0,3.359658718109131,0.03311057761311531,1184.4169921875,479.875,8,1,1,6,0,0.138671875,0.244873046875,0.134521484375,0.396728515625,0.085205078125
3,12288,274.2052552700043,81.21926760673523,25.810640811920166,19.58238410949707,19.48640513420105,20.488071937114,-0.027838025242090225,17.940771102905273,1.4092133045196533,0.0,2.5022428035736084,0.07289605587720871,502.31201171875,474.375,8,1,0,7,0,0.172119140625,0.2587890625,0.114013671875,0.320556640625,0.134521484375
4,16384,353.42480063438416,79.20730590820312,24.827837705612183,17.982762098312378,17.940725564956665,11.51515968888998,0.10355842113494873,8.679725646972656,1.4443752765655518,0.0,2.622060537338257,0.1098150834441185,607.24853515625,500.0,8,0,0,8,0,0.161376953125,0.27197265625,0.175048828125,0.26953125,0.1220703125
5,20480,425.9088463783264,72.4826774597168,25.233541250228882,10.570668935775757,10.534349203109741,15.47884315252304,0.08129909634590149,13.245437622070312,1.3926327228546143,0.0,2.0522820949554443,0.09982433915138245,1521.872314453125,474.0,8,1,0,7,0,0.1416015625,0.219970703125,0.188232421875,0.3466796875,0.103515625
6,24576,502.96845507621765,77.03936171531677,25.516321420669556,16.628262042999268,16.593864917755127,11.219500608742237,0.04260338842868805,9.50796127319336,1.4411418437957764,0.0,1.5687453746795654,0.10019057244062424,2148.53955078125,413.77777777777777,9,6,0,3,0,0.121337890625,0.25244140625,0.159912109375,0.36962890625,0.0966796875
7,28672,559.3809254169464,56.35488796234131,20.634822845458984,7.07112455368042,7.031566619873047,53.269060008227825,0.06947793066501617,51.4860725402832,1.3550351858139038,0.0,1.6231918334960938,0.09031770378351212,5736.564453125,413.0,9,4,1,4,0,0.11083984375,0.219482421875,0.141357421875,0.422607421875,0.105712890625
8,32768,632.3449928760529,72.87392997741699,24.55310344696045,8.54363203048706,8.487535953521729,26.758103132247925,0.18310844898223877,24.894351959228516,1.3970584869384766,0.0,1.6149863004684448,0.06565642356872559,4211.76708984375,409.2,10,3,1,6,0,0.13427734375,0.206787109375,0.12158203125,0.42236328125,0.114990234375
9,36864,708.9179108142853,76.53656530380249,24.60098958015442,20.265228271484375,20.228413343429565,9.995527099817991,0.02797824516892433,8.224838256835938,1.3953062295913696,0.0,1.667540431022644,0.07517016679048538,2832.6572265625,486.75,8,1,0,7,0,0.14990234375,0.16943359375,0.121826171875,0.413330078125,0.1455078125
10,40960,818.6706085205078,94.12966966629028,27.788659811019897,28.85532569885254,28.801844596862793,58.18430222570896,0.0708085373044014,56.375816345214844,1.336120367050171,0.0,1.6473946571350098,0.09028268605470657,6571.75390625,439.55555555555554,9,2,2,5,0,0.119384765625,0.1845703125,0.12255859375,0.447021484375,0.12646484375
