# scenario=1a, ego_maneuver=stem_right, seed=42, episode_idx=2, terminal_step=108, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.06999999999994544,10.0,0,none,0
1,54.8,4.142499999999999,0.0,0.225,0.24999999999999994,1,0.03000000000002387,10.0,0,none,0
2,54.8,4.185,0.0,0.42500000000000004,2.0000000000000004,3,0.11000000000001194,10.0,0,none,0
3,54.8,4.2475,0.0,0.625,1.9999999999999996,3,0.24,10.0,0,none,0
4,54.8,4.329999999999999,0.0,0.825,1.9999999999999996,3,0.31999999999998807,10.0,0,none,0
5,54.8,4.432499999999999,0.0,1.025,1.9999999999999996,3,0.39999999999997615,10.0,0,none,0
6,54.8,4.494999999999999,0.0,0.6249999999999999,-4.0,4,-0.31,10.0,0,none,0
7,54.8,4.532499999999999,0.0,0.3749999999999999,-2.5,0,0.09000000000002557,10.0,0,none,0
8,54.8,4.589999999999999,0.0,0.575,2.0000000000000004,3,0.169999999999971,10.0,0,none,0
9,54.8,4.667499999999999,0.0,0.7749999999999999,1.9999999999999996,3,0.30000000000004434,10.0,0,none,0
10,54.8,4.747499999999999,0.0,0.7999999999999999,0.2500000000000002,1,0.25999999999995227,10.0,0,none,0
11,54.8,4.824999999999998,0.0,0.7749999999999999,-0.2500000000000002,2,0.25000000000004435,10.0,0,none,0
12,54.8,4.9224999999999985,0.0,0.9749999999999999,1.9999999999999996,3,0.3299999999999898,74.22535876356089,1,none,0
13,54.8,4.994999999999998,0.0,0.7249999999999999,-2.5,0,0.22999999999997273,94.42045518037204,1,none,0
14,54.8,5.087499999999999,0.0,0.9249999999999998,1.9999999999999996,3,0.31000000000000344,68.79179404065911,1,none,0
15,54.8,5.199999999999998,0.0,1.1249999999999998,1.9999999999999996,3,0.4400000000000341,53.4395236900004,1,none,0
16,54.8,5.332499999999999,0.0,1.3249999999999997,1.9999999999999996,3,0.5199999999999795,43.486064699012644,1,none,0
17,54.8,5.4849999999999985,0.0,1.5249999999999997,1.9999999999999996,3,0.6000000000000102,36.701696794784134,1,none,0
18,54.8,5.657499999999999,0.0,1.7249999999999996,1.9999999999999996,3,0.6799999999999983,31.569548665197246,1,none,0
19,54.8,5.849999999999999,0.0,1.9249999999999996,1.9999999999999996,3,0.760000000000029,27.742377374922555,1,none,0
20,54.8,6.062499999999999,0.0,2.1249999999999996,1.9999999999999996,3,0.8399999999999743,24.68167635288883,1,none,0
21,54.8,6.272499999999999,0.0,2.0999999999999996,-0.2499999999999991,2,0.7799999999999812,23.42652463772305,1,none,0
22,54.8,6.502499999999999,0.0,2.3,2.0000000000000018,3,0.8600000000000119,21.093836326382974,1,none,0
23,54.8,6.7525,0.0,2.5,2.0000000000000018,3,0.99,19.195009547814312,1,none,0
24,54.8,7.0225,0.0,2.7,2.0000000000000018,3,1.069999999999988,17.61511716826956,1,none,0
25,54.8,7.312499999999999,0.0,2.9000000000000004,2.0000000000000018,3,1.1500000000000188,16.269142577274927,1,none,0
26,54.8,7.622499999999999,0.0,3.1000000000000005,2.0000000000000018,3,1.2299999999999642,15.050140769624345,1,none,0
27,54.8,7.907499999999999,0.0,2.8500000000000005,-2.5,0,1.0800000000000325,14.89137254635545,1,none,0
28,54.8,8.212499999999999,0.0,3.0500000000000007,2.0000000000000018,3,1.159999999999978,13.844034079780446,1,none,0
29,54.8,8.537499999999998,0.0,3.250000000000001,2.0000000000000018,3,1.2900000000000513,12.899148126686372,1,none,0
30,54.8,8.882499999999999,0.0,3.450000000000001,2.0000000000000018,3,1.3699999999999968,12.11596352852072,1,none,0
31,54.8,9.224999999999998,0.0,3.425000000000001,-0.2499999999999991,2,1.3100000000000034,11.629129707266442,1,none,0
32,54.8,9.587499999999999,0.0,3.6250000000000013,2.0000000000000018,3,1.3899999999999488,10.96192084648224,1,none,0
33,54.8,9.969999999999999,0.0,3.8250000000000015,2.0000000000000018,3,1.5200000000000222,10.33815162344898,1,none,0
34,54.8,10.372499999999999,0.0,4.025000000000001,1.9999999999999973,3,1.5999999999999677,9.755786984280395,1,none,0
35,54.8,10.77,0.0,3.9750000000000014,-0.4999999999999982,1,1.530000000000024,9.449512644239148,2,none,0
36,54.8,11.1625,0.0,3.9250000000000016,-0.4999999999999982,1,1.5600000000000378,9.136657488690664,2,none,0
37,54.8,11.575,0.0,4.125000000000002,2.0000000000000018,3,1.5899999999999832,8.660643530707125,2,none,0
38,54.8,11.985,0.0,4.100000000000001,-0.25000000000000355,2,1.5799999999999899,8.343909719153297,2,none,0
39,54.8,12.37,0.0,3.8500000000000014,-2.5,0,1.479999999999973,8.16195882836223,2,none,0
40,54.8,12.774999999999999,0.0,4.050000000000002,2.0000000000000018,3,1.5600000000000036,7.748899915164161,2,none,0
41,54.8,13.2,0.0,4.250000000000002,2.0000000000000018,3,1.6900000000000344,7.370975322624085,2,none,0
42,54.8,13.645,0.0,4.450000000000002,2.0000000000000018,3,1.7699999999999798,7.010436677726555,2,none,0
43,54.8,14.065000000000001,0.0,4.200000000000002,-2.5,0,1.6200000000000052,6.853732853700074,2,none,0
