iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,131.43589091300964,131.4296998977661,25.689560890197754,70.62802481651306,70.56367659568787,6.269968678057194,0.10246733576059341,5.590041637420654,1.526977300643921,1.1314246654510498,0.0,0.3511747717857361,-1345.0821533203125,500.0,8,0,0,8,0,0.260009765625,0.1337890625,0.142578125,0.27099609375,0.192626953125,1.434316873550415,1.7025749683380127
2,8192,298.74651980400085,116.77698397636414,30.159025192260742,46.339942932128906,46.27246165275574,3.734375682473183,0.09214530885219574,3.099377155303955,1.5239702463150024,1.071624517440796,0.0,0.3285283148288727,-2126.122802734375,500.0,8,0,0,8,0,0.198974609375,0.189697265625,0.15576171875,0.297607421875,0.157958984375,0.43271830677986145,0.3905153274536133
3,12288,391.15405225753784,92.4054536819458,25.94978404045105,31.17853021621704,31.120256900787354,384.8410998374224,0.23239503800868988,2.983001232147217,1.5158028602600098,1906.0155029296875,0.0,0.42260298132896423,-2149.02783203125,500.0,8,0,0,8,0,0.2265625,0.15673828125,0.199462890625,0.278076171875,0.13916015625,0.5367968082427979,0.5810258984565735
4,16384,476.58954215049744,85.42905950546265,23.667805194854736,24.625492572784424,24.584680557250977,3.586298245191574,-0.13892647624015808,3.08451509475708,1.4815943241119385,1.2335290908813477,0.0,0.39400380849838257,-1553.5601806640625,500.0,8,0,0,8,0,0.221923828125,0.135986328125,0.19580078125,0.3330078125,0.11328125,0.5642063617706299,0.7480309009552002
5,20480,583.2344162464142,106.64258551597595,25.725027799606323,44.81133317947388,44.71804356575012,5.135075362026692,-0.014976315200328827,4.0700554847717285,1.4699833393096924,1.2017877101898193,0.0,0.8396386504173279,-1059.6451416015625,500.0,8,0,0,8,0,0.20849609375,0.155517578125,0.18310546875,0.345703125,0.107177734375,0.6586344242095947,1.571433424949646
6,24576,709.2221217155457,125.982670545578,29.257456064224243,57.48977518081665,57.44195342063904,9.580008754134179,0.1304447501897812,7.922746658325195,1.4302613735198975,1.3433642387390137,0.0,1.258144497871399,74.46673583984375,500.0,8,0,0,8,0,0.196044921875,0.162841796875,0.22021484375,0.34521484375,0.07568359375,1.4840803146362305,2.199732780456543
7,28672,834.1814503669739,124.9582998752594,28.762667179107666,54.05773973464966,53.97668147087097,34.84023022055626,0.11517201364040375,30.34420394897461,1.4234331846237183,2.9470391273498535,0.07596127688884735,3.776254177093506,814.3104248046875,500.0,8,0,0,8,0,0.203125,0.148681640625,0.180908203125,0.349853515625,0.117431640625,4.3690595626831055,11.8810396194458
8,32768,956.0361964702606,121.8479175567627,27.82857084274292,54.0267915725708,53.97624111175537,63.43659266829491,0.08295616507530212,49.14850616455078,1.4450145959854126,1.5919482707977295,0.0,13.886740684509277,4201.55712890625,450.55555555555554,9,0,2,7,0,0.165771484375,0.16357421875,0.223876953125,0.3544921875,0.09228515625,8.443230628967285,38.940242767333984
9,36864,1063.7304198741913,107.51322889328003,26.79653286933899,45.28843951225281,45.234461069107056,19.31193108856678,0.2413547784090042,11.098578453063965,1.4728295803070068,1.671937108039856,0.0,7.63761043548584,262.3223571777344,500.0,8,0,0,8,0,0.2666015625,0.119873046875,0.238525390625,0.228515625,0.146484375,8.688446998596191,10.810380935668945
10,40960,1155.6100144386292,91.87331128120422,26.23527455329895,29.18735408782959,29.14002299308777,104.87194537520409,0.04868799448013306,29.962177276611328,1.45210599899292,344.6618347167969,0.24330535531044006,5.880052089691162,2101.136474609375,500.0,8,0,0,8,0,0.275390625,0.125244140625,0.202392578125,0.247314453125,0.149658203125,9.3562650680542,11.221231460571289
