iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,856.5404689311981,856.0878345966339,836.2530560493469,3.5637998580932617,0.0,1.5231686383485794,0.03657110035419464,1.4865975379943848,1.4913114309310913,0.0,0.0,0.0,-1378.105224609375,500.0,8,0,0,8,0,0.18310546875,0.186767578125,0.2734375,0.126220703125,0.23046875
2,8192,2871.8073511123657,1005.004608631134,984.8982925415039,3.4870526790618896,0.0,1.8774516694247723,-0.046571481972932816,1.924023151397705,1.405583381652832,0.0,0.0,0.0,-2121.506591796875,500.0,8,0,0,8,0,0.16845703125,0.237060546875,0.338134765625,0.130615234375,0.125732421875
3,12288,3810.0505709648132,938.2250754833221,919.9085078239441,1.7881813049316406,0.0,1.045550225302577,-0.0036002416163682938,1.0491504669189453,1.4062331914901733,0.0,0.0,0.0,-2218.97802734375,500.0,8,0,0,8,0,0.197021484375,0.227294921875,0.34619140625,0.153564453125,0.075927734375
4,16384,5036.495289325714,1226.431658744812,1207.3925080299377,2.251491069793701,0.0,3.621257096529007,-0.07330009341239929,3.6945571899414062,1.3683645725250244,0.0,0.0,0.0,-1734.9892578125,500.0,8,0,0,8,0,0.168701171875,0.25048828125,0.329345703125,0.19677734375,0.0546875
5,20480,6062.921421527863,1026.3770048618317,1007.4315490722656,1.8770766258239746,0.0,28.85198487341404,-0.0789099782705307,28.93089485168457,1.3426977396011353,0.0,0.0,0.0,126.88825225830078,500.0,8,0,0,8,0,0.12548828125,0.266845703125,0.3330078125,0.238525390625,0.0361328125
6,24576,6916.679228782654,853.7568900585175,833.1987302303314,4.348459482192993,0.0,36.52455919981003,-0.08110791444778442,36.60566711425781,1.3348925113677979,0.0,0.0,0.0,1652.009033203125,498.75,8,1,0,7,0,0.110107421875,0.254638671875,0.3134765625,0.28076171875,0.041015625
7,28672,7807.19528055191,890.4853875637054,872.2376415729523,1.7454051971435547,0.0,31.267253935337067,0.1299019455909729,31.137351989746094,1.340086817741394,0.0,0.0,0.0,2371.31494140625,500.0,8,0,0,8,0,0.12158203125,0.265869140625,0.2880859375,0.275390625,0.049072265625
8,32768,8753.785338163376,946.5717217922211,927.451583147049,2.558431386947632,0.0,29.93474416062236,-0.013578135520219803,29.948322296142578,1.348811149597168,0.0,0.0,0.0,2099.476318359375,479.375,8,1,0,7,0,0.135009765625,0.2197265625,0.275146484375,0.29052734375,0.07958984375
9,36864,9693.539280414581,939.7316527366638,921.20902967453,1.9747512340545654,0.0,48.03582155704498,-0.15421903133392334,48.190040588378906,1.341267466545105,0.0,0.0,0.0,1825.8203125,464.375,8,3,0,5,0,0.135986328125,0.231689453125,0.261474609375,0.270263671875,0.1005859375
10,40960,10664.560290575027,970.989661693573,951.3897929191589,3.0675745010375977,0.0,63.73562014847994,0.002599366009235382,63.7330207824707,1.3435343503952026,0.0,0.0,0.0,1385.892822265625,500.0,8,0,0,8,0,0.1630859375,0.221435546875,0.24755859375,0.281982421875,0.0859375
