iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,441.94505977630615,441.939804315567,25.602365255355835,108.61204504966736,108.58226990699768,11.443534566089511,-0.06084415689110756,9.267350196838379,1.5351935625076294,0.0,0.00027458555996418,2.2367539405822754,-1381.0963134765625,500.0,8,0,0,8,0,0.179931640625,0.21484375,0.150146484375,0.268310546875,0.186767578125
2,8192,1276.7586193084717,437.0891983509064,26.09805393218994,108.80573320388794,108.77447509765625,9.006673440337181,-0.05583546310663223,6.046182155609131,1.4803142547607422,0.0,0.05558641999959946,2.960740327835083,-1925.937744140625,500.0,8,0,0,8,0,0.210205078125,0.26416015625,0.155029296875,0.232666015625,0.137939453125
3,12288,1707.214831829071,430.4560441970825,25.5676109790802,104.1419026851654,104.11291432380676,6.350534778088331,0.11163061112165451,4.777963161468506,1.4579362869262695,0.0,0.002323199063539505,1.4586178064346313,-1448.182861328125,500.0,8,0,0,8,0,0.19384765625,0.292236328125,0.162841796875,0.23193359375,0.119140625
4,16384,2130.722660303116,423.5076277256012,25.430783987045288,103.8753936290741,103.84431028366089,8.262167206034064,-0.02733711339533329,5.840404033660889,1.4449923038482666,0.0,0.14982464909553528,2.2992756366729736,-1269.6612548828125,500.0,8,0,0,8,0,0.19091796875,0.310791015625,0.168212890625,0.22265625,0.107421875
5,20480,2573.4607107639313,442.73786449432373,26.272093057632446,107.6283700466156,107.59986710548401,18.139940291643143,-0.03218040615320206,12.071331024169922,1.3944551944732666,0.0,0.05635226517915726,6.044437408447266,-595.8888549804688,500.0,8,0,0,8,0,0.1845703125,0.351318359375,0.2119140625,0.199462890625,0.052734375
6,24576,2999.8874785900116,426.4266185760498,25.671990394592285,87.95477366447449,87.92517590522766,5.589641518890858,-0.07864265888929367,3.333106756210327,1.3604915142059326,0.0,0.0,2.335177421569824,-286.9884033203125,500.0,8,0,0,8,0,0.195556640625,0.34423828125,0.1865234375,0.2138671875,0.059814453125
7,28672,3435.5776476860046,435.6900351047516,26.10498809814453,108.0581226348877,108.02735328674316,206.62970209494233,-0.02977627143263817,165.46141052246094,1.3291926383972168,0.0,0.5193950533866882,40.678672790527344,457.34765625,480.5,8,0,1,7,0,0.17919921875,0.36767578125,0.197021484375,0.214599609375,0.04150390625
8,32768,3879.2930240631104,443.7152454853058,25.464946508407593,106.12421488761902,106.09704160690308,42.183595195412636,0.04652322828769684,20.03980255126953,1.3277246952056885,0.0,0.25337445735931396,21.843894958496094,1872.603271484375,500.0,8,0,0,8,0,0.1533203125,0.444580078125,0.186279296875,0.18603515625,0.02978515625
9,36864,4300.123603343964,420.83044052124023,25.243703842163086,107.16633701324463,107.13493752479553,14.194016978144646,-0.11514373123645782,6.62143611907959,1.3027125597000122,0.0,0.0,7.687724590301514,1243.0677490234375,500.0,8,0,0,8,0,0.166259765625,0.414306640625,0.20947265625,0.17626953125,0.03369140625
10,40960,4717.541337966919,417.41760182380676,25.611136198043823,89.43036699295044,89.4012098312378,31.563372921198606,-0.04331975430250168,20.10395622253418,1.3150509595870972,0.0,0.06118238344788551,11.441554069519043,2484.34375,500.0,8,0,0,8,0,0.182861328125,0.40087890625,0.192626953125,0.189453125,0.0341796875
