iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,105.56271052360535,105.53497433662415,38.30144143104553,22.298055410385132,22.216905117034912,11.195598218590021,-0.09697510302066803,9.414649963378906,1.4930893182754517,0.0,0.018139708787202835,1.85978364944458,-1538.23583984375,500.0,8,0,0,8,0,0.2080078125,0.19287109375,0.140869140625,0.301025390625,0.1572265625
2,8192,304.59114146232605,114.60965156555176,38.78150177001953,28.074734449386597,28.02906847000122,7.420315098017454,-0.058824945241212845,5.868786334991455,1.4001750946044922,0.0,0.0,1.610353708267212,-1034.0770263671875,500.0,8,0,0,8,0,0.25390625,0.20458984375,0.1318359375,0.322021484375,0.087646484375
3,12288,412.29717326164246,107.69254231452942,34.282999753952026,34.85457634925842,34.804131746292114,350.52523094788194,0.03920409455895424,285.291259765625,1.3492298126220703,0.0,0.2038308084011078,64.99093627929688,1870.24365234375,472.0,8,1,3,4,0,0.218505859375,0.1982421875,0.124267578125,0.3779296875,0.0810546875
4,16384,542.3178300857544,129.9721508026123,38.2498939037323,49.099449634552,49.049757957458496,43.34459724649787,-0.049223367124795914,30.80089569091797,1.345782995223999,0.0,0.19922813773155212,12.393696784973145,829.5465698242188,454.875,8,2,0,6,0,0.20703125,0.173583984375,0.14990234375,0.359130859375,0.1103515625
5,20480,644.8205888271332,102.47221231460571,41.388346433639526,14.334981203079224,14.297095775604248,69.44177759438753,0.03218238800764084,42.57958221435547,1.327757716178894,0.0,0.015567496418952942,26.81444549560547,3792.8173828125,477.625,8,0,1,7,0,0.193115234375,0.174072265625,0.147216796875,0.364501953125,0.12109375
6,24576,747.9787187576294,103.15729331970215,39.24471616744995,18.186729192733765,18.072605848312378,156.53632456809282,0.09087061136960983,110.44829559326172,1.37510085105896,0.0,0.002437904477119446,45.994720458984375,2520.60302734375,400.0,10,4,1,5,0,0.170166015625,0.14892578125,0.189208984375,0.364501953125,0.127197265625
7,28672,849.2931172847748,101.2844078540802,41.645174503326416,11.370734453201294,11.327110052108765,312.497187782079,-0.0349319688975811,212.7470703125,1.313978910446167,0.0,0.0,99.78504943847656,5070.5576171875,374.8,10,3,3,4,0,0.1787109375,0.1611328125,0.178466796875,0.36328125,0.118408203125
8,32768,956.3534877300262,107.02222490310669,48.42053413391113,5.156450033187866,5.107411623001099,610.9167724121362,0.009916352108120918,381.0666198730469,1.3248517513275146,0.0,0.41852903366088867,229.4217071533203,5338.259765625,325.9166666666667,12,8,4,0,0,0.176513671875,0.14208984375,0.17041015625,0.39697265625,0.114013671875
9,36864,1056.3957829475403,99.94840574264526,39.78511643409729,15.386776685714722,15.34635066986084,289.1862911321223,0.04640558734536171,190.81227111816406,1.3710111379623413,0.0,0.26947081089019775,98.05814361572266,4087.587158203125,427.1111111111111,9,4,1,4,0,0.1494140625,0.169921875,0.1591796875,0.387939453125,0.133544921875
10,40960,1172.0916423797607,115.5745005607605,38.82568407058716,34.667804479599,34.62465739250183,564.5564603805542,-0.07783526182174683,312.4781188964844,1.3321285247802734,0.0,0.27324217557907104,251.8829345703125,8134.13720703125,426.77777777777777,9,0,4,5,0,0.187744140625,0.1611328125,0.143798828125,0.399658203125,0.107666015625
