iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,236.96388411521912,236.94829869270325,28.604204177856445,164.15660071372986,164.08953404426575,1.7629945658147335,0.0008779726922512054,1.3373676538467407,1.4477601051330566,1.274457335472107,0.0,0.1698574721813202,-136.75758361816406,500.0,8,0,0,8,0,0.220458984375,0.230712890625,0.22705078125,0.24853515625,0.0732421875,0.38310298323631287,0.1779303252696991
2,8192,516.633909702301,192.78161144256592,30.546599626541138,111.7256407737732,111.58784985542297,6.914740227162838,-0.03014437109231949,6.350512981414795,1.3672922849655151,1.1177337169647217,0.0,0.3708248734474182,485.20977783203125,500.0,8,0,0,8,0,0.177001953125,0.316650390625,0.171875,0.282470703125,0.052001953125,0.7629583477973938,0.7133492231369019
3,12288,701.8281273841858,185.16965746879578,28.06127667427063,111.29848146438599,111.25411462783813,455.7045141682029,0.06348242610692978,4.164562702178955,1.3036961555480957,2252.7490234375,0.0,0.9266643524169922,2254.350830078125,486.875,8,1,0,7,0,0.135498046875,0.374755859375,0.16552734375,0.273193359375,0.051025390625,1.6190227270126343,1.1315064430236816
4,16384,987.5277855396271,285.6901924610138,27.7184419631958,211.40301132202148,211.34170055389404,5.40151344537735,0.02589482069015503,4.18055534362793,1.374018907546997,1.4831843376159668,0.0,0.8984264135360718,2434.79931640625,500.0,8,0,0,8,0,0.145263671875,0.322265625,0.21728515625,0.243896484375,0.0712890625,1.6662921905517578,1.2575756311416626
5,20480,1126.0002117156982,138.44037508964539,33.6256046295166,53.54730463027954,53.42903399467468,9.365531924366952,0.12202437222003937,6.129017353057861,1.3789660930633545,1.5395315885543823,0.0,2.806583881378174,3617.678466796875,500.0,8,0,0,8,0,0.125,0.344482421875,0.217041015625,0.240234375,0.0732421875,3.2059783935546875,3.7369823455810547
6,24576,1260.4826657772064,134.46298217773438,27.00989532470703,63.86303424835205,63.81577658653259,13.033659598976374,0.03926679864525795,11.264123916625977,1.3744832277297974,1.5946325063705444,0.0,1.4113423824310303,4516.02734375,500.0,8,0,0,8,0,0.090087890625,0.37744140625,0.182861328125,0.28759765625,0.06201171875,3.1132678985595703,3.4878311157226562
7,28672,1389.7531425952911,129.24039721488953,28.352434873580933,57.69287610054016,57.633325815200806,28.165185202658176,-0.07893918454647064,24.4361515045166,1.3723373413085938,1.558680534362793,0.023399464786052704,3.4915568828582764,5374.404296875,500.0,8,0,0,8,0,0.112060546875,0.285400390625,0.18896484375,0.347412109375,0.066162109375,5.082332134246826,5.937053680419922
8,32768,1616.350683927536,226.57608842849731,28.104800701141357,147.83322978019714,147.78940987586975,1743.2830750226976,0.23029553890228271,47.663272857666016,1.42263925075531,8445.73828125,0.0,6.24185037612915,5852.8212890625,500.0,8,0,0,8,0,0.1103515625,0.306640625,0.201171875,0.3056640625,0.076171875,23.471227645874023,22.59039878845215
9,36864,1775.1805393695831,158.82482409477234,29.490119457244873,85.35268449783325,85.29547643661499,59.40355168282986,0.068839892745018,53.10224914550781,1.4031448364257812,2.605494260787964,0.0,5.711363792419434,7268.33154296875,500.0,8,0,0,8,0,0.099853515625,0.27880859375,0.183349609375,0.35107421875,0.0869140625,23.541492462158203,11.505167961120605
10,40960,1891.3602821826935,116.16542458534241,28.71398663520813,39.96107292175293,39.89364790916443,53.0448862798512,0.0514637716114521,21.625308990478516,1.4148032665252686,103.67362976074219,0.0,10.633387565612793,7609.029296875,497.0,8,1,0,7,0,0.11572265625,0.2490234375,0.196533203125,0.350341796875,0.08837890625,21.726682662963867,11.252212524414062
11,45056,1995.8816165924072,104.48022890090942,28.384023427963257,30.590766668319702,30.53921389579773,121.75893449783325,0.026344776153564453,23.591594696044922,1.4186010360717773,441.4714050292969,0.0,9.84671401977539,6631.6201171875,500.0,8,0,0,8,0,0.131103515625,0.226318359375,0.197265625,0.345703125,0.099609375,22.01778221130371,12.042001724243164
12,49152,2210.3031616210938,135.11137747764587,25.59399700164795,59.77553606033325,59.73201847076416,58.46027637422085,0.07766397297382355,30.83853530883789,1.4331260919570923,5.324235439300537,0.056205183267593384,26.467988967895508,6009.0146484375,455.375,8,3,0,5,0,0.128173828125,0.216064453125,0.1865234375,0.343017578125,0.126220703125,63.70965576171875,24.13153839111328
13,53248,2327.8910229206085,117.57002854347229,28.922853469848633,40.90447473526001,40.850926876068115,235.9002055078745,0.08397501707077026,41.372047424316406,1.425708293914795,873.040283203125,0.09738017618656158,19.816650390625,8529.240234375,482.875,8,1,0,7,0,0.122802734375,0.194091796875,0.19189453125,0.3583984375,0.1328125,64.12708282470703,15.008609771728516
14,57344,2509.0646328926086,181.14772033691406,30.528517484664917,100.86589312553406,100.78066349029541,328.4783350810409,0.05007385462522507,15.165853500366211,1.458653211593628,1515.6212158203125,0.05128881335258484,10.127906799316406,7414.30029296875,500.0,8,0,0,8,0,0.166015625,0.1669921875,0.1708984375,0.37890625,0.1171875,29.705894470214844,12.546488761901855
15,61440,2645.352373600006,136.25314688682556,29.83502745628357,55.279924631118774,55.23172450065613,41.995429646968844,0.14395731687545776,25.8538875579834,1.392360806465149,2.2997019290924072,0.0,15.537644386291504,8631.3828125,500.0,8,0,0,8,0,0.171142578125,0.176513671875,0.16455078125,0.384765625,0.10302734375,49.51816177368164,13.544485092163086
