iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,451.48716735839844,451.0889174938202,167.3769462108612,64.81591939926147,64.78694033622742,2.103991772979498,-0.021754924207925797,1.973861813545227,1.530864953994751,0.0,0.0,0.15188488364219666,-1169.855712890625,500.0,8,0,0,8,0,0.20654296875,0.29638671875,0.153076171875,0.120361328125,0.2236328125
2,8192,1312.4925062656403,433.3329155445099,140.84163427352905,73.33334589004517,73.30555009841919,0.7920126020908356,-0.13975243270397186,0.8055024147033691,1.5387542247772217,0.0,0.0,0.1262626200914383,-2063.37939453125,500.0,8,0,0,8,0,0.258056640625,0.266357421875,0.13818359375,0.133544921875,0.203857421875
3,12288,1756.4975724220276,444.0048701763153,141.6286699771881,74.43371224403381,74.4028594493866,0.7990920916199684,-0.016345180571079254,0.7286936044692993,1.4830312728881836,0.0,0.0,0.08674366772174835,-2499.10595703125,500.0,8,0,0,8,0,0.233642578125,0.317626953125,0.173095703125,0.135498046875,0.14013671875
4,16384,2192.5507855415344,436.05302572250366,134.6743597984314,73.29677176475525,73.26659083366394,5.7890530824661255,0.0878211110830307,5.282505989074707,1.3828870058059692,0.0,0.18080005049705505,0.2379259318113327,-1952.213623046875,500.0,8,0,0,8,0,0.177490234375,0.3994140625,0.189208984375,0.1435546875,0.09033203125
5,20480,2628.13529253006,435.58431029319763,146.69515657424927,68.16525554656982,68.13619422912598,5.9668113514781,-0.05466974526643753,5.079952239990234,1.2989492416381836,0.0,0.0,0.941528856754303,-364.46673583984375,500.0,8,0,0,8,0,0.169189453125,0.385009765625,0.215576171875,0.1875,0.042724609375
6,24576,3086.390724182129,458.2552545070648,152.08662843704224,76.4010717868805,76.3746280670166,11.663317926228046,0.03286505490541458,9.442304611206055,1.376767873764038,0.0,0.0,2.188148260116577,2175.005859375,500.0,8,0,0,8,0,0.14794921875,0.388427734375,0.195556640625,0.21044921875,0.0576171875
7,28672,3524.8589146137238,438.46800351142883,154.7712118625641,62.5314781665802,62.505043268203735,48.59169952571392,0.10730156302452087,35.11731719970703,1.390976905822754,0.0,0.034809187054634094,13.332271575927734,5395.6767578125,495.0,8,0,1,7,0,0.12744140625,0.356689453125,0.2314453125,0.222412109375,0.06201171875
8,32768,3980.63880944252,455.7797420024872,152.1864037513733,64.43225336074829,64.40307140350342,25.65625014156103,0.014980457723140717,18.170459747314453,1.3820092678070068,0.0,0.0,7.4708099365234375,7486.53076171875,495.625,8,0,1,7,0,0.137939453125,0.3623046875,0.18896484375,0.239501953125,0.0712890625
9,36864,4435.449865818024,454.8108916282654,154.84916877746582,76.56651306152344,76.53803968429565,200.21225664019585,0.03184213489294052,164.12493896484375,1.3734409809112549,0.0,0.010942764580249786,36.044532775878906,14627.33984375,468.0,8,0,3,5,0,0.11669921875,0.337646484375,0.209228515625,0.260986328125,0.075439453125
10,40960,4925.7083735466,490.258327960968,178.99611401557922,81.86520957946777,81.83400893211365,608.367249365896,0.025650855153799057,383.44317626953125,1.3841549158096313,0.0,0.0,224.89842224121094,17692.05078125,377.2,10,0,10,0,0,0.11328125,0.29443359375,0.197998046875,0.315185546875,0.0791015625
11,45056,5395.613660573959,469.90510392189026,156.89925026893616,80.33138704299927,80.30273365974426,309.4651443567127,0.020379340276122093,196.30271911621094,1.394124984741211,0.0,0.04129974544048309,113.10074615478516,20483.263671875,440.55555555555554,9,0,6,3,0,0.12939453125,0.2998046875,0.17724609375,0.2998046875,0.09375
12,49152,6339.35484957695,498.8270616531372,176.5526897907257,82.42836880683899,82.39978861808777,673.2885986343026,-0.19141492247581482,415.89752197265625,1.3153786659240723,0.0,0.013643927872180939,257.56884765625,25141.9375,433.8888888888889,9,0,8,1,0,0.10546875,0.3212890625,0.183349609375,0.28662109375,0.103271484375
13,53248,6863.2238092422485,523.8687746524811,205.26525259017944,80.5055718421936,80.47505974769592,430.95280078053474,0.07635119557380676,242.337158203125,1.349647045135498,0.0,0.0,188.53929138183594,23787.75,338.9166666666667,12,0,12,0,0,0.10205078125,0.282958984375,0.16796875,0.35205078125,0.094970703125
14,57344,7398.429769515991,535.205774307251,221.94713973999023,79.16183996200562,79.12964820861816,466.35850056633353,0.05013569816946983,273.40826416015625,1.336682915687561,0.0,0.0,192.9001007080078,27019.650390625,313.75,12,0,12,0,0,0.09130859375,0.2578125,0.16552734375,0.3623046875,0.123046875
15,61440,7947.42400765419,548.9940507411957,236.36201572418213,85.22128057479858,85.19484400749207,487.8988895341754,-0.10782433301210403,300.58050537109375,1.2516043186187744,0.0,0.0,187.42620849609375,26886.818359375,290.2142857142857,14,0,14,0,0,0.097412109375,0.22998046875,0.176513671875,0.38720703125,0.10888671875
16,65536,8528.895216464996,581.4710249900818,266.6373734474182,79.13194274902344,79.10014247894287,558.1251667141914,-0.22334402799606323,359.5968017578125,1.2385225296020508,0.0,0.0,198.751708984375,27319.087890625,262.2,15,0,15,0,0,0.100341796875,0.21044921875,0.169677734375,0.42578125,0.09375
17,69632,9145.682903766632,616.7874925136566,292.88894176483154,74.19868922233582,74.1729006767273,229.0349424481392,-0.042373836040496826,164.97894287109375,1.225696325302124,0.0,0.0,64.09837341308594,27827.2578125,250.3125,16,0,16,0,0,0.10107421875,0.23388671875,0.1552734375,0.440185546875,0.069580078125
18,73728,9754.985956668854,609.3028597831726,283.1804871559143,85.20902442932129,85.17896270751953,365.0050693405792,0.014827336184680462,272.65350341796875,1.2199244499206543,0.0,0.0,92.33673858642578,28392.173828125,239.41176470588235,17,0,17,0,0,0.10546875,0.205810546875,0.166259765625,0.44287109375,0.07958984375
19,77824,10407.2813642025,652.2952220439911,318.1705210208893,86.71722626686096,86.68822145462036,223.5000274181366,-0.10663855075836182,177.8622283935547,1.1600322723388672,0.0,0.150260329246521,45.59417724609375,28375.251953125,216.72222222222223,18,0,18,0,0,0.082763671875,0.19677734375,0.152099609375,0.5087890625,0.0595703125
20,81920,11038.140176773071,630.8586256504059,308.3563196659088,76.16741108894348,76.14092755317688,208.99632952734828,0.030997496098279953,160.3140869140625,1.1430613994598389,0.0,0.0,48.6512451171875,31887.154296875,230.05882352941177,17,0,17,0,0,0.087646484375,0.204345703125,0.1455078125,0.503662109375,0.058837890625
21,86016,11755.343251466751,717.2029209136963,380.59414505958557,87.6447229385376,87.61419868469238,171.42311618477106,0.0239093080163002,112.70830535888672,1.0514721870422363,0.0,0.447279691696167,58.243621826171875,26670.142578125,190.85714285714286,21,0,21,0,0,0.05908203125,0.185302734375,0.1513671875,0.56103515625,0.043212890625
22,90112,12674.275106430054,736.5787439346313,399.3813331127167,82.96106553077698,82.93111443519592,1079.1377696245909,-0.008104398846626282,851.91845703125,0.9930570125579834,0.0,0.0,227.2274169921875,23440.015625,160.12,25,2,23,0,0,0.052734375,0.15771484375,0.13916015625,0.6220703125,0.0283203125
23,94208,13418.835307836533,744.557825088501,406.5067675113678,74.19876480102539,74.16969513893127,311.4628176372498,-0.023907216265797615,209.80328369140625,0.9229336977005005,0.0,0.0,101.68344116210938,24291.75,154.46153846153845,26,0,26,0,0,0.043212890625,0.165771484375,0.14697265625,0.621337890625,0.022705078125
24,98304,14198.704376935959,779.8689410686493,436.3807816505432,76.09520101547241,76.06735253334045,1719.8387256264687,0.23209720849990845,1141.845458984375,0.8973428606987,0.0,0.0,577.7611694335938,21642.90234375,142.82142857142858,28,2,26,0,0,0.055908203125,0.149658203125,0.123046875,0.65283203125,0.0185546875
25,102400,14976.456877708435,777.751003742218,449.7851848602295,69.22056603431702,69.192950963974,556.8309894129634,0.08353763073682785,395.4101867675781,0.8688884377479553,0.0,0.0,161.33726501464844,20581.51953125,140.68965517241378,29,1,28,0,0,0.049560546875,0.118408203125,0.1123046875,0.698486328125,0.021240234375
26,106496,15801.16124868393,824.703216791153,474.20702147483826,80.63198328018188,80.60312104225159,1312.3867607936263,0.11811455339193344,889.017578125,0.8241317868232727,0.0,0.0,423.2510681152344,20283.185546875,124.3125,32,3,29,0,0,0.037841796875,0.125732421875,0.11962890625,0.70556640625,0.01123046875
