# scenario=1b, ego_maneuver=stem_right, seed=3135, episode_idx=12, terminal_step=391, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.0700000000000307,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
2,54.8,4.219999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
3,54.8,4.282499999999999,0.0,0.6250000000000001,0.2500000000000002,1,0.19,10.0,0,none,0
4,54.8,4.364999999999998,0.0,0.8250000000000002,2.0000000000000004,3,0.2700000000000307,10.0,0,none,0
5,54.8,4.4674999999999985,0.0,1.0250000000000001,1.9999999999999996,3,0.39999999999997615,10.0,0,none,0
6,54.8,4.589999999999998,0.0,1.225,1.9999999999999996,3,0.48000000000000687,10.0,0,none,0
7,54.8,4.687499999999998,0.0,0.9750000000000001,-2.5,0,0.3299999999999898,58.17454958751569,1,none,0
8,54.8,4.786249999999998,0.0,0.9875,0.12499999999999956,1,0.33499999999998636,45.764908768993664,1,none,0
9,54.8,4.8824999999999985,0.0,0.9625,-0.2500000000000002,2,0.3249999999999932,44.533640907815375,1,none,0
10,54.8,4.9762499999999985,0.0,0.9375,-0.2500000000000002,2,0.365,46.420462709557114,1,none,0
11,54.8,5.067499999999998,0.0,0.9125,-0.2500000000000002,2,0.3550000000000068,48.025957264909636,1,none,0
12,54.8,5.178749999999998,0.0,1.1125,2.0000000000000004,3,0.38500000000003753,39.35350515072563,1,none,0
13,54.8,5.309999999999998,0.0,1.3125,1.9999999999999996,3,0.5149999999999829,36.1721652892373,1,none,0
14,54.8,5.461249999999998,0.0,1.5125,1.9999999999999996,3,0.5950000000000136,31.64909661055263,1,none,0
15,54.8,5.632499999999998,0.0,1.7125,1.9999999999999996,3,0.6749999999999591,28.25190579940843,1,none,0
16,54.8,5.823749999999998,0.0,1.9124999999999999,1.9999999999999996,3,0.7549999999999898,25.534177941242085,1,none,0
17,54.8,6.009999999999998,0.0,1.8624999999999998,-0.5000000000000004,1,0.6850000000000034,25.78627529521986,1,none,0
18,54.8,6.216249999999998,0.0,2.0625,2.0000000000000018,3,0.7650000000000341,23.191008576656003,1,none,0
19,54.8,6.419999999999998,0.0,2.0375,-0.2499999999999991,2,0.7549999999999556,23.992908897059454,1,none,0
20,54.8,6.583749999999998,0.0,1.6375000000000002,-3.999999999999999,4,0.09500000000006485,28.685431151518397,1,none,0
21,54.8,6.742499999999999,0.0,1.5875000000000001,-0.5000000000000004,1,0.5749999999999932,29.865941552930966,1,none,0
22,54.8,6.92125,0.0,1.7875,1.9999999999999996,3,0.6549999999999812,26.042953663644862,2,none,0
23,54.8,7.119999999999998,0.0,1.9875,1.9999999999999996,3,0.7850000000000119,22.772308819962046,2,none,0
24,54.8,7.33875,0.0,2.1875,1.9999999999999996,3,0.865,21.985082163200556,2,none,0
25,54.8,7.577499999999999,0.0,2.3875,2.0000000000000018,3,0.9449999999999881,20.03634967482299,2,none,0
26,54.8,7.836249999999999,0.0,2.5875000000000004,2.0000000000000018,3,1.0250000000000188,18.221831403819518,2,none,0
27,54.8,8.114999999999998,0.0,2.7875000000000005,2.0000000000000018,3,1.1050000000000069,16.595393767651647,2,none,0
28,54.8,8.413749999999999,0.0,2.9875000000000007,2.0000000000000018,3,1.1849999999999523,15.60501391954338,2,none,0
29,54.8,8.707499999999998,0.0,2.937500000000001,-0.4999999999999982,1,1.1150000000000087,15.849899789957126,2,none,0
30,54.8,8.998749999999998,0.0,2.912500000000001,-0.2499999999999991,2,1.1050000000000153,15.807996938344374,2,none,0
31,54.8,9.264999999999997,0.0,2.662500000000001,-2.5,0,1.0049999999999557,17.019414624215344,2,none,0
32,54.8,9.551249999999998,0.0,2.862500000000001,2.0000000000000018,3,1.085000000000029,15.81368066198607,2,none,0
33,54.8,9.857499999999998,0.0,3.0625000000000013,2.0000000000000018,3,1.2149999999999745,14.599259657503218,2,none,0
34,54.8,10.183749999999998,0.0,3.2625000000000015,2.0000000000000018,3,1.295000000000048,13.538118408660154,2,none,0
35,54.8,10.504999999999999,0.0,3.2125000000000012,-0.5000000000000027,1,1.2249999999999763,13.685737609584049,2,none,0
36,54.8,10.823749999999999,0.0,3.1875000000000013,-0.2499999999999991,2,1.214999999999983,13.660287235541912,2,none,0
37,54.8,11.139999999999999,0.0,3.1625000000000014,-0.2499999999999991,2,1.2550000000000325,13.855525831706123,2,none,0
38,54.8,11.476249999999999,0.0,3.3625000000000016,2.0000000000000018,3,1.284999999999978,12.875339867874265,2,none,0
39,54.8,11.8325,0.0,3.5625000000000018,2.0000000000000018,3,1.4150000000000513,12.058936008644778,2,none,0
40,54.8,12.20875,0.0,3.762500000000002,2.0000000000000018,3,1.4949999999999968,11.173517623545795,2,none,0
41,54.8,12.605,0.0,3.962500000000002,2.0000000000000018,3,1.5749999999999422,10.40118332782459,2,none,0
42,54.8,12.97625,0.0,3.712500000000002,-2.5,0,1.4250000000000105,11.079744717647152,2,none,0
43,54.8,13.367500000000001,0.0,3.9125000000000023,2.0000000000000018,3,1.5050000000000412,10.35920254769304,2,none,0
44,54.8,13.75375,0.0,3.8625000000000025,-0.4999999999999982,1,1.4849999999999695,10.436511216964874,2,none,0
45,54.8,14.159999999999998,0.0,4.062500000000003,2.0000000000000018,3,1.5650000000000002,9.882920320037035,2,none,0
46,54.8,14.586249999999998,0.0,4.262500000000003,2.0000000000000018,3,1.695000000000031,9.152415309885624,2,none,0
47,54.8,15.0325,0.0,4.462500000000003,2.0000000000000018,3,1.7749999999999764,8.615596431342388,2,none,0
48,54.8,15.498750000000001,0.0,4.662500000000003,2.0000000000000018,3,1.855000000000007,8.06993107191402,2,none,0
49,54.8,15.985000000000003,0.0,4.862500000000003,2.0000000000000018,3,1.9349999999999952,7.610384543559213,2,none,0
50,54.8,16.46875,0.0,4.837500000000004,-0.24999999999999467,2,1.875000000000002,7.540722300376106,2,none,0
51,54.8,16.9475,0.0,4.787500000000004,-0.4999999999999982,1,1.8549999999999731,7.622992534578523,2,none,0
52,54.8,17.40125,0.0,4.537500000000004,-2.5,0,1.7550000000000414,7.959686367837964,2,none,0
53,54.8,17.85,0.0,4.487500000000004,-0.4999999999999982,1,1.7349999999999697,8.022063582051034,2,none,0
54,54.8,18.31875,0.0,4.687500000000004,2.0000000000000018,3,1.8150000000000004,7.523497012444203,2,none,0
55,54.8,18.8075,0.0,4.887500000000005,2.0000000000000018,3,1.9450000000000311,7.0573761902735335,2,none,0
56,54.8,19.29125,0.0,4.837500000000005,-0.4999999999999982,1,1.8750000000000022,7.058708714579578,2,none,0
57,54.8,19.795,0.0,5.037500000000005,2.0000000000000018,3,1.95499999999999,6.608499089050607,2,none,0
58,54.8,20.31875,0.0,5.237500000000005,2.0000000000000018,3,2.084999999999978,6.176390604529149,2,none,0
59,54.8,20.837500000000002,0.0,5.187500000000005,-0.4999999999999982,1,2.0150000000000348,6.16303104510712,2,none,0
60,54.8,21.376250000000002,0.0,5.3875000000000055,2.0000000000000018,3,2.09499999999998,5.846048114795943,2,none,0
61,54.8,21.935000000000002,0.0,5.587500000000006,2.0000000000000018,3,2.2250000000000107,5.4840885237305965,2,none,0
62,54.8,22.51375,0.0,5.787500000000006,2.0000000000000018,3,2.304999999999999,5.176604459103369,2,none,0
63,54.8,23.1125,0.0,5.987500000000006,2.0000000000000018,3,2.3850000000000295,4.881735484166545,2,none,0
64,54.8,23.70625,0.0,5.937500000000006,-0.4999999999999982,1,2.315000000000001,4.848161475104892,2,none,0
65,54.8,24.297500000000003,0.0,5.912500000000007,-0.24999999999999467,2,2.3050000000000077,4.731550427677414,2,none,0
66,54.8,24.908750000000005,0.0,6.112500000000007,2.0000000000000018,3,2.384999999999953,4.464947060585111,2,none,0
67,54.8,25.54000000000001,0.0,6.312500000000007,2.0000000000000018,3,2.5150000000000263,4.17044558946202,2,none,0
68,54.8,26.168750000000006,0.0,6.287500000000007,-0.25000000000000355,2,2.4550000000000334,4.12339554635277,2,none,0
69,54.8,26.817500000000006,0.0,6.487500000000007,2.0000000000000018,3,2.534999999999979,3.8578001307447445,2,none,0
70,54.8,27.48625000000001,0.0,6.687500000000007,2.0000000000000018,3,2.6650000000000094,3.61093210375502,2,none,0
71,54.8,28.175000000000008,0.0,6.887500000000007,2.0000000000000018,3,2.7449999999999974,3.3881564692265242,2,none,0
72,54.8,28.838750000000008,0.0,6.637500000000007,-2.5,0,2.5950000000000015,3.439537450319746,2,none,0
