# scenario=1b, ego_maneuver=stem_right, seed=3208, episode_idx=85, terminal_step=369, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.0700000000000307,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
2,54.8,4.219999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
3,54.8,4.299999999999999,0.0,0.8,1.9999999999999996,3,0.3099999999999949,10.0,0,none,0
4,54.8,4.399999999999999,0.0,1.0,1.9999999999999996,3,0.39000000000002555,10.0,0,none,0
5,54.8,4.519999999999999,0.0,1.2,1.9999999999999996,3,0.469999999999971,10.0,0,none,0
6,54.8,4.659999999999998,0.0,1.4,1.9999999999999996,3,0.5500000000000017,10.0,0,none,0
7,54.8,4.8199999999999985,0.0,1.5999999999999999,1.9999999999999996,3,0.6299999999999898,10.0,0,none,0
8,54.8,4.999999999999998,0.0,1.7999999999999998,1.9999999999999996,3,0.7100000000000204,28.403167294298466,1,none,0
9,54.8,5.174999999999998,0.0,1.7499999999999998,-0.5000000000000004,1,0.6399999999999915,25.13012142147764,1,none,0
10,54.8,5.369999999999998,0.0,1.9499999999999997,1.9999999999999996,3,0.7200000000000221,22.441484471891798,1,none,0
11,54.8,5.584999999999998,0.0,2.15,2.0000000000000018,3,0.8500000000000102,21.013802765264504,1,none,0
12,54.8,5.8199999999999985,0.0,2.35,2.0000000000000018,3,0.9299999999999556,19.592873852923613,1,none,0
13,54.8,6.074999999999998,0.0,2.5500000000000003,2.0000000000000018,3,1.0099999999999865,17.71754143741886,1,none,0
14,54.8,6.349999999999999,0.0,2.7500000000000004,2.0000000000000018,3,1.0900000000000172,16.88382538081729,1,none,0
15,54.8,6.644999999999998,0.0,2.9500000000000006,2.0000000000000018,3,1.1700000000000053,15.685729656572862,1,none,0
16,54.8,6.959999999999999,0.0,3.150000000000001,2.0000000000000018,3,1.250000000000036,14.695892365022168,1,none,0
17,54.8,7.294999999999999,0.0,3.350000000000001,2.0000000000000018,3,1.3299999999999814,13.84046597627126,1,none,0
18,54.8,7.649999999999999,0.0,3.550000000000001,2.0000000000000018,3,1.4100000000000121,12.953377226582171,1,none,0
19,54.8,8.025,0.0,3.7500000000000013,2.0000000000000018,3,1.4900000000000002,12.178948605198089,1,none,0
20,54.8,8.42,0.0,3.9500000000000015,2.0000000000000018,3,1.5699999999999883,11.666362300742744,1,none,0
21,54.8,8.835,0.0,4.150000000000001,1.9999999999999973,3,1.650000000000019,10.953544988059445,1,none,0
22,54.8,9.270000000000001,0.0,4.350000000000001,2.0000000000000018,3,1.730000000000007,10.43528433163369,1,none,0
23,54.8,9.725000000000001,0.0,4.550000000000002,2.0000000000000018,3,1.8099999999999525,9.826109071784924,1,none,0
24,54.8,10.200000000000001,0.0,4.750000000000002,2.0000000000000018,3,1.8900000000000259,9.39230255815621,1,none,0
25,54.8,10.695000000000002,0.0,4.950000000000002,2.0000000000000018,3,1.9699999999999713,8.915960678404758,1,none,0
26,54.8,11.210000000000003,0.0,5.150000000000002,2.0000000000000018,3,2.0500000000000447,8.171197385735898,2,none,0
27,54.8,11.720000000000002,0.0,5.100000000000002,-0.4999999999999982,1,1.9799999999999727,7.721317931180583,2,none,0
28,54.8,12.250000000000004,0.0,5.3000000000000025,2.0000000000000018,3,2.060000000000004,7.252193439271696,2,none,0
29,54.8,12.800000000000004,0.0,5.500000000000003,2.0000000000000018,3,2.190000000000034,6.844409301106928,2,none,0
30,54.8,13.370000000000006,0.0,5.700000000000003,2.0000000000000018,3,2.26999999999998,6.486244050726384,2,none,0
31,54.8,13.960000000000004,0.0,5.900000000000003,2.0000000000000018,3,2.3500000000000103,6.128759609823659,2,none,0
32,54.8,14.570000000000002,0.0,6.100000000000003,2.0000000000000018,3,2.429999999999956,5.79364456632779,2,none,0
33,54.8,15.200000000000005,0.0,6.300000000000003,2.0000000000000018,3,2.510000000000029,5.516725005837064,2,none,0
34,54.8,15.850000000000003,0.0,6.5000000000000036,2.0000000000000018,3,2.589999999999975,5.210027347488746,2,none,0
35,54.8,16.520000000000007,0.0,6.700000000000004,2.0000000000000018,3,2.670000000000048,5.006136300129794,2,none,0
36,54.8,17.210000000000008,0.0,6.900000000000004,2.0000000000000018,3,2.749999999999994,4.685857996558676,2,none,0
37,54.8,17.92000000000001,0.0,7.100000000000004,2.0000000000000018,3,2.830000000000024,4.465746583927139,2,none,0
38,54.8,18.65000000000001,0.0,7.300000000000004,2.0000000000000018,3,2.90999999999997,4.247519315927632,2,none,0
39,54.8,19.40000000000001,0.0,7.500000000000004,2.0000000000000018,3,2.99,4.0118931710926535,2,none,0
40,54.8,20.17000000000001,0.0,7.700000000000005,2.0000000000000018,3,3.0700000000000314,3.791994636898202,2,none,0
41,54.8,20.960000000000008,0.0,7.900000000000005,2.0000000000000018,3,3.1499999999999764,3.609221930504063,2,none,0
42,54.8,21.77000000000001,0.0,8.100000000000005,2.0000000000000018,3,3.2300000000000075,3.3716338732414637,2,none,0
43,54.8,22.600000000000012,0.0,8.300000000000004,1.999999999999993,3,3.310000000000038,3.2011999199564083,2,none,0
44,54.8,23.450000000000014,0.0,8.500000000000004,1.999999999999993,3,3.3899999999999832,3.0438488841586118,2,none,0
45,54.8,24.320000000000014,0.0,8.700000000000003,1.999999999999993,3,0.47000000000001396,2.8520657977336272,2,none,0
46,54.8,25.210000000000015,0.0,8.900000000000002,1.999999999999993,3,0.5499999999999594,2.650964545773102,2,none,0
47,54.8,26.12000000000002,0.0,9.100000000000001,1.999999999999993,3,0.6300000000000328,2.522308496112621,2,none,0
48,54.8,27.027500000000014,0.0,9.075000000000001,-0.25000000000000355,2,0.5699999999999965,2.40255869644887,2,none,0
49,54.8,27.932500000000015,0.0,9.05,-0.25000000000000355,2,0.6100000000000034,2.361438328492036,2,none,0
50,54.8,28.812500000000014,0.0,8.8,-2.5,0,0.4599999999999865,2.2912669948875592,2,none,0
51,54.8,29.690000000000015,0.0,8.775,-0.25000000000000355,2,0.45000000000001467,2.2113303498549044,2,none,0
52,54.8,30.542500000000015,0.0,8.525,-2.5,0,0.3499999999999977,2.1562420381440486,2,none,0
53,54.8,31.355000000000015,0.0,8.125,-4.0000000000000036,4,-0.3099999999999998,2.1677817964097605,2,none,0
54,54.8,32.12750000000001,0.0,7.725,-4.0000000000000036,4,-0.4200000000000186,2.219545229691086,2,none,0
55,54.8,32.860000000000014,0.0,7.324999999999999,-4.0000000000000036,4,-0.5799999999999947,2.264657901593224,2,none,0
56,54.8,33.552500000000016,0.0,6.924999999999999,-4.0000000000000036,4,-0.7399999999999922,2.35798980685258,2,none,0
57,54.8,34.22000000000001,0.0,6.674999999999999,-2.5,0,-0.3900000000000096,2.3821147675340435,2,none,0
58,54.8,34.86250000000001,0.0,6.424999999999999,-2.5,0,-0.4400000000000053,2.45365671200893,2,none,0
59,54.8,35.48000000000001,0.0,6.174999999999999,-2.5,0,-0.5400000000000009,2.4754127837744764,2,none,0
60,54.8,36.07250000000001,0.0,5.924999999999999,-2.5,0,-0.6399999999999966,2.587686102615135,2,none,0
61,54.8,36.640000000000015,0.0,5.674999999999999,-2.5,0,-0.7399999999999922,2.6196046362962098,2,none,0
62,54.8,37.18250000000001,0.0,5.424999999999999,-2.5,0,-0.8400000000000096,2.772019568843232,2,none,0
63,54.8,37.70000000000001,0.0,5.174999999999999,-2.5,0,-0.9400000000000053,2.9049716593874044,2,none,0
64,54.8,38.19250000000001,0.0,4.924999999999999,-2.5,0,1.959999999999999,3.0145816498060136,2,none,0
65,54.8,38.66000000000001,0.0,4.674999999999999,-2.5,0,1.8600000000000034,3.197434748888245,2,none,0
66,54.8,39.10250000000001,0.0,4.424999999999999,-2.5,0,1.7600000000000076,3.4210804824643195,2,none,0
67,54.8,39.52000000000001,0.0,4.174999999999999,-2.5,0,1.6599999999999906,3.6429168534469842,2,none,0
68,54.8,39.91250000000001,0.0,3.924999999999999,-2.5,0,1.5599999999999947,3.938122610381356,2,none,0
69,54.8,40.28000000000001,0.0,3.674999999999999,-2.5,0,1.459999999999999,4.250084538394976,2,none,0
70,54.8,40.62250000000001,0.0,3.424999999999999,-2.5,0,1.3600000000000034,4.716022330608676,2,none,0
71,54.8,40.94000000000001,0.0,3.174999999999999,-2.5,0,1.2600000000000076,5.136933765456663,2,none,0
72,54.8,41.23250000000001,0.0,2.924999999999999,-2.5,0,1.1599999999999906,5.663818790645272,2,none,0
