step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.06999999999994544,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.15000000000001876,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
4,3,GO,0.3899999999999829,54.8,4.399999999999999,1.0,10.0,0,45.6
5,3,GO,0.47000000000001363,54.8,4.519999999999999,1.2,10.0,0,45.480000000000004
6,3,GO,0.5500000000000017,54.8,4.659999999999998,1.4,10.0,0,45.34
7,3,GO,0.6300000000000324,54.8,4.8199999999999985,1.5999999999999999,10.0,0,45.18
8,3,GO,0.7099999999999778,54.8,4.999999999999998,1.7999999999999998,10.0,0,45.0
9,3,GO,0.7900000000000085,54.8,5.199999999999998,1.9999999999999998,36.09122081210369,0,44.800000000000004
10,3,GO,0.8699999999999966,54.8,5.419999999999998,2.1999999999999997,32.36184231502556,0,44.58
11,3,GO,0.9499999999999846,54.8,5.659999999999998,2.4,28.77836145485425,0,44.34
12,3,GO,1.0300000000000153,54.8,5.919999999999998,2.6,25.61272859622984,0,44.08
13,3,GO,1.1100000000000034,54.8,6.199999999999998,2.8000000000000003,22.92148350410102,0,43.800000000000004
14,3,GO,1.1899999999999915,54.8,6.499999999999998,3.0000000000000004,20.805581115144452,0,43.5
15,3,GO,1.2700000000000222,54.8,6.819999999999998,3.2000000000000006,18.834394459536828,0,43.18
16,3,GO,1.3499999999999677,54.8,7.159999999999998,3.400000000000001,17.283840374449905,0,42.84
17,2,YIELD,1.2899999999999745,54.8,7.497499999999999,3.375000000000001,16.586193342095026,0,42.5025
18,3,GO,1.3700000000000478,54.8,7.854999999999999,3.575000000000001,15.334934139860893,0,42.145
19,3,GO,1.4999999999999933,54.8,8.232499999999998,3.7750000000000012,14.074484229787044,0,41.7675
20,3,GO,1.580000000000024,54.8,8.629999999999999,3.9750000000000014,13.04928966598486,0,41.370000000000005
21,3,GO,1.6599999999999695,54.8,9.0475,4.175000000000002,12.20135166477997,0,40.9525
22,3,GO,1.7400000000000002,54.8,9.485,4.375000000000002,11.471379201761028,0,40.515
23,3,GO,1.820000000000031,54.8,9.942499999999999,4.575000000000002,10.70775501720019,0,40.057500000000005
24,3,GO,1.8999999999999764,54.8,10.42,4.775000000000002,10.041771532082324,0,39.58
25,3,GO,1.980000000000007,54.8,10.9175,4.975000000000002,9.43399158267989,0,39.082499999999996
26,3,GO,2.059999999999995,54.8,11.435,5.1750000000000025,8.843942994830266,0,38.565
27,3,GO,2.140000000000026,54.8,11.9725,5.375000000000003,8.431085163649351,0,38.0275
28,3,GO,2.2199999999999713,54.8,12.530000000000001,5.575000000000003,7.919231655119677,0,37.47
29,3,GO,2.300000000000002,54.8,13.107500000000002,5.775000000000003,7.55825339206868,0,36.8925
30,3,GO,2.37999999999999,54.8,13.705000000000004,5.975000000000003,7.187368267392661,0,36.295
31,3,GO,2.460000000000021,54.8,14.3225,6.175000000000003,6.814692018545889,0,35.677499999999995
32,1,CREEP,2.389999999999992,54.8,14.935000000000002,6.1250000000000036,6.635412458264401,0,35.065
33,3,GO,2.470000000000023,54.8,15.567500000000003,6.325000000000004,6.3113094002557535,0,34.4325
34,3,GO,2.6000000000000107,54.8,16.220000000000002,6.525000000000004,5.960210406209812,0,33.78
35,2,YIELD,2.539999999999975,54.8,16.870000000000005,6.5000000000000036,5.772444072036045,0,33.129999999999995
36,3,GO,2.6200000000000054,54.8,17.540000000000006,6.700000000000004,5.4946859457160695,0,32.459999999999994
37,3,GO,2.749999999999994,54.8,18.230000000000008,6.900000000000004,5.202690637133409,0,31.769999999999996
38,3,GO,2.830000000000024,54.8,18.94000000000001,7.100000000000004,4.935295415054752,0,31.059999999999988
39,3,GO,2.90999999999997,54.8,19.67000000000001,7.300000000000004,4.664209828396585,0,30.32999999999999
40,3,GO,2.99,54.8,20.42000000000001,7.500000000000004,4.421524875142506,0,29.57999999999999
41,3,GO,3.0700000000000314,54.8,21.19000000000001,7.700000000000005,4.203576053307161,0,28.809999999999988
42,3,GO,3.1499999999999764,54.8,21.980000000000008,7.900000000000005,4.0012593148416284,0,28.019999999999996
43,3,GO,3.2300000000000075,54.8,22.790000000000006,8.100000000000005,3.8116927305387933,0,27.209999999999994
44,3,GO,3.310000000000038,54.8,23.620000000000008,8.300000000000004,3.616946059494909,0,26.379999999999995
45,3,GO,3.3899999999999832,54.8,24.47000000000001,8.500000000000004,3.4328280078340456,0,25.529999999999987
46,3,GO,3.470000000000014,54.8,25.34000000000001,8.700000000000003,3.2415244909462237,0,24.65999999999999
47,3,GO,3.5499999999999594,54.8,26.23000000000001,8.900000000000002,3.061369572527081,0,23.76999999999999
48,3,GO,0.6300000000000328,54.8,27.140000000000008,9.100000000000001,2.8921725387409842,0,22.859999999999985
