iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,108.88806796073914,108.79792594909668,30.27346444129944,33.02373552322388,32.97836709022522,1.8752551779150963,0.0071449801325798035,1.4606508016586304,1.5075929164886475,1.2847801446914673,0.0,0.15050336718559265,-905.6023559570312,500.0,8,0,0,8,0,0.1904296875,0.1416015625,0.175537109375,0.2822265625,0.210205078125,0.22821399569511414,0.15780438482761383
2,8192,247.52053308486938,94.90821266174316,29.365904808044434,30.088761806488037,30.039135932922363,22.70763318538666,0.02743050456047058,2.1571238040924072,1.4849607944488525,101.10350036621094,0.0,0.3023788034915924,-1230.29443359375,500.0,8,0,0,8,0,0.190673828125,0.219970703125,0.176513671875,0.29296875,0.119873046875,0.5652884244918823,0.31131860613822937
3,12288,334.5367748737335,86.9915874004364,28.618351221084595,26.544291257858276,26.502039432525635,201.44323286265137,-0.064964659512043,2.5955331325531006,1.4513927698135376,992.4049072265625,0.0,0.4316829442977905,-1167.6669921875,500.0,8,0,0,8,0,0.17041015625,0.205078125,0.2138671875,0.3076171875,0.10302734375,0.9508514404296875,0.8142189979553223
4,16384,430.32660031318665,95.78269362449646,32.82815384864807,23.670775651931763,23.626845121383667,12.42897357158363,-0.0033573228865861893,7.608193397521973,1.383696436882019,13.887838363647461,0.0,2.04656982421875,-7.989959716796875,500.0,8,0,0,8,0,0.14453125,0.214599609375,0.225830078125,0.34716796875,0.06787109375,3.9739654064178467,1.766648292541504
5,20480,512.2841470241547,81.94266104698181,31.01833486557007,16.754579067230225,16.714686393737793,81.37929048761725,-0.015992451459169388,72.25839233398438,1.3765151500701904,1.959642767906189,0.11592544615268707,8.721776962280273,1051.0738525390625,452.77777777777777,9,3,0,6,0,0.08935546875,0.24853515625,0.245849609375,0.34765625,0.068603515625,13.007453918457031,26.932832717895508
6,24576,595.5697221755981,83.26685953140259,30.64758062362671,20.728426218032837,20.6812162399292,554.6909141480922,0.10761651396751404,25.848217010498047,1.4152621030807495,2616.302978515625,0.0,5.474484920501709,1577.689453125,485.75,8,1,0,7,0,0.091552734375,0.252685546875,0.2373046875,0.343017578125,0.075439453125,26.786230087280273,14.353862762451172
7,28672,680.8342843055725,85.23574471473694,31.91888117790222,22.90958309173584,22.85490131378174,26.188523465394972,0.1037692129611969,17.775495529174805,1.3701364994049072,1.9896851778030396,2.1483209133148193,7.4816575050354,2765.71337890625,500.0,8,0,0,8,0,0.09912109375,0.261474609375,0.2099609375,0.345947265625,0.08349609375,12.140434265136719,10.854248046875
8,32768,759.1667544841766,78.32396721839905,32.03700828552246,16.871679306030273,16.829102039337158,69.74872845709324,0.16277095675468445,60.76893615722656,1.4040836095809937,2.582545280456543,0.10634408891201019,8.279243469238281,1180.8760986328125,465.125,8,2,0,6,0,0.097900390625,0.215087890625,0.1923828125,0.38134765625,0.11328125,20.06487464904785,16.677730560302734
9,36864,842.7284202575684,83.53503513336182,30.826533317565918,22.252673149108887,22.213194608688354,33.90504267513752,-0.007986113429069519,22.462549209594727,1.3973371982574463,2.1537041664123535,0.28686797618865967,10.96236515045166,1826.6456298828125,468.125,8,3,0,5,0,0.1142578125,0.204345703125,0.19384765625,0.3818359375,0.105712890625,30.138076782226562,17.88766860961914
10,40960,929.3652200698853,86.58738541603088,32.85242962837219,21.44148874282837,21.38642954826355,22.938983127474785,0.06565196812152863,15.814184188842773,1.4108692407608032,2.0070645809173584,0.08206912875175476,6.64132022857666,2281.012939453125,484.5,8,1,0,7,0,0.132568359375,0.164306640625,0.204345703125,0.380126953125,0.11865234375,18.253677368164062,14.486982345581055
