iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,430.9589595794678,430.9557297229767,26.031489610671997,108.2452130317688,108.21599912643433,83.71289940178394,-0.04202358424663544,67.25348663330078,1.5137078762054443,0.0,0.590058445930481,15.911377906799316,-2030.1484375,500.0,8,0,0,8,0,0.236572265625,0.196044921875,0.133544921875,0.30712890625,0.126708984375
2,8192,1090.1915483474731,428.03561305999756,25.262158393859863,95.96032929420471,95.92948698997498,81.88835217803717,0.02350970357656479,63.21952438354492,1.4526655673980713,0.0,0.8688746094703674,17.776443481445312,-2444.28173828125,500.0,8,0,0,8,0,0.288330078125,0.181396484375,0.114501953125,0.2978515625,0.117919921875
3,12288,1521.99538230896,431.80369782447815,25.373100519180298,109.23608684539795,109.20817375183105,168.67509597539902,0.105898916721344,123.29885864257812,1.460328459739685,0.0,0.545641303062439,44.72469711303711,-2646.254150390625,499.5,8,0,1,7,0,0.23828125,0.19482421875,0.14990234375,0.314697265625,0.102294921875
4,16384,1972.2292783260345,450.233767747879,26.231889486312866,107.91306853294373,107.8850793838501,954.7449793815613,-0.1602383852005005,673.7315673828125,1.462329626083374,0.0,1.5612236261367798,279.6124267578125,-1740.8638916015625,444.3333333333333,9,0,4,5,0,0.17919921875,0.187255859375,0.152587890625,0.382080078125,0.098876953125
5,20480,2391.3483669757843,419.11894965171814,25.36200523376465,101.19052839279175,101.15971875190735,93.6571589037776,0.03999381512403488,66.4573745727539,1.4777358770370483,0.0,0.5051350593566895,26.65465545654297,-2445.121337890625,500.0,8,0,0,8,0,0.241943359375,0.187255859375,0.142333984375,0.3203125,0.108154296875
6,24576,2828.588399171829,437.23989176750183,25.143866300582886,99.66979026794434,99.6382155418396,29.393304891884327,-0.00471409410238266,15.269289016723633,1.4676437377929688,0.0,0.32246509194374084,13.806264877319336,-2842.115478515625,500.0,8,0,0,8,0,0.2548828125,0.194580078125,0.148193359375,0.291748046875,0.110595703125
7,28672,3255.8344399929047,427.24585914611816,25.927963733673096,94.61561059951782,94.58408904075623,81.55461177229881,-0.28474223613739014,61.12516784667969,1.4730772972106934,0.0,0.37456366419792175,20.339622497558594,-2579.11767578125,500.0,8,0,0,8,0,0.224609375,0.188232421875,0.172119140625,0.291015625,0.1240234375
8,32768,3687.5932722091675,431.75867891311646,26.662213563919067,102.28833627700806,102.25883650779724,76.87451434880495,-0.031899742782115936,48.826438903808594,1.4976810216903687,0.0,0.4863319993019104,27.593643188476562,-2427.65185546875,500.0,8,0,0,8,0,0.212646484375,0.19580078125,0.16845703125,0.293212890625,0.1298828125
9,36864,4104.648033857346,417.0546281337738,25.29464030265808,98.14929628372192,98.12276768684387,156.9787316918373,0.0793440043926239,104.11399841308594,1.4968616962432861,0.0,0.14073213934898376,52.644657135009766,-604.601806640625,485.625,8,0,1,7,0,0.219970703125,0.190185546875,0.166748046875,0.27001953125,0.153076171875
10,40960,4541.925915718079,437.27774572372437,25.784773111343384,108.50954365730286,108.47909832000732,20.946299761533737,-0.09449580311775208,11.274152755737305,1.4965696334838867,0.0,0.5662758350372314,9.200366973876953,-1757.2379150390625,500.0,8,0,0,8,0,0.20458984375,0.167236328125,0.146484375,0.303466796875,0.17822265625
11,45056,4973.164566040039,431.23852157592773,25.306551694869995,102.03957438468933,102.00919651985168,21.894012907519937,0.017396101728081703,13.138663291931152,1.4798364639282227,0.0,0.2300456464290619,8.50790786743164,-966.5642700195312,500.0,8,0,0,8,0,0.240234375,0.19384765625,0.146240234375,0.26904296875,0.150634765625
12,49152,5787.199190378189,433.2709994316101,26.090309143066406,105.45494508743286,105.42746305465698,37.55863110721111,0.13038598001003265,24.400375366210938,1.453561782836914,0.0,0.22036606073379517,12.807503700256348,-503.1304931640625,500.0,8,0,0,8,0,0.210205078125,0.169189453125,0.158935546875,0.313232421875,0.1484375
13,53248,6214.1274580955505,426.92805314064026,25.4175968170166,94.98827362060547,94.95774602890015,36.98761538416147,-0.11736493557691574,27.57843017578125,1.4744517803192139,0.0,0.16794952750205994,9.358600616455078,139.24270629882812,500.0,8,0,0,8,0,0.2099609375,0.180419921875,0.163818359375,0.31640625,0.12939453125
14,57344,6653.848064422607,439.7204518318176,25.53192114830017,104.99086570739746,104.96047616004944,58.097473472356796,0.17243057489395142,32.4874153137207,1.4818224906921387,0.0,0.2451494038105011,25.19247817993164,229.93951416015625,500.0,8,0,0,8,0,0.2138671875,0.19287109375,0.160400390625,0.294677734375,0.13818359375
15,61440,7078.505737543106,424.65750336647034,25.41330051422119,93.80352687835693,93.77207016944885,46.59024387970567,0.01853274181485176,29.131183624267578,1.4438567161560059,0.0,0.14145906269550323,17.299068450927734,244.4782257080078,500.0,8,0,0,8,0,0.22265625,0.189453125,0.1875,0.3056640625,0.0947265625
16,65536,7508.819969654083,430.314076423645,25.05606245994568,107.56652450561523,107.53657913208008,47.71763600409031,-0.01944960653781891,27.596099853515625,1.453251838684082,0.0,0.3205550014972687,19.820430755615234,687.158935546875,500.0,8,0,0,8,0,0.231201171875,0.164306640625,0.19921875,0.3056640625,0.099609375
