iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,58.285651206970215,58.279486656188965,20.355217933654785,6.897657155990601,6.848695993423462,3.18328670412302,0.10839677602052689,2.796178102493286,1.4588736295700073,0.0,0.0,0.27871182560920715,-345.858154296875,500.0,8,0,0,8,0,0.2138671875,0.16796875,0.21240234375,0.277587890625,0.128173828125
2,8192,171.64220905303955,71.55515503883362,22.965532779693604,13.865760087966919,13.821200847625732,3.2499295473098755,0.07862207293510437,2.4953267574310303,1.4336373805999756,0.0,0.0890677273273468,0.586912989616394,-304.093994140625,500.0,8,0,0,8,0,0.199462890625,0.138671875,0.21826171875,0.3603515625,0.083251953125
3,12288,235.14154314994812,63.488468170166016,22.20653486251831,5.779783010482788,5.747729539871216,53.74345836788416,0.06744823604822159,39.33237075805664,1.4189115762710571,0.0,0.0,14.343639373779297,3179.83837890625,500.0,8,0,0,8,0,0.18115234375,0.165771484375,0.2119140625,0.3837890625,0.057373046875
4,16384,303.6295690536499,68.47745943069458,23.74989342689514,11.00309443473816,10.941329002380371,837.8939887881279,-0.08001023530960083,637.4176635742188,1.3829444646835327,0.0,0.0,200.55633544921875,7874.80126953125,433.22222222222223,9,0,5,4,0,0.151123046875,0.16357421875,0.17041015625,0.42236328125,0.092529296875
5,20480,361.8696970939636,58.23094654083252,20.172491550445557,7.507019519805908,7.472487926483154,2.9014972150325775,-0.08124318718910217,2.119774341583252,1.5424587726593018,0.0,0.0,0.8629660606384277,-698.1678466796875,500.0,8,0,0,8,0,0.254638671875,0.16259765625,0.16845703125,0.26611328125,0.148193359375
6,24576,416.6912190914154,54.81491541862488,19.574743032455444,5.591301679611206,5.554004669189453,4.171702429652214,-0.07710041105747223,3.257032871246338,1.4933669567108154,0.0,0.0,0.9917699694633484,-906.220947265625,500.0,8,0,0,8,0,0.2119140625,0.15576171875,0.196044921875,0.301025390625,0.13525390625
7,28672,478.6128251552582,61.91946268081665,20.362109422683716,10.99938440322876,10.941644668579102,1.5903087556362152,-0.08303502202033997,1.337155818939209,1.4848031997680664,0.0,0.0,0.3361879587173462,-898.114990234375,500.0,8,0,0,8,0,0.217041015625,0.176513671875,0.1982421875,0.302978515625,0.105224609375
8,32768,531.1798579692841,52.561042070388794,17.78454327583313,8.709041118621826,8.646117687225342,240.62524509429932,-0.0752859115600586,171.13449096679688,1.4113479852676392,0.0,0.0,69.5660400390625,1359.835205078125,487.5,8,0,1,7,0,0.159912109375,0.16943359375,0.231689453125,0.347900390625,0.091064453125
9,36864,601.784431219101,70.6034791469574,24.262168645858765,6.7413036823272705,6.7009382247924805,1027.2628245986998,-0.002762172371149063,650.5069580078125,1.283432960510254,0.0,0.025596536695957184,376.7330322265625,14242.2236328125,326.1666666666667,12,0,11,1,0,0.108642578125,0.157958984375,0.19384765625,0.4775390625,0.06201171875
10,40960,674.0843691825867,72.27918815612793,22.885207414627075,8.824811220169067,8.733485221862793,1263.490982040763,-0.17322640120983124,713.81396484375,1.1085000038146973,0.0,0.12447455525398254,549.7257690429688,20840.552734375,304.84615384615387,13,0,13,0,0,0.1220703125,0.145263671875,0.17724609375,0.500732421875,0.0546875
