iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,414.1235444545746,413.4926471710205,361.2804923057556,25.654938459396362,25.583308935165405,17.523392044007778,0.1446366161108017,0.6453637480735779,1.5027575492858887,16.6728515625,0.0,0.06054011732339859,-1684.384521484375,500.0,8,0,0,8,0,0.255615234375,0.13671875,0.198486328125,0.090576171875,0.318603515625
2,8192,1356.3853878974915,480.38631296157837,429.5750710964203,23.667390823364258,23.614331483840942,625.5155123919249,0.18122056126594543,0.719156801700592,1.5348567962646484,624.4299926757812,0.0,0.18514235317707062,-2494.845703125,500.0,8,0,0,8,0,0.233154296875,0.146728515625,0.21044921875,0.19091796875,0.21875
3,12288,1792.934523820877,436.5363118648529,363.2171964645386,50.835970878601074,50.73397445678711,3.0505770295858383,0.04567675292491913,1.6102030277252197,1.486016035079956,0.9869304299354553,0.0,0.40776681900024414,-2705.06689453125,500.0,8,0,0,8,0,0.189697265625,0.205078125,0.204833984375,0.243408203125,0.156982421875
4,16384,2199.768929004669,406.8221683502197,350.88564133644104,26.496630430221558,26.44327735900879,4.21391785889864,0.09745097905397415,2.6578643321990967,1.3708431720733643,1.068170428276062,0.0,0.39043211936950684,-2404.834228515625,500.0,8,0,0,8,0,0.177734375,0.20703125,0.20751953125,0.306884765625,0.100830078125
5,20480,2590.8773300647736,391.10705757141113,337.8650348186493,25.497082948684692,25.447137355804443,85.1623888015747,-0.09573686122894287,81.18263244628906,1.4164388179779053,1.6164547204971313,0.0,2.459038496017456,1267.728515625,500.0,8,0,0,8,0,0.15673828125,0.231689453125,0.21484375,0.349609375,0.047119140625
6,24576,2926.8841009140015,335.9695246219635,294.25143098831177,19.750621795654297,19.7028329372406,94.53115743398666,0.15370839834213257,5.3387556076049805,1.414544701576233,80.93387603759766,0.0,8.104817390441895,1511.699951171875,500.0,8,0,0,8,0,0.1689453125,0.232666015625,0.264892578125,0.274658203125,0.058837890625
7,28672,3287.866494655609,360.94466829299927,329.1632626056671,8.646562576293945,8.59834599494934,167.84120297431946,0.142348051071167,154.8850860595703,1.3716533184051514,2.0157151222229004,0.0,10.798053741455078,10119.73828125,469.0,8,0,3,5,0,0.1572265625,0.197509765625,0.23583984375,0.3662109375,0.043212890625
8,32768,3623.98965382576,336.1084508895874,286.726122379303,26.58780813217163,26.541507244110107,141.05856945365667,0.029030345380306244,127.87373352050781,1.3248072862625122,1.9086933135986328,0.0,11.247112274169922,9993.404296875,488.0,8,0,2,6,0,0.1572265625,0.21875,0.21484375,0.36328125,0.0458984375
9,36864,4044.575241804123,420.56020069122314,356.0007507801056,38.09710431098938,37.978068590164185,788.8370249271393,-0.0038559436798095703,647.6417846679688,1.325425386428833,3.111358165740967,0.0,138.08773803710938,17163.576171875,416.77777777777777,9,0,8,1,0,0.1279296875,0.20458984375,0.202392578125,0.424072265625,0.041015625
10,40960,4415.0071856975555,370.3668701648712,329.8738615512848,11.833836555480957,11.788029193878174,614.8284835964441,0.06606341898441315,480.4602355957031,1.3090784549713135,2.2780604362487793,0.0,132.0241241455078,19245.916015625,432.0,9,0,7,2,0,0.120849609375,0.24755859375,0.189208984375,0.388916015625,0.053466796875
11,45056,4860.644827604294,445.6134033203125,402.0191502571106,16.40532636642456,16.356586933135986,1000.6870469264686,-0.042638618499040604,772.747802734375,1.2307212352752686,3.642176389694214,0.0,224.33970642089844,21671.474609375,312.5833333333333,12,0,12,0,0,0.11181640625,0.195556640625,0.21044921875,0.447021484375,0.03515625
12,49152,5654.08759188652,486.6143217086792,435.19667410850525,25.66016387939453,25.6135470867157,476.72628317028284,0.09490356594324112,317.85296630859375,1.2356525659561157,2.5103163719177246,0.0,156.26809692382812,24077.169921875,322.4166666666667,12,0,12,0,0,0.12109375,0.19921875,0.175537109375,0.460693359375,0.04345703125
13,53248,6175.886310100555,521.7896401882172,478.04565811157227,17.235621690750122,17.18717312812805,775.4753369837999,0.05331702530384064,394.7972412109375,1.2382646799087524,75.27205657958984,0.0,305.35272216796875,26473.388671875,297.9230769230769,13,0,13,0,0,0.108154296875,0.19580078125,0.16455078125,0.486083984375,0.04541015625
14,57344,6648.684282064438,472.77056908607483,413.5337018966675,29.60092067718506,29.511337757110596,481.4936647117138,0.2597016990184784,243.47792053222656,1.2178151607513428,131.7733612060547,0.0,105.98268127441406,28847.19921875,291.7142857142857,14,0,14,0,0,0.101318359375,0.1806640625,0.16943359375,0.504150390625,0.04443359375
15,61440,7219.283268928528,570.5925738811493,508.1431679725647,33.18331599235535,33.11941599845886,303.1947046071291,0.11078985035419464,201.57762145996094,1.240255355834961,2.846877098083496,0.0,98.65941619873047,32614.892578125,293.38461538461536,13,0,13,0,0,0.08154296875,0.201904296875,0.180908203125,0.49951171875,0.0361328125
16,65536,8084.552222251892,865.2681291103363,778.3979423046112,55.130887269973755,55.05810856819153,224.46544310450554,0.15323635935783386,147.32762145996094,1.2540775537490845,2.882694721221924,0.0,74.10189056396484,34279.7578125,292.53846153846155,13,0,13,0,0,0.09130859375,0.185546875,0.1630859375,0.526123046875,0.033935546875
17,69632,8855.297472953796,770.7238733768463,715.789705991745,25.748827934265137,25.683410167694092,328.1701729595661,0.15673425793647766,204.85568237304688,1.1516212224960327,2.445216655731201,0.0,120.71253967285156,33330.87109375,282.85714285714283,14,0,14,0,0,0.09033203125,0.18310546875,0.1708984375,0.525390625,0.0302734375
18,73728,9608.455315351486,753.1542582511902,706.5892021656036,14.290580034255981,14.23545217514038,313.36260686814785,0.05930410325527191,201.0087432861328,1.162856101989746,2.5445594787597656,0.0,109.75,36361.296875,276.7857142857143,14,0,14,0,0,0.092529296875,0.185546875,0.160888671875,0.529541015625,0.031494140625
19,77824,10178.92558002472,570.4438397884369,523.3425884246826,17.542330265045166,17.498465061187744,365.14039278030396,-0.05809950828552246,230.87106323242188,1.1694012880325317,2.7606260776519775,0.0,131.56680297851562,36902.2421875,265.2,15,0,15,0,0,0.0869140625,0.19189453125,0.1484375,0.53466796875,0.0380859375
20,81920,10725.136475086212,546.1909849643707,494.2390487194061,23.461503744125366,23.37346887588501,421.5130019634962,0.07902102172374725,201.99827575683594,1.195620059967041,2.944326400756836,0.0,216.4913787841797,42064.51953125,273.2142857142857,14,0,14,0,0,0.1025390625,0.17041015625,0.17041015625,0.520751953125,0.035888671875
21,86016,11294.356004476547,569.1907982826233,517.3123638629913,20.549002647399902,20.498682260513306,355.3719427213073,0.021784506738185883,175.45594787597656,1.201018214225769,3.469237804412842,0.0,176.4249725341797,39247.7578125,259.26666666666665,15,0,15,0,0,0.083740234375,0.16748046875,0.16650390625,0.549560546875,0.03271484375
22,90112,12112.020834684372,588.1665024757385,535.4832878112793,21.644147396087646,21.574934244155884,376.9989415407181,-0.04147136211395264,233.86483764648438,1.1495362520217896,3.1327590942382812,0.0,140.04281616210938,37695.25,243.0625,16,1,15,0,0,0.085693359375,0.16748046875,0.134521484375,0.5615234375,0.05078125
23,94208,12658.682558774948,546.6351919174194,498.5124900341034,17.352649927139282,17.285419464111328,5853.4244824796915,-0.07663141191005707,198.0413818359375,1.1061153411865234,5523.9375,0.0,131.52223205566406,40732.56640625,260.73333333333335,15,0,15,0,0,0.0869140625,0.158447265625,0.128662109375,0.57763671875,0.04833984375
24,98304,13192.93228173256,534.2381942272186,475.7494924068451,27.8466534614563,27.779604196548462,8654.718009538949,0.03392750769853592,200.88076782226562,1.0935834646224976,8289.435546875,0.0,164.36776733398438,42013.02734375,260.8,15,0,15,0,0,0.088623046875,0.156982421875,0.133544921875,0.57421875,0.046630859375
25,102400,13682.014645338058,489.0430233478546,430.8589482307434,29.91215991973877,29.841619729995728,330.68505492806435,0.08589234948158264,179.12887573242188,1.0507951974868774,2.9065966606140137,0.0,148.56369018554688,39962.140625,252.6875,16,0,16,0,0,0.092529296875,0.155517578125,0.1181640625,0.591552734375,0.042236328125
26,106496,14242.32593345642,560.30677485466,502.1034617424011,27.84468698501587,27.80021357536316,464.5624645613134,0.031209316104650497,264.9118957519531,1.166452169418335,2.2230429649353027,0.0,197.3963165283203,40886.96875,250.4375,16,0,16,0,0,0.098876953125,0.1591796875,0.126953125,0.572509765625,0.04248046875
27,110592,14819.178716897964,576.8391571044922,528.7093782424927,16.637776136398315,16.58919906616211,1884.1926578134298,-0.03106655180454254,120.13215637207031,1.1812610626220703,1642.9976806640625,0.0,121.09388732910156,41171.14453125,248.0625,16,0,16,0,0,0.09375,0.156005859375,0.13818359375,0.576416015625,0.03564453125
28,114688,15615.679352521896,796.4891977310181,738.0310428142548,27.91055703163147,27.818097591400146,1917.4758406877518,0.09537804126739502,199.66265869140625,1.106168270111084,1532.4642333984375,0.0,185.25357055664062,42481.6171875,253.875,16,0,16,0,0,0.09716796875,0.163818359375,0.14990234375,0.550537109375,0.03857421875
29,118784,16571.77182817459,956.0752792358398,887.6822838783264,36.47322463989258,36.36770820617676,3129.6352053284645,-0.12663549184799194,270.5000305175781,1.1024997234344482,2649.16064453125,0.0,210.10116577148438,44320.79296875,260.4,15,0,15,0,0,0.115966796875,0.1630859375,0.1337890625,0.552734375,0.034423828125
30,122880,17406.05328297615,834.2549729347229,773.3637366294861,28.10316276550293,28.012274265289307,217.42963311076164,0.17911168932914734,118.50228881835938,1.089585781097412,2.67743182182312,0.0,96.07080078125,44460.7421875,244.25,16,0,16,0,0,0.10400390625,0.1630859375,0.124267578125,0.57177734375,0.036865234375
