iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,204096,974.3345792293549,973.3439826965332,955.326340675354,1.8242461681365967,0.0,20.248201843351126,-0.013108734041452408,20.261310577392578,1.2802059650421143,0.0,0.0,0.0,6707.54052734375,500.0,8,0,0,8,0,0.282958984375,0.25537109375,0.1298828125,0.294189453125,0.03759765625
2,208192,3320.4995577335358,1147.2887406349182,1129.4694945812225,1.6791257858276367,0.0,7.274207942187786,0.10542284697294235,7.168785095214844,1.2743438482284546,0.0,0.0,0.0,5885.9990234375,500.0,8,0,0,8,0,0.304931640625,0.2041015625,0.134765625,0.3251953125,0.031005859375
3,212288,4377.194459676743,1056.6814794540405,1038.5503990650177,1.8698079586029053,0.0,21.10639189183712,-0.016998305916786194,21.123390197753906,1.242419958114624,0.0,0.0,0.0,7761.7705078125,500.0,8,0,0,8,0,0.25927734375,0.256591796875,0.115234375,0.326171875,0.042724609375
4,216384,5263.172788619995,885.971752166748,865.9158446788788,3.717381238937378,0.0,29.585177222266793,-0.011544426903128624,29.596721649169922,1.2676345109939575,0.0,0.0,0.0,8279.65234375,500.0,8,0,0,8,0,0.217041015625,0.260498046875,0.146728515625,0.339111328125,0.03662109375
5,220480,6426.513491630554,1163.2981209754944,1141.4654006958008,5.208351373672485,0.0,23.622896417975426,-0.08957459032535553,23.71247100830078,1.2724153995513916,0.0,0.0,0.0,6222.1220703125,500.0,8,0,0,8,0,0.24560546875,0.2041015625,0.15478515625,0.348388671875,0.047119140625
6,224576,7503.833372592926,1077.3014895915985,1053.0456039905548,8.057413816452026,0.0,11.22365303337574,-0.07087497413158417,11.294528007507324,1.2829651832580566,0.0,0.0,0.0,4705.6904296875,500.0,8,0,0,8,0,0.291015625,0.19189453125,0.11669921875,0.353515625,0.046875
7,228672,8373.781419992447,869.9299206733704,851.2324814796448,1.9831624031066895,0.0,39.575429325923324,0.015923863276839256,39.559505462646484,1.2744084596633911,0.0,0.0,0.0,8138.26171875,500.0,8,0,0,8,0,0.269775390625,0.2041015625,0.13818359375,0.3505859375,0.037353515625
8,232768,9430.654413223267,1056.8434717655182,1037.5245134830475,3.1930761337280273,0.0,9.583617836236954,0.1938129961490631,9.38980484008789,1.2920082807540894,0.0,0.0,0.0,4121.91064453125,500.0,8,0,0,8,0,0.27685546875,0.20751953125,0.110107421875,0.36376953125,0.041748046875
9,236864,10347.286989688873,916.6237981319427,897.4053981304169,2.895191192626953,0.0,46.81830674409866,-0.2005569338798523,47.018863677978516,1.2446203231811523,0.0,0.0,0.0,6926.8427734375,498.125,8,0,1,7,0,0.253173828125,0.24072265625,0.117431640625,0.348876953125,0.039794921875
10,240960,11361.998420476913,1014.7104804515839,991.8048100471497,6.153160333633423,0.0,17.39947209879756,0.03494153544306755,17.364530563354492,1.2984131574630737,0.0,0.0,0.0,3396.3212890625,500.0,8,0,0,8,0,0.23779296875,0.2451171875,0.11865234375,0.353515625,0.044921875
11,245056,12517.813443899155,1155.813941001892,1137.3821396827698,1.7781684398651123,0.0,27.69039100408554,-0.19150978326797485,27.881900787353516,1.2640058994293213,0.0,0.0,0.0,6113.06640625,500.0,8,0,0,8,0,0.239501953125,0.2685546875,0.1318359375,0.317626953125,0.04248046875
12,249152,14916.74095082283,1081.941808462143,1062.6692662239075,2.1747899055480957,0.0,23.23196092247963,-0.11894926428794861,23.350910186767578,1.2311822175979614,0.0,0.0,0.0,5686.20947265625,500.0,8,0,0,8,0,0.2939453125,0.212158203125,0.105224609375,0.357666015625,0.031005859375
13,253248,15993.560174942017,1076.773683309555,1056.8431375026703,2.939316511154175,0.0,103.97847375273705,-0.2105216085910797,104.18899536132812,1.205886960029602,0.0,0.0,0.0,11323.7021484375,494.5,8,0,1,7,0,0.2392578125,0.277099609375,0.108642578125,0.3369140625,0.0380859375
14,257344,17027.570763111115,1034.009685754776,1011.8005242347717,6.328599452972412,0.0,11.46024502813816,-0.05639277398586273,11.516637802124023,1.2531349658966064,0.0,0.0,0.0,4972.73046875,500.0,8,0,0,8,0,0.273681640625,0.252197265625,0.104248046875,0.33056640625,0.039306640625
15,261440,18041.686549186707,1014.0962512493134,993.9355340003967,3.3177833557128906,0.0,18.916128654032946,0.04279186204075813,18.873336791992188,1.223212480545044,0.0,0.0,0.0,7572.30615234375,500.0,8,0,0,8,0,0.294677734375,0.23974609375,0.087890625,0.36181640625,0.015869140625
16,265536,19188.064457654953,1146.3597283363342,1127.4826691150665,2.0266175270080566,0.0,7.967756494879723,0.045667871832847595,7.922088623046875,1.2485977411270142,0.0,0.0,0.0,5272.92138671875,500.0,8,0,0,8,0,0.258056640625,0.25341796875,0.10400390625,0.34814453125,0.036376953125
17,269632,20183.73527598381,995.6483070850372,977.0737164020538,2.213104248046875,0.0,17.485175682231784,8.924119174480438e-05,17.48508644104004,1.2077771425247192,0.0,0.0,0.0,5341.3583984375,500.0,8,0,0,8,0,0.254638671875,0.246826171875,0.130615234375,0.342041015625,0.02587890625
18,273728,21155.88017630577,972.1359660625458,954.1184115409851,2.0489327907562256,0.0,15.108721822500229,-0.1503380835056305,15.25905990600586,1.232475757598877,0.0,0.0,0.0,5868.53759765625,500.0,8,0,0,8,0,0.249267578125,0.25634765625,0.12353515625,0.328125,0.042724609375
19,277824,22257.528487443924,1101.6247844696045,1076.3241720199585,8.421146869659424,0.0,23.358477979898453,-0.205936998128891,23.564414978027344,1.2609329223632812,0.0,0.0,0.0,4593.853515625,500.0,8,0,0,8,0,0.217041015625,0.262451171875,0.118896484375,0.34912109375,0.052490234375
20,281920,23260.12913918495,1002.5316677093506,982.0575044155121,3.4858665466308594,0.0,30.348181396722794,-0.18469557166099548,30.53287696838379,1.1923593282699585,0.0,0.0,0.0,5042.96435546875,500.0,8,0,0,8,0,0.193603515625,0.314208984375,0.134521484375,0.314697265625,0.04296875
21,286016,24202.61340379715,942.4666521549225,924.0384244918823,1.9487009048461914,0.0,15.398301109671593,-0.09357930719852448,15.491880416870117,1.1893534660339355,0.0,0.0,0.0,6558.1513671875,500.0,8,0,0,8,0,0.245361328125,0.27392578125,0.111083984375,0.35009765625,0.01953125
22,290112,26558.11536502838,1113.4403975009918,1094.8430671691895,2.4794445037841797,0.0,14.329591132700443,-0.0702291950583458,14.399820327758789,1.242493748664856,0.0,0.0,0.0,4546.34765625,500.0,8,0,0,8,0,0.250244140625,0.230224609375,0.127197265625,0.36376953125,0.028564453125
23,294208,27655.005350351334,1096.8672060966492,1075.3027398586273,4.918091535568237,0.0,7.606066409498453,-0.057763393968343735,7.663829803466797,1.174410343170166,0.0,0.0,0.0,5325.771484375,500.0,8,0,0,8,0,0.24169921875,0.249267578125,0.115478515625,0.362548828125,0.031005859375
24,298304,28826.316766023636,1171.3060462474823,1139.7315862178802,14.991635799407959,0.0,16.771635070443153,0.006397262215614319,16.76523780822754,1.156028151512146,0.0,0.0,0.0,4725.0234375,500.0,8,0,0,8,0,0.263671875,0.22802734375,0.10546875,0.371826171875,0.031005859375
25,302400,29847.139376163483,1020.7911398410797,997.3731639385223,7.008419990539551,0.0,17.64590783417225,0.1492437869310379,17.49666404724121,1.2443506717681885,0.0,0.0,0.0,5173.07763671875,500.0,8,0,0,8,0,0.201416015625,0.260009765625,0.13623046875,0.33984375,0.0625
26,306496,30813.41741013527,966.2524209022522,947.5409557819366,1.9477760791778564,0.0,25.854131184518337,-0.03808645159006119,25.8922176361084,1.1778175830841064,0.0,0.0,0.0,9125.6611328125,498.5,8,0,1,7,0,0.188232421875,0.29736328125,0.1064453125,0.345458984375,0.0625
27,310592,31860.320512771606,1046.8897712230682,1028.2774374485016,2.1694743633270264,0.0,12.569141201674938,-0.11520976573228836,12.684350967407227,1.1474292278289795,0.0,0.0,0.0,6472.0751953125,500.0,8,0,0,8,0,0.221923828125,0.252685546875,0.10009765625,0.390869140625,0.034423828125
28,314688,32955.355232954025,1095.0288264751434,1076.1302297115326,2.45447039604187,0.0,27.127032816410065,0.05882793664932251,27.068204879760742,1.1987173557281494,0.0,0.0,0.0,8873.861328125,500.0,8,0,0,8,0,0.20263671875,0.276611328125,0.158447265625,0.329833984375,0.032470703125
29,318784,33992.87343239784,1037.4648597240448,1014.7158818244934,6.404714345932007,0.0,44.43536864966154,-0.10541809350252151,44.54078674316406,1.1389683485031128,0.0,0.0,0.0,12166.4462890625,494.375,8,0,1,7,0,0.188720703125,0.294677734375,0.148681640625,0.3330078125,0.034912109375
30,322880,34970.21369123459,977.3197329044342,956.82310795784,4.118742227554321,0.0,14.010148096829653,0.0065365321934223175,14.00361156463623,1.1670851707458496,0.0,0.0,0.0,5865.0302734375,500.0,8,0,0,8,0,0.265869140625,0.224365234375,0.091552734375,0.3779296875,0.040283203125
31,326976,36055.384346961975,1085.1523382663727,1066.5720572471619,2.529874324798584,0.0,22.16772624105215,-0.021400727331638336,22.18912696838379,1.108864426612854,0.0,0.0,0.0,6832.861328125,500.0,8,0,0,8,0,0.267578125,0.20361328125,0.09130859375,0.39306640625,0.04443359375
32,331072,38083.746456861496,963.7071042060852,945.4028198719025,2.080307722091675,0.0,39.1442908346653,-0.12955865263938904,39.27384948730469,1.1937999725341797,0.0,0.0,0.0,6826.48828125,500.0,8,0,0,8,0,0.212158203125,0.212646484375,0.117431640625,0.416259765625,0.04150390625
33,335168,39054.49941778183,970.7367017269135,946.9329810142517,7.164165258407593,0.0,23.15558509528637,0.11053352057933807,23.04505157470703,1.1888840198516846,0.0,0.0,0.0,8339.173828125,498.25,8,0,1,7,0,0.2060546875,0.236572265625,0.149658203125,0.357177734375,0.050537109375
34,339264,40114.061364889145,1059.535037279129,1041.1391134262085,1.9098281860351562,0.0,15.70264621078968,-0.06792835891246796,15.770574569702148,1.1851660013198853,0.0,0.0,0.0,7829.931640625,500.0,8,0,0,8,0,0.232421875,0.22412109375,0.130859375,0.35888671875,0.0537109375
35,343360,41183.71603870392,1069.632973432541,1051.5577373504639,2.1097283363342285,0.0,20.790640890598297,0.05110269784927368,20.739538192749023,1.234192967414856,0.0,0.0,0.0,7177.2724609375,500.0,8,0,0,8,0,0.208984375,0.23583984375,0.15185546875,0.341552734375,0.061767578125
36,347456,42373.923474788666,1190.190896987915,1171.6114659309387,2.0847723484039307,0.0,27.99249893426895,-0.03333991765975952,28.02583885192871,1.217768907546997,0.0,0.0,0.0,7668.64453125,500.0,8,0,0,8,0,0.1962890625,0.2197265625,0.16748046875,0.357666015625,0.058837890625
37,351552,43350.70273208618,976.7602183818817,958.7565221786499,1.7374775409698486,0.0,11.305967338383198,0.08913231641054153,11.216835021972656,1.1765570640563965,0.0,0.0,0.0,6501.76171875,500.0,8,0,0,8,0,0.19384765625,0.2685546875,0.15869140625,0.3115234375,0.0673828125
38,355648,44320.35462427139,969.6321074962616,951.5769853591919,1.971437931060791,0.0,17.370164781808853,0.015624910593032837,17.35453987121582,1.1310392618179321,0.0,0.0,0.0,8637.08984375,500.0,8,0,0,8,0,0.221435546875,0.272216796875,0.160888671875,0.29736328125,0.048095703125
39,359744,45324.00631952286,1003.6387765407562,985.2359466552734,2.0406768321990967,0.0,9.553664572536945,0.03613603860139847,9.517528533935547,1.1842880249023438,0.0,0.0,0.0,7027.64013671875,500.0,8,0,0,8,0,0.26025390625,0.23486328125,0.16748046875,0.2998046875,0.03759765625
40,363840,46377.233489751816,1053.205747127533,1034.9689555168152,2.7469887733459473,0.0,23.43764440715313,-0.1394716054201126,23.577116012573242,1.1670880317687988,0.0,0.0,0.0,8882.4453125,500.0,8,0,0,8,0,0.200439453125,0.262451171875,0.167236328125,0.325927734375,0.0439453125
41,367936,47448.85712838173,1071.6058940887451,1053.3457684516907,1.7177810668945312,0.0,24.163707304745913,0.05509905889630318,24.10860824584961,1.2475804090499878,0.0,0.0,0.0,9308.21484375,500.0,8,0,0,8,0,0.160400390625,0.23974609375,0.180419921875,0.356201171875,0.063232421875
42,372032,49578.71761107445,978.5297567844391,959.4488122463226,2.2184250354766846,0.0,52.91430025547743,-0.11456555873155594,53.028865814208984,1.1943578720092773,0.0,0.0,0.0,9223.615234375,500.0,8,0,0,8,0,0.19970703125,0.2431640625,0.16455078125,0.3330078125,0.0595703125
43,376128,50616.664093256,1037.912849664688,1019.0056824684143,3.169398784637451,0.0,25.85740528255701,-0.0024045929312705994,25.85980987548828,1.2128244638442993,0.0,0.0,0.0,5970.3466796875,500.0,8,0,0,8,0,0.229248046875,0.219482421875,0.166259765625,0.331298828125,0.0537109375
44,380224,51684.88655972481,1068.2085921764374,1050.0252768993378,2.098111867904663,0.0,25.693648848682642,0.05117372050881386,25.642475128173828,1.1689033508300781,0.0,0.0,0.0,6772.9189453125,500.0,8,0,0,8,0,0.18408203125,0.282470703125,0.1484375,0.328125,0.056884765625
45,384320,52780.70835518837,1095.7913436889648,1076.789754152298,2.5255284309387207,0.0,21.631289180368185,-0.015485111624002457,21.646774291992188,1.1337926387786865,0.0,0.0,0.0,6488.2392578125,500.0,8,0,0,8,0,0.173583984375,0.272216796875,0.13330078125,0.3525390625,0.068359375
46,388416,53812.49386167526,1031.748506784439,1010.872386932373,4.555744886398315,0.0,25.847920536994934,0.1276789903640747,25.72024154663086,1.196292757987976,0.0,0.0,0.0,5991.42724609375,500.0,8,0,0,8,0,0.158203125,0.26513671875,0.135498046875,0.35986328125,0.081298828125
