step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.0700000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
4,3,GO,0.39000000000002555,54.8,4.399999999999999,1.0,10.0,0,45.6
5,3,GO,0.469999999999971,54.8,4.519999999999999,1.2,10.0,0,45.480000000000004
6,3,GO,0.5500000000000017,54.8,4.659999999999998,1.4,10.0,0,45.34
7,3,GO,0.6299999999999898,54.8,4.8199999999999985,1.5999999999999999,10.0,0,45.18
8,3,GO,0.7100000000000204,54.8,4.999999999999998,1.7999999999999998,10.0,0,45.0
9,3,GO,0.7899999999999658,54.8,5.199999999999998,1.9999999999999998,26.687082598316614,0,44.800000000000004
10,3,GO,0.8699999999999966,54.8,5.419999999999998,2.1999999999999997,20.68887428630002,0,44.58
11,3,GO,0.9500000000000273,54.8,5.659999999999998,2.4,18.5552338671923,0,44.34
12,3,GO,1.0299999999999727,54.8,5.919999999999998,2.6,17.39838543607983,0,44.08
13,3,GO,1.1100000000000034,54.8,6.1999999999999975,2.8000000000000003,16.254947013661294,0,43.800000000000004
14,3,GO,1.1900000000000341,54.8,6.499999999999998,3.0000000000000004,14.662779174614627,0,43.5
15,3,GO,1.2699999999999796,54.8,6.8199999999999985,3.2000000000000006,14.021669006339433,0,43.18
16,3,GO,1.3500000000000103,54.8,7.159999999999998,3.400000000000001,13.000132928674038,0,42.84
17,3,GO,1.4299999999999984,54.8,7.519999999999999,3.600000000000001,12.162587013716033,0,42.480000000000004
18,3,GO,1.510000000000029,54.8,7.899999999999999,3.800000000000001,11.446189057214537,0,42.1
19,3,GO,1.5899999999999745,54.8,8.299999999999999,4.000000000000001,10.653039660497795,0,41.7
20,3,GO,1.6700000000000053,54.8,8.719999999999999,4.200000000000001,9.961933550588455,0,41.28
21,3,GO,1.7499999999999933,54.8,9.159999999999998,4.400000000000001,9.603314542707038,0,40.84
22,3,GO,1.830000000000024,54.8,9.62,4.600000000000001,8.919408945206987,0,40.38
23,3,GO,1.9099999999999695,54.8,10.1,4.800000000000002,8.501500786246947,0,39.9
24,3,GO,1.9900000000000002,54.8,10.6,5.000000000000002,7.896015674079982,0,39.4
25,3,GO,2.070000000000031,54.8,11.12,5.200000000000002,7.5581112432505755,0,38.88
26,3,GO,2.1499999999999764,54.8,11.66,5.400000000000002,7.111670396499721,0,38.34
27,3,GO,2.230000000000007,54.8,12.22,5.600000000000002,6.787192551953813,0,37.78
28,3,GO,2.310000000000038,54.8,12.800000000000002,5.8000000000000025,6.475352981158756,0,37.2
29,1,CREEP,2.2399999999999665,54.8,13.375000000000002,5.750000000000003,6.432705123808767,0,36.625
30,3,GO,2.319999999999997,54.8,13.97,5.950000000000003,6.0364130030064,0,36.03
31,3,GO,2.4500000000000277,54.8,14.585,6.150000000000003,5.638384398032709,0,35.415
32,3,GO,2.529999999999973,54.8,15.220000000000002,6.350000000000003,5.440626442966983,0,34.78
33,3,GO,2.610000000000004,54.8,15.875000000000004,6.550000000000003,5.176664473372865,0,34.125
34,3,GO,2.6900000000000346,54.8,16.550000000000004,6.7500000000000036,4.866606084752292,0,33.449999999999996
35,3,GO,2.76999999999998,54.8,17.245000000000005,6.950000000000004,4.5372057752933355,0,32.754999999999995
36,3,GO,2.8500000000000107,54.8,17.960000000000004,7.150000000000004,4.3245932172250345,0,32.03999999999999
37,3,GO,2.929999999999999,54.8,18.695000000000004,7.350000000000004,4.071942984007585,0,31.304999999999993
38,3,GO,3.009999999999987,54.8,19.450000000000003,7.550000000000004,3.8366208803411443,0,30.549999999999997
39,3,GO,3.0900000000000176,54.8,20.225000000000005,7.750000000000004,3.6298814206269365,0,29.77499999999999
40,4,ABORT,2.379999999999999,54.8,20.960000000000004,7.350000000000005,3.7462295203501994,0,29.039999999999992
41,4,ABORT,2.26999999999998,54.8,21.655000000000005,6.950000000000005,3.9808310090166206,0,28.345
42,4,ABORT,2.110000000000004,54.8,22.310000000000006,6.550000000000004,4.175538203942093,0,27.689999999999998
43,4,ABORT,1.9500000000000277,54.8,22.925000000000008,6.150000000000004,4.448521307630042,0,27.07499999999999
44,4,ABORT,1.7899999999999663,54.8,23.500000000000007,5.7500000000000036,4.666353134134371,0,26.499999999999993
45,3,GO,2.319999999999997,54.8,24.095000000000006,5.950000000000004,4.330281920250705,0,25.904999999999994
46,3,GO,2.4500000000000277,54.8,24.710000000000008,6.150000000000004,4.059999143701658,0,25.289999999999992
47,3,GO,2.530000000000016,54.8,25.34500000000001,6.350000000000004,3.7980631203047057,0,24.654999999999987
48,4,ABORT,1.819999999999997,54.8,25.94000000000001,5.950000000000005,4.045536124323014,0,24.059999999999988
49,4,ABORT,1.7099999999999782,54.8,26.495000000000008,5.550000000000004,4.421557543687594,0,23.504999999999995
50,3,GO,2.240000000000009,54.8,27.070000000000007,5.750000000000004,4.023400630276216,0,22.929999999999993
51,4,ABORT,1.5800000000000327,54.8,27.605000000000008,5.350000000000005,4.341602763204075,0,22.394999999999996
52,3,GO,2.1599999999999784,54.8,28.160000000000007,5.550000000000005,4.010500280474444,0,21.839999999999993
53,3,GO,2.2899999999999876,54.8,28.735000000000007,5.750000000000005,3.748827180577117,0,21.264999999999993
54,4,ABORT,1.5800000000000114,54.8,29.270000000000007,5.350000000000005,4.0066458457453,0,20.729999999999993
55,3,GO,2.1599999999999997,54.8,29.825000000000003,5.550000000000005,3.8162955593696677,0,20.174999999999994
56,4,ABORT,1.5000000000000022,54.8,30.340000000000007,5.150000000000006,4.060346871290964,0,19.659999999999993
57,4,ABORT,1.3900000000000048,54.8,30.815000000000005,4.750000000000005,4.4983500282318225,0,19.18499999999999
58,1,CREEP,1.8199999999999972,54.8,31.285000000000007,4.7000000000000055,4.459994609428692,0,18.714999999999993
59,1,CREEP,1.8499999999999894,54.8,31.750000000000007,4.650000000000006,4.415783093811849,0,18.249999999999993
60,1,CREEP,1.8300000000000032,54.8,32.21000000000001,4.600000000000006,4.402520362199091,0,17.789999999999992
61,1,CREEP,1.8099999999999956,54.8,32.665000000000006,4.550000000000006,4.339894466204967,0,17.334999999999994
62,1,CREEP,1.7900000000000091,54.8,33.11500000000001,4.500000000000006,4.2557787736849875,0,16.88499999999999
63,1,CREEP,1.7700000000000016,54.8,33.56000000000001,4.450000000000006,4.246159086628261,0,16.43999999999999
64,1,CREEP,1.7499999999999938,54.8,34.00000000000001,4.400000000000007,4.316010716089641,0,15.999999999999993
65,1,CREEP,1.7300000000000075,54.8,34.43500000000001,4.350000000000007,4.273802244827964,0,15.56499999999999
66,1,CREEP,1.71,54.8,34.86500000000001,4.300000000000007,4.294672895822027,0,15.134999999999991
67,1,CREEP,1.6899999999999922,54.8,35.290000000000006,4.250000000000007,4.308265281148574,0,14.709999999999994
68,1,CREEP,1.670000000000006,54.8,35.71000000000001,4.200000000000007,4.3126607053147135,0,14.289999999999992
69,1,CREEP,1.6499999999999981,54.8,36.12500000000001,4.1500000000000075,4.201718044916266,0,13.874999999999993
70,1,CREEP,1.6300000000000119,54.8,36.53500000000001,4.100000000000008,4.242155017296261,0,13.46499999999999
71,1,CREEP,1.6100000000000043,54.8,36.94000000000001,4.050000000000008,4.1916957575952996,0,13.059999999999988
72,1,CREEP,1.5899999999999965,54.8,37.34000000000001,4.000000000000008,4.241096524566625,0,12.65999999999999
73,1,CREEP,1.5700000000000103,54.8,37.735000000000014,3.950000000000008,4.224585701886923,0,12.264999999999986
74,1,CREEP,1.5500000000000025,54.8,38.125000000000014,3.9000000000000083,4.222440458829932,0,11.874999999999986
75,1,CREEP,1.529999999999995,54.8,38.51000000000001,3.8500000000000085,4.252959146205356,0,11.489999999999988
