step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,1,CREEP,-6.822667431016782e-15,54.8,4.1025,0.025,10.0,0,45.8975
1,3,GO,0.03000000000002387,54.8,4.125,0.225,10.0,0,45.875
2,3,GO,0.1599999999999693,54.8,4.1675,0.42500000000000004,10.0,0,45.832499999999996
3,3,GO,0.24,54.8,4.23,0.625,10.0,0,45.769999999999996
4,3,GO,0.3200000000000307,54.8,4.3125,0.825,10.0,0,45.6875
5,3,GO,0.39999999999997615,54.8,4.415,1.025,54.40371357376804,0,45.585
6,3,GO,0.4800000000000068,54.8,4.5375,1.2249999999999999,33.041435997589204,0,45.4625
7,3,GO,0.5600000000000375,54.8,4.68,1.4249999999999998,28.43162044340475,0,45.32
8,3,GO,0.6399999999999829,54.8,4.842499999999999,1.6249999999999998,26.505131664599308,0,45.1575
9,3,GO,0.7200000000000136,54.8,5.0249999999999995,1.8249999999999997,24.45946082949354,0,44.975
10,3,GO,0.7999999999999591,54.8,5.227499999999999,2.025,21.31145644667355,0,44.7725
11,3,GO,0.8799999999999898,54.8,5.449999999999999,2.225,20.36531214573021,0,44.55
12,3,GO,0.9600000000000205,54.8,5.692499999999999,2.4250000000000003,18.551397108215973,0,44.307500000000005
13,3,GO,1.0400000000000085,54.8,5.954999999999999,2.6250000000000004,17.13681325209641,0,44.045
14,3,GO,1.1199999999999966,54.8,6.237499999999999,2.8250000000000006,15.965655433659546,0,43.7625
15,3,GO,1.1999999999999846,54.8,6.539999999999999,3.025000000000001,14.6672400806341,0,43.46
16,3,GO,1.2800000000000153,54.8,6.8625,3.225000000000001,13.574282505217859,0,43.1375
17,3,GO,1.3600000000000034,54.8,7.204999999999999,3.425000000000001,13.051768609007274,0,42.795
18,3,GO,1.4399999999999915,54.8,7.567499999999998,3.6250000000000013,11.997561990511276,0,42.432500000000005
19,3,GO,1.5199999999999796,54.8,7.949999999999999,3.8250000000000015,11.381968536685605,0,42.05
20,3,GO,1.6000000000000103,54.8,8.3525,4.025000000000001,10.487298067033969,0,41.6475
21,3,GO,1.680000000000041,54.8,8.774999999999999,4.225000000000001,10.006799322663186,0,41.225
22,3,GO,1.7599999999999865,54.8,9.2175,4.425000000000002,9.372122749062308,0,40.7825
23,3,GO,1.8400000000000172,54.8,9.68,4.625000000000002,8.99166201522649,0,40.32
24,3,GO,1.9199999999999626,54.8,10.1625,4.825000000000002,8.476022380281247,0,39.8375
25,3,GO,1.9999999999999933,54.8,10.665,5.025000000000002,7.936996638223639,0,39.335
26,1,CREEP,1.930000000000007,54.8,11.1625,4.975000000000002,7.817307042156911,0,38.8375
27,1,CREEP,1.9600000000000208,54.8,11.655,4.9250000000000025,7.962758255091937,0,38.345
28,3,GO,1.9899999999999662,54.8,12.1675,5.125000000000003,7.558488744014952,0,37.832499999999996
29,3,GO,2.1200000000000396,54.8,12.700000000000001,5.325000000000003,7.094092409324684,0,37.3
30,3,GO,2.199999999999985,54.8,13.2525,5.525000000000003,6.610566795176511,0,36.7475
31,3,GO,2.280000000000016,54.8,13.825000000000001,5.725000000000003,6.299990520020138,0,36.175
32,3,GO,2.360000000000004,54.8,14.4175,5.925000000000003,5.937793649756858,0,35.582499999999996
33,3,GO,2.439999999999992,54.8,15.030000000000001,6.1250000000000036,5.60443170311128,0,34.97
34,0,STOP,2.290000000000018,54.8,15.617500000000003,5.8750000000000036,5.790590089328021,0,34.38249999999999
35,3,GO,2.369999999999963,54.8,16.225000000000005,6.075000000000004,5.451042407495054,0,33.77499999999999
36,3,GO,2.5000000000000364,54.8,16.852500000000006,6.275000000000004,5.241432513973297,0,33.147499999999994
37,3,GO,2.5799999999999814,54.8,17.500000000000007,6.475000000000004,4.952174848179822,0,32.49999999999999
38,0,STOP,2.4300000000000077,54.8,18.12250000000001,6.225000000000004,5.12390183028454,0,31.87749999999999
39,3,GO,2.510000000000038,54.8,18.76500000000001,6.425000000000004,4.7765672542947915,0,31.234999999999985
40,3,GO,2.6399999999999837,54.8,19.427500000000013,6.625000000000004,4.466708362288199,0,30.57249999999999
41,0,STOP,2.490000000000009,54.8,20.065000000000012,6.375000000000004,4.577873215831851,0,29.934999999999988
42,3,GO,2.569999999999997,54.8,20.72250000000001,6.575000000000005,4.3100174050022195,0,29.27749999999999
43,0,STOP,2.470000000000023,54.8,21.35500000000001,6.325000000000005,4.433308036661718,0,28.64499999999999
44,3,GO,2.550000000000011,54.8,22.00750000000001,6.525000000000005,4.254988550846155,0,27.992499999999993
45,1,CREEP,2.529999999999982,54.8,22.655000000000012,6.475000000000005,4.100244196535131,0,27.344999999999985
46,2,YIELD,2.519999999999989,54.8,23.30000000000001,6.450000000000005,4.038821682622588,0,26.69999999999999
47,1,CREEP,2.5000000000000027,54.8,23.940000000000012,6.400000000000005,3.949821381659478,0,26.059999999999988
48,0,STOP,2.3999999999999853,54.8,24.555000000000017,6.150000000000005,4.0685323785350525,0,25.444999999999986
49,1,CREEP,2.3800000000000416,54.8,25.165000000000013,6.100000000000005,3.9907538932076148,0,24.834999999999987
50,1,CREEP,2.40999999999997,54.8,25.770000000000014,6.050000000000005,4.027000675925639,0,24.22999999999999
51,1,CREEP,2.3900000000000263,54.8,26.37000000000001,6.000000000000005,3.9139259806571856,0,23.62999999999998
52,3,GO,2.4199999999999715,54.8,26.990000000000016,6.2000000000000055,3.7062553832634304,0,23.009999999999984
53,3,GO,2.550000000000045,54.8,27.630000000000017,6.400000000000006,3.4520802737400422,0,22.369999999999983
54,4,ABORT,1.8399999999999834,54.8,28.230000000000015,6.000000000000005,3.6457924344185,0,21.769999999999982
55,1,CREEP,2.319999999999997,54.8,28.825000000000017,5.9500000000000055,3.5998240919034155,0,21.174999999999983
56,3,GO,2.4000000000000066,54.8,29.440000000000023,6.150000000000006,3.319934200542543,0,20.55999999999998
57,1,CREEP,2.379999999999999,54.8,30.05000000000002,6.100000000000006,3.2167109880433946,0,19.94999999999998
58,0,STOP,2.2800000000000034,54.8,30.63500000000002,5.850000000000006,3.322205074202041,0,19.36499999999998
59,2,YIELD,2.2700000000000102,54.8,31.21750000000002,5.825000000000006,3.315941948464129,0,18.78249999999998
60,0,STOP,2.1699999999999933,54.8,31.77500000000002,5.575000000000006,3.4134558553407737,0,18.22499999999998
61,3,GO,2.2500000000000027,54.8,32.35250000000002,5.775000000000007,3.1816302565006502,0,17.64749999999998
62,0,STOP,2.1500000000000066,54.8,32.90500000000002,5.525000000000007,3.3192780073990034,0,17.094999999999978
63,1,CREEP,2.129999999999999,54.8,33.45250000000002,5.475000000000007,3.2842668116783575,0,16.547499999999978
64,2,YIELD,2.120000000000006,54.8,33.997500000000024,5.450000000000006,3.1391190527966244,0,16.002499999999976
65,2,YIELD,2.1600000000000126,54.8,34.54000000000003,5.425000000000006,3.108054282192467,0,15.459999999999972
66,4,ABORT,1.4499999999999937,54.8,35.042500000000025,5.025000000000006,3.362678777678202,0,14.957499999999975
67,0,STOP,1.849999999999998,54.8,35.520000000000024,4.775000000000006,3.588164882209494,0,14.479999999999976
68,0,STOP,1.8000000000000023,54.8,35.972500000000025,4.525000000000006,3.7878254259378967,0,14.027499999999975
69,0,STOP,1.7000000000000066,54.8,36.40000000000003,4.275000000000006,4.031594698663942,0,13.599999999999973
