iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,162.81661224365234,162.7210578918457,35.54323863983154,75.24565601348877,75.12744927406311,9.808762852102518,0.18306048214435577,8.02304744720459,1.4824802875518799,6.214056015014648,0.02145254984498024,0.35555320978164673,-381.69830322265625,500.0,8,0,0,8,0,0.224853515625,0.218017578125,0.223876953125,0.2578125,0.075439453125,1.4066637754440308,0.7216100692749023
2,8192,439.1554608345032,181.39062762260437,42.83535647392273,83.34741306304932,83.23316860198975,2.496252530813217,0.03425374627113342,1.8063180446624756,1.4368351697921753,1.2371976375579834,0.0,0.4082412123680115,130.3585205078125,500.0,8,0,0,8,0,0.188232421875,0.208251953125,0.196044921875,0.331787109375,0.07568359375,0.7254888415336609,0.3871592879295349
3,12288,594.8330109119415,155.64029550552368,45.36591053009033,62.65997338294983,62.519925117492676,72.45755416154861,0.043322861194610596,8.319778442382812,1.3512072563171387,310.41015625,0.0,2.0124216079711914,1492.8345947265625,497.625,8,1,0,7,0,0.129150390625,0.271728515625,0.230712890625,0.317626953125,0.05078125,2.5308451652526855,3.954338312149048
4,16384,854.0765130519867,259.21756291389465,49.21269226074219,149.39078998565674,149.12094855308533,53.95216089189053,0.10383053123950958,46.479637145996094,1.4068412780761719,8.765493392944336,0.3049762547016144,5.554599285125732,-569.3235473632812,408.9,10,6,0,4,0,0.093994140625,0.27587890625,0.176513671875,0.364990234375,0.088623046875,32.157039642333984,22.041013717651367
5,20480,1014.6278648376465,160.4271273612976,52.67131161689758,49.08753228187561,49.02960538864136,75.23171346485614,0.0019600987434387207,61.04220962524414,1.371704339981079,1.7419885396957397,0.16087718307971954,13.806970596313477,523.5186767578125,402.1,10,5,0,5,0,0.138427734375,0.285888671875,0.17041015625,0.3291015625,0.076171875,25.318588256835938,14.620354652404785
6,24576,1234.6000587940216,219.83702278137207,48.4492552280426,112.87435412406921,112.75395083427429,165.49472101628783,0.11681269109249115,33.81499481201172,1.4015982151031494,611.1982421875,0.0,9.323265075683594,1855.328125,467.25,8,2,0,6,0,0.14306640625,0.22607421875,0.16748046875,0.364013671875,0.099365234375,25.88180160522461,9.388587951660156
7,28672,1469.5278012752533,234.86938667297363,55.44214200973511,115.21604108810425,115.10471105575562,37.2786258533597,-0.04876013845205307,19.706493377685547,1.4149794578552246,15.997061729431152,0.0011830031871795654,14.421243667602539,2108.184326171875,468.375,8,1,0,7,0,0.128173828125,0.212890625,0.171142578125,0.37353515625,0.1142578125,34.042903900146484,12.144792556762695
8,32768,1688.8946554660797,219.349303483963,56.822948694229126,95.27249670028687,95.19431614875793,107.57710080593824,0.3240165710449219,82.43444061279297,1.4370832443237305,51.6777458190918,0.02522113174200058,14.478050231933594,2410.5146484375,421.3333333333333,9,4,0,5,0,0.135009765625,0.181640625,0.1953125,0.38330078125,0.104736328125,34.23323440551758,14.119434356689453
9,36864,1885.841296672821,196.9040892124176,43.72848129272461,93.32046961784363,93.2005033493042,39.81327858865261,-0.07647472620010376,28.287050247192383,1.3941997289657593,2.546973466873169,0.07690392434597015,11.077927589416504,3824.84814453125,453.77777777777777,9,3,0,6,0,0.136474609375,0.18017578125,0.21142578125,0.376708984375,0.09521484375,38.9675178527832,10.391548156738281
10,40960,2092.696095943451,206.76867246627808,51.132983922958374,92.72465395927429,92.65916728973389,59.15744922086596,0.01180560514330864,25.843610763549805,1.4488931894302368,50.616180419921875,0.0,23.178796768188477,3869.1650390625,474.5,8,1,0,7,0,0.15625,0.17236328125,0.191650390625,0.371826171875,0.10791015625,51.834564208984375,22.542863845825195
11,45056,2282.6153886318207,189.90029168128967,42.69265580177307,93.0542094707489,92.94729614257812,45.346794459223744,0.10687164962291718,29.91144561767578,1.392991542816162,4.210368633270264,0.0,14.486403465270996,4838.177734375,490.75,8,1,0,7,0,0.144775390625,0.19775390625,0.1884765625,0.381591796875,0.08740234375,42.7144660949707,14.394403457641602
12,49152,2531.5490922927856,212.36956477165222,46.30936622619629,106.94492864608765,106.75652885437012,61.75965930074453,0.043323859572410583,40.673675537109375,1.4735019207000732,2.2222647666931152,0.039689309895038605,20.590269088745117,4578.2900390625,461.125,8,2,0,6,0,0.14990234375,0.193603515625,0.19921875,0.35302734375,0.104248046875,46.86597442626953,18.92139434814453
13,53248,2663.5738940238953,131.95666551589966,44.18307423591614,30.0411159992218,29.986764669418335,32.49805974662304,0.0785699337720871,18.556800842285156,1.4301506280899048,2.164644956588745,0.0,13.429759979248047,6256.5693359375,490.625,8,1,0,7,0,0.16845703125,0.18798828125,0.205322265625,0.354736328125,0.08349609375,30.184579849243164,12.281076431274414
14,57344,2809.7885422706604,146.16570734977722,53.959898233413696,26.837631702423096,26.792441606521606,168.41509445607662,0.22219513356685638,137.5006866455078,1.4061890840530396,2.14337158203125,0.0,30.263538360595703,5695.55078125,383.1,10,6,0,4,0,0.177490234375,0.174072265625,0.192138671875,0.384765625,0.071533203125,45.001373291015625,25.639427185058594
15,61440,2969.5624577999115,159.67009902000427,43.86947560310364,53.83922553062439,53.78977346420288,47.24299089666456,0.15125933289527893,28.841564178466797,1.438265085220337,2.57235050201416,0.007050114683806896,17.73428726196289,8326.857421875,481.75,8,1,0,7,0,0.151123046875,0.181884765625,0.17919921875,0.395751953125,0.092041015625,35.60010528564453,17.987049102783203
16,65536,3175.657571554184,206.0755591392517,44.98244881629944,107.1125795841217,107.04991221427917,25.794456806778907,0.053521767258644104,10.243450164794922,1.4327784776687622,37.53709411621094,0.0,7.990066051483154,7335.93505859375,500.0,8,0,0,8,0,0.16796875,0.2119140625,0.18896484375,0.34521484375,0.0859375,22.4320125579834,7.110543251037598
17,69632,3428.9376916885376,253.25836730003357,47.980934858322144,140.08641934394836,139.94042372703552,354.678833604604,0.032149720937013626,66.51005554199219,1.449367880821228,1315.68017578125,0.0,25.000593185424805,5200.44873046875,445.0,9,4,0,5,0,0.1875,0.1748046875,0.158447265625,0.38818359375,0.091064453125,41.71915054321289,25.364503860473633
18,73728,3638.1302423477173,209.12050127983093,47.93452477455139,95.7492446899414,95.66096091270447,50.60304751321674,0.050067853182554245,32.171146392822266,1.4458985328674316,19.940248489379883,0.0,14.393783569335938,5048.6748046875,454.3333333333333,9,3,0,6,0,0.19970703125,0.2060546875,0.146484375,0.34423828125,0.103515625,27.627134323120117,21.165620803833008
19,77824,3817.368852376938,179.1869707107544,44.71946835517883,79.79117941856384,79.69161891937256,74.1448081329465,0.020936138927936554,20.247665405273438,1.4163646697998047,163.6751708984375,0.0,21.141172409057617,7972.4560546875,500.0,8,0,0,8,0,0.17919921875,0.1591796875,0.14599609375,0.400390625,0.115234375,39.14995193481445,19.529319763183594
20,81920,3997.7933633327484,179.92494249343872,44.040549516677856,76.76428484916687,76.71377921104431,328.01662537604574,0.11356694251298904,11.745405197143555,1.3836137056350708,1525.1207275390625,0.0,11.13350772857666,7253.0732421875,500.0,8,0,0,8,0,0.158447265625,0.192138671875,0.14599609375,0.3974609375,0.10595703125,25.945955276489258,8.84351921081543
21,86016,4195.768661499023,197.9365804195404,44.38219928741455,94.10519433021545,93.99303984642029,31.657395586371422,-0.0008027702569961548,22.42594337463379,1.3963770866394043,2.121133804321289,0.0,8.808028221130371,5951.29443359375,486.625,8,2,0,6,0,0.18359375,0.226318359375,0.13916015625,0.3564453125,0.094482421875,22.205490112304688,9.497064590454102
22,90112,4430.765152454376,183.8007938861847,43.372010946273804,85.76559495925903,85.62772607803345,230.03177892863752,-0.09717424213886261,33.271324157714844,1.3797324895858765,945.0707397460938,0.0,7.843481063842773,5244.7265625,463.625,8,2,0,6,0,0.177001953125,0.2421875,0.134765625,0.3642578125,0.081787109375,23.235157012939453,7.5693769454956055
23,94208,4622.733324289322,191.88358640670776,43.26297307014465,89.07127141952515,88.99562764167786,27.54161654114723,0.10940590500831604,14.190338134765625,1.4394105672836304,7.542375087738037,0.0,11.733397483825684,6026.3935546875,494.5,8,1,0,7,0,0.15869140625,0.239501953125,0.15576171875,0.382568359375,0.0634765625,26.572542190551758,9.870662689208984
24,98304,4775.285720825195,152.53407430648804,49.0771586894989,40.82513928413391,40.77763342857361,76.82531107664109,0.06401556730270386,16.54463005065918,1.4070578813552856,264.3477783203125,0.0,7.347109794616699,6327.2822265625,471.625,8,1,0,7,0,0.185791015625,0.19970703125,0.155517578125,0.370361328125,0.088623046875,17.903541564941406,7.534224033355713
25,102400,4953.121191978455,177.805180311203,39.131208658218384,85.990718126297,85.9012942314148,89.43689547777176,0.21365994215011597,71.9169921875,1.3785412311553955,1.8950625658035278,0.0,16.927230834960938,4950.71533203125,444.0,9,3,0,6,0,0.166015625,0.203369140625,0.174072265625,0.36669921875,0.08984375,34.39377975463867,12.248035430908203
