iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,304096,428.88690209388733,428.31935954093933,414.9676275253296,0.7338356971740723,0.0,61.72999753057957,-0.011709317564964294,61.74170684814453,1.190727710723877,0.0,0.0,0.0,15450.6787109375,500.0,8,0,0,8,0,0.31494140625,0.184814453125,0.138671875,0.341796875,0.019775390625
2,308192,1345.700322151184,456.98938608169556,443.4173150062561,1.0609633922576904,0.0,61.49967920780182,-0.1770099401473999,61.67668914794922,1.1489427089691162,0.0,0.0,0.0,11184.4970703125,500.0,8,0,0,8,0,0.351318359375,0.199462890625,0.114501953125,0.32177734375,0.012939453125
3,312288,1818.3795437812805,472.48254108428955,458.9512176513672,1.0583138465881348,0.0,23.546607173979282,0.08580318838357925,23.460803985595703,1.1439882516860962,0.0,0.0,0.0,12446.6728515625,500.0,8,0,0,8,0,0.329345703125,0.21826171875,0.113525390625,0.316650390625,0.022216796875
4,316384,2229.205936193466,410.82551765441895,397.1660792827606,1.0596067905426025,0.0,24.584133425727487,-0.0011365022510290146,24.585269927978516,1.1230928897857666,0.0,0.0,0.0,11654.115234375,500.0,8,0,0,8,0,0.316162109375,0.207763671875,0.118408203125,0.322021484375,0.03564453125
5,320480,2662.8802676200867,433.67361330986023,420.14422965049744,1.042618751525879,0.0,43.84828593209386,0.036751050502061844,43.8115348815918,1.11399245262146,0.0,0.0,0.0,14592.181640625,493.375,8,0,2,6,0,0.32958984375,0.1689453125,0.107421875,0.356201171875,0.037841796875
6,324576,3081.1056213378906,418.2244555950165,404.7368314266205,1.0284852981567383,0.0,11.913155298680067,0.028396349400281906,11.884758949279785,1.1099681854248047,0.0,0.0,0.0,13783.44921875,497.5,8,0,1,7,0,0.288330078125,0.226318359375,0.1279296875,0.33154296875,0.02587890625
7,328672,3567.8848581314087,486.7783715724945,473.3031692504883,1.0306532382965088,0.0,19.80803369730711,0.07451891154050827,19.7335147857666,1.0556963682174683,0.0,0.0,0.0,15551.4697265625,488.625,8,0,1,7,0,0.335205078125,0.205078125,0.120849609375,0.32275390625,0.01611328125
8,332768,4013.863569021225,445.97788667678833,432.5505676269531,1.0436506271362305,0.0,50.38528163731098,-0.10447971522808075,50.48976135253906,1.1549878120422363,0.0,0.0,0.0,15194.3076171875,500.0,8,0,0,8,0,0.34130859375,0.209716796875,0.110595703125,0.30908203125,0.029296875
9,336864,4450.4146366119385,436.5354769229889,422.91144251823425,1.0498311519622803,0.0,97.82024059444666,-0.05601825565099716,97.87625885009766,1.0826653242111206,0.0,0.0,0.0,13284.9482421875,500.0,8,0,0,8,0,0.32275390625,0.239501953125,0.10009765625,0.3125,0.025146484375
10,340960,4849.956442117691,399.54094910621643,386.0729513168335,1.0523998737335205,0.0,35.72339451313019,-0.10777842998504639,35.831172943115234,1.1166940927505493,0.0,0.0,0.0,18329.712890625,492.875,8,0,1,7,0,0.313720703125,0.21630859375,0.11669921875,0.328125,0.025146484375
11,345056,5213.613559484482,363.65630984306335,350.59594321250916,0.7211310863494873,0.0,70.06612775102258,0.034305546432733536,70.03182220458984,1.1086138486862183,0.0,0.0,0.0,17126.49609375,499.375,8,0,1,7,0,0.298095703125,0.200439453125,0.117431640625,0.345458984375,0.03857421875
12,349152,6075.0862419605255,414.62919306755066,401.2240707874298,1.0107438564300537,0.0,43.5265998262912,0.007579745724797249,43.519020080566406,1.1148314476013184,0.0,0.0,0.0,11621.095703125,500.0,8,0,0,8,0,0.28173828125,0.2216796875,0.074462890625,0.35546875,0.066650390625
13,353248,6475.3148601055145,400.22784328460693,386.71967792510986,1.0095932483673096,0.0,24.037916742265224,-0.053302206099033356,24.091218948364258,1.0719000101089478,0.0,0.0,0.0,14095.955078125,500.0,8,0,0,8,0,0.23583984375,0.263427734375,0.07861328125,0.359619140625,0.0625
14,357344,6937.329083204269,462.01355171203613,448.67440581321716,1.019366979598999,0.0,36.38289123773575,-0.28868621587753296,36.67157745361328,0.9922885298728943,0.0,0.0,0.0,18399.98828125,498.25,8,0,2,6,0,0.22412109375,0.278076171875,0.07568359375,0.37646484375,0.045654296875
15,361440,7384.366402626038,447.0361998081207,433.29346084594727,1.0524179935455322,0.0,22.505438409745693,-0.05412999540567398,22.559568405151367,1.0672516822814941,0.0,0.0,0.0,16613.6640625,491.5,8,0,1,7,0,0.249267578125,0.228271484375,0.116455078125,0.36376953125,0.042236328125
16,365536,7821.9987449646,437.6315200328827,424.50027346611023,0.7114596366882324,0.0,30.339428664185107,0.00818705651909113,30.331241607666016,1.085829734802246,0.0,0.0,0.0,14860.166015625,495.75,8,0,1,7,0,0.247314453125,0.236328125,0.106201171875,0.36865234375,0.04150390625
17,369632,8183.120723962784,361.12099170684814,348.03653955459595,0.7155137062072754,0.0,40.32642003148794,-0.06797388941049576,40.39439392089844,1.0757333040237427,0.0,0.0,0.0,18008.38671875,493.375,8,0,1,7,0,0.25634765625,0.245361328125,0.11669921875,0.338134765625,0.04345703125
18,373728,8555.834319353104,372.71263217926025,359.2830591201782,1.0363702774047852,0.0,141.67926286160946,-0.04702498018741608,141.72628784179688,1.0928475856781006,0.0,0.0,0.0,20712.5,485.5,8,0,2,6,0,0.290283203125,0.18310546875,0.1064453125,0.373779296875,0.04638671875
19,377824,8996.764021635056,440.92901277542114,427.4638137817383,1.0122489929199219,0.0,46.17263899371028,-0.013556379824876785,46.186195373535156,1.051316499710083,0.0,0.0,0.0,20571.046875,495.5,8,0,2,6,0,0.286376953125,0.21435546875,0.097900390625,0.361328125,0.0400390625
20,381920,9442.302224874496,445.5373992919922,432.3944003582001,0.7232165336608887,0.0,46.49184413999319,0.11991497129201889,46.37192916870117,1.031101942062378,0.0,0.0,0.0,19245.05859375,496.25,8,0,1,7,0,0.291015625,0.23486328125,0.12158203125,0.314453125,0.0380859375
21,386016,9870.815245389938,428.5122404098511,415.16013407707214,1.0005638599395752,0.0,74.65291237086058,-0.04809165745973587,74.70100402832031,1.060068130493164,0.0,0.0,0.0,18899.33984375,487.875,8,0,1,7,0,0.302001953125,0.1787109375,0.13037109375,0.349853515625,0.0390625
22,390112,10788.300582647324,417.1248903274536,403.75313234329224,1.0199003219604492,0.0,43.06643860042095,-0.20823104679584503,43.2746696472168,1.0060656070709229,0.0,0.0,0.0,13814.8701171875,500.0,8,0,0,8,0,0.291015625,0.281982421875,0.072265625,0.318115234375,0.03662109375
23,394208,11220.495244026184,432.193794965744,418.78700590133667,1.0047917366027832,0.0,33.032283663749695,-0.08420193195343018,33.116485595703125,1.1241413354873657,0.0,0.0,0.0,16936.849609375,499.75,8,0,1,7,0,0.256591796875,0.24560546875,0.101318359375,0.348876953125,0.047607421875
24,398304,11631.346378564835,410.8502662181854,397.4678330421448,1.0031871795654297,0.0,16.95335365831852,0.16509415209293365,16.788259506225586,1.1787489652633667,0.0,0.0,0.0,15096.76171875,500.0,8,0,0,8,0,0.254150390625,0.254638671875,0.113037109375,0.32666015625,0.051513671875
25,402400,12064.124014616013,432.77685046195984,419.67169094085693,0.7099545001983643,0.0,45.08069005608559,0.13192906975746155,44.948760986328125,1.1844217777252197,0.0,0.0,0.0,26383.8359375,483.625,8,0,3,5,0,0.2333984375,0.188232421875,0.177490234375,0.361083984375,0.039794921875
