iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,1417.6406555175781,1417.2896647453308,1387.815818309784,12.877148151397705,12.842066764831543,8.394318875670432,0.06476938724517822,6.985231399536133,1.4922667741775513,2.0996696949005127,0.02203868329524994,0.9199764132499695,-563.4127197265625,500.0,8,0,0,8,0,0.1845703125,0.27197265625,0.187255859375,0.236328125,0.119873046875,1.734774112701416,1.4587358236312866
2,8192,4373.843735694885,1491.2936370372772,1448.8964240550995,24.839691162109375,24.800888061523438,11.195415650308131,0.015909619629383087,9.518268585205078,1.4591280221939087,1.4345943927764893,0.04103465378284454,1.3661116361618042,-1062.155517578125,500.0,8,0,0,8,0,0.137939453125,0.306640625,0.19287109375,0.2451171875,0.117431640625,2.764941453933716,2.8878743648529053
3,12288,5868.786778450012,1494.9293098449707,1448.9530713558197,28.523136138916016,28.479853868484497,6.411756986379624,0.1407897174358368,4.169888019561768,1.473394513130188,1.6215462684631348,0.0,1.776769995689392,-1065.4234619140625,500.0,8,0,0,8,0,0.156494140625,0.254638671875,0.21533203125,0.260498046875,0.113037109375,2.2755184173583984,2.0892505645751953
4,16384,7237.610179185867,1368.8224792480469,1321.9016153812408,30.167749881744385,30.108829259872437,14.534585845097899,0.0723048746585846,11.496797561645508,1.473230004310608,1.7496694326400757,0.02855399064719677,2.6098387241363525,-600.4791259765625,500.0,8,0,0,8,0,0.162353515625,0.263916015625,0.217529296875,0.25927734375,0.096923828125,3.3601396083831787,3.845184326171875
5,20480,8673.801600694656,1436.1592009067535,1390.8431391716003,27.56377387046814,27.486753702163696,27.44669666066766,-0.00019206851720809937,23.80652618408203,1.443846344947815,1.6620815992355347,0.01864204928278923,3.30421781539917,580.4053344726562,500.0,8,0,0,8,0,0.13720703125,0.29248046875,0.200439453125,0.287841796875,0.08203125,5.586862564086914,7.258283615112305
6,24576,10303.923845291138,1630.1100797653198,1559.6799063682556,53.1144380569458,53.05734062194824,26.7630619071424,-0.026034090667963028,20.233768463134766,1.4783449172973633,1.9721108675003052,0.0,6.160905361175537,218.95147705078125,500.0,8,0,0,8,0,0.172119140625,0.227294921875,0.19970703125,0.29052734375,0.1103515625,11.53260612487793,9.311869621276855
7,28672,11776.478319883347,1472.5533864498138,1442.7783844470978,12.472063779830933,12.437376499176025,39.622707122564314,0.09906896948814392,17.77437400817871,1.4513177871704102,77.64140319824219,0.0,6.220983505249023,550.9874267578125,500.0,8,0,0,8,0,0.172607421875,0.239990234375,0.186767578125,0.29345703125,0.107177734375,11.738794326782227,7.209602355957031
8,32768,12942.804638385773,1166.3122670650482,1128.9246816635132,20.730536699295044,20.67269778251648,40.63425387814641,0.04191722348332405,21.582592010498047,1.4565308094024658,60.18157958984375,0.0,6.973428726196289,1619.8837890625,500.0,8,0,0,8,0,0.188720703125,0.2138671875,0.185302734375,0.318603515625,0.093505859375,12.240324020385742,7.801270484924316
9,36864,14021.285366773605,1078.445803642273,1036.2501337528229,25.09999442100525,25.06214475631714,20.30159034430981,-0.044164374470710754,10.610376358032227,1.4522662162780762,2.182608127593994,0.0,9.298856735229492,628.1107177734375,500.0,8,0,0,8,0,0.205322265625,0.195556640625,0.16259765625,0.3408203125,0.095703125,21.8798828125,9.252056121826172
10,40960,15042.212127685547,1020.9208030700684,955.9855916500092,47.73435306549072,47.66569662094116,37.607879874110225,0.12777137756347656,21.501907348632812,1.4273430109024048,23.833908081054688,0.20669673383235931,11.170080184936523,2185.563720703125,500.0,8,0,0,8,0,0.168701171875,0.196044921875,0.204833984375,0.323486328125,0.10693359375,30.412553787231445,13.633106231689453
11,45056,16285.67893743515,1243.4613244533539,1197.3208196163177,29.236738681793213,29.201592206954956,177.84624877870084,0.08770881593227386,34.04921340942383,1.4367425441741943,662.6727905273438,0.0,11.174768447875977,2705.302734375,500.0,8,0,0,8,0,0.16748046875,0.192138671875,0.18798828125,0.338134765625,0.1142578125,20.400386810302734,16.12398338317871
12,49152,18920.58663916588,1242.5480375289917,1199.6665222644806,26.2848858833313,26.211121559143066,72.62357813566923,0.07650839537382126,9.962629318237305,1.4606133699417114,274.8465881347656,0.0,7.6151227951049805,1618.882568359375,500.0,8,0,0,8,0,0.1748046875,0.2080078125,0.169921875,0.325439453125,0.121826171875,17.8608341217041,8.130207061767578
13,53248,20055.23662018776,1134.6365447044373,1105.8606157302856,11.65635371208191,11.62574052810669,121.22906200289727,0.08998191356658936,43.333251953125,1.4587904214859009,319.28912353515625,0.455339640378952,13.856935501098633,2178.5888671875,500.0,8,0,0,8,0,0.169189453125,0.212158203125,0.191162109375,0.310546875,0.116943359375,39.59182357788086,24.010204315185547
14,57344,21510.225356578827,1454.9879722595215,1398.1803052425385,38.95925164222717,38.914400577545166,38.439438197994605,0.1640581488609314,22.723724365234375,1.4414647817611694,4.56113862991333,0.0037279624957591295,14.63868236541748,2147.39501953125,500.0,8,0,0,8,0,0.173828125,0.200927734375,0.188720703125,0.3369140625,0.099609375,40.849822998046875,12.505570411682129
15,61440,22771.91428232193,1261.6834716796875,1209.5355477333069,34.97707200050354,34.931002378463745,60.34823997318745,-0.08032688498497009,43.081138610839844,1.467745304107666,1.9342089891433716,0.04114101827144623,16.95235824584961,2544.74609375,500.0,8,0,0,8,0,0.185546875,0.222900390625,0.172607421875,0.33154296875,0.08740234375,30.964128494262695,22.73988914489746
