step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.0700000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
4,3,GO,0.39000000000002555,54.8,4.399999999999999,1.0,10.0,0,45.6
5,3,GO,0.469999999999971,54.8,4.519999999999999,1.2,46.28362067506382,0,45.480000000000004
6,3,GO,0.5500000000000017,54.8,4.659999999999998,1.4,21.708330665386086,0,45.34
7,3,GO,0.6299999999999898,54.8,4.8199999999999985,1.5999999999999999,19.211317372802736,0,45.18
8,3,GO,0.7100000000000204,54.8,4.999999999999998,1.7999999999999998,19.121433811301674,0,45.0
9,3,GO,0.7899999999999658,54.8,5.199999999999998,1.9999999999999998,18.655641681138434,0,44.800000000000004
10,3,GO,0.8699999999999966,54.8,5.419999999999998,2.1999999999999997,16.27139529016179,0,44.58
11,3,GO,0.9500000000000273,54.8,5.659999999999998,2.4,16.659030320197953,0,44.34
12,3,GO,1.0299999999999727,54.8,5.919999999999998,2.6,15.50546901802341,0,44.08
13,3,GO,1.1100000000000034,54.8,6.1999999999999975,2.8000000000000003,14.728377285740306,0,43.800000000000004
14,3,GO,1.1900000000000341,54.8,6.499999999999998,3.0000000000000004,14.142126096666377,0,43.5
15,3,GO,1.2699999999999796,54.8,6.8199999999999985,3.2000000000000006,13.152161285745247,0,43.18
16,3,GO,1.3500000000000103,54.8,7.159999999999998,3.400000000000001,12.358383644485901,0,42.84
17,3,GO,1.4299999999999984,54.8,7.519999999999999,3.600000000000001,12.418431408340462,0,42.480000000000004
18,3,GO,1.510000000000029,54.8,7.899999999999999,3.800000000000001,11.446525717745043,0,42.1
19,3,GO,1.5899999999999745,54.8,8.299999999999999,4.000000000000001,11.138403176391005,0,41.7
20,3,GO,1.6700000000000053,54.8,8.719999999999999,4.200000000000001,10.282880405589834,0,41.28
21,3,GO,1.7499999999999933,54.8,9.159999999999998,4.400000000000001,10.052729076331637,0,40.84
22,3,GO,1.830000000000024,54.8,9.62,4.600000000000001,9.515859399147837,0,40.38
23,3,GO,1.9099999999999695,54.8,10.1,4.800000000000002,9.220430813084715,0,39.9
24,3,GO,1.9900000000000002,54.8,10.6,5.000000000000002,8.91237330796788,0,39.4
25,3,GO,2.070000000000031,54.8,11.12,5.200000000000002,8.48611375731279,0,38.88
26,3,GO,2.1499999999999764,54.8,11.66,5.400000000000002,8.1328699110863,0,38.34
27,3,GO,2.230000000000007,54.8,12.22,5.600000000000002,7.248527018941329,0,37.78
28,3,GO,2.310000000000038,54.8,12.800000000000002,5.8000000000000025,6.435865457622601,0,37.2
29,0,STOP,2.1599999999999357,54.8,13.355,5.5500000000000025,6.665880643178381,0,36.644999999999996
30,3,GO,2.2400000000000517,54.8,13.930000000000001,5.750000000000003,6.295322775944145,0,36.07
31,3,GO,2.369999999999997,54.8,14.525000000000004,5.950000000000003,5.948585240968804,0,35.474999999999994
32,3,GO,2.449999999999985,54.8,15.140000000000004,6.150000000000003,5.662566377083702,0,34.86
33,3,GO,2.530000000000016,54.8,15.775000000000002,6.350000000000003,5.34621141035123,0,34.224999999999994
34,1,CREEP,2.4599999999999866,54.8,16.405,6.300000000000003,5.369247345512907,0,33.595
35,3,GO,2.540000000000018,54.8,17.055,6.5000000000000036,5.021779570997843,0,32.945
36,1,CREEP,2.519999999999989,54.8,17.7,6.450000000000004,4.996335389023103,0,32.3
37,3,GO,2.600000000000019,54.8,18.365,6.650000000000004,4.7478315477636475,0,31.635000000000005
38,0,STOP,2.4999999999999596,54.8,19.005,6.400000000000004,4.846899218621068,0,30.995000000000005
39,4,ABORT,1.8400000000000258,54.8,19.605,6.0000000000000036,5.112524597554391,0,30.394999999999996
40,1,CREEP,2.319999999999997,54.8,20.2,5.950000000000004,5.094945688885931,0,29.799999999999997
41,3,GO,2.3999999999999853,54.8,20.815,6.150000000000004,4.749549003595687,0,29.185000000000002
42,3,GO,2.530000000000016,54.8,21.450000000000003,6.350000000000004,4.501507360288581,0,28.549999999999997
43,3,GO,2.610000000000004,54.8,22.105000000000004,6.550000000000004,4.274529313228202,0,27.894999999999996
44,0,STOP,2.4600000000000297,54.8,22.735000000000003,6.300000000000004,4.347229618607035,0,27.265
45,2,YIELD,2.449999999999994,54.8,23.362500000000004,6.275000000000004,4.2159549965358325,0,26.637499999999996
46,3,GO,2.5299999999999816,54.8,24.010000000000005,6.475000000000004,4.0070444317154115,0,25.989999999999995
47,4,ABORT,1.8700000000000057,54.8,24.617500000000007,6.075000000000005,4.181473071982263,0,25.382499999999993
48,0,STOP,2.2700000000000315,54.8,25.20000000000001,5.825000000000005,4.3859604515564,0,24.799999999999997
49,2,YIELD,2.2599999999999527,54.8,25.78000000000001,5.800000000000004,4.251316255459729,0,24.21999999999999
50,0,STOP,2.160000000000021,54.8,26.335000000000004,5.550000000000004,4.411698658085289,0,23.664999999999992
51,2,YIELD,2.150000000000028,54.8,26.88750000000001,5.525000000000004,4.301887575466541,0,23.11249999999999
52,2,YIELD,2.189999999999992,54.8,27.43750000000001,5.5000000000000036,4.219491975936422,0,22.562499999999986
53,0,STOP,2.0399999999999965,54.8,27.962500000000013,5.2500000000000036,4.403975506240121,0,22.037499999999987
54,2,YIELD,2.030000000000003,54.8,28.485000000000017,5.225000000000003,4.320408072691974,0,21.514999999999986
55,4,ABORT,1.3700000000000054,54.8,28.96750000000002,4.825000000000003,4.707408713547461,0,21.032499999999985
56,4,ABORT,1.260000000000008,54.8,29.410000000000014,4.4250000000000025,5.153647144797977,0,20.589999999999986
57,2,YIELD,1.6999999999999933,54.8,29.850000000000016,4.400000000000002,5.151223029349642,0,20.149999999999984
58,2,YIELD,1.7400000000000002,54.8,30.287500000000016,4.375000000000002,5.045844144923365,0,19.712499999999984
59,2,YIELD,1.730000000000007,54.8,30.722500000000014,4.350000000000001,5.059238857944148,0,19.277499999999986
60,0,STOP,1.5799999999999899,54.8,31.13250000000001,4.100000000000001,5.277264550538287,0,18.867499999999986
61,4,ABORT,0.9200000000000137,54.8,31.502500000000015,3.7000000000000015,6.005988411816377,0,18.497499999999985
62,0,STOP,1.3199999999999967,54.8,31.847500000000014,3.4500000000000015,6.428114699385362,0,18.152499999999986
63,2,YIELD,1.3099999999999823,54.8,32.19000000000001,3.4250000000000016,6.307253122289911,0,17.809999999999988
64,0,STOP,1.2100000000000077,54.8,32.507500000000014,3.1750000000000016,6.651643721547464,0,17.492499999999986
65,3,GO,1.2899999999999958,54.8,32.84500000000001,3.3750000000000018,6.329852561073044,0,17.154999999999987
66,3,GO,1.4200000000000053,54.8,33.202500000000015,3.575000000000002,5.753699692329701,0,16.797499999999985
67,3,GO,1.4999999999999933,54.8,33.58000000000001,3.775000000000002,5.280979683408358,0,16.419999999999987
68,3,GO,1.5800000000000027,54.8,33.97750000000001,3.9750000000000023,4.812327709600219,0,16.022499999999987
69,2,YIELD,1.5200000000000096,54.8,34.37250000000002,3.9500000000000024,4.837645500487624,0,15.627499999999984
70,2,YIELD,1.5599999999999952,54.8,34.765000000000015,3.9250000000000025,4.741604149257414,0,15.234999999999985
71,0,STOP,1.4099999999999995,54.8,35.132500000000014,3.6750000000000025,5.070147466064364,0,14.867499999999986
72,0,STOP,1.3600000000000037,54.8,35.475000000000016,3.4250000000000025,5.481902774290919,0,14.524999999999984
73,2,YIELD,1.3000000000000105,54.8,35.81500000000002,3.4000000000000026,5.4853244476714895,0,14.184999999999981
74,2,YIELD,1.339999999999996,54.8,36.15250000000002,3.3750000000000027,5.280928960256327,0,13.847499999999982
75,0,STOP,1.1900000000000002,54.8,36.46500000000002,3.1250000000000027,5.4268659175491685,0,13.534999999999982
