step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.0700000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
4,3,GO,0.39000000000002555,54.8,4.399999999999999,1.0,10.0,0,45.6
5,3,GO,0.469999999999971,54.8,4.519999999999999,1.2,10.0,0,45.480000000000004
6,1,CREEP,0.39999999999998465,54.8,4.634999999999999,1.15,10.0,0,45.365
7,3,GO,0.48000000000001536,54.8,4.769999999999999,1.3499999999999999,10.0,0,45.230000000000004
8,3,GO,0.6100000000000034,54.8,4.924999999999999,1.5499999999999998,10.0,0,45.075
9,3,GO,0.6899999999999915,54.8,5.099999999999999,1.7499999999999998,31.097867063103028,0,44.9
10,3,GO,0.7700000000000221,54.8,5.294999999999999,1.9499999999999997,18.755479880145796,0,44.705
11,3,GO,0.8499999999999676,54.8,5.509999999999999,2.15,16.79724053205344,0,44.49
12,2,YIELD,0.790000000000017,54.8,5.722499999999999,2.125,17.387344824583774,0,44.2775
13,3,GO,0.8700000000000051,54.8,5.954999999999999,2.325,16.885432215008162,0,44.045
14,3,GO,1.000000000000036,54.8,6.2075,2.5250000000000004,14.886484572217752,0,43.792500000000004
15,3,GO,1.0799999999999388,54.8,6.4799999999999995,2.7250000000000005,15.093539005070973,0,43.52
16,3,GO,1.1600000000000548,54.8,6.772499999999999,2.9250000000000007,14.091513532510598,0,43.2275
17,3,GO,1.2400000000000002,54.8,7.085,3.125000000000001,13.393008490073512,0,42.915
18,3,GO,1.3199999999999457,54.8,7.4175,3.325000000000001,12.852342797747307,0,42.582499999999996
19,3,GO,1.4000000000000616,54.8,7.770000000000001,3.5250000000000012,11.995296935924314,0,42.23
20,3,GO,1.4799999999999645,54.8,8.1425,3.7250000000000014,11.296682208006796,0,41.8575
21,3,GO,1.5599999999999952,54.8,8.535,3.9250000000000016,11.288282697969397,0,41.465
22,3,GO,1.6399999999999832,54.8,8.9475,4.125000000000002,10.454928580663193,0,41.0525
23,3,GO,1.720000000000014,54.8,9.38,4.325000000000002,10.157893846683704,0,40.62
24,3,GO,1.8000000000000447,54.8,9.832500000000001,4.525000000000002,9.196692992382943,0,40.1675
25,3,GO,1.8799999999999901,54.8,10.305000000000001,4.725000000000002,7.765034897348123,0,39.695
26,1,CREEP,1.8100000000000036,54.8,10.7725,4.6750000000000025,7.896421532517086,0,39.2275
27,1,CREEP,1.8399999999999748,54.8,11.235000000000001,4.625000000000003,7.869453139360394,0,38.765
28,2,YIELD,1.7799999999999816,54.8,11.695000000000002,4.600000000000003,7.730449530693542,0,38.305
29,2,YIELD,1.820000000000031,54.8,12.152500000000002,4.575000000000003,7.547163436433486,0,37.8475
30,4,ABORT,1.1099999999999695,54.8,12.57,4.1750000000000025,8.354155875503972,0,37.43
31,3,GO,1.6900000000000002,54.8,13.007500000000004,4.375000000000003,7.928035534099825,0,36.9925
32,2,YIELD,1.680000000000007,54.8,13.442500000000003,4.350000000000003,7.804372459008877,0,36.5575
33,3,GO,1.7600000000000378,54.8,13.897500000000004,4.550000000000003,7.234082871520661,0,36.1025
34,3,GO,1.8899999999999832,54.8,14.372500000000002,4.7500000000000036,6.904105129636604,0,35.6275
35,3,GO,1.970000000000014,54.8,14.867500000000003,4.950000000000004,6.5033386655157726,0,35.13249999999999
36,0,STOP,1.819999999999997,54.8,15.337500000000004,4.700000000000004,6.717971931821578,0,34.662499999999994
37,0,STOP,1.76999999999998,54.8,15.782500000000004,4.450000000000004,7.00296435465995,0,34.217499999999994
38,3,GO,1.8000000000000107,54.8,16.247500000000006,4.650000000000004,6.577267907675406,0,33.7525
39,1,CREEP,1.7800000000000242,54.8,16.707500000000007,4.600000000000004,6.692511490160896,0,33.29249999999999
40,2,YIELD,1.7699999999999885,54.8,17.165000000000006,4.575000000000005,6.624118591812906,0,32.834999999999994
41,3,GO,1.8500000000000192,54.8,17.642500000000005,4.775000000000005,6.311431347790943,0,32.357499999999995
42,1,CREEP,1.8299999999999903,54.8,18.115000000000006,4.725000000000005,6.177801798787372,0,31.88499999999999
43,1,CREEP,1.8600000000000039,54.8,18.582500000000007,4.675000000000005,6.071933245107168,0,31.41749999999999
44,0,STOP,1.7099999999999869,54.8,19.025000000000006,4.425000000000005,6.3077948951961424,0,30.974999999999994
45,2,YIELD,1.6999999999999937,54.8,19.465000000000007,4.400000000000006,6.236605177082847,0,30.534999999999997
46,0,STOP,1.6000000000000194,54.8,19.880000000000006,4.150000000000006,6.5339876607631995,0,30.11999999999999
47,1,CREEP,1.5799999999999903,54.8,20.290000000000006,4.100000000000006,6.683570777105933,0,29.709999999999994
48,2,YIELD,1.5699999999999972,54.8,20.697500000000005,4.075000000000006,6.426569977325975,0,29.302499999999995
49,3,GO,1.6499999999999853,54.8,21.125000000000007,4.275000000000007,6.0717681316775725,0,28.874999999999993
50,3,GO,1.7800000000000586,54.8,21.57250000000001,4.475000000000007,5.65970377251166,0,28.427499999999995
51,3,GO,1.860000000000004,54.8,22.04000000000001,4.675000000000007,5.357268167113301,0,27.959999999999994
52,3,GO,1.9399999999999495,54.8,22.52750000000001,4.875000000000007,5.019675877432793,0,27.47249999999999
53,3,GO,2.0200000000000227,54.8,23.03500000000001,5.075000000000007,4.863725050561961,0,26.96499999999999
54,0,STOP,1.8700000000000059,54.8,23.517500000000013,4.825000000000007,4.918423238519233,0,26.482499999999987
55,1,CREEP,1.8499999999999768,54.8,23.99500000000001,4.7750000000000075,4.94761296869618,0,26.00499999999999
56,1,CREEP,1.8800000000000332,54.8,24.467500000000012,4.725000000000008,4.88701063386766,0,25.532499999999985
57,1,CREEP,1.8600000000000043,54.8,24.93500000000001,4.675000000000008,4.818275688785395,0,25.064999999999984
58,0,STOP,1.709999999999987,54.8,25.377500000000012,4.425000000000008,4.99484444305036,0,24.622499999999988
59,2,YIELD,1.7000000000000366,54.8,25.817500000000013,4.4000000000000075,4.8757474374378065,0,24.18249999999999
60,3,GO,1.779999999999982,54.8,26.277500000000014,4.600000000000008,4.50758001984108,0,23.722499999999982
61,0,STOP,1.6800000000000075,54.8,26.712500000000016,4.350000000000008,4.670494060036936,0,23.28749999999998
62,1,CREEP,1.6599999999999786,54.8,27.142500000000016,4.300000000000008,4.742074508944339,0,22.857499999999987
63,1,CREEP,1.690000000000035,54.8,27.567500000000017,4.250000000000008,4.667700088941133,0,22.432499999999983
64,2,YIELD,1.629999999999978,54.8,27.990000000000016,4.2250000000000085,4.646171008564914,0,22.009999999999984
65,3,GO,1.7100000000000086,54.8,28.43250000000002,4.425000000000009,4.384119602862609,0,21.56749999999998
66,0,STOP,1.6100000000000128,54.8,28.85000000000002,4.175000000000009,4.557586212169391,0,21.14999999999998
67,2,YIELD,1.5999999999999983,54.8,29.265000000000022,4.150000000000009,4.358200929437247,0,20.734999999999978
68,0,STOP,1.5000000000000027,54.8,29.65500000000002,3.9000000000000092,4.59777196014702,0,20.344999999999978
69,3,GO,1.580000000000012,54.8,30.065000000000026,4.100000000000009,4.231977521765749,0,19.934999999999977
70,3,GO,1.7100000000000002,54.8,30.495000000000022,4.30000000000001,4.018856220966819,0,19.504999999999978
71,0,STOP,1.5600000000000043,54.8,30.900000000000023,4.05000000000001,4.138452539723789,0,19.099999999999977
72,2,YIELD,1.5499999999999898,54.8,31.302500000000023,4.025000000000009,4.065902802693506,0,18.697499999999977
73,1,CREEP,1.5300000000000036,54.8,31.700000000000024,3.9750000000000094,4.056564620930091,0,18.299999999999976
74,0,STOP,1.4300000000000077,54.8,32.072500000000026,3.7250000000000094,4.1165861169644264,0,17.927499999999974
