iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,2667.9203391075134,2667.541900396347,2607.3561627864838,42.6793487071991,42.622429609298706,30.829751759022475,0.036423686891794205,6.048169136047363,1.4735853672027588,119.15814971923828,0.09232170134782791,0.895064651966095,-761.52392578125,500.0,8,0,0,8,0,0.1474609375,0.348388671875,0.211181640625,0.188720703125,0.104248046875,2.505608081817627,1.185607671737671
2,8192,6748.849308252335,2303.1972227096558,2253.5334045886993,31.27443766593933,31.21868586540222,22.17424295693636,0.07381141930818558,17.472612380981445,1.468726396560669,10.889795303344727,0.0,2.449860095977783,-1307.3541259765625,449.6666666666667,9,1,0,8,0,0.1298828125,0.30517578125,0.22509765625,0.250732421875,0.089111328125,8.247964859008789,7.033316612243652
3,12288,8664.84801697731,1915.9562757015228,1852.646136522293,45.10991454124451,45.02412962913513,202.75322220027448,-0.05296159163117409,31.943782806396484,1.4597132205963135,834.2328491210938,0.024109724909067154,4.011009216308594,-1941.557373046875,500.0,8,0,0,8,0,0.155029296875,0.272216796875,0.210693359375,0.276611328125,0.08544921875,7.981881618499756,5.643277168273926
4,16384,10767.693106651306,2102.8195009231567,2055.346601486206,29.99099326133728,29.929093837738037,49.85377042293549,0.05172019079327583,11.116487503051758,1.4249894618988037,174.94671630859375,0.03111254796385765,3.6899969577789307,-889.6815795898438,500.0,8,0,0,8,0,0.151611328125,0.272705078125,0.188232421875,0.291259765625,0.09619140625,9.122182846069336,3.6600394248962402
5,20480,12631.588129281998,1863.8550968170166,1791.3359215259552,55.85068416595459,55.79247426986694,13.079670664668082,0.0677078366279602,9.048831939697266,1.4250578880310059,5.2252583503723145,0.12003938853740692,2.894071340560913,-278.8037109375,500.0,8,0,0,8,0,0.171142578125,0.24169921875,0.177490234375,0.319580078125,0.090087890625,8.247105598449707,3.7691407203674316
6,24576,14351.44212603569,1719.8404240608215,1677.3133053779602,25.659969568252563,25.615333080291748,13.471131690964103,0.011255582794547081,9.33159351348877,1.4054561853408813,1.6469719409942627,0.0,3.7988882064819336,140.90423583984375,500.0,8,0,0,8,0,0.18359375,0.212158203125,0.179443359375,0.3349609375,0.08984375,8.635210990905762,5.235662937164307
7,28672,15268.257895946503,916.7971920967102,889.1639499664307,12.18701434135437,12.146114110946655,757.5192034862936,0.03423003479838371,10.365612983703613,1.432665228843689,3705.54248046875,0.07686911523342133,5.995490550994873,1318.0870361328125,500.0,8,0,0,8,0,0.150634765625,0.229736328125,0.1982421875,0.336669921875,0.084716796875,17.945323944091797,5.103265762329102
8,32768,16102.925184488297,834.6349861621857,804.0101044178009,15.867162704467773,15.821111679077148,42.04208280444145,0.059076011180877686,32.04233932495117,1.4517468214035034,6.683034896850586,0.0769440233707428,8.588671684265137,-157.21571350097656,500.0,8,0,0,8,0,0.19921875,0.20947265625,0.196533203125,0.313232421875,0.08154296875,21.19803237915039,14.006734848022461
9,36864,16770.180513620377,667.2458584308624,638.8499112129211,14.069628477096558,14.021869659423828,15.791154784709216,-0.0488612987101078,10.004617691040039,1.434672474861145,1.8075933456420898,0.12419655174016953,5.449040412902832,222.9559326171875,500.0,8,0,0,8,0,0.187744140625,0.22216796875,0.172119140625,0.329345703125,0.088623046875,11.383920669555664,6.187250137329102
10,40960,17397.2132294178,627.0050511360168,598.948055267334,13.265261888504028,13.222065687179565,180.42852480709553,-0.019209180027246475,10.510910034179688,1.4189245700836182,816.9909057617188,0.05194622650742531,6.528253555297852,408.69049072265625,500.0,8,0,0,8,0,0.20751953125,0.23046875,0.164306640625,0.319091796875,0.07861328125,12.771673202514648,7.924617767333984
