iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,86.53230428695679,86.48369455337524,37.71590852737427,6.939214706420898,6.89171028137207,76.14901159610599,0.01023076381534338,0.757050633430481,1.4881328344345093,75.11396026611328,0.0,0.2677699327468872,-642.630126953125,500.0,8,0,0,8,0,0.18310546875,0.329833984375,0.15673828125,0.1513671875,0.178955078125
2,8192,256.0486421585083,89.26940035820007,35.85304045677185,7.874792575836182,7.825757026672363,4.454685360193253,0.047854095697402954,3.6999547481536865,1.4098117351531982,0.3643322288990021,0.0,0.342544287443161,-752.3214721679688,500.0,8,0,0,8,0,0.193115234375,0.315673828125,0.168701171875,0.23046875,0.092041015625
3,12288,329.6641013622284,73.59704113006592,31.895867347717285,9.037221908569336,8.954894304275513,31.41872140020132,0.05701085180044174,25.28349494934082,1.3037246465682983,3.3532769680023193,0.0,2.7249386310577393,167.11184692382812,500.0,8,0,0,8,0,0.145263671875,0.358154296875,0.15966796875,0.28125,0.0556640625
4,16384,418.64321088790894,88.97800922393799,35.90501427650452,14.0794198513031,14.027470350265503,14.447209548205137,-0.047340381890535355,11.798393249511719,1.3845890760421753,0.8517796397209167,0.0,1.844377040863037,1376.90234375,500.0,8,0,0,8,0,0.123291015625,0.306884765625,0.201904296875,0.299072265625,0.06884765625
5,20480,497.7725946903229,79.12584400177002,35.07619380950928,8.204591035842896,8.150625467300415,26.280154585838318,-0.10586082935333252,16.787996292114258,1.4079474210739136,2.6523070335388184,0.0,6.945712089538574,1607.3751220703125,500.0,8,0,0,8,0,0.15380859375,0.284912109375,0.180419921875,0.305419921875,0.075439453125
6,24576,585.0961499214172,87.30483341217041,38.853606939315796,6.337155818939209,6.288067579269409,97.70100755989552,0.15658684074878693,76.92530822753906,1.390418529510498,1.1943325996398926,0.0,19.424779891967773,2227.081787109375,500.0,8,0,0,8,0,0.155517578125,0.28564453125,0.17431640625,0.292236328125,0.09228515625
7,28672,668.2872276306152,83.18996286392212,33.07147669792175,16.438801527023315,16.3726589679718,43.802382193505764,-0.09495750814676285,26.549081802368164,1.402642846107483,1.2293213605880737,0.0,16.11893653869629,1586.475830078125,491.0,8,1,0,7,0,0.14990234375,0.304931640625,0.151123046875,0.275634765625,0.118408203125
8,32768,753.8469936847687,85.53609561920166,35.70241332054138,9.233314514160156,9.187818050384521,84.11856943368912,-0.08394807577133179,45.70199966430664,1.3657317161560059,11.434231758117676,0.0,27.066286087036133,2003.2449951171875,464.5,8,2,0,6,0,0.130615234375,0.3173828125,0.170654296875,0.289306640625,0.092041015625
9,36864,852.6138989925385,98.75777840614319,42.91422367095947,9.423462390899658,9.372735977172852,129.142133500427,0.013454463332891464,92.52641296386719,1.3810175657272339,1.8025758266448975,0.0,34.79969024658203,1261.9761962890625,481.75,8,1,0,7,0,0.148681640625,0.3037109375,0.145751953125,0.303466796875,0.098388671875
10,40960,943.8153207302094,91.19134402275085,32.270445108413696,22.45540142059326,22.346362590789795,109.87596944719553,-0.04537864774465561,74.64575958251953,1.3877313137054443,1.3342127799987793,0.0,33.941375732421875,2580.266845703125,454.5,8,3,0,5,0,0.170166015625,0.30126953125,0.148681640625,0.287841796875,0.092041015625
