iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,1280.1579554080963,1279.683418750763,1220.7924263477325,38.804776191711426,38.75980091094971,11.989621588587761,0.08676259219646454,0.7184571623802185,1.4917646646499634,54.99213409423828,0.0,0.18597501516342163,-1436.418212890625,500.0,8,0,0,8,0,0.296875,0.185791015625,0.101318359375,0.17919921875,0.23681640625,0.19096209108829498,0.21108385920524597
2,8192,4272.534837245941,1418.863754272461,1384.7463564872742,15.836952447891235,15.78597116470337,1.4730488300323485,-0.029612500220537186,1.0833733081817627,1.4068173170089722,1.3209145069122314,0.027994025498628616,0.1495063155889511,-2218.17822265625,500.0,8,0,0,8,0,0.34521484375,0.169677734375,0.10009765625,0.2509765625,0.134033203125,0.18273037672042847,0.15368986129760742
3,12288,5939.438955068588,1666.8719687461853,1586.3097341060638,62.89205241203308,62.8467013835907,7.351477773487568,0.02623813971877098,6.703098773956299,1.3794268369674683,1.29949951171875,0.021712716668844223,0.35789841413497925,-1219.9979248046875,500.0,8,0,0,8,0,0.247314453125,0.19921875,0.130859375,0.350341796875,0.072265625,0.8637507557868958,0.7271116971969604
4,16384,7758.37570476532,1818.8720679283142,1775.667162179947,24.832787036895752,24.770206689834595,665.3315234161914,0.017195317894220352,5.786528587341309,1.3244351148605347,3293.94091796875,0.0,0.7396159172058105,516.143798828125,500.0,8,0,0,8,0,0.198486328125,0.25341796875,0.15087890625,0.327392578125,0.06982421875,1.5123893022537231,2.1701176166534424
5,20480,9020.609484434128,1262.2083413600922,1212.8254842758179,32.0426561832428,31.984748363494873,117.49680950772017,0.18922585248947144,94.45609283447266,1.3654760122299194,2.374926805496216,0.012391037307679653,22.374027252197266,3753.35693359375,476.125,8,0,2,6,0,0.166259765625,0.2294921875,0.136474609375,0.4130859375,0.0546875,19.836910247802734,39.150428771972656
6,24576,10619.435895681381,1598.7941935062408,1555.2770431041718,25.477493286132812,25.430984497070312,331.70197118520736,-0.021432936191558838,45.3843994140625,1.369679570198059,1368.8643798828125,0.0,12.566128730773926,3560.240478515625,481.375,8,1,0,7,0,0.178466796875,0.193603515625,0.176025390625,0.3564453125,0.095458984375,12.055699348449707,17.35318374633789
7,28672,12246.438893079758,1626.8140516281128,1585.730342388153,20.037029266357422,19.990305185317993,212.54237599372863,-0.1230323314666748,200.46511840820312,1.351117491722107,2.3672780990600586,0.0,11.726834297180176,6132.85595703125,465.5,8,1,1,6,0,0.146728515625,0.192138671875,0.177978515625,0.38916015625,0.093994140625,18.445280075073242,25.887882232666016
8,32768,13747.96077466011,1501.4668893814087,1468.8380026817322,14.576255798339844,14.5243079662323,130.95488757789136,0.12929858267307281,116.55606079101562,1.3650659322738647,2.9610204696655273,0.13438132405281067,13.650447845458984,8640.611328125,477.625,8,0,3,5,0,0.1552734375,0.205078125,0.15673828125,0.394287109375,0.088623046875,24.701316833496094,35.04195022583008
9,36864,15423.25597023964,1675.2437870502472,1564.1676607131958,92.62308812141418,92.57720923423767,502.5225288368762,-0.08445067703723907,458.6763610839844,1.3312172889709473,2.2870960235595703,0.047251466661691666,43.463748931884766,8234.98046875,447.55555555555554,9,1,2,6,0,0.137451171875,0.18505859375,0.131591796875,0.453369140625,0.092529296875,28.05815887451172,115.03909301757812
10,40960,16996.23347878456,1572.8602197170258,1520.40673661232,34.72698783874512,34.680864095687866,304.22100473046305,0.10004106163978577,254.74371337890625,1.3874720335006714,10.14970588684082,0.0,47.34730911254883,8303.44921875,445.55555555555554,9,1,3,5,0,0.149169921875,0.18359375,0.1201171875,0.459228515625,0.087890625,100.1750717163086,112.71200561523438
11,45056,18795.494485378265,1799.1991753578186,1730.406863451004,51.32026815414429,51.274163246154785,47.86493636146188,0.17075075209140778,29.171905517578125,1.411081314086914,2.1109046936035156,0.03182205930352211,18.093734741210938,8794.3232421875,475.125,8,0,1,7,0,0.12158203125,0.201904296875,0.137939453125,0.424560546875,0.114013671875,35.641929626464844,16.04549789428711
12,49152,20952.474916934967,1496.901076078415,1448.3596022129059,31.288900136947632,31.242101430892944,158.2102639198303,0.1677873134613037,127.8954849243164,1.374819278717041,6.888551712036133,0.42133307456970215,28.685014724731445,9599.7734375,467.375,8,1,1,6,0,0.1572265625,0.191162109375,0.114013671875,0.442138671875,0.095458984375,57.854881286621094,84.33348083496094
13,53248,22643.989996433258,1691.4645919799805,1658.2364320755005,13.719017267227173,13.6720712184906,126.52374934181572,0.043684568256139755,87.98005676269531,1.3647719621658325,30.73894691467285,0.0,32.35221862792969,9831.50390625,432.1111111111111,9,1,2,6,0,0.13720703125,0.142333984375,0.1318359375,0.4814453125,0.107177734375,89.96463012695312,59.77490234375
