iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,269.7439982891083,269.7244522571564,49.73889684677124,163.29466485977173,163.23650455474854,1.7540588453412056,-0.03308885544538498,1.4527702331542969,1.4978877305984497,0.0,0.0,0.3343774676322937,-1253.742431640625,500.0,8,0,0,8,0,0.1611328125,0.203369140625,0.210693359375,0.19384765625,0.23095703125
2,8192,502.80867433547974,135.6156313419342,60.327977657318115,14.795756578445435,14.744186639785767,8.607996076345444,-0.15812301635742188,5.188798427581787,1.4522008895874023,0.0,0.13810643553733826,3.4392142295837402,-1780.815673828125,500.0,8,0,0,8,0,0.181884765625,0.16943359375,0.203125,0.2861328125,0.159423828125
3,12288,659.9860780239105,157.17583060264587,70.05551671981812,25.065613985061646,25.00087261199951,3.66183253377676,-0.06877616792917252,2.605673313140869,1.454294204711914,0.0,0.0,1.1249353885650635,-1961.225830078125,500.0,8,0,0,8,0,0.191650390625,0.1943359375,0.19921875,0.2880859375,0.126708984375
4,16384,820.2519459724426,160.25856971740723,63.029216051101685,34.98863887786865,34.861777782440186,11.091029142960906,-0.009106481447815895,9.257368087768555,1.4398274421691895,0.0,0.6752076745033264,1.1675598621368408,-2246.855224609375,500.0,8,0,0,8,0,0.2021484375,0.187255859375,0.195068359375,0.322021484375,0.093505859375
5,20480,1034.3968493938446,214.14243268966675,53.33763098716736,101.11862540245056,101.04048347473145,21.550723858177662,0.20670343935489655,16.04789924621582,1.3887948989868164,0.0,0.0982690379023552,5.19785213470459,-1867.435791015625,500.0,8,0,0,8,0,0.18408203125,0.216064453125,0.193603515625,0.331298828125,0.074951171875
6,24576,1278.0461056232452,243.63552713394165,57.96471071243286,125.50475335121155,125.42766618728638,13.251176729798317,0.04831704497337341,9.177383422851562,1.4134291410446167,0.0,0.07101254165172577,3.9544637203216553,-1746.2496337890625,500.0,8,0,0,8,0,0.177490234375,0.214599609375,0.159423828125,0.365234375,0.083251953125
7,28672,1414.053106546402,136.00571179389954,68.79706835746765,9.145498991012573,9.078373193740845,39.93649713695049,-0.18792636692523956,34.53691101074219,1.3773294687271118,0.0,0.0,5.587512493133545,-698.1690673828125,500.0,8,0,0,8,0,0.16064453125,0.21435546875,0.15380859375,0.387939453125,0.083251953125
8,32768,1528.4599232673645,114.40549850463867,43.51519465446472,19.07958960533142,19.007218599319458,43.032082319259644,0.12338101863861084,30.397640228271484,1.4242446422576904,0.0,0.21111524105072021,12.299945831298828,-1112.9580078125,500.0,8,0,0,8,0,0.1708984375,0.2265625,0.15625,0.358642578125,0.087646484375
9,36864,1643.5705921649933,115.10944843292236,44.10317373275757,15.093795776367188,15.01210618019104,44.407558143138885,-0.15662986040115356,31.331096649169922,1.4049041271209717,0.0,1.4659786224365234,11.767112731933594,-571.3941650390625,500.0,8,0,0,8,0,0.183837890625,0.2158203125,0.15185546875,0.3798828125,0.068603515625
10,40960,1754.0870144367218,110.49564146995544,43.55921959877014,13.102985858917236,13.036601305007935,23.299828223884106,-0.019353367388248444,16.1761531829834,1.3687946796417236,0.0,0.12674584984779358,7.016282558441162,-392.028076171875,500.0,8,0,0,8,0,0.172119140625,0.23876953125,0.179931640625,0.33447265625,0.07470703125
11,45056,1848.1677453517914,94.07189130783081,39.60735583305359,8.135141849517822,8.060947895050049,87.35372214019299,-0.18566925823688507,71.22193908691406,1.404003620147705,0.0,0.32119452953338623,15.996257781982422,-1101.13330078125,500.0,8,0,0,8,0,0.146240234375,0.23681640625,0.174072265625,0.367431640625,0.075439453125
12,49152,2023.3209156990051,92.42764258384705,39.98422574996948,7.255276203155518,7.185370922088623,50.33521670848131,-0.033817850053310394,36.45053482055664,1.4138216972351074,0.0,0.35036352276802063,13.568136215209961,-332.0223388671875,500.0,8,0,0,8,0,0.177978515625,0.25927734375,0.144287109375,0.33447265625,0.083984375
13,53248,2134.619582414627,111.29744672775269,43.71802616119385,10.350680589675903,10.28872013092041,66.65115557610989,0.1430063545703888,42.381011962890625,1.4052811861038208,0.0,0.13536937534809113,23.99176788330078,-629.0750732421875,500.0,8,0,0,8,0,0.175048828125,0.233154296875,0.17578125,0.350830078125,0.065185546875
14,57344,2239.0765702724457,104.4496397972107,40.984126329422,12.94980788230896,12.880465030670166,56.57090590894222,0.04808707535266876,41.488399505615234,1.418078899383545,0.0,0.08425262570381165,14.950166702270508,701.2134399414062,500.0,8,0,0,8,0,0.1806640625,0.21923828125,0.153076171875,0.373291015625,0.07373046875
15,61440,2344.395367860794,105.31621766090393,41.089155435562134,17.032803773880005,16.957765340805054,33.42177887260914,-0.06070355325937271,23.797657012939453,1.3840001821517944,0.0,0.04636906832456589,9.638456344604492,508.8941955566406,500.0,8,0,0,8,0,0.1884765625,0.2373046875,0.156494140625,0.359619140625,0.05810546875
