iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,1009.8174760341644,1009.4744353294373,986.0508348941803,6.350661993026733,6.32248592376709,1.3695609532296658,-0.04153669252991676,0.8234043717384338,1.4882209300994873,0.2769211232662201,0.0,0.3107721507549286,-735.652099609375,500.0,8,0,0,8,0,0.185302734375,0.3056640625,0.15087890625,0.19580078125,0.162353515625
2,8192,3603.3336219787598,1193.614253282547,1156.4655442237854,19.27729845046997,19.195545434951782,143.9974944293499,0.1153850257396698,3.6533398628234863,1.4571683406829834,139.46340942382812,0.0,0.7653601169586182,-1193.083984375,500.0,8,0,0,8,0,0.2333984375,0.269775390625,0.148193359375,0.231689453125,0.116943359375
3,12288,4972.805729150772,1369.4566495418549,1346.3566942214966,3.2551515102386475,3.227113723754883,64.76316989585757,-0.05092703178524971,1.7016366720199585,1.4254721403121948,62.11152648925781,0.0,1.0009337663650513,-1246.81982421875,500.0,8,0,0,8,0,0.243408203125,0.2958984375,0.153564453125,0.228515625,0.07861328125
4,16384,6199.489950895309,1226.6511723995209,1176.2262120246887,30.72633647918701,30.591336727142334,41.35955336224288,-0.014634345658123493,3.563993453979492,1.3635329008102417,36.192420959472656,0.0,1.6177732944488525,-1221.7547607421875,500.0,8,0,0,8,0,0.203857421875,0.347900390625,0.160400390625,0.232177734375,0.0556640625
5,20480,7581.31008887291,1381.7646117210388,1348.9775819778442,12.830223083496094,12.755949258804321,10.355208080261946,0.0073891691863536835,7.584387302398682,1.2801603078842163,0.6955278515815735,0.0,2.067903757095337,-482.93109130859375,500.0,8,0,0,8,0,0.18359375,0.40576171875,0.166015625,0.209716796875,0.034912109375
6,24576,9076.666889429092,1495.3423266410828,1468.7039813995361,6.174649953842163,6.1417317390441895,340.916524220258,-0.016446303576231003,6.092079162597656,1.21856689453125,332.4452819824219,0.0,2.3956093788146973,1561.75927734375,500.0,8,0,0,8,0,0.1298828125,0.424072265625,0.214111328125,0.208251953125,0.023681640625
7,28672,10465.420057535172,1388.7153072357178,1346.5517089366913,22.115623235702515,22.008216381072998,33.92218421399593,0.15317808091640472,25.46144676208496,1.150698184967041,0.795610785484314,0.0,7.511948585510254,1886.387451171875,500.0,8,0,0,8,0,0.13720703125,0.48095703125,0.165283203125,0.195068359375,0.021484375
8,32768,11903.083274364471,1437.6062233448029,1405.2522113323212,11.989429712295532,11.946595907211304,31.621673323214054,-0.006519638001918793,26.792152404785156,1.1801220178604126,0.8906555771827698,0.0,3.945384979248047,2622.625244140625,500.0,8,0,0,8,0,0.12255859375,0.477294921875,0.15771484375,0.2138671875,0.028564453125
9,36864,12929.886867523193,1026.7243373394012,987.0880477428436,22.625746965408325,22.554302215576172,175.7891694381833,0.0358353927731514,71.4281005859375,1.2427823543548584,96.03252410888672,0.0,8.292709350585938,2566.638916015625,500.0,8,0,0,8,0,0.154296875,0.414794921875,0.163818359375,0.237548828125,0.029541015625
10,40960,14421.055042982101,1491.1158592700958,1458.4884459972382,11.857203006744385,11.804003477096558,50.97894114255905,0.13168305158615112,37.944801330566406,1.1732206344604492,1.0817437171936035,0.0,11.82071304321289,5121.1669921875,500.0,8,0,0,8,0,0.11865234375,0.45849609375,0.146728515625,0.249267578125,0.02685546875
11,45056,15790.545281410217,1369.3139116764069,1340.3859224319458,9.188636064529419,9.151781797409058,88.98640136420727,0.099704310297966,54.03124237060547,1.2649685144424438,2.1617252826690674,0.0,32.693729400634766,6668.080078125,500.0,8,0,0,8,0,0.1025390625,0.448486328125,0.165771484375,0.257568359375,0.025634765625
