iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
11,45056,1578.8822774887085,142.91379380226135,46.782172203063965,41.85646176338196,41.79763102531433,23.44113899767399,0.07308723032474518,16.52543067932129,1.439758539199829,1.7719542980194092,0.0,6.488230228424072,1151.9654541015625,500.0,8,0,0,8,0,0.179443359375,0.1796875,0.219482421875,0.349853515625,0.071533203125,11.865592956542969,6.981660842895508
12,49152,1838.292007446289,157.118803024292,47.3151581287384,59.85891103744507,59.80708432197571,20.033502781391142,0.11243587732315063,14.81535530090332,1.439656376838684,1.96121346950531,0.7330697774887085,4.566854953765869,902.4144287109375,500.0,8,0,0,8,0,0.189453125,0.184326171875,0.1923828125,0.3564453125,0.077392578125,10.238629341125488,7.409995079040527
13,53248,1979.5278766155243,141.23411059379578,47.372326612472534,45.065561056137085,44.997748136520386,249.99564158022403,0.018518224358558655,230.56546020507812,1.4732006788253784,4.822187900543213,0.0,18.44722557067871,4034.91552734375,497.75,8,0,2,6,0,0.18994140625,0.16943359375,0.20556640625,0.354248046875,0.080810546875,24.2511043548584,36.07990264892578
14,57344,2129.520759820938,149.98564553260803,44.23215889930725,53.743597745895386,53.67532515525818,42.114922599494456,0.019324474036693573,21.845552444458008,1.4736671447753906,4.594850063323975,0.0,19.33107566833496,932.4569702148438,500.0,8,0,0,8,0,0.194580078125,0.19140625,0.19287109375,0.31884765625,0.102294921875,28.667633056640625,19.418960571289062
15,61440,2280.6513028144836,151.11610960960388,44.785815715789795,56.16928195953369,56.11784911155701,37.89461179822683,0.04434802383184433,21.60891342163086,1.4789495468139648,2.219067096710205,0.00046771764755249023,15.797443389892578,424.0666809082031,500.0,8,0,0,8,0,0.200439453125,0.175048828125,0.2119140625,0.3046875,0.10791015625,27.770999908447266,14.649700164794922
16,65536,2419.1571338176727,138.50459098815918,44.5753071308136,48.01067328453064,47.96732711791992,2686.796675892733,0.016750041395425797,61.92617416381836,1.461883544921875,13018.80859375,0.011871001683175564,21.089658737182617,2482.11083984375,495.75,8,0,1,7,0,0.2021484375,0.204345703125,0.176513671875,0.33740234375,0.07958984375,35.72821807861328,43.356388092041016
17,69632,2548.626895904541,129.44170475006104,46.6643807888031,32.48662805557251,32.441030979156494,77.11562336087226,0.14182522892951965,58.358917236328125,1.4592390060424805,2.208601713180542,0.0,18.173160552978516,5043.94140625,496.25,8,0,1,7,0,0.19873046875,0.17431640625,0.17822265625,0.3505859375,0.09814453125,25.392934799194336,31.127904891967773
18,73728,2710.8421397209167,162.19525504112244,47.35700345039368,62.16865873336792,62.117995262145996,59.41010580956936,0.18603812158107758,22.274423599243164,1.4952625036239624,96.75186157226562,0.0,17.599271774291992,3983.9150390625,498.125,8,0,1,7,0,0.216064453125,0.184814453125,0.180419921875,0.3154296875,0.103271484375,44.897342681884766,13.678936958312988
19,77824,2849.4926114082336,138.61528158187866,46.00828838348389,42.49672865867615,42.43049669265747,64.92425173595548,-0.005729209631681442,37.4787712097168,1.4826706647872925,2.0012459754943848,0.0,27.050960540771484,3317.15380859375,500.0,8,0,0,8,0,0.20654296875,0.18017578125,0.17529296875,0.308349609375,0.129638671875,53.79883575439453,22.731874465942383
20,81920,2993.1893062591553,143.65850257873535,45.141098499298096,47.496147871017456,47.40138506889343,85.20865497291088,0.04852275550365448,52.78502655029297,1.475447416305542,58.05830383300781,0.0,20.763444900512695,2006.779052734375,500.0,8,0,0,8,0,0.189208984375,0.183349609375,0.164306640625,0.332275390625,0.130859375,41.27385711669922,32.50350570678711
21,86016,3166.0801088809967,172.8596489429474,48.09206819534302,72.40570878982544,72.3308846950531,137.13362585008144,0.16318951547145844,108.2421646118164,1.433091402053833,3.1942379474639893,0.0,28.08942413330078,10089.8115234375,484.375,8,0,3,5,0,0.16455078125,0.16845703125,0.182861328125,0.3857421875,0.098388671875,54.258201599121094,47.02184295654297
22,90112,3385.7021265029907,138.3832414150238,43.7806351184845,44.69240880012512,44.6398138999939,88.16280850097537,-0.01946832612156868,62.256351470947266,1.4830490350723267,2.3883347511291504,0.024743109941482544,25.443309783935547,3082.0576171875,500.0,8,0,0,8,0,0.192626953125,0.17626953125,0.1591796875,0.330322265625,0.1416015625,40.82578659057617,25.662681579589844
23,94208,3524.622073173523,138.9008424282074,46.84929704666138,41.29815983772278,41.215330600738525,70.32673269659281,-0.012559257447719574,47.87197494506836,1.4944705963134766,2.1073408126831055,0.0,22.045848846435547,1275.3251953125,500.0,8,0,0,8,0,0.1982421875,0.20166015625,0.1708984375,0.3076171875,0.12158203125,46.71375274658203,24.760805130004883
24,98304,3664.3477654457092,139.71845364570618,43.64387607574463,44.624267578125,44.563451051712036,41.71245381832123,0.16470468044281006,24.082172393798828,1.4809762239456177,7.127030372619629,0.0,16.040170669555664,5682.88330078125,499.25,8,0,1,7,0,0.1865234375,0.184814453125,0.166748046875,0.33740234375,0.12451171875,22.454545974731445,18.734466552734375
25,102400,3804.4161248207092,140.0484082698822,44.095327615737915,46.303526163101196,46.23849964141846,59.02596930414438,0.0693497359752655,41.09228515625,1.4610635042190552,2.253268241882324,0.03579006344079971,17.406522750854492,4550.6064453125,500.0,8,0,0,8,0,0.174560546875,0.184326171875,0.158447265625,0.345947265625,0.13671875,35.82586669921875,17.982975006103516
26,106496,3929.419159412384,124.98258972167969,43.76988458633423,26.74134087562561,26.696985006332397,124.45580672174692,0.11878159642219543,89.86164855957031,1.4374605417251587,40.308040618896484,0.010507859289646149,26.411666870117188,7519.41259765625,495.875,8,0,1,7,0,0.19580078125,0.201904296875,0.1455078125,0.3291015625,0.127685546875,50.21995544433594,50.81657409667969
27,110592,4068.048985719681,138.62285256385803,44.15388011932373,42.7105278968811,42.62971305847168,80.68401517868043,0.015160799026489258,58.95631408691406,1.4746689796447754,2.141516923904419,0.0,21.284236907958984,4520.0576171875,500.0,8,0,0,8,0,0.178955078125,0.198486328125,0.16162109375,0.29638671875,0.16455078125,35.01136016845703,23.692211151123047
28,114688,4182.609813690186,114.53835821151733,41.54900002479553,23.259267568588257,23.21411442756653,152.21665539368988,0.0428694449365139,109.46134948730469,1.4182875156402588,1.891936182975769,0.0,42.334049224853516,12306.2109375,492.625,8,0,1,7,0,0.175537109375,0.203125,0.152099609375,0.34375,0.12548828125,60.980079650878906,76.21371459960938
29,118784,4319.0596532821655,136.44863390922546,45.80444598197937,37.28116226196289,37.22178649902344,542.274776443094,0.018344100564718246,120.43929290771484,1.454882025718689,1938.620361328125,0.0,34.09306716918945,11516.4765625,478.5,8,0,3,5,0,0.176513671875,0.1953125,0.153076171875,0.336181640625,0.138916015625,44.99858856201172,47.38232421875
30,122880,4439.288239479065,120.21475148200989,45.04778027534485,24.54674744606018,24.501708984375,95.67693629562855,0.13305999338626862,58.79732131958008,1.468395471572876,20.545631408691406,0.45183390378952026,32.547061920166016,9061.248046875,500.0,8,0,0,8,0,0.17822265625,0.19384765625,0.165283203125,0.322265625,0.140380859375,80.87727355957031,30.714082717895508
31,126976,4567.633821725845,128.3443841934204,47.6976752281189,26.649552822113037,26.607187271118164,184.48137716054916,0.1058620810508728,103.14520263671875,1.4298826456069946,4.402218341827393,0.0,80.34986877441406,8475.626953125,500.0,8,0,0,8,0,0.185791015625,0.1884765625,0.166259765625,0.326904296875,0.132568359375,118.78068542480469,73.03900146484375
32,131072,4768.8391926288605,109.96779155731201,45.061333894729614,16.352048873901367,16.307563304901123,141.84358973130583,0.04085111245512962,101.89682006835938,1.4227979183197021,3.0991766452789307,0.0,39.28608322143555,10397.662109375,497.875,8,0,1,7,0,0.19970703125,0.161376953125,0.190673828125,0.328857421875,0.119384765625,71.7985610961914,44.64102554321289
33,135168,4888.244676828384,119.39991211891174,43.713054895401,24.018589973449707,23.962351322174072,43.59239189624786,0.06517922878265381,23.39303970336914,1.437278151512146,2.4927356243133545,0.0,19.6356258392334,6413.580078125,500.0,8,0,0,8,0,0.185791015625,0.160400390625,0.18310546875,0.350341796875,0.120361328125,29.484472274780273,18.82270050048828
34,139264,5013.046910524368,124.79301691055298,42.513745069503784,31.644435167312622,31.590908765792847,63.18924013376236,0.17323431372642517,36.242835998535156,1.4633440971374512,1.923604130744934,0.09210726618766785,26.370027542114258,10830.060546875,488.875,8,0,1,7,0,0.18994140625,0.1572265625,0.179443359375,0.35888671875,0.114501953125,46.825958251953125,22.504314422607422
35,143360,5159.124933481216,146.0258092880249,47.51902627944946,46.68896484375,46.59676480293274,186.7617613554001,0.06689861416816711,134.99476623535156,1.4515732526779175,4.921790599822998,0.2729324996471405,50.66115188598633,12198.587890625,484.75,8,0,2,6,0,0.17919921875,0.1484375,0.203125,0.3486328125,0.12060546875,79.13829040527344,43.312950134277344
36,147456,5281.67435002327,122.5396888256073,46.355159282684326,27.380086421966553,27.31884455680847,102.83210106305778,0.024777797982096672,68.32909393310547,1.4324119091033936,1.8793096542358398,0.0,34.10236740112305,8490.595703125,500.0,8,0,0,8,0,0.18603515625,0.1484375,0.194091796875,0.3466796875,0.124755859375,37.30767822265625,39.834014892578125
37,151552,5468.677013635635,186.99031257629395,48.766945362091064,83.31679701805115,83.26220607757568,111.02802256420254,0.04740333929657936,78.14350128173828,1.386621356010437,2.3668768405914307,0.030707046389579773,32.357601165771484,9762.4208984375,496.25,8,0,1,7,0,0.189697265625,0.14599609375,0.172607421875,0.38037109375,0.111328125,60.35594177246094,37.6651611328125
38,155648,5601.375380516052,132.68462586402893,54.20858860015869,21.79288125038147,21.719598531723022,115.25309602320195,0.14986790716648102,67.1966781616211,1.3922548294067383,2.8549792766571045,0.37976253032684326,47.25960159301758,12201.7646484375,487.125,8,0,2,6,0,0.19580078125,0.150390625,0.14404296875,0.395751953125,0.114013671875,59.86140441894531,66.65988159179688
39,159744,5738.440987825394,137.04389572143555,45.68789029121399,40.18404197692871,40.127718687057495,261.08746385872365,-0.14356999099254608,211.6568145751953,1.3522732257843018,3.0623080730438232,0.0,48.96175765991211,11201.455078125,486.375,8,0,1,7,0,0.175048828125,0.15478515625,0.13818359375,0.400390625,0.131591796875,80.03358459472656,50.52503967285156
40,163840,5890.686127901077,152.2380449771881,47.0822548866272,53.22529625892639,53.164226770401,76.70607054159045,-0.055042434483766556,45.49742889404297,1.4139282703399658,2.6372756958007812,0.0,30.736228942871094,9940.080078125,462.875,8,0,3,5,0,0.19189453125,0.16015625,0.136474609375,0.400390625,0.111083984375,44.27101516723633,31.209491729736328
41,167936,6031.589263916016,140.89516019821167,44.52969312667847,50.24761462211609,50.19670057296753,206.83400653377174,0.08291582763195038,46.62355422973633,1.3728153705596924,593.1223754882812,0.032644692808389664,41.49653244018555,14316.8212890625,458.875,8,0,4,4,0,0.17333984375,0.15283203125,0.15869140625,0.41162109375,0.103515625,66.0112075805664,52.19870376586914
42,172032,6265.6574165821075,143.51689529418945,49.9469530582428,37.63122868537903,37.58253860473633,151.56977104693652,-0.12078087776899338,109.55976867675781,1.4635281562805176,1.7630013227462769,0.0,41.77818298339844,4651.099609375,500.0,8,0,0,8,0,0.193359375,0.15380859375,0.18408203125,0.327880859375,0.140869140625,60.14995574951172,43.83769989013672
43,176128,6399.373122215271,133.67863178253174,49.236897468566895,32.589728593826294,32.5284640789032,82.65689232088626,0.029657498002052307,53.783363342285156,1.4624903202056885,2.059170961380005,0.007142694666981697,28.43060874938965,5959.24365234375,500.0,8,0,0,8,0,0.18310546875,0.166015625,0.208740234375,0.326904296875,0.115234375,42.887939453125,29.43642807006836
44,180224,6537.744162082672,138.36984038352966,47.40439748764038,36.40681791305542,36.363088846206665,218.99896156787872,0.1597018539905548,45.70623779296875,1.4359029531478882,633.270263671875,0.2681140601634979,46.42534637451172,11745.119140625,494.375,8,0,2,6,0,0.180908203125,0.166748046875,0.1748046875,0.352294921875,0.125244140625,74.44172668457031,40.91900634765625
45,184320,6692.679637908936,154.91511917114258,52.5634970664978,43.5762984752655,43.52752876281738,139.78696984350682,0.08237165212631226,82.20914459228516,1.4423246383666992,2.4282031059265137,0.13832880556583405,56.982147216796875,7017.13818359375,500.0,8,0,0,8,0,0.16845703125,0.18115234375,0.185302734375,0.348876953125,0.1162109375,101.61067199707031,45.567142486572266
46,188416,6839.747225284576,147.0473349094391,52.16517400741577,41.796507358551025,41.73838782310486,246.78773849904536,-0.09059281647205353,109.75881958007812,1.3518816232681274,218.24383544921875,0.044191062450408936,93.46190643310547,17118.4140625,424.44444444444446,9,0,6,3,0,0.15478515625,0.158447265625,0.156005859375,0.42578125,0.10498046875,133.84719848632812,90.46044158935547
47,192512,6967.847748041153,128.0858805179596,47.70582866668701,29.362054347991943,29.319196224212646,161.8719970315695,0.0855620950460434,79.78468322753906,1.3678539991378784,85.92787170410156,0.0,64.81617736816406,12414.0439453125,424.44444444444446,9,0,5,4,0,0.154296875,0.156005859375,0.15673828125,0.427490234375,0.10546875,94.62972259521484,67.75039672851562
48,196608,7115.749100923538,147.89394807815552,45.58035469055176,53.69716548919678,53.64222431182861,281.72476072758434,-0.10527543723583221,193.12307739257812,1.3448436260223389,3.452610969543457,0.02309323102235794,88.0118179321289,15693.06640625,435.44444444444446,9,0,5,4,0,0.1640625,0.160400390625,0.148193359375,0.4169921875,0.1103515625,155.2467041015625,85.12662506103516
49,200704,7233.973995447159,118.19272828102112,45.32765436172485,25.3336398601532,25.29401707649231,66.57820046544074,0.15149620175361633,37.575862884521484,1.4681326150894165,2.1739094257354736,0.0,28.416059494018555,5695.0703125,488.375,8,0,2,6,0,0.14453125,0.206787109375,0.14892578125,0.369384765625,0.13037109375,36.94231414794922,31.67177963256836
50,204800,7381.9228410720825,147.89451217651367,53.30681872367859,39.86791658401489,39.81912279129028,89.97120859920979,0.12407934665679932,50.818946838378906,1.3736186027526855,2.8362090587615967,0.2282869964838028,38.415283203125,16524.5390625,452.625,8,0,3,5,0,0.14013671875,0.180908203125,0.1552734375,0.408447265625,0.115234375,60.78807830810547,44.338279724121094
51,208896,7505.822654247284,123.86745023727417,43.82548403739929,30.01087236404419,29.971901893615723,135.26254640817643,0.03793436288833618,93.75536346435547,1.3822299242019653,2.391580581665039,0.0,40.99093246459961,15772.8115234375,468.0,8,0,2,6,0,0.156005859375,0.172119140625,0.156982421875,0.404052734375,0.11083984375,63.76823425292969,37.58395004272461
52,212992,7736.297234535217,153.38643717765808,45.29876923561096,58.373026609420776,58.29302191734314,180.70429973006247,-0.14846745133399963,118.50235748291016,1.3205628395080566,3.4569129943847656,0.0,61.659027099609375,19781.40625,430.22222222222223,9,0,6,3,0,0.1513671875,0.17236328125,0.1572265625,0.4052734375,0.11376953125,110.20065307617188,55.648582458496094
53,217088,7860.98863530159,124.66372084617615,48.07142949104309,20.827926874160767,20.789218187332153,133.08805103115736,0.021835802122950554,77.67699432373047,1.439369559288025,2.1677193641662598,0.0,54.9556770324707,12977.2763671875,466.125,8,0,3,5,0,0.157470703125,0.177978515625,0.177490234375,0.35498046875,0.132080078125,69.7659683227539,68.08133697509766
54,221184,8027.35812830925,166.347332239151,51.540183782577515,58.139644145965576,58.06525993347168,97.85592460036278,0.06350567936897278,53.05162811279297,1.4146521091461182,2.3414084911346436,0.5405164361000061,44.164405822753906,14337.490234375,472.875,8,0,2,6,0,0.17236328125,0.159912109375,0.1826171875,0.376220703125,0.10888671875,59.30598831176758,56.039459228515625
55,225280,8176.428833246231,149.04523468017578,44.88196516036987,51.016743898391724,50.97374749183655,1403.1488767951728,-0.1850755363702774,91.44660949707031,1.378169298171997,6021.37744140625,0.0,107.61185455322266,14868.72265625,468.875,8,0,2,6,0,0.15283203125,0.177001953125,0.15283203125,0.403076171875,0.1142578125,152.32505798339844,103.25981140136719
56,229376,8324.672313451767,148.22852897644043,50.63572025299072,41.60722231864929,41.54323959350586,61.62932742238045,0.13890936970710754,33.87507629394531,1.4230921268463135,1.7047147750854492,0.0,27.274398803710938,11382.248046875,488.75,8,0,1,7,0,0.155029296875,0.1884765625,0.183349609375,0.37353515625,0.099609375,32.7333869934082,32.422176361083984
57,233472,8461.158904790878,136.45934534072876,47.32032632827759,34.07767152786255,34.02418351173401,120.417126955837,-0.025463853031396866,74.52786254882812,1.4022088050842285,1.9620423316955566,0.0,45.52231979370117,14367.96484375,448.8888888888889,9,0,4,5,0,0.141845703125,0.174560546875,0.1796875,0.40087890625,0.10302734375,70.76449584960938,46.143619537353516
58,237568,8590.534672498703,129.36853170394897,50.852994203567505,22.934690475463867,22.859334707260132,93.38003905043006,-0.024695370346307755,56.92866516113281,1.3703620433807373,20.18157386779785,0.0,32.439754486083984,18888.66015625,477.125,8,0,2,6,0,0.155517578125,0.1748046875,0.171875,0.392333984375,0.10546875,57.527557373046875,29.77783203125
59,241664,8729.957665205002,139.40664505958557,50.14460849761963,36.74682378768921,36.70288586616516,193.43474202305077,-0.0031424984335899353,107.78520202636719,1.4064853191375732,98.64026641845703,0.0,65.92462921142578,21701.576171875,469.875,8,0,4,4,0,0.15087890625,0.177001953125,0.175048828125,0.401611328125,0.095458984375,188.10528564453125,65.9217758178711
60,245760,8903.111142635345,173.141850233078,49.16955757141113,69.55644345283508,69.44234943389893,93.92102786526084,-0.023082051426172256,55.107810974121094,1.4273302555084229,8.114943504333496,0.0,37.21331024169922,17854.66015625,463.625,8,0,3,5,0,0.1494140625,0.18994140625,0.1884765625,0.367919921875,0.104248046875,88.34991455078125,27.82503890991211
61,249856,9043.71669960022,140.59407711029053,45.56422543525696,47.233394622802734,47.15382361412048,5614.441653692723,-0.008753716945648193,230.0172576904297,1.4029011726379395,26529.43359375,7.787315368652344,76.98896789550781,23464.375,491.375,8,0,1,7,0,0.133544921875,0.16162109375,0.197998046875,0.3916015625,0.115234375,112.46833801269531,80.29419708251953
62,253952,9273.572222948074,153.12040948867798,49.246330976486206,54.09943771362305,54.04336619377136,102.74972056448459,-0.04950915277004242,60.49086380004883,1.3656500577926636,2.7629904747009277,0.0,41.755767822265625,19638.7890625,487.625,8,0,3,5,0,0.135498046875,0.18896484375,0.177978515625,0.403564453125,0.093994140625,75.79954528808594,42.68406295776367
63,258048,9430.306512117386,156.72243309020996,51.97934889793396,50.65342831611633,50.60489058494568,159.02640519589187,-0.006970353424549103,68.14933776855469,1.371042251586914,83.94102478027344,0.0,74.09583282470703,16073.5625,448.3333333333333,9,0,3,6,0,0.154296875,0.1875,0.15966796875,0.403564453125,0.094970703125,111.27206420898438,69.91946411132812
64,262144,9558.016069173813,127.69681715965271,47.63431143760681,26.208138704299927,26.161908864974976,175.04352994784713,0.03605952486395836,90.13046264648438,1.3233686685562134,3.1736886501312256,0.09646680951118469,84.22297668457031,19096.9921875,448.44444444444446,9,0,3,6,0,0.137451171875,0.164794921875,0.162841796875,0.455078125,0.079833984375,191.81988525390625,54.432613372802734
65,266240,9678.905009031296,120.87269353866577,46.5798819065094,23.13814425468445,23.1013503074646,157.12305384129286,0.12105503678321838,64.97735595703125,1.3328237533569336,50.28740692138672,0.1227869912981987,81.9426040649414,17338.7578125,424.6666666666667,9,0,5,4,0,0.13623046875,0.161376953125,0.1455078125,0.458251953125,0.0986328125,227.5013885498047,55.66141128540039
66,270336,9835.473229885101,156.5480501651764,49.237459659576416,51.28293991088867,51.18063735961914,674.2396610558033,0.06902347505092621,104.1615219116211,1.3682208061218262,2352.56298828125,0.013145789504051208,99.49388885498047,18674.2578125,434.55555555555554,9,0,5,4,0,0.129150390625,0.158203125,0.138671875,0.4599609375,0.114013671875,284.1664123535156,63.16682434082031
67,274432,9961.490828037262,126.00404953956604,42.43080401420593,31.857298851013184,31.816176891326904,241.94273307919502,-0.14189955592155457,167.3892059326172,1.356797695159912,2.950228452682495,0.4859733581542969,74.00818634033203,14878.2919921875,454.6666666666667,9,0,3,6,0,0.135986328125,0.16064453125,0.15283203125,0.43310546875,0.117431640625,181.63357543945312,71.2958984375
68,278528,10094.846868276596,133.3443534374237,45.08663773536682,38.03750467300415,37.991018295288086,246.30574213117362,-0.027627773582935333,123.49681854248047,1.361790657043457,382.7956848144531,0.18504181504249573,46.24040603637695,14383.037109375,473.875,8,0,3,5,0,0.140380859375,0.15673828125,0.135009765625,0.445068359375,0.122802734375,66.88471984863281,48.85017395019531
69,282624,10219.987270832062,125.12028622627258,47.752203702926636,23.632549047470093,23.590805768966675,499.88399807289244,-0.05370105430483818,99.20726013183594,1.3061710596084595,1744.1043701171875,0.0,51.90956497192383,18072.1640625,452.8888888888889,9,0,5,4,0,0.134033203125,0.169677734375,0.149169921875,0.453125,0.093994140625,121.61168670654297,47.50313949584961
70,286720,10365.159573793411,145.17117762565613,49.82357406616211,44.048495054244995,44.0030255317688,195.168648609519,0.011742793023586273,86.81107330322266,1.2811650037765503,30.933887481689453,0.007006041705608368,102.15765380859375,18509.26953125,408.8888888888889,9,0,5,4,0,0.131591796875,0.17431640625,0.1416015625,0.466064453125,0.08642578125,248.1986846923828,77.95077514648438
71,290816,10546.891884326935,181.73040461540222,50.438236474990845,77.84027981758118,77.73662877082825,133.4965999417007,0.037307243794202805,87.6192855834961,1.2844254970550537,3.231407642364502,0.0,45.1937255859375,18992.333984375,384.1,10,0,7,3,0,0.1181640625,0.172119140625,0.123779296875,0.492919921875,0.093017578125,88.56749725341797,48.53261184692383
72,294912,10743.970224618912,134.9396870136261,47.98615646362305,36.02429938316345,35.98096442222595,213.9854249589145,-0.18367373943328857,159.66403198242188,1.3638882637023926,2.462538719177246,0.003132995218038559,54.011932373046875,17614.68359375,470.5,8,0,2,6,0,0.140380859375,0.163818359375,0.142822265625,0.438720703125,0.1142578125,89.66219329833984,52.33951187133789
73,299008,10943.434174537659,199.4473271369934,53.96985197067261,89.04109215736389,88.90339040756226,105.4651509411633,0.0334390290081501,51.28772735595703,1.3130106925964355,2.3148858547210693,0.0,53.681007385253906,19429.013671875,403.9,10,0,7,3,0,0.120849609375,0.17041015625,0.1259765625,0.4775390625,0.105224609375,94.77122497558594,70.99468994140625
74,303104,11102.41718506813,158.9758574962616,51.89052987098694,52.50221538543701,52.45808506011963,173.42331492602824,-0.06818918883800507,91.44883728027344,1.3789559602737427,7.943275451660156,0.13337048888206482,80.42733764648438,15641.8291015625,482.875,8,0,3,5,0,0.15234375,0.18798828125,0.144775390625,0.3857421875,0.129150390625,120.23680114746094,77.9083480834961
75,307200,11232.476264715195,130.0101134777069,45.95637845993042,33.36868071556091,33.31947660446167,792.2959768280388,-0.07381687313318253,107.80181884765625,1.3907263278961182,3026.6513671875,0.0,79.23770141601562,19014.76171875,462.5,8,0,2,6,0,0.139404296875,0.185791015625,0.12939453125,0.4169921875,0.12841796875,152.4787139892578,60.92193603515625
76,311296,11363.063192367554,130.54996156692505,51.13254690170288,25.81444525718689,25.774567127227783,586.9033234491944,0.10119244456291199,75.52268981933594,1.308380365371704,2302.4755859375,0.0017515197396278381,50.783973693847656,18916.4921875,426.55555555555554,9,0,4,5,0,0.1376953125,0.17822265625,0.1298828125,0.436767578125,0.117431640625,95.79359436035156,53.60375213623047
77,315392,11490.64088177681,127.48450255393982,50.931514501571655,22.677881002426147,22.634649991989136,279.5207945093513,0.058707498013973236,204.2050323486328,1.3266246318817139,2.5612895488739014,0.0,74.74479675292969,23171.541015625,419.8888888888889,9,0,7,2,0,0.1416015625,0.178955078125,0.167724609375,0.4228515625,0.0888671875,108.72576904296875,89.30066680908203
