iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,51.850520610809326,51.8320050239563,20.61014437675476,5.859915494918823,5.828994274139404,1.7070959731936455,0.07969088107347488,1.1712037324905396,1.4969754219055176,0.3192098140716553,0.0,0.13699154555797577,-440.78375244140625,500.0,8,0,0,8,0,0.163818359375,0.260009765625,0.14794921875,0.27099609375,0.1572265625
2,8192,133.17136001586914,54.00096321105957,22.67150640487671,4.928325176239014,4.898483037948608,4.889848131686449,-0.049509238451719284,4.048735618591309,1.392324686050415,0.4662449359893799,0.0,0.42437681555747986,269.8677673339844,500.0,8,0,0,8,0,0.1845703125,0.30859375,0.158203125,0.255615234375,0.093017578125
3,12288,181.86512780189514,48.69191813468933,17.436164617538452,9.95603060722351,9.908419609069824,61.31954789161682,0.12328147888183594,47.743629455566406,1.3211534023284912,2.2221291065216064,0.0,11.230507850646973,1397.79052734375,423.77777777777777,9,3,0,6,0,0.11181640625,0.267333984375,0.205322265625,0.3642578125,0.05126953125
4,16384,236.94102573394775,55.04828238487244,20.900912523269653,8.58134388923645,8.535693883895874,149.88365966267884,-0.028776822611689568,13.819560050964355,1.343599796295166,128.97311401367188,0.0,7.119762420654297,2712.706298828125,459.0,8,3,0,5,0,0.1015625,0.29150390625,0.189453125,0.341796875,0.07568359375
5,20480,292.1643805503845,55.189617395401,21.39420199394226,7.523136138916016,7.491238594055176,117.64756961166859,-0.1647205799818039,31.101551055908203,1.3036836385726929,67.55229187011719,0.0,19.158447265625,2676.330078125,416.6666666666667,9,4,0,5,0,0.08837890625,0.2763671875,0.172607421875,0.378662109375,0.083984375
6,24576,341.00750041007996,48.817347049713135,17.264669179916382,7.116954803466797,7.085619688034058,74.662927351892,0.04377063363790512,35.70301055908203,1.3545961380004883,1.3135842084884644,0.0,37.602561950683594,1341.111572265625,396.1,10,7,0,3,0,0.087890625,0.219970703125,0.146728515625,0.378173828125,0.167236328125
7,28672,408.5136065483093,67.44607710838318,22.62922477722168,12.427335262298584,12.364516735076904,72.83058857917786,0.21072399616241455,44.74435806274414,1.4039604663848877,1.952626347541809,0.0,25.922880172729492,392.8416442871094,303.15384615384613,13,10,0,3,0,0.11328125,0.170654296875,0.150390625,0.394287109375,0.17138671875
8,32768,474.6214258670807,66.05632281303406,25.964918851852417,8.190348863601685,8.119171619415283,60.192767802625895,0.006252232939004898,28.60767364501953,1.426993489265442,1.3628041744232178,0.0,30.21603775024414,-288.94512939453125,408.8,10,6,0,4,0,0.12744140625,0.17578125,0.13037109375,0.372802734375,0.193603515625
9,36864,542.7608225345612,68.070729970932,24.44687271118164,12.061742544174194,12.019783973693848,94.70750181376934,0.15667478740215302,28.388469696044922,1.372251272201538,33.509193420410156,0.0,32.65316390991211,884.5105590820312,370.6363636363636,11,6,0,5,0,0.14404296875,0.190673828125,0.125,0.38330078125,0.156982421875
10,40960,602.412590265274,59.61022710800171,21.36466097831726,6.382316827774048,6.345107555389404,138.2986827455461,0.04972463473677635,85.72871398925781,1.3226267099380493,4.080165386199951,0.0,48.44007873535156,926.2291259765625,276.5,14,13,0,1,0,0.158203125,0.17431640625,0.1435546875,0.39404296875,0.1298828125
11,45056,661.7936515808105,59.287885904312134,23.81961941719055,7.07166862487793,7.024219512939453,116.24870018661022,-0.21410556137561798,77.43965148925781,1.319091796875,8.613322257995605,0.0,30.409832000732422,1967.986083984375,415.44444444444446,9,2,0,7,0,0.195068359375,0.18115234375,0.117431640625,0.367919921875,0.138427734375
