iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,335.86940121650696,335.86545872688293,17.883747577667236,83.59590983390808,83.57093954086304,1.2162189483642578,-0.12581506371498108,1.224515438079834,1.4976286888122559,0.0,0.0,0.11751857399940491,-501.4422912597656,500.0,8,0,0,8,0,0.106201171875,0.22998046875,0.171630859375,0.238037109375,0.254150390625
2,8192,834.9642791748047,305.9055438041687,17.015981674194336,64.28118991851807,64.25052618980408,3.19663342833519,-0.055376797914505005,2.7008986473083496,1.4799590110778809,0.0,0.0,0.5511115789413452,-269.801025390625,500.0,8,0,0,8,0,0.108642578125,0.223876953125,0.20751953125,0.252685546875,0.207275390625
3,12288,1161.8664696216583,326.9020004272461,17.142011404037476,75.85058355331421,75.82204103469849,3.4441559091210365,0.12388680130243301,2.207974910736084,1.480362892150879,0.0,0.0,1.1122941970825195,195.00503540039062,500.0,8,0,0,8,0,0.129150390625,0.217529296875,0.216552734375,0.239013671875,0.19775390625
4,16384,1481.9288518428802,320.06222796440125,17.096481800079346,79.12837624549866,79.10224175453186,5.498802483081818,-0.04165264964103699,4.26192569732666,1.4511629343032837,0.0,0.11788001656532288,1.1606494188308716,732.3759155273438,500.0,8,0,0,8,0,0.137939453125,0.20263671875,0.260009765625,0.22314453125,0.17626953125
5,20480,1807.8504874706268,325.9214913845062,17.780220985412598,82.27496695518494,82.24541974067688,34.97200533747673,0.06726789474487305,29.653057098388672,1.4694080352783203,0.0,0.09081074595451355,5.160869598388672,1281.5118408203125,405.4,10,4,0,6,0,0.155029296875,0.215576171875,0.226318359375,0.281982421875,0.12109375
6,24576,2131.237330675125,323.38076639175415,17.08198380470276,77.06446743011475,77.03442001342773,7.810633957386017,-0.13259977102279663,4.865633964538574,1.4427433013916016,0.0,0.0,3.0775997638702393,1991.973876953125,500.0,8,0,0,8,0,0.18896484375,0.207275390625,0.279541015625,0.239990234375,0.084228515625
7,28672,2453.707317829132,322.4698181152344,17.473472356796265,77.95573878288269,77.9268445968628,34.35727382916957,-0.056200332939624786,26.448501586914062,1.4390369653701782,0.0,0.008112986572086811,7.956859588623047,1308.341552734375,451.8888888888889,9,4,0,5,0,0.163818359375,0.220703125,0.253662109375,0.24609375,0.11572265625
8,32768,2774.7255725860596,321.004047870636,17.315351724624634,78.27283930778503,78.24249720573425,68.81771942973137,-0.08474075794219971,52.11198806762695,1.410520315170288,0.0,0.2798939645290375,16.510578155517578,2175.929931640625,331.6666666666667,12,8,0,4,0,0.14794921875,0.202392578125,0.284912109375,0.265625,0.09912109375
9,36864,3109.600873231888,334.85761165618896,17.514612197875977,79.04876708984375,79.01907277107239,57.27372578531504,-0.04504885524511337,39.018585205078125,1.4282946586608887,0.0,0.6744226813316345,17.62576675415039,2303.40625,389.6,10,6,0,4,0,0.113525390625,0.23291015625,0.3037109375,0.24560546875,0.104248046875
10,40960,3440.150811433792,330.5368914604187,17.78605318069458,80.8066475391388,80.77975678443909,85.4584471359849,0.07848719507455826,58.300777435302734,1.3951584100723267,0.0,0.4853428602218628,26.593839645385742,1753.996337890625,272.2857142857143,14,12,0,2,0,0.12744140625,0.24853515625,0.260009765625,0.262451171875,0.1015625
