# scenario=1a, ego_maneuver=stem_right, seed=123, episode_idx=144, terminal_step=104, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.1,0.0,0.0,0.0,0,-0.010000000000000002,10.0,0,none,0
1,54.8,4.1,0.0,0.0,0.0,4,-0.56,10.0,0,none,0
2,54.8,4.1,0.0,0.0,0.0,4,-0.51,10.0,0,none,0
3,54.8,4.119999999999999,0.0,0.2,2.0,3,0.019999999999945436,10.0,0,none,0
4,54.8,4.129999999999999,0.0,0.1,-1.0,0,-0.019999999999942022,10.0,0,none,0
5,54.8,4.137499999999999,0.0,0.07500000000000001,-0.24999999999999994,2,-0.03000000000002047,10.0,0,none,0
6,54.8,4.141249999999999,0.0,0.037500000000000006,-0.37500000000000006,0,-0.04500000000001023,10.0,0,none,0
7,54.8,4.1431249999999995,0.0,0.018750000000000003,-0.18750000000000003,4,-0.5525000000000052,10.0,0,none,0
8,54.8,4.1440624999999995,0.0,0.009375000000000001,-0.09375000000000001,4,-0.5062499999999812,10.0,0,none,0
9,54.8,4.164999999999999,0.0,0.209375,2.0,3,0.02375000000000682,10.0,0,none,0
10,54.8,4.175468749999999,0.0,0.1046875,-1.046875,4,-0.5181249999999966,701.43928630515,1,none,0
11,54.8,4.205937499999999,0.0,0.3046875,2.0,3,0.061874999999948846,183.86370421797642,1,none,0
12,54.8,4.2564062499999995,0.0,0.5046875,1.9999999999999996,3,0.19187500000002217,100.82207343707653,1,none,0
13,54.8,4.326874999999999,0.0,0.7046874999999999,1.9999999999999996,3,0.27187500000001025,69.06361461346259,1,none,0
14,54.8,4.41734375,0.0,0.9046874999999999,1.9999999999999996,3,0.3518749999999983,52.112369839484614,1,none,0
15,54.8,4.4828125,0.0,0.6546874999999999,-2.5,0,0.2018750000000239,50.288049888714944,1,none,0
16,54.8,4.56828125,0.0,0.8546874999999998,1.9999999999999996,3,0.2818749999999693,40.404811977196296,1,none,0
17,54.8,4.67375,0.0,1.0546874999999998,1.9999999999999996,3,0.411875,33.56066898575572,1,none,0
18,54.8,4.79921875,0.0,1.2546874999999997,1.9999999999999996,3,0.4918750000000307,28.7524361574845,1,none,0
19,54.8,4.9446875,0.0,1.4546874999999997,1.9999999999999996,3,0.5718749999999762,24.95795603707012,1,none,0
20,54.8,5.110156249999999,0.0,1.6546874999999996,1.9999999999999996,3,0.6518750000000068,21.883747127073732,2,none,0
21,54.8,5.295624999999999,0.0,1.8546874999999996,1.9999999999999996,3,0.7318749999999948,19.527752451843977,2,none,0
22,54.8,5.501093749999999,0.0,2.0546874999999996,1.9999999999999996,3,0.8118750000000255,17.522216890895727,2,none,0
23,54.8,5.726562499999999,0.0,2.2546874999999997,2.0000000000000018,3,0.891874999999971,15.83258130180194,2,none,0
24,54.8,5.972031249999999,0.0,2.4546875,2.0000000000000018,3,0.9718750000000017,14.348352173999139,2,none,0
25,54.8,6.177499999999998,0.0,2.0546875,-3.999999999999999,4,0.2618749999999829,14.398007839815188,2,none,0
26,54.8,6.4029687499999985,0.0,2.2546875,2.0000000000000018,3,0.8418750000000136,13.039804143882893,2,none,0
27,54.8,6.648437499999998,0.0,2.4546875000000004,2.0000000000000018,3,0.9718750000000017,11.922395687064776,2,none,0
28,54.8,6.913906249999998,0.0,2.6546875000000005,2.0000000000000018,3,1.05187499999999,10.903283483575917,2,none,0
29,54.8,7.199374999999998,0.0,2.8546875000000007,2.0000000000000018,3,1.131874999999978,10.02176530893008,2,none,0
30,54.8,7.479843749999998,0.0,2.804687500000001,-0.4999999999999982,1,1.061875000000034,9.52378437186375,2,none,0
31,54.8,7.757812499999998,0.0,2.779687500000001,-0.2499999999999991,2,1.0518749999999983,9.044786677580642,2,none,0
32,54.8,8.033281249999998,0.0,2.754687500000001,-0.2499999999999991,2,1.0918750000000053,8.547485229641762,2,none,0
33,54.8,8.328749999999998,0.0,2.9546875000000012,2.0000000000000018,3,1.1218749999999933,7.898468423017901,2,none,0
34,54.8,8.619218749999998,0.0,2.9046875000000014,-0.4999999999999982,1,1.101875000000007,7.5093257134963505,2,none,0
35,54.8,8.9071875,0.0,2.8796875000000015,-0.2499999999999991,2,1.0918750000000137,7.100400828598023,2,none,0
36,54.8,9.21515625,0.0,3.0796875000000017,2.0000000000000018,3,1.1718749999999591,6.575018795385218,2,none,0
37,54.8,9.520624999999999,0.0,3.0546875000000018,-0.2499999999999991,2,1.1618750000000513,6.246931523485514,2,none,0
38,54.8,9.84609375,0.0,3.254687500000002,2.0000000000000018,3,1.2418749999999967,5.792619757457861,2,none,0
39,54.8,10.1915625,0.0,3.454687500000002,2.0000000000000018,3,1.3718749999999422,5.35296982252053,2,none,0
40,54.8,10.55703125,0.0,3.6546875000000023,2.0000000000000018,3,1.4518750000000582,4.939163226490124,2,none,0
41,54.8,10.942499999999999,0.0,3.8546875000000025,2.0000000000000018,3,1.5318750000000037,4.561773297766815,2,none,0
42,54.8,11.34796875,0.0,4.054687500000003,2.0000000000000018,3,1.611874999999949,4.210317745285758,2,none,0
43,54.8,11.7734375,0.0,4.254687500000003,2.0000000000000018,3,1.6918750000000224,3.8771287034199733,2,none,0
44,54.8,12.19640625,0.0,4.2296875000000025,-0.25000000000000355,2,1.6318750000000293,3.65332196046633,2,none,0
45,54.8,12.639375,0.0,4.429687500000003,2.0000000000000018,3,1.7118749999999747,3.34921534289861,2,none,0
46,54.8,13.102343750000001,0.0,4.629687500000003,2.0000000000000018,3,1.8418750000000055,3.0618916203902073,2,none,0
47,54.8,13.560312500000002,0.0,4.579687500000003,-0.4999999999999982,1,-1.2281250000000237,2.8603434255078675,2,none,0
48,54.8,14.015781250000002,0.0,4.5546875000000036,-0.24999999999999467,2,-1.2381249999999742,2.66069284835384,2,none,0
49,54.8,14.431250000000004,0.0,4.154687500000003,-4.0000000000000036,4,-1.8981250000000356,2.580876375345543,2,none,0
50,54.8,14.86671875,0.0,4.354687500000003,2.0000000000000018,3,-1.3181249999999622,2.34085571188358,2,none,0
51,54.8,15.322187500000002,0.0,4.5546875000000036,2.0000000000000018,3,-1.1881250000000168,2.1039020005823676,2,none,0
52,54.8,15.797656250000003,0.0,4.754687500000004,2.0000000000000018,3,-1.108124999999986,1.8897988503790373,2,none,0
53,54.8,16.293125000000003,0.0,4.954687500000004,2.0000000000000018,3,-1.028124999999998,1.6809400520901283,2,none,0
54,54.8,16.808593750000004,0.0,5.154687500000004,2.0000000000000018,3,-0.9481249999999672,1.4857968890732478,2,none,0
55,54.8,17.344062500000003,0.0,5.354687500000004,2.0000000000000018,3,-0.8681250000000644,1.3032087674395467,2,none,0
56,54.8,17.899531250000003,0.0,5.554687500000004,2.0000000000000018,3,-0.7881249999999485,1.1393065291211057,2,none,0
57,54.8,18.452500000000004,0.0,5.529687500000005,-0.24999999999999467,2,-0.8481250000000269,1.00495858538367,2,none,0
58,54.8,19.025468750000005,0.0,5.729687500000005,2.0000000000000018,3,-0.7681249999999962,0.8609370784633866,2,none,0
59,54.8,19.618437500000006,0.0,5.929687500000005,2.0000000000000018,3,-0.6381249999999654,0.7376741367450779,2,none,0
60,54.8,20.231406250000006,0.0,6.1296875000000055,2.0000000000000018,3,-0.55812500000002,0.6468267727378273,2,none,0
61,54.8,20.864375000000006,0.0,6.329687500000006,2.0000000000000018,3,-0.47812499999998925,0.5903300452408643,2,none,0
62,54.8,21.517343750000006,0.0,6.529687500000006,2.0000000000000018,3,-0.3981250000000012,0.5714670619109095,2,none,0
63,54.8,22.167812500000007,0.0,6.504687500000006,-0.24999999999999467,2,-0.4581249999999943,0.5549745455983105,2,none,0
64,54.8,22.83828125000001,0.0,6.704687500000007,2.0000000000000018,3,-0.3781250000000062,0.5964464432481724,2,none,0
65,54.8,23.46875000000001,0.0,6.304687500000007,-3.9999999999999947,4,-1.0381249999999824,0.5581326185742371,2,none,0
66,54.8,24.119218750000012,0.0,6.504687500000007,2.0000000000000018,3,-0.45812499999999384,0.6189815311184392,2,none,0
67,54.8,24.789687500000014,0.0,6.7046875000000075,2.0000000000000018,3,-0.3281250000000062,0.6794185745372743,2,none,0
68,54.8,25.480156250000014,0.0,6.904687500000008,2.0000000000000018,3,-0.2481250000000177,0.7381895173534355,2,none,0
