iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,138.57949995994568,138.124431848526,114.83979940414429,5.278213024139404,5.239756345748901,0.7391879968345165,0.047979626804590225,0.6239956617355347,1.4797165393829346,0.0,0.0,0.06721270829439163,-1793.1956787109375,500.0,8,0,0,8,0,0.255126953125,0.12744140625,0.186279296875,0.084716796875,0.346435546875
2,8192,931.6104011535645,476.8876647949219,380.8328835964203,77.76197910308838,77.68645739555359,0.6293393597006798,-0.019053049385547638,0.5028398633003235,1.4784377813339233,0.0,0.0,0.14555254578590393,-2903.1826171875,500.0,8,0,0,8,0,0.30029296875,0.154541015625,0.220458984375,0.09326171875,0.2314453125
3,12288,1356.7078680992126,425.07670402526855,369.6624550819397,30.128381490707397,30.062378644943237,0.4905383437871933,-0.12718918919563293,0.5176156163215637,1.448265790939331,0.0,0.0,0.10011191666126251,-3231.94091796875,500.0,8,0,0,8,0,0.306396484375,0.166748046875,0.280517578125,0.104248046875,0.14208984375
4,16384,1784.871310710907,428.14428663253784,385.51813411712646,25.401081562042236,25.359429359436035,0.8354366570711136,0.11500503122806549,0.4717909097671509,1.3690186738967896,0.0,0.0,0.24864071607589722,-3177.4365234375,500.0,8,0,0,8,0,0.3193359375,0.179443359375,0.29150390625,0.12939453125,0.080322265625
5,20480,2306.478993177414,521.5883812904358,451.1907362937927,44.8419291973114,44.74870944023132,0.4049207866191864,-0.012542515993118286,0.297309011220932,1.3740848302841187,0.0,0.0,0.12015429139137268,-2726.938720703125,500.0,8,0,0,8,0,0.318115234375,0.20166015625,0.30517578125,0.155029296875,0.02001953125
6,24576,2732.0583753585815,425.5782108306885,398.3472213745117,7.144895553588867,7.1068994998931885,2.037333419546485,0.010981908068060875,1.7616722583770752,1.327957034111023,0.0,0.0,0.2646792531013489,-2435.333984375,500.0,8,0,0,8,0,0.29150390625,0.19287109375,0.333740234375,0.173583984375,0.00830078125
7,28672,3089.188222885132,357.11028695106506,334.22099113464355,4.849722623825073,4.810601234436035,0.9290087893605232,-0.06386517733335495,0.8027721643447876,1.356208086013794,0.0,0.0,0.19010180234909058,-1983.634033203125,500.0,8,0,0,8,0,0.248291015625,0.235107421875,0.34326171875,0.163818359375,0.009521484375
8,32768,3517.8949723243713,428.70028281211853,397.308242559433,8.043604135513306,8.003961324691772,4.571714907884598,0.11088073253631592,4.234023094177246,1.3331366777420044,0.0,0.0,0.22681108117103577,-1393.783935546875,500.0,8,0,0,8,0,0.212646484375,0.30224609375,0.29833984375,0.176025390625,0.0107421875
9,36864,3822.5530395507812,304.6568355560303,271.74237036705017,14.504570722579956,14.461246252059937,2.215967893600464,0.10766258835792542,1.6548254489898682,1.2943085432052612,0.0,0.0,0.4534798562526703,-630.1644897460938,500.0,8,0,0,8,0,0.197998046875,0.291259765625,0.27392578125,0.228515625,0.00830078125
10,40960,4257.1737360954285,434.61355233192444,372.2121958732605,36.371087074279785,36.293272495269775,21.872197018004954,0.013248787261545658,18.021142959594727,1.2847576141357422,0.0,0.0,3.8378052711486816,1945.189697265625,500.0,8,0,0,8,0,0.112060546875,0.36328125,0.258544921875,0.25634765625,0.009765625
