iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,1407.6718263626099,1407.3009185791016,1350.4032714366913,35.08222484588623,34.997926473617554,44.82002183049917,-0.22741372883319855,0.5553817749023438,1.4769091606140137,44.39098358154297,0.0,0.10107020288705826,-268.0379638671875,500.0,8,0,0,8,0,0.3291015625,0.16162109375,0.165771484375,0.225830078125,0.11767578125
2,8192,2891.129256248474,1103.5070703029633,1051.9806911945343,31.344595909118652,31.2620530128479,2.9185528680682182,0.07417985051870346,1.1140352487564087,1.4278571605682373,1.4206818342208862,0.0,0.30965593457221985,-470.97186279296875,500.0,8,0,0,8,0,0.280029296875,0.2412109375,0.107666015625,0.267578125,0.103515625
3,12288,3944.2342381477356,1053.0829875469208,1014.7593388557434,19.095258951187134,19.036082983016968,401.815463013947,0.07834810763597488,13.72905445098877,1.3536498546600342,387.1156311035156,0.0,0.8924293518066406,622.581298828125,497.875,8,1,0,7,0,0.224853515625,0.1845703125,0.12646484375,0.38525390625,0.078857421875
4,16384,4950.258594512939,1005.976389169693,953.4562714099884,33.0529203414917,33.000730991363525,215.51437962055206,-0.12874972820281982,73.78462982177734,1.3457136154174805,117.7877426147461,0.0,24.070756912231445,1341.033203125,500.0,8,0,0,8,0,0.166259765625,0.190185546875,0.157470703125,0.40771484375,0.078369140625
5,20480,5949.862149000168,999.5437407493591,945.7610852718353,35.125702142715454,35.02666139602661,42.60796873271465,-0.019872739911079407,27.6104793548584,1.3685873746871948,2.4961400032043457,0.0,12.521222114562988,2694.2822265625,500.0,8,0,0,8,0,0.1533203125,0.207763671875,0.171630859375,0.382568359375,0.084716796875
6,24576,7013.047106742859,1063.154096364975,1023.4012598991394,20.458083152770996,20.408363819122314,101.7193429544568,-0.04525970667600632,56.120872497558594,1.3928325176239014,21.152732849121094,0.0,24.490997314453125,1981.35791015625,469.125,8,1,0,7,0,0.146728515625,0.158203125,0.192626953125,0.391845703125,0.110595703125
7,28672,7984.978437662125,971.8913705348969,931.4075243473053,22.125324249267578,22.062114238739014,53.321851924061775,0.06542201340198517,35.76302719116211,1.403202772140503,3.690439462661743,0.0,13.802963256835938,3414.724853515625,493.625,8,1,0,7,0,0.14404296875,0.162841796875,0.206298828125,0.384521484375,0.102294921875
8,32768,9057.615368127823,1072.6131372451782,1028.8049833774567,23.937771320343018,23.883890628814697,134.7046538759023,0.011393683031201363,51.26399230957031,1.422500729560852,47.236671447753906,0.0,36.192596435546875,2119.756591796875,451.22222222222223,9,2,0,7,0,0.106201171875,0.183837890625,0.1611328125,0.423095703125,0.125732421875
9,36864,10089.05909371376,1031.4114429950714,998.9727926254272,12.152437925338745,12.1071937084198,109.15142199397087,0.08981630206108093,54.636600494384766,1.444648265838623,3.2893126010894775,0.0,51.13569259643555,2698.541748046875,500.0,8,0,0,8,0,0.13134765625,0.18603515625,0.156982421875,0.380859375,0.144775390625
10,40960,11020.20126748085,931.1131649017334,885.6957051753998,26.45735788345337,26.37210988998413,100.18046379834414,0.042603977024555206,56.84878921508789,1.4009839296340942,4.670048236846924,0.0,38.619022369384766,4321.845703125,470.125,8,1,0,7,0,0.131591796875,0.18994140625,0.183349609375,0.382080078125,0.113037109375
