iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,384.91489720344543,384.5797715187073,285.0381827354431,74.10813641548157,74.06959652900696,4.9234221339225765,0.10709446668624878,4.003296852111816,1.50164794921875,1.131374716758728,0.0,0.5867558717727661,-107.70023345947266,500.0,8,0,0,8,0,0.0771484375,0.318115234375,0.2841796875,0.2255859375,0.094970703125,0.781154990196228,0.9479720592498779
2,8192,1086.7989184856415,387.07997369766235,348.8369770050049,12.88607382774353,12.85233473777771,20.442953619360924,0.07424448430538177,6.981622219085693,1.4452353715896606,61.44731903076172,0.0,1.0976231098175049,616.0294799804688,500.0,8,0,0,8,0,0.1220703125,0.233154296875,0.198974609375,0.34765625,0.09814453125,2.0744972229003906,1.4693878889083862
3,12288,1405.9462678432465,319.11748600006104,274.56444096565247,23.65761923789978,23.619171619415283,12.224920734763145,0.09201620519161224,10.755739212036133,1.4367390871047974,1.496652364730835,0.0,1.0778348445892334,1247.0086669921875,500.0,8,0,0,8,0,0.14013671875,0.20263671875,0.195556640625,0.359130859375,0.1025390625,2.098628044128418,2.7280876636505127
4,16384,1716.6635353565216,310.6292243003845,266.7344946861267,19.717102766036987,19.683261394500732,10.250933988392353,0.18383914232254028,8.197160720825195,1.4585920572280884,1.6558231115341187,0.0028456225991249084,1.5382003784179688,1385.722412109375,500.0,8,0,0,8,0,0.134521484375,0.215576171875,0.17919921875,0.369140625,0.1015625,2.831211805343628,2.9659736156463623
5,20480,2207.488226413727,490.728315114975,442.50337266921997,24.33565402030945,24.297489166259766,572.3049319714307,-0.07533617317676544,503.40234375,1.4116811752319336,2.0297815799713135,0.0,68.57196807861328,8146.962890625,433.55555555555554,9,0,5,4,0,0.105224609375,0.182373046875,0.194091796875,0.40673828125,0.111572265625,31.530122756958008,129.24807739257812
6,24576,2475.899068593979,268.3722698688507,219.97385120391846,25.508530855178833,25.460776567459106,2.6436904177069662,0.024896584451198578,1.598238229751587,1.5152058601379395,1.234584093093872,0.0,0.7736387848854065,-1292.281982421875,500.0,8,0,0,8,0,0.254150390625,0.122314453125,0.160400390625,0.266845703125,0.1962890625,1.3573274612426758,1.0082664489746094
7,28672,2882.2428312301636,406.32217931747437,327.56152963638306,51.162296533584595,51.11666917800903,3.121819354593754,-0.08426245301961899,2.2763848304748535,1.4652397632598877,1.3257437944412231,0.0,0.6645482182502747,-1145.426513671875,500.0,8,0,0,8,0,0.2373046875,0.09033203125,0.19287109375,0.314453125,0.1650390625,0.9602609276771545,0.7731146216392517
8,32768,3257.828318119049,375.5610866546631,300.1460087299347,49.90389847755432,49.83667778968811,17.72904906719923,0.014945678412914276,4.198186874389648,1.4281437397003174,63.93614196777344,0.0,0.72868812084198,-1653.909423828125,500.0,8,0,0,8,0,0.266357421875,0.08349609375,0.19384765625,0.305908203125,0.150390625,0.8587334752082825,0.7353987097740173
9,36864,3596.366742372513,338.5370752811432,285.73183488845825,26.167899131774902,26.124625205993652,288.44482521414756,0.12794527411460876,2.5795414447784424,1.3986948728561401,1425.03564453125,0.0,0.7302095890045166,-1228.0509033203125,500.0,8,0,0,8,0,0.281982421875,0.0712890625,0.21826171875,0.31396484375,0.114501953125,1.0130819082260132,0.9651010036468506
10,40960,3934.7404112815857,338.3722562789917,289.35434007644653,24.095999002456665,24.0390465259552,76.79967011213303,0.055128566920757294,50.81117630004883,1.392192006111145,1.4150034189224243,0.10864577442407608,25.62863540649414,1273.070068359375,480.875,8,0,1,7,0,0.2763671875,0.06591796875,0.223876953125,0.335693359375,0.09814453125,18.516006469726562,38.80506134033203
