step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,2,YIELD,-0.010000000000000002,54.8,4.1,0.0,10.0,0,45.9
1,3,GO,0.0200000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
2,2,YIELD,0.009999999999952248,54.8,4.137499999999999,0.17500000000000002,10.0,0,45.8625
3,3,GO,0.09000000000002557,54.8,4.174999999999999,0.375,10.0,0,45.825
4,3,GO,0.22000000000001363,54.8,4.232499999999999,0.575,10.0,0,45.7675
5,3,GO,0.3000000000000017,54.8,4.309999999999999,0.7749999999999999,10.0,0,45.69
6,3,GO,0.3799999999999898,54.8,4.407499999999999,0.9749999999999999,10.0,0,45.5925
7,3,GO,0.46000000000002045,54.8,4.524999999999999,1.1749999999999998,48.02218059768094,0,45.475
8,3,GO,0.5399999999999658,54.8,4.662499999999999,1.3749999999999998,22.174889067779443,0,45.3375
9,3,GO,0.6199999999999966,54.8,4.8199999999999985,1.5749999999999997,19.615604502273733,0,45.18
10,3,GO,0.7000000000000273,54.8,4.997499999999999,1.7749999999999997,19.537624966049737,0,45.0025
11,3,GO,0.7799999999999727,54.8,5.1949999999999985,1.9749999999999996,19.07087790912231,0,44.805
12,3,GO,0.8600000000000034,54.8,5.412499999999999,2.175,16.62032584747991,0,44.5875
13,3,GO,0.9400000000000341,54.8,5.649999999999999,2.375,17.031697433932766,0,44.35
14,3,GO,1.0199999999999796,54.8,5.907499999999999,2.575,15.849867996324233,0,44.0925
15,3,GO,1.1000000000000103,54.8,6.184999999999999,2.7750000000000004,15.0563921721369,0,43.815
16,3,GO,1.1799999999999984,54.8,6.482499999999999,2.9750000000000005,14.459450024368804,0,43.5175
17,3,GO,1.2599999999999865,54.8,6.799999999999999,3.1750000000000007,13.444845310485235,0,43.2
18,3,GO,1.3399999999999745,54.8,7.137499999999999,3.375000000000001,12.632610061053061,0,42.8625
19,3,GO,1.420000000000048,54.8,7.494999999999999,3.575000000000001,12.701761082360433,0,42.505
20,3,GO,1.4999999999999933,54.8,7.872499999999999,3.7750000000000012,11.704667708344877,0,42.1275
21,3,GO,1.580000000000024,54.8,8.27,3.9750000000000014,11.39290412972372,0,41.730000000000004
22,3,GO,1.6599999999999695,54.8,8.6875,4.175000000000002,10.515766421167205,0,41.3125
23,3,GO,1.7400000000000002,54.8,9.125,4.375000000000002,10.283937219558746,0,40.875
24,3,GO,1.820000000000031,54.8,9.5825,4.575000000000002,9.735375798143284,0,40.417500000000004
25,3,GO,1.8999999999999764,54.8,10.06,4.775000000000002,9.435856017372597,0,39.94
26,2,YIELD,1.8399999999999832,54.8,10.535,4.750000000000002,8.577892930969924,0,39.465
27,3,GO,1.920000000000014,54.8,11.030000000000001,4.950000000000002,6.5372920836000326,0,38.97
28,1,CREEP,1.9000000000000274,54.8,11.520000000000001,4.900000000000002,6.3321918221801665,0,38.48
29,0,STOP,1.7999999999999678,54.8,11.985000000000001,4.650000000000002,6.215257065246089,0,38.015
30,3,GO,1.8799999999999986,54.8,12.469999999999999,4.850000000000002,6.342298123336135,0,37.53
31,3,GO,2.0099999999999865,54.8,12.975000000000001,5.0500000000000025,6.172415629130518,0,37.025
32,3,GO,2.090000000000017,54.8,13.500000000000002,5.250000000000003,5.313921074948999,0,36.5
33,3,GO,2.1700000000000053,54.8,14.045000000000002,5.450000000000003,4.888797187432785,0,35.955
34,3,GO,2.2499999999999933,54.8,14.610000000000001,5.650000000000003,4.796621478403408,0,35.39
35,0,STOP,2.100000000000019,54.8,15.15,5.400000000000003,4.806053046851046,0,34.849999999999994
36,3,GO,2.1800000000000073,54.8,15.710000000000003,5.600000000000003,4.581637293139149,0,34.29
37,3,GO,2.3099999999999525,54.8,16.290000000000003,5.800000000000003,4.420004616786497,0,33.709999999999994
38,2,YIELD,2.250000000000045,54.8,16.867500000000003,5.775000000000004,4.30455556070225,0,33.13249999999999
39,2,YIELD,2.2899999999999663,54.8,17.442500000000003,5.7500000000000036,4.427847646222124,0,32.5575
40,3,GO,2.319999999999997,54.8,18.0375,5.950000000000004,4.230321589210261,0,31.9625
41,3,GO,2.4500000000000277,54.8,18.652500000000003,6.150000000000004,4.115718879507956,0,31.347499999999997
42,2,YIELD,2.3900000000000348,54.8,19.265000000000004,6.1250000000000036,4.2770237101803845,0,30.735
43,0,STOP,2.289999999999975,54.8,19.852500000000006,5.8750000000000036,4.23774212125579,0,30.147499999999994
44,3,GO,2.3700000000000054,54.8,20.460000000000008,6.075000000000004,4.074411261091479,0,29.539999999999992
45,3,GO,2.499999999999994,54.8,21.08750000000001,6.275000000000004,3.9018805702297303,0,28.912499999999994
46,3,GO,2.580000000000024,54.8,21.73500000000001,6.475000000000004,3.767300464516636,0,28.264999999999986
47,0,STOP,2.4300000000000077,54.8,22.35750000000001,6.225000000000004,4.279326893587817,0,27.64249999999999
48,0,STOP,2.37999999999999,54.8,22.95500000000001,5.975000000000004,4.514489852012247,0,27.044999999999987
49,3,GO,2.410000000000021,54.8,23.57250000000001,6.175000000000004,4.30242845304802,0,26.427499999999995
50,0,STOP,2.310000000000004,54.8,24.16500000000001,5.925000000000004,4.381558731154095,0,25.834999999999994
51,3,GO,2.3899999999999495,54.8,24.777500000000014,6.125000000000004,4.140815650479073,0,25.22249999999999
52,3,GO,2.5200000000000227,54.8,25.410000000000007,6.325000000000005,3.9090563106848997,0,24.58999999999999
53,3,GO,2.6000000000000107,54.8,26.06250000000001,6.525000000000005,3.6900377486532148,0,23.937499999999986
54,3,GO,2.679999999999999,54.8,26.735000000000014,6.725000000000005,3.480296880253248,0,23.264999999999986
55,4,ABORT,1.96999999999998,54.8,27.367500000000007,6.325000000000005,3.600394687684631,0,22.632499999999993
56,3,GO,2.550000000000011,54.8,28.02000000000001,6.525000000000005,3.3900377946302194,0,21.97999999999999
57,1,CREEP,2.5300000000000034,54.8,28.66750000000001,6.475000000000005,3.316215704059347,0,21.33249999999999
58,0,STOP,2.4300000000000077,54.8,29.29000000000001,6.225000000000005,3.3493970523056915,0,20.709999999999987
59,0,STOP,2.3800000000000114,54.8,29.887500000000017,5.975000000000005,3.389539181667078,0,20.112499999999986
60,0,STOP,2.2799999999999945,54.8,30.460000000000015,5.725000000000005,3.436976933620328,0,19.539999999999985
