iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,126.69496941566467,126.68421912193298,23.239666223526,56.02565622329712,55.985944509506226,79.13310179114342,0.13419470191001892,4.753171443939209,1.4311127662658691,73.2664794921875,0.0,0.9792561531066895,-570.3916625976562,500.0,8,0,0,8,0,0.16845703125,0.260009765625,0.11572265625,0.292724609375,0.1630859375
2,8192,331.77942276000977,149.30624842643738,22.404725074768066,80.05566024780273,80.00599908828735,81.4458262771368,0.11247073113918304,5.660381317138672,1.3248928785324097,74.72242736816406,0.0,0.9505468606948853,-633.65966796875,500.0,8,0,0,8,0,0.15087890625,0.35888671875,0.103515625,0.29638671875,0.09033203125
3,12288,422.30502343177795,90.51802778244019,24.44765019416809,15.534031867980957,15.47812533378601,38.242542400956154,0.0886467844247818,27.5533504486084,1.3159219026565552,2.6196024417877197,0.0,7.980942726135254,2414.09228515625,500.0,8,0,0,8,0,0.1025390625,0.361083984375,0.138916015625,0.355224609375,0.042236328125
4,16384,533.2969527244568,110.97591638565063,24.176788568496704,37.046703815460205,36.99654293060303,60.4095323830843,0.05677397549152374,42.334327697753906,1.3307527303695679,1.5795860290527344,0.0,16.438844680786133,5239.7216796875,483.125,8,0,1,7,0,0.076904296875,0.36669921875,0.150146484375,0.344482421875,0.061767578125
5,20480,620.3465533256531,87.04840111732483,21.489760637283325,19.297183990478516,19.261223554611206,1950.0427810698748,-0.1454637497663498,357.7470703125,1.3115655183792114,1577.772216796875,0.0,14.668957710266113,11358.849609375,447.0,9,0,4,5,0,0.06396484375,0.330810546875,0.168212890625,0.390625,0.04638671875
6,24576,693.9681441783905,73.62012600898743,21.607563734054565,7.4195942878723145,7.382709741592407,249.25843931734562,-0.04191635549068451,226.5685577392578,1.384072184562683,1.9862916469573975,0.0,20.745506286621094,9172.076171875,481.875,8,0,1,7,0,0.083251953125,0.26708984375,0.21435546875,0.330322265625,0.10498046875
7,28672,776.1777982711792,82.19133424758911,21.153220415115356,18.353360414505005,18.318371057510376,328.47771962732077,-0.07881800085306168,176.38343811035156,1.3374574184417725,107.14891815185547,0.0,45.0241813659668,11395.60546875,491.25,8,0,1,7,0,0.099609375,0.27197265625,0.190185546875,0.376220703125,0.06201171875
8,32768,866.5548267364502,90.36674404144287,22.553120613098145,23.23185896873474,23.19617462158203,267.2223588321358,0.029544243589043617,240.4831085205078,1.3410687446594238,1.9571616649627686,0.0,24.752544403076172,12338.076171875,434.44444444444446,9,0,4,5,0,0.09130859375,0.25,0.186279296875,0.417724609375,0.0546875
9,36864,960.3493282794952,93.79347443580627,21.183242559432983,26.306023120880127,26.264026641845703,3372.2779242396355,0.16131657361984253,401.3182678222656,1.235729455947876,2875.953369140625,0.0,94.844970703125,16294.3984375,325.5,12,0,10,2,0,0.08251953125,0.2060546875,0.154541015625,0.51904296875,0.037841796875
10,40960,1069.0615863800049,108.69282913208008,24.624412536621094,25.929744958877563,25.888926029205322,724.0230171754956,-0.019524328410625458,463.7642822265625,1.187776803970337,29.26531982421875,0.0,231.012939453125,18926.44140625,261.93333333333334,15,0,14,1,0,0.06787109375,0.15966796875,0.14404296875,0.58203125,0.04638671875
11,45056,1156.7669723033905,87.69155025482178,21.05406355857849,20.794193744659424,20.757914543151855,9522.200958043337,0.10581186413764954,250.23394775390625,1.305870771408081,9160.01171875,0.0,111.84947967529297,19063.9375,397.7,10,0,4,6,0,0.115234375,0.19970703125,0.20654296875,0.41455078125,0.06396484375
12,49152,1311.771511554718,119.47279572486877,23.553164958953857,51.00680351257324,50.96830892562866,340.927041053772,-0.08945679664611816,268.9124450683594,1.280534029006958,3.173236131668091,0.0,68.93081665039062,16956.994140625,411.55555555555554,9,0,3,6,0,0.107666015625,0.2109375,0.166259765625,0.44970703125,0.0654296875
