# scenario=1b, ego_maneuver=stem_right, seed=3495, episode_idx=39, terminal_step=406, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.1,0.0,0.0,0.0,2,-0.010000000000000002,10.0,0,none,0
1,54.8,4.1,0.0,0.0,0.0,0,-0.060000000000000005,10.0,0,none,0
2,54.8,4.1,0.0,0.0,0.0,4,-0.56,10.0,0,none,0
3,54.8,4.119999999999999,0.0,0.2,2.0,3,0.0200000000000307,10.0,0,none,0
4,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
5,54.8,4.2025,0.0,0.42500000000000004,0.2500000000000002,1,0.11000000000001194,10.0,0,none,0
6,54.8,4.265,0.0,0.625,1.9999999999999996,3,0.19,89.92432926864349,1,none,0
7,54.8,4.33,0.0,0.65,0.2500000000000002,1,0.19999999999999318,44.17717136223594,1,none,0
8,54.8,4.415,0.0,0.8500000000000001,2.0000000000000004,3,0.27999999999998126,37.06666104842208,1,none,0
9,54.8,4.5200000000000005,0.0,1.05,1.9999999999999996,3,0.41000000000005454,34.98638139853794,1,none,0
10,54.8,4.6450000000000005,0.0,1.25,1.9999999999999996,3,0.49,32.254971596892254,1,none,0
11,54.8,4.7675,0.0,1.225,-0.2499999999999991,2,0.42999999999996424,30.04264594600677,1,none,0
12,54.8,4.91,0.0,1.425,1.9999999999999996,3,0.5099999999999949,29.147538260220667,1,none,0
13,54.8,5.0725,0.0,1.625,1.9999999999999996,3,0.6399999999999829,25.953394640859155,1,none,0
14,54.8,5.255,0.0,1.825,1.9999999999999996,3,0.7200000000000136,23.617796895421083,1,none,0
15,54.8,5.4575,0.0,2.025,1.9999999999999996,3,0.8000000000000443,21.751918121477235,1,none,0
16,54.8,5.619999999999999,0.0,1.625,-3.999999999999999,4,0.08999999999998291,25.211146993425995,1,none,0
17,54.8,5.802499999999999,0.0,1.825,1.9999999999999996,3,0.6700000000000136,22.670892826357072,1,none,0
18,54.8,5.982499999999999,0.0,1.7999999999999998,-0.25000000000000133,2,0.6599999999999777,24.18152047955824,1,none,0
19,54.8,6.182499999999999,0.0,1.9999999999999998,1.9999999999999996,3,0.7400000000000084,21.274810322978997,1,none,0
20,54.8,6.402499999999999,0.0,2.1999999999999997,1.9999999999999996,3,0.8699999999999966,19.935113396219784,1,none,0
21,54.8,6.642499999999998,0.0,2.4,2.0000000000000018,3,0.9499999999999846,17.739646477226422,1,none,0
22,54.8,6.8774999999999995,0.0,2.3499999999999996,-0.5000000000000027,1,0.8799999999999982,18.422343347551617,1,none,0
23,54.8,7.11,0.0,2.3249999999999997,-0.2499999999999991,2,0.870000000000005,18.29807081584606,1,none,0
24,54.8,7.362499999999999,0.0,2.525,2.0000000000000018,3,0.9499999999999931,17.159479099008436,1,none,0
25,54.8,7.612500000000001,0.0,2.5,-0.2499999999999991,2,0.94,17.46904940176911,1,none,0
26,54.8,7.8825,0.0,2.7,2.0000000000000018,3,1.019999999999988,16.05150973849444,1,none,0
27,54.8,8.1725,0.0,2.9000000000000004,2.0000000000000018,3,1.1500000000000188,14.912678185625486,2,none,0
28,54.8,8.4575,0.0,2.8500000000000005,-0.4999999999999982,1,1.0800000000000325,14.859758206307093,2,none,0
29,54.8,8.74,0.0,2.8250000000000006,-0.2499999999999991,2,1.0699999999999965,14.558274778130714,2,none,0
30,54.8,9.0175,0.0,2.7750000000000004,-0.5000000000000027,1,1.0499999999999676,15.186833687797058,2,none,0
31,54.8,9.315,0.0,2.9750000000000005,2.0000000000000018,3,1.1299999999999983,14.192731166957007,2,none,0
32,54.8,9.61,0.0,2.9500000000000006,-0.2499999999999991,2,1.1200000000000052,14.062475598160951,2,none,0
33,54.8,9.924999999999999,0.0,3.150000000000001,2.0000000000000018,3,1.1999999999999933,12.797658230965895,2,none,0
34,54.8,10.237499999999999,0.0,3.125000000000001,-0.2499999999999991,2,1.1900000000000002,12.943192592563852,2,none,0
35,54.8,10.544999999999998,0.0,3.075000000000001,-0.4999999999999982,1,1.169999999999971,12.975138600079267,2,none,0
36,54.8,10.847499999999998,0.0,3.0250000000000012,-0.4999999999999982,1,1.2000000000000275,13.033766935770805,2,none,0
37,54.8,11.144999999999998,0.0,2.9750000000000014,-0.4999999999999982,1,1.1799999999999984,13.1883039445989,2,none,0
38,54.8,11.462499999999999,0.0,3.1750000000000016,2.0000000000000018,3,1.210000000000029,12.19809833112826,2,none,0
39,54.8,11.799999999999999,0.0,3.3750000000000018,2.0000000000000018,3,1.3399999999999745,11.645816918850604,2,none,0
40,54.8,12.157499999999999,0.0,3.575000000000002,2.0000000000000018,3,1.4200000000000053,10.865862904986146,2,none,0
41,54.8,12.5125,0.0,3.550000000000002,-0.2499999999999991,2,1.3599999999999695,10.946361978084882,2,none,0
42,54.8,12.8875,0.0,3.750000000000002,2.0000000000000018,3,1.4400000000000002,10.077534542559809,2,none,0
43,54.8,13.237499999999999,0.0,3.500000000000002,-2.5,0,1.3400000000000258,10.602865813591137,2,none,0
44,54.8,13.5825,0.0,3.450000000000002,-0.5000000000000027,1,1.3200000000000394,10.667100424036155,2,none,0
45,54.8,13.9225,0.0,3.400000000000002,-0.4999999999999982,1,1.349999999999968,10.715321976251014,2,none,0
46,54.8,14.26,0.0,3.375000000000002,-0.2499999999999991,2,1.2899999999999745,10.749863010969143,2,none,0
47,54.8,14.5725,0.0,3.125000000000002,-2.5,0,1.1900000000000002,11.82421871411197,2,none,0
48,54.8,14.86,0.0,2.875000000000002,-2.5,0,1.1400000000000259,12.359372477291016,2,none,0
49,54.8,15.167499999999999,0.0,3.0750000000000024,2.0000000000000018,3,1.1699999999999713,11.535232690722637,2,none,0
