# scenario=1b, ego_maneuver=stem_right, seed=3531, episode_idx=75, terminal_step=473, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.1025,0.0,0.025,0.25,1,-6.822667431016782e-15,10.0,0,none,0
1,54.8,4.125,0.0,0.225,2.0,3,0.03000000000002387,10.0,0,none,0
2,54.8,4.13625,0.0,0.1125,-1.125,4,-0.5150000000000308,10.0,0,none,0
3,54.8,4.1675,0.0,0.3125,2.0,3,0.06499999999999999,10.0,0,none,0
4,54.8,4.183125,0.0,0.15625,-1.5625,0,0.0024999999999999953,10.0,0,none,0
5,54.8,4.19625,0.0,0.13125,-0.24999999999999994,2,-0.007499999999993179,10.0,0,none,0
6,54.8,4.206875,0.0,0.10625000000000001,-0.24999999999999994,2,0.03250000000001364,10.0,0,none,0
7,54.8,4.2375,0.0,0.30625,2.0,3,0.06250000000000171,10.0,0,none,0
8,54.8,4.270625,0.0,0.33125000000000004,0.2500000000000002,1,0.07249999999999489,177.71538787911945,1,none,0
9,54.8,4.3062499999999995,0.0,0.35625000000000007,0.2500000000000002,1,0.1325000000000307,74.31488802022251,1,none,0
10,54.8,4.3618749999999995,0.0,0.5562500000000001,2.0000000000000004,3,0.16249999999997616,59.945742690806625,1,none,0
11,54.8,4.437499999999999,0.0,0.7562500000000001,1.9999999999999996,3,0.29250000000000687,54.0114575290395,1,none,0
12,54.8,4.533124999999999,0.0,0.95625,1.9999999999999996,3,0.3724999999999949,47.480190339843894,1,none,0
13,54.8,4.648749999999999,0.0,1.15625,1.9999999999999996,3,0.45250000000002555,39.099935601431206,1,none,0
14,54.8,4.784374999999999,0.0,1.35625,1.9999999999999996,3,0.532499999999971,35.933279282203905,1,none,0
15,54.8,4.939999999999999,0.0,1.55625,1.9999999999999996,3,0.6125000000000017,31.521706004987955,1,none,0
16,54.8,5.115624999999999,0.0,1.7562499999999999,1.9999999999999996,3,0.6924999999999898,28.191297856251285,1,none,0
17,54.8,5.2662499999999985,0.0,1.5062499999999999,-2.5,0,0.5425000000000153,32.37243055477101,1,none,0
18,54.8,5.436874999999999,0.0,1.7062499999999998,1.9999999999999996,3,0.6225000000000034,28.525481626024174,1,none,0
19,54.8,5.627499999999999,0.0,1.9062499999999998,1.9999999999999996,3,0.7524999999999915,25.505854076955433,1,none,0
20,54.8,5.8131249999999985,0.0,1.8562499999999997,-0.5000000000000004,1,0.682500000000005,26.82733332554809,1,none,0
21,54.8,6.018749999999999,0.0,2.05625,2.0000000000000018,3,0.7624999999999931,23.80190292423919,2,none,0
22,54.8,6.244374999999999,0.0,2.25625,2.0000000000000018,3,0.8924999999999812,21.49813054968998,2,none,0
23,54.8,6.489999999999999,0.0,2.4562500000000003,2.0000000000000018,3,0.9725000000000545,19.833864346823034,2,none,0
24,54.8,6.755624999999999,0.0,2.6562500000000004,2.0000000000000018,3,1.0525,18.51037794310845,2,none,0
25,54.8,7.018749999999999,0.0,2.6312500000000005,-0.2499999999999991,2,0.9924999999999642,18.574526139413173,2,none,0
26,54.8,7.301874999999998,0.0,2.8312500000000007,2.0000000000000018,3,1.072499999999995,17.003217521067516,2,none,0
27,54.8,7.582499999999999,0.0,2.806250000000001,-0.2499999999999991,2,1.0625000000000018,16.866897215799952,2,none,0
28,54.8,7.8581249999999985,0.0,2.7562500000000005,-0.5000000000000027,1,1.0425000000000153,17.370220376282035,2,none,0
29,54.8,8.153749999999999,0.0,2.9562500000000007,2.0000000000000018,3,1.1225000000000034,16.11846346316633,2,none,0
30,54.8,8.469375,0.0,3.156250000000001,2.0000000000000018,3,1.2524999999999915,14.871450738220753,2,none,0
31,54.8,8.805,0.0,3.356250000000001,2.0000000000000018,3,1.3325000000000222,13.693476169263596,2,none,0
32,54.8,9.160625,0.0,3.5562500000000012,2.0000000000000018,3,1.4125000000000103,12.84616384806125,2,none,0
33,54.8,9.51125,0.0,3.5062500000000014,-0.4999999999999982,1,1.3424999999999387,12.913434769034094,2,none,0
34,54.8,9.836875000000001,0.0,3.2562500000000014,-2.5,0,1.242500000000007,13.850536943581591,2,none,0
35,54.8,10.182500000000001,0.0,3.4562500000000016,2.0000000000000018,3,1.3225000000000378,12.923202555382309,2,none,0
36,54.8,10.525625000000002,0.0,3.4312500000000017,-0.2499999999999991,2,1.3124999999999591,12.89164299758226,2,none,0
37,54.8,10.888750000000002,0.0,3.631250000000002,2.0000000000000018,3,1.3925000000000325,12.171933732753608,2,none,0
38,54.8,11.271875000000001,0.0,3.831250000000002,2.0000000000000018,3,1.522499999999978,11.38000076937279,2,none,0
39,54.8,11.675,0.0,4.031250000000002,1.9999999999999973,3,1.6025000000000513,10.71067575339484,2,none,0
40,54.8,12.098125000000001,0.0,4.231250000000002,2.0000000000000018,3,1.6824999999999968,9.979258236130523,2,none,0
41,54.8,12.516250000000001,0.0,4.181250000000002,-0.4999999999999982,1,1.6124999999999678,9.964815137828076,2,none,0
42,54.8,12.954375000000002,0.0,4.381250000000002,2.0000000000000018,3,1.6924999999999986,9.365298560435422,2,none,0
43,54.8,13.412500000000003,0.0,4.5812500000000025,2.0000000000000018,3,1.8224999999999867,8.8062339607052,2,none,0
44,54.8,13.890625000000002,0.0,4.781250000000003,2.0000000000000018,3,1.9025000000000174,8.310473090952005,2,none,0
45,54.8,14.366250000000003,0.0,4.756250000000003,-0.24999999999999467,2,1.8425000000000242,8.350494912442892,2,none,0
46,54.8,14.836875000000004,0.0,4.706250000000003,-0.4999999999999982,1,1.8224999999999525,8.260836568068013,2,none,0
47,54.8,15.305000000000001,0.0,4.681250000000004,-0.24999999999999467,2,1.8125000000000446,8.235695043614546,2,none,0
48,54.8,15.768125000000001,0.0,4.631250000000004,-0.4999999999999982,1,1.7924999999999731,8.213498187044529,2,none,0
