# scenario=1a, ego_maneuver=right_stem, seed=5386, episode_idx=53, terminal_step=35, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,95.88,64.8,4.71238898038469,0.2,2.0,3,0.06999999999998807,10.0,0,none,0
1,95.84,64.8,4.71238898038469,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
2,95.78,64.8,4.71238898038469,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
3,95.7,64.8,4.71238898038469,0.8,1.9999999999999996,3,0.3100000000000375,10.0,0,none,0
4,95.6,64.8,4.71238898038469,1.0,1.9999999999999996,3,0.3899999999999829,10.0,0,none,0
5,95.48,61.6,4.71238898038469,1.2,1.9999999999999996,3,0.47000000000001363,10.0,0,none,0
6,95.34,61.6,4.71238898038469,1.4,1.9999999999999996,3,0.5499999999999591,10.0,0,none,0
7,95.18,61.6,4.71238898038469,1.5999999999999999,1.9999999999999996,3,0.6300000000000324,10.0,0,none,0
8,95.0,61.6,4.71238898038469,1.7999999999999998,1.9999999999999996,3,0.7099999999999778,10.0,0,none,0
9,94.8,61.6,4.71238898038469,1.9999999999999998,1.9999999999999996,3,0.7900000000000085,10.0,0,none,0
10,94.58,61.6,4.71238898038469,2.1999999999999997,1.9999999999999996,3,0.8699999999999966,10.0,0,none,0
11,94.34,61.6,4.71238898038469,2.4,2.0000000000000018,3,0.9499999999999846,10.0,0,none,0
12,94.08,61.6,4.71238898038469,2.6,2.0000000000000018,3,1.0300000000000153,10.0,0,none,0
13,93.8,61.6,4.71238898038469,2.8000000000000003,2.0000000000000018,3,1.1100000000000034,3.5833155649562447,1,none,0
14,93.5,61.6,4.71238898038469,3.0000000000000004,2.0000000000000018,3,1.1899999999999915,3.5503541588341405,1,none,0
15,93.18,61.6,4.71238898038469,3.2000000000000006,2.0000000000000018,3,1.2700000000000222,3.3426785243697656,1,none,0
16,92.84,61.6,4.71238898038469,3.400000000000001,2.0000000000000018,3,1.3499999999999677,3.3029158290257823,1,none,0
17,92.48,61.6,4.71238898038469,3.600000000000001,2.0000000000000018,3,1.430000000000041,3.2493653911371965,1,none,0
18,92.1,61.6,4.71238898038469,3.800000000000001,2.0000000000000018,3,1.5099999999999865,3.211531125162711,1,none,0
19,91.7,61.6,4.71238898038469,4.000000000000001,1.9999999999999973,3,1.5900000000000172,3.1631821841522862,1,none,0
20,91.28,61.6,4.71238898038469,4.200000000000001,2.0000000000000018,3,1.6699999999999626,3.1146572027428046,1,none,0
21,90.84,61.6,4.71238898038469,4.400000000000001,2.0000000000000018,3,1.7499999999999933,3.0615819427741613,1,none,0
22,90.38,61.6,4.71238898038469,4.600000000000001,2.0000000000000018,3,-1.169999999999976,2.9848371595312924,1,none,0
23,89.9,61.6,4.71238898038469,4.800000000000002,2.0000000000000018,3,-1.0899999999999879,2.9410683164395195,1,none,0
24,89.4,61.6,4.71238898038469,5.000000000000002,2.0000000000000018,3,-1.0099999999999998,2.8572658394910344,1,none,0
25,88.88,61.6,4.71238898038469,5.200000000000002,2.0000000000000018,3,-0.9300000000000117,2.8043238466792233,1,none,0
26,88.34,61.6,4.71238898038469,5.400000000000002,2.0000000000000018,3,-0.8500000000000236,2.744526882045911,1,none,0
27,87.78,61.6,4.71238898038469,5.600000000000002,2.0000000000000018,3,-0.7699999999999929,2.696740670512851,1,none,0
28,87.2,61.6,4.71238898038469,5.8000000000000025,2.0000000000000018,3,-0.6899999999999622,2.622052206087852,1,none,0
29,86.6,61.6,4.71238898038469,6.000000000000003,2.0000000000000018,3,-0.6100000000000168,2.538498458187952,1,none,0
30,85.98,61.6,4.71238898038469,6.200000000000003,2.0000000000000018,3,-0.529999999999986,2.4529465888799167,1,none,0
31,85.34,61.6,4.71238898038469,6.400000000000003,2.0000000000000018,3,-0.44999999999999796,2.385978480875551,1,none,0
32,84.67999999999999,61.6,4.71238898038469,6.600000000000003,2.0000000000000018,3,-0.3700000000000099,2.2998297482683485,1,none,0
33,84.0,61.6,4.71238898038469,6.800000000000003,2.0000000000000018,3,-0.2900000000000218,2.245986993725569,1,none,0
34,83.3,61.6,4.71238898038469,7.0000000000000036,2.0000000000000018,3,-0.20999999999994845,2.192352316035122,2,none,0
35,82.58,61.6,4.71238898038469,7.200000000000004,2.0000000000000018,3,-20.130000000000003,2.1312914715640447,2,none,1
