step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.0700000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
4,3,GO,0.39000000000002555,54.8,4.399999999999999,1.0,10.0,0,45.6
5,2,YIELD,0.3299999999999898,54.8,4.497499999999999,0.975,51.876189784393695,0,45.5025
6,3,GO,0.4100000000000205,54.8,4.614999999999998,1.175,39.37731728362059,0,45.385000000000005
7,3,GO,0.5399999999999658,54.8,4.752499999999999,1.375,33.79263856135877,0,45.2475
8,4,ABORT,-0.1700000000000102,54.8,4.849999999999999,0.975,45.13942861301214,0,45.15
9,3,GO,0.4100000000000205,54.8,4.9674999999999985,1.175,39.07764948466468,0,45.0325
10,4,ABORT,-0.2500000000000409,54.8,5.044999999999998,0.775,51.00456044658874,0,44.955
11,0,STOP,0.15000000000002728,54.8,5.097499999999998,0.525,67.57497609695986,0,44.9025
12,4,ABORT,-0.45499999999998636,54.8,5.1237499999999985,0.2625,82.52159392047075,0,44.87625
13,3,GO,0.12499999999995907,54.8,5.169999999999998,0.4625,69.59169463866692,0,44.83
14,4,ABORT,-0.4674999999999352,54.8,5.193124999999998,0.23125,85.73721871514095,0,44.806875000000005
15,2,YIELD,0.02249999999998635,54.8,5.213749999999998,0.20625000000000002,82.20383111864382,0,44.78625
16,3,GO,0.10249999999997443,54.8,5.254374999999999,0.40625,69.06533935905334,0,44.745625000000004
17,3,GO,0.23250000000000512,54.8,5.314999999999999,0.60625,63.31972592498913,0,44.685
18,3,GO,0.31249999999999317,54.8,5.395624999999999,0.8062499999999999,50.34257825726272,0,44.604375000000005
19,3,GO,0.39250000000002383,54.8,5.496249999999999,1.0062499999999999,43.60102642875209,0,44.503750000000004
20,3,GO,0.4724999999999693,54.8,5.6168749999999985,1.2062499999999998,36.59383217680558,0,44.383125
21,3,GO,0.5525,54.8,5.7574999999999985,1.4062499999999998,32.58090603690409,0,44.2425
22,4,ABORT,-0.15749999999997616,54.8,5.8581249999999985,1.0062499999999996,42.446168198456675,0,44.141875
23,3,GO,0.4224999999999693,54.8,5.978749999999998,1.2062499999999996,37.117008330461914,0,44.02125
24,3,GO,0.5525,54.8,6.119374999999998,1.4062499999999996,32.6996225769096,0,43.880625
25,4,ABORT,-0.15749999999997616,54.8,6.219999999999998,1.0062499999999996,43.1934510476203,0,43.78
26,3,GO,0.4224999999999693,54.8,6.3406249999999975,1.2062499999999996,37.155390195956294,0,43.659375000000004
27,3,GO,0.5525,54.8,6.4812499999999975,1.4062499999999996,24.683837793251627,0,43.518750000000004
28,3,GO,0.6325000000000307,54.8,6.641874999999997,1.6062499999999995,21.44304033663767,0,43.358125
29,1,CREEP,0.5625000000000016,54.8,6.797499999999997,1.5562499999999995,23.27480032387464,0,43.2025
30,3,GO,0.6424999999999896,54.8,6.973124999999997,1.7562499999999994,21.448327399738652,0,43.026875000000004
31,3,GO,0.7724999999999778,54.8,7.1687499999999975,1.9562499999999994,19.189601602215806,0,42.831250000000004
32,4,ABORT,0.06250000000004428,54.8,7.324374999999996,1.5562499999999995,21.696805126442207,0,42.675625000000004
33,3,GO,0.6424999999999896,54.8,7.4999999999999964,1.7562499999999994,20.290742846605113,0,42.5
34,4,ABORT,-0.01749999999998643,54.8,7.635624999999996,1.3562499999999993,23.809420182068852,0,42.364375
35,3,GO,0.5624999999999589,54.8,7.791249999999997,1.5562499999999992,21.4927370661697,0,42.20875
36,1,CREEP,0.5425000000000152,54.8,7.941874999999996,1.5062499999999992,22.02315654318532,0,42.058125000000004
37,3,GO,0.6225000000000033,54.8,8.112499999999995,1.7062499999999992,19.85055098200047,0,41.8875
38,3,GO,0.7524999999999914,54.8,8.303124999999996,1.9062499999999991,19.039305502056965,0,41.696875000000006
39,3,GO,0.8324999999999795,54.8,8.513749999999996,2.1062499999999993,17.408519925101466,0,41.486250000000005
40,3,GO,0.9125000000000102,54.8,8.744374999999996,2.3062499999999995,16.2496369080897,0,41.255625
41,3,GO,0.9925000000000409,54.8,8.994999999999996,2.5062499999999996,14.62752190551279,0,41.005
42,2,YIELD,0.9324999999999624,54.8,9.243124999999996,2.4812499999999997,14.403855997133894,0,40.75687500000001
43,2,YIELD,0.9725000000000119,54.8,9.488749999999996,2.45625,14.44430351555176,0,40.511250000000004
44,2,YIELD,0.9625000000000188,54.8,9.731874999999995,2.43125,14.44828924913263,0,40.268125000000005
45,2,YIELD,0.9524999999999829,54.8,9.972499999999995,2.40625,14.58413563040329,0,40.0275
46,3,GO,0.9825000000000137,54.8,10.233124999999994,2.60625,13.958872324317753,0,39.766875000000006
47,3,GO,1.1124999999999592,54.8,10.513749999999995,2.8062500000000004,12.491456340708696,0,39.486250000000005
48,1,CREEP,1.0425000000000153,54.8,10.789374999999994,2.7562500000000005,12.680324592949665,0,39.21062500000001
49,3,GO,1.1225000000000034,54.8,11.084999999999994,2.9562500000000007,11.679281436150848,0,38.915000000000006
50,3,GO,1.2524999999999915,54.8,11.400624999999994,3.156250000000001,10.965794084233567,0,38.59937500000001
51,3,GO,1.3324999999999796,54.8,11.736249999999995,3.356250000000001,10.192994110521985,0,38.26375
52,3,GO,1.4125000000000103,54.8,12.091874999999995,3.5562500000000012,9.817283534743911,0,37.908125000000005
53,3,GO,1.492500000000041,54.8,12.467499999999994,3.7562500000000014,9.071288460388256,0,37.532500000000006
54,3,GO,1.5724999999999865,54.8,12.863124999999995,3.9562500000000016,8.657669128765203,0,37.136875
55,4,ABORT,0.8625000000000104,54.8,13.218749999999995,3.5562500000000017,9.466250026780216,0,36.78125000000001
56,0,STOP,1.2624999999999933,54.8,13.549374999999994,3.3062500000000017,10.001900302004978,0,36.450625
57,3,GO,1.342500000000024,54.8,13.899999999999995,3.506250000000002,9.392033414729305,0,36.10000000000001
58,1,CREEP,1.3224999999999525,54.8,14.245624999999995,3.4562500000000016,9.337984304714388,0,35.754375
59,3,GO,1.4024999999999832,54.8,14.611249999999995,3.6562500000000018,8.638213516910271,0,35.38875
60,4,ABORT,0.742500000000007,54.8,14.936874999999995,3.256250000000002,9.553920863433431,0,35.06312500000001
61,3,GO,1.3225000000000378,54.8,15.282499999999994,3.456250000000002,9.142382510156715,0,34.7175
62,2,YIELD,1.3124999999999594,54.8,15.625624999999994,3.431250000000002,9.056960560637302,0,34.374375
63,3,GO,1.3925000000000327,54.8,15.988749999999996,3.6312500000000023,8.561867850242292,0,34.011250000000004
64,3,GO,1.5224999999999782,54.8,16.371874999999996,3.8312500000000025,8.086797625960404,0,33.628125000000004
65,0,STOP,1.3725000000000036,54.8,16.729999999999997,3.5812500000000025,8.561891198322398,0,33.27
66,3,GO,1.4525000000000343,54.8,17.108124999999998,3.7812500000000027,7.8534575902411445,0,32.891875
67,2,YIELD,1.4424999999999986,54.8,17.483749999999997,3.7562500000000028,7.896472975049423,0,32.51625
68,3,GO,1.5224999999999866,54.8,17.879374999999996,3.956250000000003,7.350932848397739,0,32.120625000000004
69,3,GO,1.6524999999999748,54.8,18.294999999999995,4.156250000000003,7.001850220566078,0,31.705000000000005
70,0,STOP,1.5025000000000002,54.8,18.685624999999995,3.9062500000000027,7.3105416112146,0,31.314375000000005
71,3,GO,1.5825000000000309,54.8,19.096249999999994,4.106250000000003,6.8746910236770775,0,30.903750000000002
72,2,YIELD,1.5724999999999951,54.8,19.504374999999996,4.0812500000000025,6.8619425954613,0,30.495625000000004
73,2,YIELD,1.612500000000002,54.8,19.909999999999997,4.056250000000002,6.69697045477451,0,30.090000000000003
74,3,GO,1.64249999999999,54.8,20.335624999999997,4.256250000000002,6.282117855629157,0,29.664375000000007
