iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
33,135168,41811.22490644455,1073.405189037323,1039.9848637580872,14.750283241271973,14.70342230796814,77.72547976747155,0.007193181663751602,45.31627655029297,1.4039971828460693,2.0260009765625,0.3675025701522827,31.923309326171875,10867.083984375,371.4,10,5,1,4,0,0.18310546875,0.1708984375,0.16650390625,0.385009765625,0.094482421875,55.04600524902344,34.52874755859375
34,139264,43063.48204779625,1252.1230914592743,1213.2005767822266,21.868083715438843,21.8246648311615,55.15730548426509,-0.026538588106632233,34.22789764404297,1.4180916547775269,2.3679709434509277,0.03880015388131142,20.474592208862305,9615.5419921875,453.125,8,2,0,6,0,0.166748046875,0.175048828125,0.170166015625,0.3779296875,0.110107421875,40.090232849121094,18.265832901000977
35,143360,44415.17937088013,1351.6577007770538,1302.0818514823914,31.82505226135254,31.777241706848145,40.43701226115227,0.1730422079563141,15.32699966430664,1.434014081954956,2.1135189533233643,0.14195257425308228,24.485876083374023,10644.25,451.375,8,3,0,5,0,0.1513671875,0.214111328125,0.167236328125,0.3564453125,0.11083984375,35.0776481628418,28.212026596069336
36,147456,45627.37278008461,1212.1229214668274,1180.9310464859009,12.933179378509521,12.876229524612427,70.89597490429878,-0.14853611588478088,54.4600715637207,1.3774036169052124,2.3214874267578125,0.4374503493309021,16.032651901245117,10388.126953125,405.55555555555554,9,6,0,3,0,0.202880859375,0.169189453125,0.17529296875,0.3828125,0.06982421875,20.31326675415039,22.960861206054688
37,151552,47150.45160698891,1522.7337708473206,1441.480374097824,62.68834924697876,62.64362120628357,72.69391271024942,-0.013531289994716644,54.67750549316406,1.4498651027679443,2.1389617919921875,0.0,17.60214614868164,9074.693359375,461.5,8,1,1,6,0,0.178466796875,0.197998046875,0.1630859375,0.38134765625,0.0791015625,39.6435432434082,27.258121490478516
38,155648,48548.60218548775,1398.1206312179565,1323.6589708328247,57.18495845794678,57.09461426734924,99.52589552700519,-0.09209077060222626,65.35537719726562,1.4102423191070557,2.504193067550659,0.13222813606262207,33.73532485961914,10203.9560546875,453.625,8,2,0,6,0,0.165283203125,0.199462890625,0.1591796875,0.385498046875,0.090576171875,49.93586349487305,39.198158264160156
39,159744,49587.79064655304,1038.9893960952759,1000.5370118618011,22.038914918899536,21.993749141693115,227.06364602521063,-0.018631499260663986,168.97979736328125,1.408766508102417,55.44735336303711,0.19863814115524292,46.97328186035156,7703.296875,498.625,8,0,1,7,0,0.194580078125,0.197021484375,0.193603515625,0.333984375,0.080810546875,43.97575759887695,86.10435485839844
40,163840,50972.14081573486,1384.2999732494354,1352.4798216819763,13.097599506378174,13.053780317306519,56.09423011690378,0.042423732578754425,41.40821075439453,1.4082939624786377,2.3104615211486816,0.2388860285282135,14.133726119995117,9025.9794921875,417.77777777777777,9,3,0,6,0,0.160888671875,0.208251953125,0.1865234375,0.353271484375,0.091064453125,28.50292205810547,12.9244966506958
41,167936,52312.85301542282,1340.6751840114594,1272.7763619422913,50.782798767089844,50.737794399261475,96.73090833090247,0.02925967238843441,19.817216873168945,1.4308563470840454,323.28948974609375,0.09303542971611023,12.207926750183105,8131.810546875,500.0,8,0,0,8,0,0.1591796875,0.25390625,0.15234375,0.328857421875,0.105712890625,45.56707000732422,6.4958977699279785
42,172032,54581.96337580681,1329.124097108841,1244.1843814849854,67.41602396965027,67.32257413864136,57.639788050204515,-0.010548379272222519,19.73695182800293,1.3601853847503662,132.83888244628906,0.10198770463466644,11.325210571289062,7255.78955078125,476.75,8,1,0,7,0,0.198486328125,0.221923828125,0.163818359375,0.3125,0.103271484375,16.394275665283203,11.784621238708496
43,176128,55752.67285633087,1170.642837047577,1119.276804447174,33.19065570831299,33.13432168960571,105.43045111894608,-0.006660640239715576,75.52999877929688,1.4288585186004639,1.9877300262451172,0.3375706672668457,29.442052841186523,6799.412109375,439.1111111111111,9,2,0,7,0,0.173583984375,0.228515625,0.143310546875,0.340087890625,0.114501953125,38.15127182006836,31.39659309387207
44,180224,56912.380753040314,1159.6453235149384,1116.7443542480469,24.48262047767639,24.43757152557373,342.8663734510541,0.06208270043134689,152.0275115966797,1.3840012550354004,776.3471069335938,0.11979664862155914,35.4833984375,9425.6787109375,465.625,8,1,1,6,0,0.2001953125,0.207275390625,0.137451171875,0.359619140625,0.095458984375,60.8511962890625,51.69248580932617
45,184320,58190.347245931625,1277.9311361312866,1244.8477108478546,15.826670169830322,15.783454418182373,81.08239787518978,0.1626885086297989,13.86166000366211,1.3444236516952515,253.3915252685547,0.140737384557724,16.35159683227539,13324.009765625,467.375,8,2,0,6,0,0.15625,0.1796875,0.162109375,0.4091796875,0.0927734375,40.5601806640625,15.313430786132812
46,188416,59253.01272559166,1062.5358386039734,1017.9927384853363,25.778626203536987,25.728979110717773,29.23626080304384,-0.01580905169248581,13.81164836883545,1.386582851409912,5.5070648193359375,5.6904802322387695,13.200912475585938,11023.791015625,489.875,8,1,0,7,0,0.132080078125,0.215087890625,0.170654296875,0.412353515625,0.06982421875,31.481590270996094,12.184799194335938
47,192512,60560.04435276985,1306.963479757309,1246.5996308326721,43.173117876052856,43.12978744506836,281.00156234130264,0.10249291360378265,15.827896118164062,1.4094264507293701,1269.2196044921875,0.059973832219839096,11.21525764465332,9895.1142578125,490.75,8,1,0,7,0,0.194091796875,0.195556640625,0.16845703125,0.36962890625,0.072265625,27.043739318847656,10.961173057556152
48,196608,61895.12304377556,1335.0420372486115,1251.0788176059723,66.53138089179993,66.46532416343689,36.606718957424164,0.1324654519557953,26.61479377746582,1.4342838525772095,2.2931454181671143,0.13470837473869324,9.373888969421387,8417.208984375,482.125,8,1,0,7,0,0.158203125,0.220947265625,0.18115234375,0.354248046875,0.08544921875,26.093299865722656,10.100465774536133
49,200704,62975.97163081169,1080.8134956359863,1047.0744216442108,16.458560705184937,16.406931400299072,33.583492032904175,0.037482745945453644,14.653070449829102,1.3660314083099365,1.9013330936431885,0.004061623010784388,18.511859893798828,9142.6572265625,473.375,8,1,0,7,0,0.161865234375,0.19677734375,0.232666015625,0.33154296875,0.0771484375,29.77426528930664,17.382482528686523
50,204800,64384.35500574112,1408.214702129364,1308.4152784347534,82.13589143753052,82.02660918235779,54.250905974954364,0.15956315398216248,39.120521545410156,1.4228941202163696,1.8266812562942505,0.0034573785960674286,14.604793548583984,9913.619140625,469.375,8,2,0,6,0,0.15380859375,0.19287109375,0.24365234375,0.331298828125,0.078369140625,30.22025489807129,26.55989646911621
51,208896,65604.67088508606,1220.2624804973602,1171.5379514694214,30.068618774414062,30.0255343914032,149.82705809175968,-0.11494974046945572,118.70860290527344,1.4109716415405273,2.632465362548828,0.11957552284002304,30.68299674987793,6194.341796875,450.22222222222223,9,2,0,7,0,0.167236328125,0.186279296875,0.228271484375,0.32763671875,0.090576171875,41.496124267578125,40.27387237548828
52,212992,67576.35667419434,1203.4456253051758,1123.124146938324,63.220643043518066,63.14427042007446,45.019920045137404,0.07840343564748764,19.790876388549805,1.4191536903381348,43.82632827758789,0.10039577633142471,16.36529541015625,8304.869140625,500.0,8,0,0,8,0,0.152099609375,0.192138671875,0.218017578125,0.337646484375,0.10009765625,24.177059173583984,18.49477195739746
53,217088,68751.50995969772,1175.0819997787476,1138.0065677165985,16.57398223876953,16.531126737594604,91.54626990426331,-0.08510249853134155,54.82396697998047,1.3437182903289795,2.282623529434204,0.001225941814482212,36.35063552856445,9024.8779296875,394.0,10,5,0,5,0,0.1181640625,0.204345703125,0.202392578125,0.38623046875,0.0888671875,54.636470794677734,33.780128479003906
54,221184,70210.8415286541,1459.1069314479828,1412.957384109497,28.112576484680176,28.065409660339355,72.84465850293637,0.12388433516025543,31.103872299194336,1.4432644844055176,125.18938446044922,0.2371487319469452,16.53159523010254,8906.40625,464.25,8,2,0,6,0,0.15576171875,0.178466796875,0.193603515625,0.374267578125,0.097900390625,38.66136169433594,14.462113380432129
55,225280,71382.53239035606,1171.6094443798065,1099.0100727081299,54.68567180633545,54.64127254486084,584.741043188423,-0.03883253410458565,19.847904205322266,1.4560108184814453,2742.60107421875,0.08277018368244171,16.39520263671875,6781.7802734375,485.0,8,1,0,7,0,0.1787109375,0.205322265625,0.17578125,0.342041015625,0.09814453125,34.01066207885742,14.601531028747559
56,229376,72853.24834370613,1470.6607887744904,1431.3568828105927,21.176147937774658,21.13065767288208,32.654600837081674,0.02590964362025261,18.044424057006836,1.4237215518951416,3.8540804386138916,0.07631896436214447,13.798187255859375,9634.5390625,457.0,8,3,0,5,0,0.1591796875,0.1865234375,0.19970703125,0.344970703125,0.109619140625,25.327341079711914,14.303675651550293
57,233472,74084.32726669312,1230.8939814567566,1181.092740535736,31.76473641395569,31.716085195541382,109.02451942563057,0.09421586990356445,20.807504653930664,1.3924492597579956,342.96612548828125,0.1427859365940094,19.50101661682129,9785.697265625,485.75,8,1,0,7,0,0.160400390625,0.18896484375,0.19921875,0.3701171875,0.081298828125,30.1003360748291,19.46433448791504
58,237568,75214.11033153534,1129.7599086761475,1077.7945263385773,33.97369050979614,33.89127254486084,55.82781567424536,-0.023686233907938004,36.267967224121094,1.3831751346588135,2.377079963684082,0.050404857844114304,19.098037719726562,9318.52734375,436.77777777777777,9,4,0,5,0,0.164794921875,0.1904296875,0.16748046875,0.380615234375,0.0966796875,30.513898849487305,15.449442863464355
59,241664,76313.34036803246,1099.1518511772156,1002.8665006160736,79.7388243675232,79.64436650276184,67.7800413429737,-0.11897775530815125,30.200490951538086,1.401822566986084,106.0495376586914,0.26525425910949707,16.435569763183594,7505.017578125,500.0,8,0,0,8,0,0.161376953125,0.2158203125,0.17578125,0.35888671875,0.088134765625,26.976491928100586,14.003698348999023
60,245760,77528.30829191208,1214.8961400985718,1139.0713260173798,58.559744119644165,58.47862410545349,22.408956713974476,0.03519827872514725,13.043622970581055,1.448793888092041,15.638519287109375,0.16622507572174072,6.169186592102051,6514.6318359375,500.0,8,0,0,8,0,0.16259765625,0.206298828125,0.16357421875,0.363525390625,0.10400390625,12.541738510131836,4.601338863372803
61,249856,78585.42616200447,1057.042328596115,997.0480394363403,43.262871503829956,43.169013261795044,93.96455194354057,0.07566246390342712,78.43803405761719,1.4036387205123901,2.1774165630340576,0.232061505317688,14.96895980834961,8525.3828125,492.375,8,1,0,7,0,0.159423828125,0.191162109375,0.1806640625,0.37548828125,0.09326171875,28.69610595703125,15.595523834228516
62,253952,80885.0270216465,1207.6339037418365,1132.4823279380798,55.40650939941406,55.30299663543701,45.81007391214371,0.18161404132843018,32.02058410644531,1.3494369983673096,2.2115769386291504,0.3667289614677429,13.092214584350586,8063.15380859375,402.4,10,5,0,5,0,0.13671875,0.17529296875,0.16455078125,0.408203125,0.115234375,23.86354637145996,13.096905708312988
63,258048,81946.93094396591,1061.6992933750153,1005.2047417163849,39.426705837249756,39.34769320487976,41.16171154528857,-0.017488323152065277,12.4415922164917,1.4567785263061523,108.91905212402344,0.31468334794044495,6.890860557556152,7540.64404296875,497.625,8,1,0,7,0,0.170166015625,0.19677734375,0.169921875,0.3642578125,0.098876953125,16.70025634765625,8.499418258666992
64,262144,82832.30853581429,885.2423882484436,814.7145760059357,49.50452423095703,49.45998573303223,52.20289956331253,0.20578458905220032,28.27524757385254,1.3565659523010254,3.6709203720092773,0.2586890757083893,22.935945510864258,8476.279296875,450.3333333333333,9,3,0,6,0,0.17041015625,0.204833984375,0.14892578125,0.37255859375,0.103271484375,39.672061920166016,21.408971786499023
65,266240,83944.13774847984,1111.7474558353424,1057.997414112091,35.311779499053955,35.23768663406372,78.04325910210609,0.06529442220926285,50.034278869628906,1.3902668952941895,20.81195068359375,0.0763983353972435,23.766016006469727,6814.97998046875,480.5,8,1,0,7,0,0.178466796875,0.214111328125,0.156494140625,0.341064453125,0.10986328125,32.8510856628418,26.107025146484375
66,270336,84919.35272955894,975.1315128803253,936.1366853713989,18.14299750328064,18.09644651412964,19.251248771324754,0.12212812155485153,10.407947540283203,1.369446039199829,2.102720022201538,0.024826357141137123,8.295663833618164,9172.869140625,434.22222222222223,9,2,0,7,0,0.169189453125,0.197998046875,0.149658203125,0.388427734375,0.0947265625,17.780975341796875,6.698885917663574
67,274432,86152.47408747673,1232.986644744873,1192.6655986309052,21.26724100112915,21.223047971725464,27.42767001390457,0.12628543376922607,18.325849533081055,1.4058480262756348,1.844500184059143,0.8460803627967834,8.437418937683105,6716.34716796875,439.6666666666667,9,2,0,7,0,0.205322265625,0.1787109375,0.17724609375,0.306884765625,0.1318359375,21.2976131439209,8.358924865722656
68,278528,87528.80400395393,1376.2093575000763,1346.8822047710419,9.935136079788208,9.890141487121582,79.48509541451931,0.027519509196281433,47.81863021850586,1.437436819076538,1.8482139110565186,0.1680496335029602,31.235692977905273,4654.86083984375,432.3333333333333,9,2,0,7,0,0.224365234375,0.17333984375,0.203857421875,0.303955078125,0.094482421875,43.79847717285156,33.91868591308594
69,282624,88653.30944490433,1124.3495049476624,1081.0051698684692,25.86932134628296,25.826321601867676,41.73124089837074,0.25556451082229614,18.03411102294922,1.4311647415161133,1.9712421894073486,0.06108948588371277,23.035099029541016,8126.95703125,480.125,8,1,0,7,0,0.205810546875,0.1572265625,0.180908203125,0.35205078125,0.10400390625,32.86606979370117,26.122962951660156
70,286720,89886.3941385746,1232.9666769504547,1197.26757645607,15.658200025558472,15.607014656066895,54.11039683818817,0.11072704195976257,36.22529220581055,1.4203379154205322,2.028761625289917,0.2574901878833771,17.317127227783203,7311.4140625,401.1,10,4,0,6,0,0.169921875,0.164306640625,0.19921875,0.345947265625,0.12060546875,25.78272247314453,17.726097106933594
71,290816,91134.31659698486,1247.7963461875916,1196.535367012024,33.11882019042969,33.072749614715576,31.4728233397007,0.03255525231361389,19.160432815551758,1.3957310914993286,1.9373157024383545,0.0,11.892372131347656,11910.6328125,479.375,8,1,0,7,0,0.154296875,0.201171875,0.1572265625,0.38623046875,0.10107421875,22.374326705932617,10.298759460449219
72,294912,93283.24690890312,962.145348072052,930.5326113700867,13.852381944656372,13.80733847618103,32.34558054767549,-0.13751466572284698,24.556781768798828,1.3710850477218628,2.33427095413208,0.0284335445612669,7.45377254486084,9261.4306640625,500.0,8,0,0,8,0,0.152587890625,0.16650390625,0.17626953125,0.40478515625,0.099853515625,16.85344123840332,7.007604598999023
73,299008,94267.94234085083,984.643604516983,936.0865030288696,31.650565147399902,31.598268270492554,21.60156486928463,0.07175225019454956,11.760541915893555,1.3785805702209473,16.30387306213379,0.16745947301387787,6.475004196166992,7471.4951171875,500.0,8,0,0,8,0,0.187255859375,0.167236328125,0.18505859375,0.36669921875,0.09375,12.4982271194458,7.432397365570068
74,303104,95494.25125098228,1226.2278988361359,1169.144670009613,38.54069685935974,38.49407362937927,88.17325486056507,-0.026294933632016182,17.184375762939453,1.43477463722229,295.9048156738281,0.2613569498062134,11.781939506530762,7415.1259765625,493.5,8,0,1,7,0,0.193359375,0.159912109375,0.19384765625,0.3349609375,0.117919921875,28.24042320251465,12.45452880859375
75,307200,96587.28303408623,1092.987988948822,1052.7828614711761,20.494224071502686,20.442846536636353,73.10413465499877,0.1850745528936386,55.059452056884766,1.4158755540847778,1.9706991910934448,0.09208102524280548,17.447052001953125,5163.1103515625,424.0,9,2,0,7,0,0.187744140625,0.1630859375,0.22265625,0.32177734375,0.104736328125,32.554683685302734,17.000764846801758
76,311296,97865.52868366241,1278.1078641414642,1220.1666338443756,36.93746829032898,36.84660720825195,61.74202568307519,-0.034688230603933334,31.63871955871582,1.4122271537780762,1.8967138528823853,0.18932268023490906,29.720787048339844,6720.3369140625,401.0,10,4,0,6,0,0.183837890625,0.164794921875,0.17333984375,0.3544921875,0.12353515625,48.190765380859375,25.016653060913086
