step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.06999999999998807,95.88,64.8,0.2,10.0,0,35.88
1,3,GO,0.14999999999997612,95.84,64.8,0.4,10.0,0,35.84
2,3,GO,0.23000000000000684,95.78,64.8,0.6000000000000001,10.0,0,35.78
3,3,GO,0.3100000000000375,95.7,64.8,0.8,10.0,0,35.7
4,3,GO,0.3899999999999829,95.6,64.8,1.0,10.0,0,35.6
5,3,GO,0.47000000000001363,95.48,61.6,1.2,10.0,0,35.480000000000004
6,3,GO,0.5499999999999591,95.34,61.6,1.4,10.0,0,35.34
7,3,GO,0.6300000000000324,95.18,61.6,1.5999999999999999,10.0,0,35.18
8,3,GO,0.7099999999999778,95.0,61.6,1.7999999999999998,10.0,0,35.0
9,3,GO,0.7900000000000085,94.8,61.6,1.9999999999999998,34.950538848659704,0,34.800000000000004
10,3,GO,0.8699999999999966,94.58,61.6,2.1999999999999997,29.162573002578768,0,34.58
11,3,GO,0.9499999999999846,94.34,61.6,2.4,24.89269979096109,0,34.34
12,3,GO,1.0300000000000153,94.08,61.6,2.6,21.715278807157805,0,34.08
13,3,GO,1.1100000000000034,93.8,61.6,2.8000000000000003,19.264943144343768,0,33.800000000000004
14,3,GO,1.1899999999999915,93.5,61.6,3.0000000000000004,17.465632027604276,0,33.5
15,3,GO,1.2700000000000222,93.18,61.6,3.2000000000000006,15.795602409385802,0,33.18
16,3,GO,1.3499999999999677,92.84,61.6,3.400000000000001,14.518312785002955,0,32.84
17,3,GO,1.430000000000041,92.48,61.6,3.600000000000001,13.37350491052521,0,32.480000000000004
18,3,GO,1.5099999999999865,92.1,61.6,3.800000000000001,12.429750595574843,0,32.1
19,3,GO,1.5900000000000172,91.7,61.6,4.000000000000001,11.472796050686366,0,31.700000000000003
20,3,GO,1.6699999999999626,91.28,61.6,4.200000000000001,10.686893317934254,0,31.28
21,3,GO,1.7499999999999933,90.84,61.6,4.400000000000001,10.029964662218834,0,30.840000000000003
22,3,GO,1.830000000000024,90.38,61.6,4.600000000000001,9.45727041046336,0,30.380000000000003
23,3,GO,1.9100000000000121,89.9,61.6,4.800000000000002,8.858206219193514,0,29.9
24,3,GO,1.9900000000000002,89.4,61.6,5.000000000000002,8.33012976678727,0,29.4
25,3,GO,2.0699999999999883,88.88,61.6,5.200000000000002,7.844416085471579,0,28.880000000000003
26,3,GO,2.1499999999999764,88.34,61.6,5.400000000000002,7.372138893970028,0,28.340000000000003
27,3,GO,2.230000000000007,87.78,61.6,5.600000000000002,7.028085902272201,0,27.78
28,3,GO,2.310000000000038,87.2,61.6,5.8000000000000025,6.613713884990032,0,27.200000000000003
29,3,GO,2.3899999999999832,86.6,61.6,6.000000000000003,6.308565113495795,0,26.6
30,3,GO,2.470000000000014,85.98,61.6,6.200000000000003,5.997351262489401,0,25.979999999999997
31,3,GO,2.550000000000002,85.34,61.6,6.400000000000003,5.685863589098392,0,25.339999999999996
32,3,GO,2.62999999999999,84.67999999999999,61.6,6.600000000000003,5.4229460980114395,0,24.68
33,3,GO,2.709999999999978,84.0,61.6,6.800000000000003,5.154547738936799,0,24.0
34,3,GO,2.7900000000000515,83.3,61.6,7.0000000000000036,4.868915441838864,0,23.299999999999997
35,3,GO,2.869999999999997,82.58,61.6,7.200000000000004,4.628267599529793,0,22.58
36,3,GO,2.949999999999985,81.84,61.6,7.400000000000004,4.385284140546959,0,21.839999999999996
37,3,GO,3.030000000000016,81.08,61.6,7.600000000000004,4.152188667336786,0,21.079999999999995
38,3,GO,3.110000000000004,80.3,61.6,7.800000000000004,3.9469054793486453,0,20.299999999999994
39,3,GO,3.189999999999992,79.5,61.6,8.000000000000004,3.743476077771285,0,19.499999999999993
40,3,GO,3.2700000000000227,78.67999999999999,61.6,8.200000000000003,3.5377658607749938,0,18.679999999999993
41,3,GO,3.3500000000000103,77.83999999999999,61.6,8.400000000000002,3.349665145701439,0,17.839999999999993
42,3,GO,3.4299999999999558,76.97999999999999,61.6,8.600000000000001,3.176703498188735,0,16.979999999999993
43,3,GO,0.5099999999999865,76.1,61.6,8.8,2.9857774301308426,0,16.099999999999994
44,1,CREEP,0.4400000000000002,75.225,61.6,8.75,2.8589321077062984,0,15.224999999999994
45,3,GO,0.5200000000000304,74.33,61.6,8.95,2.6820745078806145,0,14.329999999999995
46,3,GO,0.6499999999999759,73.41499999999999,61.6,9.149999999999999,2.5233336741486467,0,13.414999999999996
47,3,GO,0.7300000000000066,72.47999999999999,61.6,9.349999999999998,2.365378524377973,0,12.479999999999997
48,3,GO,0.8099999999999947,71.525,61.6,9.549999999999997,2.208280040858405,0,11.524999999999999
49,3,GO,0.8900000000000254,70.55,61.6,9.749999999999996,2.059759340080248,0,10.549999999999997
50,3,GO,0.9699999999999704,69.555,61.6,9.949999999999996,1.918024209962654,0,9.554999999999996
51,3,GO,1.0500000000000012,68.53999999999999,61.6,10.149999999999995,1.7760660480818553,0,8.539999999999996
52,3,GO,1.1299999999999892,67.505,61.6,10.349999999999994,1.641272347463248,0,7.5049999999999955
53,3,GO,1.21000000000002,66.44999999999999,61.6,10.549999999999994,1.5036493381715264,0,6.449999999999996
54,3,GO,1.2899999999999652,65.375,61.6,10.749999999999993,1.374856970879379,0,5.375
55,3,GO,1.3699999999999959,64.28,61.6,10.949999999999992,1.2447018224304713,0,4.280000000000001
56,1,CREEP,1.3000000000000094,63.190000000000005,61.6,10.899999999999991,1.138286388736818,0,3.190000000000005
57,3,GO,1.3799999999999975,62.080000000000005,61.6,11.09999999999999,1.0198864502368694,0,2.0800000000000054
