step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.06999999999998807,95.88,64.8,0.2,10.0,0,35.88
1,3,GO,0.14999999999997612,95.84,64.8,0.4,10.0,0,35.84
2,3,GO,0.23000000000000684,95.78,64.8,0.6000000000000001,10.0,0,35.78
3,3,GO,0.3100000000000375,95.7,64.8,0.8,10.0,0,35.7
4,3,GO,0.3899999999999829,95.6,64.8,1.0,10.0,0,35.6
5,1,CREEP,0.3399999999999829,95.5,64.8,1.0,10.0,0,35.5
6,3,GO,0.42000000000001364,95.38,61.6,1.2,65.10739249114663,0,35.38
7,3,GO,0.5500000000000017,95.24000000000001,61.6,1.4,49.05709233623015,0,35.24
8,3,GO,0.6299999999999898,95.08,61.6,1.5999999999999999,39.11095903330855,0,35.08
9,3,GO,0.7100000000000204,94.9,61.6,1.7999999999999998,32.55029883575686,0,34.900000000000006
10,3,GO,0.7900000000000085,94.7,61.6,1.9999999999999998,27.908453816210628,0,34.7
11,3,GO,0.8699999999999966,94.48,61.6,2.1999999999999997,24.713779903218484,0,34.480000000000004
12,3,GO,0.9499999999999846,94.24000000000001,61.6,2.4,21.884090086263743,0,34.24
13,3,GO,1.0300000000000153,93.98,61.6,2.6,19.813549722109478,0,33.980000000000004
14,3,GO,1.1100000000000034,93.7,61.6,2.8000000000000003,18.01633813277732,0,33.7
15,3,GO,1.1899999999999915,93.4,61.6,3.0000000000000004,16.579411100231532,0,33.400000000000006
16,3,GO,1.2699999999999796,93.08,61.6,3.2000000000000006,15.151124565062856,0,33.08
17,3,GO,1.3500000000000103,92.74000000000001,61.6,3.400000000000001,14.008619957665887,0,32.74
18,3,GO,1.4299999999999984,92.38,61.6,3.600000000000001,13.074974709556324,0,32.38
19,3,GO,1.5099999999999865,92.0,61.6,3.800000000000001,12.275995245086415,0,32.0
20,3,GO,1.5900000000000172,91.6,61.6,4.000000000000001,11.446332687129834,0,31.6
21,3,GO,1.6700000000000053,91.18,61.6,4.200000000000001,10.727072888810097,0,31.18
22,3,GO,1.7499999999999933,90.74000000000001,61.6,4.400000000000001,10.07406836573491,0,30.740000000000002
23,3,GO,1.8299999999999814,90.28,61.6,4.600000000000001,9.444630743530995,0,30.28
24,3,GO,1.9100000000000548,89.8,61.6,4.800000000000002,8.999615447259101,0,29.799999999999997
25,3,GO,1.9900000000000002,89.3,61.6,5.000000000000002,8.4574467470617,0,29.299999999999997
26,0,STOP,1.8399999999999832,88.825,61.6,4.750000000000002,8.531668036687957,0,28.825000000000003
27,3,GO,1.920000000000014,88.33,61.6,4.950000000000002,8.074033111503987,0,28.33
28,3,GO,2.0499999999999594,87.815,61.6,5.150000000000002,7.669319718913991,0,27.814999999999998
29,3,GO,2.12999999999999,87.28,61.6,5.350000000000002,7.3048123048009845,0,27.28
30,2,YIELD,2.069999999999997,86.7475,61.6,5.325000000000003,7.085159085152238,0,26.747500000000002
31,3,GO,2.150000000000028,86.195,61.6,5.525000000000003,6.691021565866046,0,26.195
32,3,GO,2.279999999999973,85.6225,61.6,5.725000000000003,6.3668388820330915,0,25.622500000000002
33,3,GO,2.360000000000004,85.03,61.6,5.925000000000003,6.0813661349236545,0,25.03
34,3,GO,2.4400000000000346,84.41749999999999,61.6,6.1250000000000036,5.796286262047924,0,24.417499999999997
35,3,GO,2.51999999999998,83.785,61.6,6.325000000000004,5.50795141781724,0,23.784999999999997
36,3,GO,2.6000000000000107,83.1325,61.6,6.525000000000004,5.260182760504892,0,23.132499999999993
37,3,GO,2.6800000000000415,82.46,61.6,6.725000000000004,5.0047857336970685,0,22.459999999999994
38,3,GO,2.759999999999987,81.7675,61.6,6.925000000000004,4.7440281258909005,0,21.7675
39,3,GO,2.8400000000000176,81.05499999999999,61.6,7.125000000000004,4.515395015383266,0,21.054999999999996
40,1,CREEP,2.7699999999999463,80.3475,61.6,7.075000000000005,4.376953198124639,0,20.347499999999997
41,3,GO,2.850000000000019,79.62,61.6,7.275000000000005,4.168908366294485,0,19.619999999999997
42,3,GO,2.9800000000000075,78.87249999999999,61.6,7.475000000000005,3.964390165631213,0,18.872499999999995
43,3,GO,3.059999999999995,78.10499999999999,61.6,7.675000000000005,3.749029849398367,0,18.104999999999993
44,3,GO,3.1399999999999837,77.3175,61.6,7.875000000000005,3.549003885395956,0,17.317499999999992
45,3,GO,3.220000000000014,76.50999999999999,61.6,8.075000000000005,3.372252977913426,0,16.50999999999999
46,3,GO,3.3000000000000447,75.68249999999999,61.6,8.275000000000004,3.1908612707737047,0,15.68249999999999
47,3,GO,3.37999999999999,74.83499999999998,61.6,8.475000000000003,3.0271260314432644,0,14.83499999999999
48,3,GO,0.46000000000002084,73.96749999999999,61.6,8.675000000000002,2.856834416045819,0,13.96749999999999
49,3,GO,0.5399999999999663,73.07999999999998,61.6,8.875000000000002,2.693487497950392,0,13.079999999999991
50,3,GO,0.6199999999999966,72.17249999999999,61.6,9.075000000000001,2.5340791432982948,0,12.172499999999992
51,3,GO,0.6999999999999846,71.24499999999999,61.6,9.275,2.382189119682838,0,11.244999999999994
52,3,GO,0.7800000000000153,70.29749999999999,61.6,9.475,2.231877045871984,0,10.297499999999992
53,3,GO,0.8600000000000034,69.32999999999998,61.6,9.674999999999999,2.0824294940129753,0,9.329999999999991
54,3,GO,0.9399999999999915,68.34249999999999,61.6,9.874999999999998,1.9393563271785976,0,8.34249999999999
55,2,YIELD,0.8799999999999979,67.35749999999999,61.6,9.849999999999998,1.8321410307356873,0,7.3574999999999875
56,1,CREEP,0.8600000000000116,66.3775,61.6,9.799999999999997,1.7207670726389959,0,6.377499999999991
