# scenario=1b, ego_maneuver=stem_right, seed=3871, episode_idx=82, terminal_step=382, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.0700000000000307,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
2,54.8,4.219999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
3,54.8,4.299999999999999,0.0,0.8,1.9999999999999996,3,0.3099999999999949,10.0,0,none,0
4,54.8,4.399999999999999,0.0,1.0,1.9999999999999996,3,0.39000000000002555,10.0,0,none,0
5,54.8,4.497499999999999,0.0,0.975,-0.2500000000000002,2,0.3299999999999898,10.0,0,none,0
6,54.8,4.614999999999998,0.0,1.175,2.0000000000000004,3,0.4100000000000205,10.0,0,none,0
7,54.8,4.692499999999998,0.0,0.775,-4.0,4,-0.2500000000000409,10.0,0,none,0
8,54.8,4.772499999999998,0.0,0.8,0.2500000000000002,1,0.26000000000003753,70.27205713931703,1,none,0
9,54.8,4.872499999999998,0.0,1.0,1.9999999999999996,3,0.3399999999999829,20.41124214947391,1,none,0
10,54.8,4.992499999999998,0.0,1.2,1.9999999999999996,3,0.47000000000001363,18.01016802646919,1,none,0
11,54.8,5.132499999999998,0.0,1.4,1.9999999999999996,3,0.5499999999999591,18.376341197227376,1,none,0
12,54.8,5.292499999999998,0.0,1.5999999999999999,1.9999999999999996,3,0.6299999999999898,18.31024587768955,1,none,0
13,54.8,5.4724999999999975,0.0,1.7999999999999998,1.9999999999999996,3,0.7100000000000204,15.690109073585255,1,none,0
14,54.8,5.672499999999998,0.0,1.9999999999999998,1.9999999999999996,3,0.7900000000000085,16.638939142348654,1,none,0
15,54.8,5.892499999999997,0.0,2.1999999999999997,1.9999999999999996,3,0.8699999999999966,15.489646733136182,1,none,0
16,54.8,6.132499999999998,0.0,2.4,2.0000000000000018,3,0.9499999999999846,14.814853743178503,1,none,0
17,54.8,6.392499999999997,0.0,2.6,2.0000000000000018,3,1.0300000000000153,14.374640987681904,1,none,0
18,54.8,6.672499999999998,0.0,2.8000000000000003,2.0000000000000018,3,1.1100000000000034,13.305591736784107,1,none,0
19,54.8,6.947499999999998,0.0,2.75,-0.5000000000000027,1,1.0399999999999745,13.029774833890906,1,none,0
20,54.8,7.182499999999997,0.0,2.35,-3.999999999999999,4,0.3800000000000409,15.338628939914063,1,none,0
21,54.8,7.437499999999997,0.0,2.5500000000000003,2.0000000000000018,3,0.9599999999999864,13.705819029894968,1,none,0
22,54.8,7.712499999999998,0.0,2.7500000000000004,2.0000000000000018,3,1.0900000000000172,13.659939965874095,1,none,0
23,54.8,7.982499999999998,0.0,2.7,-0.5000000000000027,1,1.0199999999999454,12.752634506780119,1,none,0
24,54.8,8.247499999999999,0.0,2.6500000000000004,-0.4999999999999982,1,1.0500000000000445,13.45725474659317,1,none,0
25,54.8,8.532499999999999,0.0,2.8500000000000005,2.0000000000000018,3,1.0799999999999899,12.590281834409188,1,none,0
26,54.8,8.815,0.0,2.8250000000000006,-0.2499999999999991,2,1.0699999999999965,12.992788050632429,1,none,0
27,54.8,9.0925,0.0,2.7750000000000004,-0.5000000000000027,1,1.0500000000000103,13.456157160367624,2,none,0
28,54.8,9.33,0.0,2.3750000000000004,-3.999999999999999,4,0.3899999999999915,14.296332013787756,2,none,0
29,54.8,9.5875,0.0,2.5750000000000006,2.0000000000000018,3,0.9700000000000222,12.97195917023591,2,none,0
30,54.8,9.865,0.0,2.775000000000001,2.0000000000000018,3,1.1000000000000103,12.198522333974331,2,none,0
31,54.8,10.1625,0.0,2.975000000000001,2.0000000000000018,3,1.1799999999999558,11.757719597454543,2,none,0
32,54.8,10.48,0.0,3.175000000000001,2.0000000000000018,3,1.2599999999999865,11.09926640110627,2,none,0
33,54.8,10.795,0.0,3.1500000000000012,-0.2499999999999991,2,1.200000000000036,10.912023075701624,2,none,0
34,54.8,11.07,0.0,2.7500000000000013,-3.999999999999999,4,0.5399999999999745,11.95968281734813,2,none,0
35,54.8,11.342500000000001,0.0,2.7250000000000014,-0.2499999999999991,2,1.030000000000024,11.64657843476555,2,none,0
36,54.8,11.635000000000002,0.0,2.9250000000000016,2.0000000000000018,3,1.1099999999999695,11.95170679485794,2,none,0
37,54.8,11.947500000000002,0.0,3.1250000000000018,2.0000000000000018,3,1.2400000000000002,10.791430361197254,2,none,0
38,54.8,12.280000000000001,0.0,3.325000000000002,2.0000000000000018,3,1.320000000000031,10.38914871264537,2,none,0
39,54.8,12.632500000000002,0.0,3.525000000000002,2.0000000000000018,3,1.3999999999999764,9.664218153868374,2,none,0
40,54.8,13.005000000000004,0.0,3.7250000000000023,2.0000000000000018,3,1.480000000000007,9.279602082391973,2,none,0
41,54.8,13.397500000000004,0.0,3.9250000000000025,2.0000000000000018,3,1.5600000000000378,8.704347001347186,2,none,0
42,54.8,13.810000000000002,0.0,4.125000000000003,2.0000000000000018,3,1.6399999999999832,8.259891225153357,2,none,0
43,54.8,14.217500000000003,0.0,4.075000000000003,-0.4999999999999982,1,1.569999999999997,8.128816510801313,2,none,0
44,54.8,14.622500000000002,0.0,4.0500000000000025,-0.25000000000000355,2,1.5600000000000036,7.98423334633284,2,none,0
45,54.8,15.047500000000003,0.0,4.250000000000003,2.0000000000000018,3,1.6400000000000343,7.519322359641121,2,none,0
46,54.8,15.492500000000003,0.0,4.450000000000003,2.0000000000000018,3,1.7699999999999798,7.0788151643239035,2,none,0
47,54.8,15.932500000000003,0.0,4.400000000000003,-0.4999999999999982,1,1.6999999999999935,7.091030568412139,2,none,0
48,54.8,16.392500000000002,0.0,4.600000000000003,2.0000000000000018,3,1.7800000000000242,6.835576913841793,2,none,0
49,54.8,16.85,0.0,4.575000000000003,-0.25000000000000355,2,1.7699999999999456,6.600880669058445,2,none,0
50,54.8,17.305000000000003,0.0,4.5500000000000025,-0.25000000000000355,2,1.8100000000000378,6.569322698340862,2,none,0
51,54.8,17.757500000000004,0.0,4.525000000000002,-0.25000000000000355,2,1.800000000000002,6.452388230458429,2,none,0
52,54.8,18.170000000000005,0.0,4.125000000000002,-4.0000000000000036,4,1.0900000000000258,7.0020823124669445,2,none,0
53,54.8,18.542500000000004,0.0,3.725000000000002,-3.999999999999999,4,0.9799999999999645,7.589904707654905,2,none,0
54,54.8,18.875000000000004,0.0,3.325000000000002,-3.999999999999999,4,0.8199999999999883,8.425492291587064,2,none,0
55,54.8,19.227500000000003,0.0,3.525000000000002,2.0000000000000018,3,1.350000000000019,7.900820113238482,2,none,0
56,54.8,19.6,0.0,3.7250000000000023,2.0000000000000018,3,1.4799999999999645,7.507222538388339,2,none,0
57,54.8,19.9675,0.0,3.6750000000000025,-0.4999999999999982,1,1.4100000000000208,7.489135472675377,2,none,0
58,54.8,20.355,0.0,3.8750000000000027,2.0000000000000018,3,1.4900000000000089,6.976153197922563,2,none,0
59,54.8,20.7625,0.0,4.075000000000003,2.0000000000000018,3,1.619999999999997,6.555863394447943,2,none,0
60,54.8,21.13,0.0,3.675000000000003,-3.999999999999999,4,0.9099999999999782,7.097068628915302,2,none,0
61,54.8,21.5175,0.0,3.875000000000003,2.0000000000000018,3,1.4900000000000089,6.53755038321149,2,none,0
62,54.8,21.924999999999997,0.0,4.075000000000003,1.9999999999999973,3,1.619999999999997,6.145412713288044,2,none,0
63,54.8,22.3525,0.0,4.275000000000003,2.0000000000000018,3,1.699999999999985,5.890073871735508,2,none,0
64,54.8,22.8,0.0,4.475000000000003,2.0000000000000018,3,1.7800000000000584,5.500255839373097,2,none,0
65,54.8,23.267500000000002,0.0,4.675000000000003,2.0000000000000018,3,1.8600000000000039,5.215219334936141,2,none,0
66,54.8,23.755000000000003,0.0,4.8750000000000036,2.0000000000000018,3,1.9399999999999493,4.938287772469393,2,none,0
67,54.8,24.237500000000004,0.0,4.825000000000004,-0.4999999999999982,1,1.870000000000048,4.90873699423323,2,none,0
68,54.8,24.715000000000003,0.0,4.775000000000004,-0.4999999999999982,1,1.8999999999999766,4.749915016682947,2,none,0
69,54.8,25.187500000000007,0.0,4.725000000000004,-0.4999999999999982,1,1.8799999999999901,4.758343202373103,2,none,0
70,54.8,25.620000000000005,0.0,4.325000000000005,-3.9999999999999947,4,1.1700000000000141,5.040421174921771,2,none,0
71,54.8,26.0725,0.0,4.525000000000005,2.0000000000000018,3,1.7500000000000022,4.788901398040196,2,none,0
72,54.8,26.522500000000008,0.0,4.500000000000005,-0.24999999999999467,2,1.740000000000009,4.702038332440319,2,none,0
