iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,104.17389130592346,104.1671679019928,28.83429718017578,38.432191133499146,38.3663547039032,2.783668913692236,0.024681277573108673,1.086792230606079,1.510258436203003,7.484902858734131,0.026381049305200577,0.16993862390518188,-1522.69140625,500.0,8,0,0,8,0,0.1884765625,0.144775390625,0.268798828125,0.145263671875,0.252685546875,0.21642154455184937,0.1829882115125656
2,8192,250.9232223033905,84.57546854019165,26.73617911338806,24.392553567886353,24.34879732131958,53.50709743872285,0.0251111201941967,2.168954849243164,1.5397595167160034,254.92250061035156,0.03367330878973007,0.3217966854572296,-2533.517333984375,500.0,8,0,0,8,0,0.1826171875,0.164306640625,0.2138671875,0.202880859375,0.236328125,0.42706096172332764,0.5374051332473755
3,12288,358.8751013278961,107.93752217292786,27.962194204330444,44.50728964805603,44.404022216796875,2.3927709572017193,0.06132863089442253,1.7521268129348755,1.512683629989624,1.3707947731018066,0.0,0.30515655875205994,-2749.94970703125,500.0,8,0,0,8,0,0.213134765625,0.17578125,0.222412109375,0.2255859375,0.1630859375,0.34506744146347046,0.3343510627746582
4,16384,425.1539075374603,66.25680756568909,24.09173846244812,12.313921689987183,12.281434535980225,44.69911570698023,0.07115168869495392,38.58537673950195,1.462881088256836,5.870474338531494,0.0018277093768119812,4.86812686920166,-1193.3564453125,500.0,8,0,0,8,0,0.209228515625,0.195556640625,0.208984375,0.314697265625,0.071533203125,2.609567642211914,11.18425178527832
5,20480,495.54003286361694,70.3844907283783,24.726211309432983,15.820158958435059,15.788232564926147,30.29815836623311,-0.0020525865256786346,9.887821197509766,1.414779543876648,88.18788146972656,0.0010731220245361328,2.7745988368988037,-10.424942016601562,500.0,8,0,0,8,0,0.15185546875,0.232666015625,0.196533203125,0.28466796875,0.13427734375,3.663290500640869,3.7195093631744385
6,24576,584.8850212097168,89.33596086502075,29.678110599517822,23.823076009750366,23.77543020248413,110.83795861899853,0.08839647471904755,59.218318939208984,1.4303221702575684,222.48094177246094,0.5149968862533569,6.932055473327637,126.60413360595703,500.0,8,0,0,8,0,0.167236328125,0.17724609375,0.19287109375,0.314453125,0.148193359375,12.605690002441406,12.558387756347656
7,28672,697.3289880752563,112.43981766700745,30.49904775619507,45.092392683029175,45.05630874633789,79.1000733576715,0.10258370637893677,67.32905578613281,1.4403479099273682,2.1880033016204834,0.0058134011924266815,11.229670524597168,871.04052734375,490.75,8,1,0,7,0,0.14404296875,0.170654296875,0.213623046875,0.336181640625,0.135498046875,29.085712432861328,21.914188385009766
8,32768,820.6848473548889,123.31511569023132,30.184374809265137,56.06693148612976,56.005144119262695,54.93688492849469,0.04253821447491646,42.73097229003906,1.455797791481018,21.870641708374023,0.0,7.789246082305908,2021.4521484375,500.0,8,0,0,8,0,0.14990234375,0.1591796875,0.224609375,0.349853515625,0.116455078125,12.671907424926758,10.195408821105957
9,36864,896.7827677726746,76.08951544761658,27.32987356185913,12.119653701782227,12.089778423309326,121.3717926889658,-0.05842696130275726,96.82352447509766,1.436927080154419,18.95737648010254,0.0,20.81521987915039,2526.62744140625,481.375,8,1,0,7,0,0.14794921875,0.167724609375,0.209716796875,0.369873046875,0.104736328125,34.008907318115234,23.587854385375977
10,40960,1003.3660609722137,106.56567668914795,27.61850595474243,41.88216161727905,41.84566068649292,70.34405374079944,-0.030300982296466827,27.57343101501465,1.4557983875274658,162.42880249023438,0.011833086609840393,10.312796592712402,2773.6552734375,494.875,8,1,0,7,0,0.1689453125,0.18701171875,0.188232421875,0.357666015625,0.09814453125,19.184629440307617,10.579536437988281
