iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,271.9552733898163,271.55199217796326,245.13159251213074,10.569083213806152,10.530884027481079,19.009681940078735,0.19315600395202637,2.6398422718048096,1.5356613397598267,78.00556945800781,1.2487460374832153,0.32582056522369385,-305.1548156738281,500.0,8,0,0,8,0,0.177490234375,0.2763671875,0.196044921875,0.215576171875,0.134521484375,0.5861259698867798,0.45305684208869934
2,8192,891.7544202804565,289.66597151756287,255.15449023246765,11.023181676864624,10.98254942893982,22.330582869052886,0.20198971033096313,3.4020087718963623,1.5007061958312988,92.1194839477539,0.011171311140060425,0.3004533350467682,-849.694580078125,500.0,8,0,0,8,0,0.24365234375,0.18310546875,0.15283203125,0.296630859375,0.123779296875,0.35909947752952576,0.4574108421802521
3,12288,1142.7239127159119,250.87078142166138,201.9143180847168,32.67451596260071,32.628254652023315,1.1913449719548226,-0.0743354931473732,0.8544454574584961,1.4704475402832031,1.0112943649291992,0.0,0.2089761346578598,-1288.969482421875,500.0,8,0,0,8,0,0.2666015625,0.137451171875,0.185791015625,0.291015625,0.119140625,0.19736573100090027,0.2835356593132019
4,16384,1504.9414820671082,362.1662483215332,320.1759581565857,16.55846858024597,16.508639335632324,2.052067956328392,0.09804876148700714,1.432435154914856,1.4557087421417236,1.2550746202468872,0.0,0.2705691158771515,-1159.47021484375,500.0,8,0,0,8,0,0.25341796875,0.12646484375,0.1875,0.327392578125,0.105224609375,0.5697300434112549,0.27847933769226074
5,20480,1810.3286201953888,305.3599717617035,277.59820914268494,10.915700674057007,10.875889778137207,18.301460629701616,-0.0831882581114769,14.638513565063477,1.479292869567871,1.3370153903961182,0.01886077970266342,3.4749600887298584,-306.80230712890625,500.0,8,0,0,8,0,0.205322265625,0.128173828125,0.245849609375,0.3310546875,0.089599609375,4.294377326965332,6.46888542175293
6,24576,2227.752035856247,417.416424036026,352.5758752822876,44.258334159851074,44.20013117790222,2.2832483306527136,-0.06838139146566391,1.685749888420105,1.5037410259246826,1.2614306211471558,0.0,0.41359370946884155,-1840.4429931640625,500.0,8,0,0,8,0,0.23876953125,0.127197265625,0.232421875,0.253662109375,0.14794921875,0.6342453956604004,0.42236876487731934
7,28672,2655.1254069805145,427.3423933982849,378.2658472061157,29.747016668319702,29.704384088516235,60.937884537875654,0.06189882010221481,52.35020065307617,1.5099856853485107,5.871425151824951,0.0,7.351500034332275,-177.9913330078125,472.625,8,0,1,7,0,0.2314453125,0.130126953125,0.23095703125,0.293701171875,0.11376953125,10.388876914978027,11.011672019958496
8,32768,2938.00132727623,282.67024850845337,253.34544134140015,13.454989671707153,13.416817665100098,4.563053332269192,0.04270979017019272,2.9854860305786133,1.4779021739959717,1.2710297107696533,0.0,1.280651569366455,-2157.40087890625,500.0,8,0,0,8,0,0.24072265625,0.1123046875,0.198486328125,0.2607421875,0.187744140625,1.9633615016937256,1.1652122735977173
9,36864,3378.041709423065,440.03798818588257,397.15621995925903,12.395489692687988,12.353777885437012,9.956238935515284,0.09327352046966553,3.297755718231201,1.4340441226959229,26.010221481323242,0.00959109328687191,1.361247181892395,-2651.6259765625,500.0,8,0,0,8,0,0.272216796875,0.093017578125,0.2314453125,0.26220703125,0.14111328125,1.901635766029358,1.519340991973877
10,40960,3665.3583545684814,287.31503772735596,247.16246247291565,23.233182430267334,23.192771911621094,2.7346862852573395,0.08325186371803284,1.7033153772354126,1.390850305557251,0.9265846014022827,0.0,0.7628021240234375,-3239.049560546875,500.0,8,0,0,8,0,0.319091796875,0.080078125,0.24365234375,0.22412109375,0.133056640625,0.9941588640213013,0.7590185403823853
