iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,602.9154098033905,597.2070121765137,209.9238224029541,34.83812689781189,0.0,0.8499322086572647,0.07591833174228668,0.774013876914978,1.5246206521987915,0.0,0.0,0.0,-1132.1700439453125,500.0,8,0,0,8,0,0.202880859375,0.29296875,0.159912109375,0.11328125,0.23095703125
2,8192,1880.1061260700226,600.6534407138824,222.4384765625,32.32277870178223,0.0,2.002424895763397,-0.08532840013504028,2.0877532958984375,1.46651029586792,0.0,0.0,0.0,-1634.30126953125,500.0,8,0,0,8,0,0.204345703125,0.349365234375,0.12646484375,0.1279296875,0.19189453125
3,12288,2484.91783952713,604.8115291595459,214.43365240097046,33.04117274284363,0.0,1.003322958946228,-0.15285193920135498,1.156174898147583,1.4524290561676025,0.0,0.0,0.0,-2263.7138671875,500.0,8,0,0,8,0,0.197265625,0.37744140625,0.1337890625,0.1171875,0.17431640625
4,16384,3030.025730371475,545.1077346801758,202.16006350517273,25.80538010597229,0.0,1.0425110906362534,-0.12867595255374908,1.1711870431900024,1.3236525058746338,0.0,0.0,0.0,-1853.6761474609375,500.0,8,0,0,8,0,0.167236328125,0.44677734375,0.140625,0.14013671875,0.105224609375
5,20480,3599.3004105091095,569.2745563983917,212.0821475982666,30.789058685302734,0.0,4.48238118737936,-0.021429695188999176,4.503810882568359,1.1582889556884766,0.0,0.0,0.0,-811.4969482421875,500.0,8,0,0,8,0,0.135986328125,0.51513671875,0.118408203125,0.16455078125,0.06591796875
6,24576,4140.816741466522,541.5161674022675,191.91422748565674,30.35010814666748,0.0,11.487939240410924,0.004460694268345833,11.483478546142578,1.2702586650848389,0.0,0.0,0.0,1695.751708984375,500.0,8,0,0,8,0,0.11669921875,0.51171875,0.12255859375,0.20263671875,0.04638671875
7,28672,4674.4700763225555,533.6531848907471,186.46757316589355,30.198582649230957,0.0,125.57235898077488,0.09520138800144196,125.47715759277344,1.3469654321670532,0.0,0.0,0.0,6372.61865234375,484.25,8,0,4,4,0,0.126708984375,0.469970703125,0.148193359375,0.2236328125,0.031494140625
8,32768,5219.452823638916,544.9825809001923,201.84733939170837,32.05833172798157,0.0,11.9741116091609,-0.029555268585681915,12.003666877746582,1.3476924896240234,0.0,0.0,0.0,1304.21630859375,500.0,8,0,0,8,0,0.162109375,0.433349609375,0.142822265625,0.195068359375,0.066650390625
9,36864,5776.396635770798,556.9436254501343,203.8630611896515,32.05961084365845,0.0,185.60036057978868,-0.048885636031627655,185.6492462158203,1.1749356985092163,0.0,0.0,0.0,16643.470703125,479.5,8,0,2,6,0,0.083740234375,0.523193359375,0.137939453125,0.231689453125,0.0234375
10,40960,6313.156537532806,536.7597260475159,191.7089343070984,33.402100801467896,0.0,155.78890661336482,-0.015338381752371788,155.8042449951172,1.2471203804016113,0.0,0.0,0.0,18167.43359375,447.77777777777777,9,0,5,4,0,0.076904296875,0.5087890625,0.12939453125,0.251708984375,0.033203125
