# scenario=1a, ego_maneuver=stem_right, seed=789, episode_idx=3, terminal_step=113, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.1,0.0,0.0,0.0,2,-0.010000000000000002,10.0,0,none,0
1,54.8,4.119999999999999,0.0,0.2,2.0,3,0.019999999999945436,10.0,0,none,0
2,54.8,4.159999999999999,0.0,0.4,2.0,3,0.15000000000001876,10.0,0,none,0
3,54.8,4.219999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
4,54.8,4.299999999999999,0.0,0.8,1.9999999999999996,3,0.3099999999999949,10.0,0,none,0
5,54.8,4.399999999999999,0.0,1.0,1.9999999999999996,3,0.3899999999999829,10.0,0,none,0
6,54.8,4.519999999999999,0.0,1.2,1.9999999999999996,3,0.47000000000001363,10.0,0,none,0
7,54.8,4.659999999999998,0.0,1.4,1.9999999999999996,3,0.5500000000000017,10.0,0,none,0
8,54.8,4.8199999999999985,0.0,1.5999999999999999,1.9999999999999996,3,0.6300000000000324,45.27442931719278,1,none,0
9,54.8,4.977499999999998,0.0,1.5749999999999997,-0.25000000000000133,2,0.5699999999999965,45.577358517524615,1,none,0
10,54.8,5.1324999999999985,0.0,1.5499999999999998,-0.2499999999999991,2,0.6100000000000034,45.15285434700103,1,none,0
11,54.8,5.284999999999998,0.0,1.525,-0.2499999999999991,2,0.5999999999999676,44.08607326907564,1,none,0
12,54.8,5.457499999999999,0.0,1.7249999999999999,1.9999999999999996,3,0.6299999999999982,37.98094009895792,1,none,0
13,54.8,5.627499999999999,0.0,1.6999999999999997,-0.25000000000000133,2,0.620000000000005,36.89583392393054,1,none,0
14,54.8,5.794999999999998,0.0,1.6749999999999998,-0.2499999999999991,2,0.6600000000000119,35.36836758185636,1,none,0
15,54.8,5.959999999999998,0.0,1.65,-0.2499999999999991,2,0.6499999999999762,33.98952486525042,1,none,0
16,54.8,6.122499999999998,0.0,1.625,-0.2499999999999991,2,0.6399999999999829,32.46140540152832,1,none,0
17,54.8,6.304999999999998,0.0,1.825,1.9999999999999996,3,0.6700000000000136,28.995548744221022,1,none,0
18,54.8,6.507499999999998,0.0,2.025,1.9999999999999996,3,0.8000000000000443,25.91087293049266,1,none,0
19,54.8,6.684999999999998,0.0,1.775,-2.5,0,0.649999999999942,26.313487262175848,1,none,0
20,54.8,6.837499999999997,0.0,1.525,-2.5,0,0.6000000000000102,26.540875409322734,1,none,0
21,54.8,6.987499999999998,0.0,1.5,-0.2499999999999991,2,0.540000000000017,25.413878546607503,1,none,0
22,54.8,7.157499999999998,0.0,1.7,1.9999999999999996,3,0.6200000000000051,23.08216540255993,1,none,0
23,54.8,7.347499999999998,0.0,1.9,1.9999999999999996,3,0.7499999999999931,21.1607764350391,1,none,0
24,54.8,7.534999999999999,0.0,1.875,-0.2499999999999991,2,0.69,20.24760233315668,1,none,0
25,54.8,7.719999999999999,0.0,1.85,-0.2499999999999991,2,0.7300000000000069,19.29020450177573,1,none,0
26,54.8,7.924999999999998,0.0,2.0500000000000003,2.0000000000000018,3,0.7599999999999949,18.115525759855647,1,none,0
27,54.8,8.149999999999999,0.0,2.2500000000000004,2.0000000000000018,3,0.889999999999983,16.77343467515953,1,none,0
28,54.8,8.394999999999998,0.0,2.4500000000000006,2.0000000000000018,3,0.9700000000000137,15.823670583084105,1,none,0
29,54.8,8.637499999999998,0.0,2.4250000000000007,-0.2499999999999991,2,0.9100000000000205,15.338733943847693,1,none,0
30,54.8,8.899999999999997,0.0,2.625000000000001,2.0000000000000018,3,0.989999999999966,14.408462224343925,1,none,0
31,54.8,9.182499999999997,0.0,2.825000000000001,2.0000000000000018,3,1.1199999999999968,13.652876944289737,1,none,0
