iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,131.8702712059021,131.8452672958374,21.78350520133972,62.62366485595703,62.58192229270935,6.77925917506218,0.03798314929008484,5.862477779388428,1.481924057006836,0.3167189955711365,0.0,0.5620792508125305,-1214.89794921875,500.0,8,0,0,8,0,0.22119140625,0.146240234375,0.143310546875,0.2998046875,0.189453125
2,8192,277.4437437057495,99.35926795005798,20.017956256866455,37.789517402648926,37.752862215042114,13.953418754041195,-0.09458837658166885,5.40180778503418,1.4408245086669922,7.587090969085693,0.0,1.0591083765029907,-1790.0401611328125,500.0,8,0,0,8,0,0.23681640625,0.152587890625,0.18603515625,0.314208984375,0.1103515625
3,12288,372.66464042663574,95.19618034362793,22.118645906448364,25.04493999481201,24.99524760246277,85.47146347910166,0.10693255811929703,2.331989288330078,1.435845136642456,82.55841064453125,0.0,0.4741309881210327,-969.1170654296875,500.0,8,0,0,8,0,0.235107421875,0.205810546875,0.210205078125,0.295166015625,0.0537109375
4,16384,458.460196018219,85.79447937011719,25.609865427017212,9.958106517791748,9.922074794769287,52.13050892949104,-0.06826993823051453,5.300709247589111,1.3762569427490234,45.643272399902344,0.0,1.2547972202301025,128.98463439941406,500.0,8,0,0,8,0,0.19677734375,0.25830078125,0.176513671875,0.321533203125,0.046875
5,20480,646.7012758255005,187.9467875957489,23.972163200378418,117.76293277740479,117.70280694961548,1510.4039380475879,0.013210289180278778,13.609210968017578,1.335729956626892,1494.17919921875,0.0,2.6023175716400146,2005.27685546875,500.0,8,0,0,8,0,0.1455078125,0.3095703125,0.169677734375,0.337158203125,0.0380859375
6,24576,712.5393517017365,65.37440800666809,20.00125765800476,10.655274152755737,10.603406429290771,612.1860297992826,-0.07822572439908981,37.877952575683594,1.358872413635254,556.977783203125,0.0,17.408519744873047,4232.10546875,500.0,8,0,0,8,0,0.123291015625,0.2568359375,0.215576171875,0.349609375,0.0546875
7,28672,797.8203165531158,85.25645279884338,22.255683183670044,19.88973045349121,19.85434341430664,39.11589467525482,-0.09243357181549072,9.231965065002441,1.3496652841567993,26.625083923339844,0.0,3.3512792587280273,1523.741455078125,500.0,8,0,0,8,0,0.171142578125,0.277587890625,0.16943359375,0.325439453125,0.056396484375
8,32768,898.01535820961,100.17612338066101,24.582683563232422,19.879841327667236,19.83587956428528,37.14211368188262,-0.06084633246064186,14.391372680664062,1.3594398498535156,11.723648071289062,0.0,11.087939262390137,4142.18798828125,500.0,8,0,0,8,0,0.1591796875,0.268798828125,0.20166015625,0.328857421875,0.04150390625
9,36864,984.451913356781,86.43548727035522,22.959285974502563,23.58402729034424,23.547466278076172,213.59640119969845,-0.028690829873085022,174.15406799316406,1.3604508638381958,1.3011555671691895,0.0,38.16986846923828,7166.35107421875,428.22222222222223,9,0,4,5,0,0.123291015625,0.22802734375,0.24267578125,0.33544921875,0.070556640625
10,40960,1078.1216921806335,93.664559841156,24.528699159622192,18.640555143356323,18.59476947784424,392.2454133629799,0.12959271669387817,280.1502685546875,1.270111322402954,1.7334811687469482,0.0,110.23207092285156,14253.6083984375,298.38461538461536,13,0,13,0,0,0.079345703125,0.2412109375,0.188720703125,0.449462890625,0.041259765625
